step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.5537674912750457,0,0.0,0.35382834920412354,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.16753490425228035,0,0.0,0.253743605523747,0,0.0,0.2643464904038428,0,0.0,0.48450554294003073,0,0.0,0.4161130339342981,0,0.0,0.4579688017501619,1,0.0,0.19012701156003414,0,0.0,1.0,0,0.0,0.3717565003417496,0,0.0,0.3656802293774878,0,0.0,0.3126776414140393,0,0.0,0.15006951324355589,3,0.0,-0.018749999999999996
10.0,11,0.0,0.0,6.434315718348968,0,0.0,0.3930821717086285,1,0.0,0.2784020892741287,1,0.0,0.0,2,0.0,0.3470211647352245,2,0.0,0.4809878280928981,0,0.0,0.562075992555612,0,0.0,0.5652156585495975,0,0.0,0.6810541282798358,0,0.0,0.49471752530601765,1,0.0,0.44493140865048875,1,0.0,0.515109140470203,0,0.0,1.0,1,0.0,0.41945344938879936,0,0.0,0.6022707431952283,2,0.0,0.32140737620573323,0,0.0,0.7060635380159966,11,0.0,-0.06874999999999998
15.0,8,0.0,0.0,8.302265800930845,2,0.0,0.4083005452739807,0,0.0,0.7308620702829602,1,0.0,0.3246647876301035,0,0.0,0.7090967677231816,0,0.0,0.7315851199183611,0,0.0,0.6663087898715472,1,0.0,0.6269148980653214,0,0.0,0.6927095044189583,0,0.0,0.5080337936743445,0,0.0,0.5071132380188522,0,0.0,0.663472705621028,2,0.0,0.26829105004003573,0,0.0,0.7056313461086398,1,0.0,0.70663105659183,1,0.0,0.6425501293225672,0,0.0,0.5768748378455693,8,0.0,-0.04999999999999999
20.0,18,26.0,0.203125,7.84162400288097,1,3.0,0.6212912574245165,0,0.0,0.6411808816743294,2,0.0,0.5174725193955014,1,0.0,0.7589474234886379,2,2.0,0.5777605416524493,1,3.0,0.4858476706140145,4,5.0,0.4278830660984706,1,0.0,0.5860825823352627,1,5.0,0.5518413163641671,0,0.0,0.6344401909755869,1,3.0,0.6364094389392931,0,0.0,0.7072430734695315,1,0.0,0.6801474242407992,1,2.0,0.3981075111217256,1,3.0,0.477058735810614,1,0.0,0.46882141888126655,18,26.0,-0.11249999999999998
25.0,35,119.0,0.7628205128205128,7.186235290614664,2,10.0,0.6724279431517648,1,0.0,0.4582886005363413,0,0.0,0.8736830587587759,1,0.0,0.6451512060567594,4,15.0,0.45747285041194696,5,11.0,0.40577055691722497,6,29.0,0.27191968422605994,1,0.0,0.624637995425552,2,12.0,0.6313938596408502,2,0.0,0.5206366123362032,4,17.0,0.3020232056082687,0,1.0,0.748307150240694,2,6.0,0.5503100227102237,1,7.0,0.6535655855162421,3,15.0,0.4115853081464144,1,1.0,0.5573631008872482,35,124.0,-0.21874999999999994
30.0,56,294.0,1.5154639175257731,6.491094346906997,5,26.0,0.4250832358552033,1,4.0,0.7002494010825948,0,0.0,0.6208821545692221,2,6.0,0.5763997635860444,8,48.0,0.2771479198617933,5,27.0,0.45005834955572777,5,50.0,0.4001636119069986,0,0.0,0.7228329868188283,3,24.0,0.37872030741101276,1,5.0,0.6157238239842068,9,47.0,0.4098203521896881,3,5.0,0.4170128855267976,5,19.0,0.42130526500494436,1,12.0,0.620067098774382,5,34.0,0.3885104065764615,3,6.0,0.5687501284037884,56,313.0,-0.3499999999999999
35.0,55,346.0,1.524229074889868,6.263002373312172,8,59.0,0.23225421098912818,0,0.0,0.9217109166003559,3,11.0,0.3705804838505793,3,19.0,0.41792143278330574,10,67.0,0.07439491170255971,5,32.0,0.4811644081412191,4,57.0,0.4243383300945286,1,0.0,0.5333992656359668,1,18.0,0.4999990843363337,2,16.0,0.5601287767771448,6,54.0,0.4752225332078935,1,6.0,0.5990074896157295,3,33.0,0.4757404061603609,2,6.0,0.4287662789757389,5,46.0,0.42814067667416383,1,13.0,0.616749149024798,55,437.0,-0.34374999999999994
40.0,81,618.0,2.376923076923077,6.335527691547893,10,108.0,0.12490790468647854,1,0.0,0.6137538858848007,2,16.0,0.5844648674557205,5,43.0,0.2687005526218508,7,84.0,0.3162792326718268,7,48.0,0.4382227925790712,4,45.0,0.39743646561825374,4,10.0,0.4498693607300971,3,12.0,0.5757122372423311,4,34.0,0.6056036956456274,9,67.0,0.4085907051512177,5,14.0,0.49355104487149704,5,57.0,0.5176865357275087,4,24.0,0.46187312836614686,8,78.0,0.31034112072084913,3,23.0,0.6015513047919672,81,663.0,-0.5062499999999999
45.0,101,931.0,3.2897526501766783,5.7962706700631665,12,160.0,0.12905407629465823,3,9.0,0.5110788099243057,3,23.0,0.6481549695307978,5,50.0,0.39899758510802613,8,114.0,0.36658029027409195,9,75.0,0.39916489495230034,7,72.0,0.31254645606493126,2,17.0,0.5306780198255877,4,26.0,0.5659964432493267,7,65.0,0.4696258074055739,12,115.0,0.26160267358420436,6,33.0,0.36524397347331927,7,74.0,0.4028933269478277,5,46.0,0.4960807653439328,8,91.0,0.198807184155349,3,17.0,0.6119880393429815,101,987.0,-0.6312499999999999
