step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.2091893794569417,0,0.0,0.25456448993434455,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.14995520749194327,0,0.0,0.24853093199215356,0,0.0,0.2213154801020175,0,0.0,0.4961041837380849,0,0.0,0.4498916572476917,0,0.0,0.3385700593518956,1,0.0,0.18496228266166695,0,0.0,1.0,0,0.0,0.3669682665003104,0,0.0,0.3008692374606665,0,0.0,0.2662575496231164,0,0.0,0.19082608206613236,3,0.0,-0.018749999999999996
10.0,11,0.0,0.0,6.436121293776898,0,0.0,0.4065102653233472,1,0.0,0.2786722962378841,1,0.0,0.0,2,0.0,0.2822760927180468,2,0.0,0.47896065339751587,0,0.0,0.5435005555997987,0,0.0,0.5826813908768921,0,0.0,0.6443816290691564,0,0.0,0.4580043049048275,1,0.0,0.4200954701851263,1,0.0,0.47426900221775936,0,0.0,1.0,1,0.0,0.4110501370108974,0,0.0,0.6563334419822155,2,0.0,0.3147663538580535,0,0.0,0.9111140685200978,11,0.0,-0.06874999999999998
15.0,8,0.0,0.0,8.740157907438968,2,0.0,0.41024979005739337,0,0.0,0.7096413476055876,1,0.0,0.36397781377085253,0,0.0,0.7005823196942812,0,0.0,0.7574553886148693,0,0.0,0.6577339480045465,1,0.0,0.6621889425363364,0,0.0,0.7014666407190641,0,0.0,0.56373489501926,0,0.0,0.6042246875287871,0,0.0,0.6939502336612305,2,0.0,0.22655986161919112,0,0.0,0.7436195023190061,1,0.0,0.6773421059732337,1,0.0,0.7571044514030353,0,0.0,0.6252431801726173,8,0.0,-0.04999999999999999
20.0,14,15.0,0.11811023622047244,8.146690960998072,0,0.0,0.6901983391982487,0,0.0,0.6399068334917002,2,0.0,0.5570695071153192,1,0.0,0.8101178200105653,1,1.0,0.6139213519004891,1,3.0,0.48336695248112493,3,5.0,0.37296876443695554,1,0.0,0.6328860024358802,0,0.0,0.6657023697218086,1,3.0,0.6127723258136389,2,3.0,0.5446579674316853,0,0.0,0.7329748353255235,1,0.0,0.6331397049244027,0,0.0,0.42421291928123184,0,0.0,0.6064485622808301,1,0.0,0.5707277403907268,14,15.0,-0.08749999999999998
25.0,31,83.0,0.5424836601307189,7.469789039616197,0,0.0,0.8937940939311136,3,4.0,0.4003176317202219,0,0.0,0.8808783538909657,1,1.0,0.47310456751273505,4,11.0,0.5218534387827445,2,0.0,0.5737769628395832,5,23.0,0.3278777145260795,2,0.0,0.5106221245524526,0,0.0,0.8603105611958084,5,12.0,0.34232485127051876,5,19.0,0.31936278612870755,0,0.0,0.719007112654039,2,6.0,0.5784041124066374,2,7.0,0.5472643883547836,0,0.0,0.5418388667512036,0,0.0,0.7122907847301326,31,83.0,-0.19374999999999995
30.0,54,232.0,1.2020725388601037,6.440616617169149,1,1.0,0.6291457339577481,3,18.0,0.4268872134888158,2,1.0,0.5863619792476155,1,4.0,0.7525337753610908,7,38.0,0.29007729978436236,2,0.0,0.49321680539884916,7,52.0,0.44321358111699893,1,9.0,0.5636171676523608,2,3.0,0.4536335751950103,6,37.0,0.4637237333331248,7,44.0,0.3550977245145666,5,10.0,0.31605009311016186,3,10.0,0.4580845856966795,1,9.0,0.6211097182963075,3,8.0,0.48569965099047163,3,2.0,0.5604247306786314,54,246.0,-0.3374999999999999
35.0,62,378.0,1.6651982378854626,6.3761170277292685,4,14.0,0.43293035316793205,4,26.0,0.5102459006478076,3,13.0,0.3799376328690918,2,10.0,0.588950927062306,12,88.0,0.12362829615687922,2,8.0,0.5798628279006011,5,60.0,0.29193317133451513,4,21.0,0.5089120504472738,4,16.0,0.5087698787609606,1,26.0,0.5261199099020174,7,75.0,0.3726562122836354,4,25.0,0.4594962058235214,4,19.0,0.49079311956325583,2,20.0,0.6275802524529321,2,13.0,0.6465152997429757,2,11.0,0.6033094391782932,62,445.0,-0.3874999999999999
40.0,86,638.0,2.4633204633204633,6.05266082512755,6,39.0,0.2470557437219558,4,41.0,0.46755810203998044,5,36.0,0.5259298753824508,4,24.0,0.2662259667282371,11,112.0,0.1967482169676237,6,30.0,0.5071953225732524,6,64.0,0.3535343969428507,5,42.0,0.31186591893204185,3,21.0,0.4738003498809882,5,15.0,0.4337296570350273,9,120.0,0.4971785905607517,7,46.0,0.3624279643225731,5,43.0,0.494546544205668,4,33.0,0.5087829972923132,3,26.0,0.5760705446952719,3,16.0,0.6031194018671775,86,708.0,-0.5374999999999999
45.0,100,832.0,2.939929328621908,5.1768813570000605,8,71.0,0.16135899684145075,4,37.0,0.3722910919362425,2,34.0,0.4835031505100498,5,30.0,0.23279808856560313,5,107.0,0.31779073021962895,6,48.0,0.42984233824936935,9,107.0,0.3141494796217756,9,83.0,0.3281821544558559,6,50.0,0.3907936549902934,10,58.0,0.2438629558446703,5,108.0,0.48558906191939133,9,77.0,0.2813418743391047,8,79.0,0.34301921422848286,5,39.0,0.3579531928440953,5,45.0,0.3503477205067757,4,32.0,0.5508546354856908,100,1005.0,-0.6249999999999999
