step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.5584784038287283,0,0.0,0.31269363486083107,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.15303458626795488,0,0.0,0.2090840816659743,0,0.0,0.26427188536078,0,0.0,0.4823216253262078,0,0.0,0.5759012163712356,0,0.0,0.4777985447573041,1,0.0,0.22268757671988954,0,0.0,1.0,0,0.0,0.3130653228588748,0,0.0,0.3063349505450543,0,0.0,0.3689070633988478,0,0.0,0.1477447081035139,3,0.0,-0.018749999999999996
10.0,11,0.0,0.0,6.6512174138532085,0,0.0,0.39986418902430426,1,0.0,0.29114612277750634,1,0.0,0.0,2,0.0,0.3769216025474105,2,0.0,0.4825379852866494,0,0.0,0.5601746538066354,0,0.0,0.6164205430127903,0,0.0,0.6991224153768355,0,0.0,0.5235116928320667,1,0.0,0.47313226244490725,1,0.0,0.47027910330380274,0,0.0,1.0,1,0.0,0.4344286295131237,0,0.0,0.642382096293489,2,0.0,0.3080909817021616,0,0.0,0.8225004748278643,11,0.0,-0.06874999999999998
15.0,8,0.0,0.0,8.585805044508449,2,0.0,0.3744662001394023,0,0.0,0.7641441638306445,1,0.0,0.3559157157989056,0,0.0,0.6511565787072178,0,0.0,0.7495461945692562,0,0.0,0.65539734650662,1,0.0,0.6484822940258239,0,0.0,0.682663052112213,0,0.0,0.6981894687196938,0,0.0,0.5457152508735759,0,0.0,0.7049179953846902,2,0.0,0.24829642147525766,0,0.0,0.6921259249406475,1,0.0,0.6831960951323645,1,0.0,0.6826680952762438,0,0.0,0.6600804312265585,8,0.0,-0.04999999999999999
20.0,15,17.0,0.13178294573643412,7.957775921434501,1,3.0,0.6037786627256368,0,0.0,0.5376366704498488,2,0.0,0.5408466727534463,1,0.0,0.7484368291829058,0,0.0,0.624663139851092,1,3.0,0.4759335382652962,3,4.0,0.4656178523875056,1,0.0,0.6565088328795033,1,2.0,0.5392580927061884,1,4.0,0.5843138086018079,1,0.0,0.6410663118766372,0,0.0,0.8131927311399979,1,0.0,0.6048084137049418,0,0.0,0.3831076448696797,1,1.0,0.4412733955264031,1,0.0,0.5028023924424823,15,17.0,-0.09374999999999997
25.0,34,114.0,0.7215189873417721,7.1703499779130615,2,9.0,0.6662457863129734,3,6.0,0.3592602253577096,0,0.0,0.8715502510836349,1,2.0,0.6116750193447917,2,6.0,0.5411260117233447,3,10.0,0.4585738785599614,5,25.0,0.3125333571382943,2,0.0,0.5181454664572309,2,11.0,0.6874671690163728,4,14.0,0.42472691448703753,3,8.0,0.24107364135621967,0,0.0,0.7030218296579746,2,7.0,0.5946841639560148,2,5.0,0.5941789733720217,3,11.0,0.3956223208567225,0,0.0,0.5503186820100525,34,114.0,-0.21249999999999997
30.0,60,316.0,1.6288659793814433,6.190880391023893,6,25.0,0.39175413925646124,2,16.0,0.5568239013413365,2,2.0,0.5649484748683252,2,8.0,0.5794697633856051,5,26.0,0.3303789118296438,4,22.0,0.4628656722255547,8,58.0,0.3770928792116419,1,4.0,0.5753020100024613,4,24.0,0.4037601958384625,6,34.0,0.38266148597719335,5,29.0,0.4214086397413181,2,5.0,0.43723600142422225,4,22.0,0.4372539559641933,1,10.0,0.5982224252799226,5,24.0,0.3797692878932519,3,5.0,0.5058560549636634,60,314.0,-0.3749999999999999
35.0,69,472.0,2.0701754385964914,5.918711691459909,9,62.0,0.2772650372943291,4,26.0,0.43857121847245156,4,11.0,0.36039541367319117,1,14.0,0.5075507848022333,9,62.0,0.13525259234745712,4,34.0,0.5188393043146943,11,100.0,0.27068203952509023,4,18.0,0.4481919461511727,2,26.0,0.4887899312274102,4,44.0,0.36566835303697065,5,43.0,0.46892855320995064,3,17.0,0.5254744437304755,2,25.0,0.43495327646305476,3,22.0,0.33274233180057133,3,17.0,0.5592591432553203,1,10.0,0.7018691139564512,69,531.0,-0.4312499999999999
40.0,104,876.0,3.382239382239382,5.553298630381264,10,109.0,0.20635908122839447,3,41.0,0.48001171626184536,5,31.0,0.3914495391479753,3,20.0,0.2114582210634581,8,100.0,0.2667279737752334,6,57.0,0.4291135883053485,13,161.0,0.2327528703101654,7,44.0,0.33305488735271466,4,26.0,0.4395291916913036,7,53.0,0.41684699953395793,9,78.0,0.5033622252373238,8,39.0,0.3559967842371856,7,44.0,0.4325414702015042,7,50.0,0.32769648045476946,4,34.0,0.4349104502329167,3,18.0,0.6565768568450433,104,905.0,-0.6499999999999999
45.0,119,1218.0,4.303886925795053,4.943473139702493,12,161.0,0.14082099938483364,5,61.0,0.4676491093579634,3,41.0,0.4773367183122071,6,39.0,0.17839513541617902,6,112.0,0.3912937725441379,14,110.0,0.3517895426064023,9,178.0,0.23840271934859622,4,62.0,0.45960071449003315,7,56.0,0.3307708100461657,12,101.0,0.29957614296678997,10,122.0,0.43661731264377684,9,70.0,0.25208239956890294,7,74.0,0.32473691046206604,5,60.0,0.3995556413522542,7,65.0,0.242441777495317,3,27.0,0.5012870929523399,119,1339.0,-0.7437499999999998
