step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.598011159212772,0,0.0,0.22226081840766002,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.1260881299308882,0,0.0,0.20003529342726514,0,0.0,0.19220045724637233,0,0.0,0.3506166512384895,0,0.0,0.30363099267038435,0,0.0,0.28218375350179603,1,0.0,0.1618601895327562,0,0.0,1.0,0,0.0,0.22592288270769387,0,0.0,0.26528000037230437,0,0.0,0.2274030995533385,0,0.0,0.09613952383367964,3,0.0,-0.018749999999999996
10.0,11,0.0,0.0,6.058152345521559,0,0.0,0.3592614593991303,1,0.0,0.2666237535155453,1,0.0,0.0,2,0.0,0.3015844843658714,2,0.0,0.4312392755376887,0,0.0,0.522522016683326,0,0.0,0.5472934842348888,0,0.0,0.6493099198300979,0,0.0,0.4792694623793141,1,0.0,0.43519574861047766,1,0.0,0.4357198176743382,0,0.0,1.0,1,0.0,0.35638227622093865,0,0.0,0.6396725740477386,2,0.0,0.2785052325016017,0,0.0,0.5597232429481573,11,0.0,-0.06874999999999998
15.0,8,0.0,0.0,8.673672773196389,2,0.0,0.4124894191896826,0,0.0,0.7310363619282012,1,0.0,0.3622927412737832,0,0.0,0.6930331243627306,0,0.0,0.7170942758818578,0,0.0,0.7628406897847348,1,0.0,0.6993249667051809,0,0.0,0.6837682353731616,0,0.0,0.5967842201718941,0,0.0,0.5757194669932698,0,0.0,0.6266192184724101,2,0.0,0.19805722771470374,0,0.0,0.6963251249756462,1,0.0,0.7104074122159129,1,0.0,0.6798667533065723,0,0.0,0.6233418049743704,8,0.0,-0.04999999999999999
20.0,14,14.0,0.109375,7.912260909498792,1,1.0,0.6030800950110786,0,0.0,0.582422783886004,2,0.0,0.5047210728426612,1,0.0,0.8037271818001237,1,3.0,0.5997682664283221,1,1.0,0.4797686987933569,1,0.0,0.45388547394739354,1,0.0,0.5908659703611994,1,2.0,0.4877672729523716,1,2.0,0.5184314485059827,2,3.0,0.5267332749424691,0,0.0,0.7094080633743053,0,0.0,0.7421904959746728,0,0.0,0.44181915656670184,1,2.0,0.5338297115838925,1,0.0,0.5098590849561775,14,14.0,-0.08749999999999998
25.0,30,89.0,0.5705128205128205,7.114614503978589,2,7.0,0.6286240150359185,2,3.0,0.4044362914020857,0,0.0,0.7716404803645098,0,0.0,0.5765945313515873,2,11.0,0.5405026917470661,4,9.0,0.5434242088877834,5,19.0,0.3047797891647284,1,0.0,0.4999685671143904,3,8.0,0.5083109441936277,3,9.0,0.3674362366665995,1,2.0,0.33472107153163955,0,0.0,0.7147438360354864,2,5.0,0.5125406269045795,1,5.0,0.5662475182076531,4,11.0,0.386082302043131,0,0.0,0.5858560549872215,30,89.0,-0.18749999999999994
30.0,63,298.0,1.5360824742268042,6.039468362257003,4,21.0,0.43156578412333196,2,12.0,0.5108685730551449,3,9.0,0.5965128403908825,2,8.0,0.5116815827948511,7,37.0,0.2583599814184466,4,22.0,0.4172453890548948,7,41.0,0.319751227565036,2,6.0,0.5601595660626765,4,21.0,0.41101110975970584,5,33.0,0.5429091383201535,3,15.0,0.4510161854721028,5,9.0,0.30558412292707776,4,20.0,0.4131745810226363,1,10.0,0.5522809224393359,7,36.0,0.3163726180204941,3,4.0,0.550599318850234,63,304.0,-0.39374999999999993
35.0,74,544.0,2.39647577092511,5.671035432867644,8,53.0,0.33672793755603114,4,25.0,0.5395651986833839,3,21.0,0.3019225821264367,3,22.0,0.5078736156812504,8,74.0,0.08249016914240115,7,47.0,0.3988650485056222,7,76.0,0.28563647534215264,3,7.0,0.49254626824112235,4,43.0,0.48894934834045317,5,50.0,0.4432965416606543,2,22.0,0.5312766850570879,3,20.0,0.44117422489711455,7,47.0,0.3898357312448811,4,26.0,0.3511335123831467,4,37.0,0.44149949745495903,2,13.0,0.5709455571372577,74,583.0,-0.4624999999999999
40.0,103,891.0,3.4269230769230767,5.358160762689143,8,84.0,0.19377948513714496,0,21.0,0.5219843395111983,8,51.0,0.40538442154667403,4,41.0,0.296643264706348,11,115.0,0.15239569493305968,8,85.0,0.4263222831767454,10,127.0,0.3976556674249541,4,14.0,0.3721074265650506,7,67.0,0.40478809901093016,9,80.0,0.43451651532222896,5,31.0,0.34264526683539837,7,39.0,0.4050156654073831,6,72.0,0.40128146119713815,5,41.0,0.3726969951160149,8,68.0,0.29141827896371475,3,23.0,0.6672608752141475,103,959.0,-0.6437499999999998
45.0,117,1223.0,4.352313167259786,5.085361626321171,10,122.0,0.2573043936459274,4,10.0,0.4303902897692859,5,62.0,0.4706937941959313,6,63.0,0.34191828117303225,8,139.0,0.316588236918885,10,127.0,0.43254310042837085,7,133.0,0.3747214751582011,6,39.0,0.369263596694893,9,105.0,0.4260035359976515,12,122.0,0.2269873255100853,9,66.0,0.21277589220355284,8,69.0,0.29783153809529417,7,101.0,0.3593659978475484,4,55.0,0.4637040682439723,8,85.0,0.2719313466161052,4,36.0,0.5180696356435277,117,1334.0,-0.7312499999999998
