step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.218886453147223,0,0.0,0.2543500938920492,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.19530052126130748,0,0.0,0.25469539324175855,0,0.0,0.2397463731001627,0,0.0,0.4978395259547205,0,0.0,0.43789371147606704,0,0.0,0.41738262021872513,1,0.0,0.20365434878099398,0,0.0,1.0,0,0.0,0.29625450602278164,0,0.0,0.26945027779653447,0,0.0,0.3144307971336595,0,0.0,0.1505401559429599,3,0.0,-0.018749999999999996
10.0,11,0.0,0.0,6.3052073211250335,0,0.0,0.3992140545490655,1,0.0,0.2596659340311333,1,0.0,0.0,2,0.0,0.39674234490956845,2,0.0,0.4945924249937142,0,0.0,0.5469236005105758,0,0.0,0.5824294918600685,0,0.0,0.6412484152402813,0,0.0,0.48722809971699155,1,0.0,0.43582539741457516,1,0.0,0.4759378134576227,0,0.0,1.0,1,0.0,0.41218164224427645,0,0.0,0.6634398668374833,2,0.0,0.31281755512713383,0,0.0,0.7980715169754657,11,0.0,-0.06874999999999998
15.0,8,0.0,0.0,8.393638689219793,2,0.0,0.375781917353928,0,0.0,0.8090313959441251,1,0.0,0.2991806059223434,0,0.0,0.701765718907137,0,0.0,0.7513018552521037,0,0.0,0.766612711586194,1,0.0,0.6737705924908995,0,0.0,0.6847634666479133,0,0.0,0.6230668271793627,0,0.0,0.5112483913063863,0,0.0,0.6371264940166075,2,0.0,0.23653159836112417,0,0.0,0.6885217886819726,1,0.0,0.674758375989772,1,0.0,0.6893089615630671,0,0.0,0.6029190919983912,8,0.0,-0.04999999999999999
20.0,13,12.0,0.09448818897637795,7.788551788770458,1,2.0,0.5726930062312148,0,0.0,0.5001272134861755,2,0.0,0.5090070023194907,1,0.0,0.7685106567632244,0,0.0,0.650558462498325,0,0.0,0.4582189311190047,3,3.0,0.44898297568818296,1,0.0,0.6230647627174126,0,0.0,0.651174067633429,1,3.0,0.5273335994906334,1,3.0,0.5315925198497417,0,0.0,0.7424955079435144,1,0.0,0.6776101688269408,0,0.0,0.4352366911170305,1,1.0,0.4981751783992599,1,0.0,0.48177042029412726,13,12.0,-0.08124999999999999
25.0,34,101.0,0.6516129032258065,7.049116280746218,2,9.0,0.6453253763838678,3,5.0,0.3885315812031884,0,0.0,0.8850690503402923,1,0.0,0.640396568288196,2,6.0,0.5201880715516976,3,1.0,0.48205138773091394,5,25.0,0.3542541236974315,2,0.0,0.5976359835965387,0,0.0,0.9465679848522897,4,12.0,0.387607018321241,4,19.0,0.1850120791968837,0,0.0,0.7107657128047166,2,5.0,0.5220032538735607,2,9.0,0.5264491499880022,4,10.0,0.4184062055951715,0,0.0,0.5798015409038015,34,101.0,-0.21249999999999997
30.0,61,304.0,1.558974358974359,5.844041861429564,4,24.0,0.47673195216446573,2,13.0,0.4642072201792031,2,1.0,0.5709758081017113,2,5.0,0.5883253789196244,7,32.0,0.3299000487332009,3,8.0,0.40158712339560665,7,53.0,0.2985269468235455,1,3.0,0.6266602447982105,1,1.0,0.41475584379201397,5,36.0,0.48325041917626316,9,54.0,0.28884446513456163,4,6.0,0.3061758411011379,4,20.0,0.3971236506307788,2,19.0,0.4954012139170292,5,30.0,0.3862953610011561,3,3.0,0.5258550397164863,61,308.0,-0.3812499999999999
35.0,76,534.0,2.3421052631578947,5.737695209446493,7,53.0,0.3526831166749643,3,23.0,0.5866588878976413,2,13.0,0.3347013274769147,1,9.0,0.5310711044855053,12,81.0,0.04002841031209296,5,25.0,0.4497776770778053,7,62.0,0.2472403792160674,5,17.0,0.4507121202495949,5,15.0,0.45150100740168664,6,57.0,0.49562350821704376,7,82.0,0.42758229323951286,4,19.0,0.4586108968955206,4,36.0,0.5084216422871477,4,37.0,0.3391476124235888,2,21.0,0.5746028546260754,2,12.0,0.6008456568688626,76,562.0,-0.47499999999999987
40.0,91,896.0,3.4329501915708813,5.925979714596758,7,87.0,0.24079659817708718,3,33.0,0.47989591263411646,6,35.0,0.44963571381447004,2,16.0,0.41244739975392963,13,138.0,0.1648422376665422,5,52.0,0.5043257342479627,8,105.0,0.44120472938066607,4,31.0,0.45187643641514974,2,18.0,0.5878253751643543,9,93.0,0.34623118783948925,8,113.0,0.34738692634332174,7,39.0,0.4021351825443695,4,56.0,0.49196971615291124,7,68.0,0.3870447026633803,3,24.0,0.5611785929230924,3,24.0,0.6510272470388291,91,932.0,-0.5687499999999999
45.0,111,1272.0,4.47887323943662,5.0568792651643895,10,128.0,0.19330650594876816,6,55.0,0.3750700598803825,4,40.0,0.5047702445940516,3,12.0,0.23488232688472124,10,173.0,0.27822087502326986,7,82.0,0.49781794367612603,10,149.0,0.4017516304155535,3,38.0,0.46834321717982996,3,31.0,0.38451696499532917,16,161.0,0.18646980139065675,12,157.0,0.2636205348357535,7,60.0,0.33709804575478103,5,71.0,0.3491513159669553,7,101.0,0.43406640552320974,4,43.0,0.2874407788748672,4,38.0,0.5513529677583078,111,1339.0,-0.6937499999999999
