step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.2569686800518656,0,0.0,0.30493131043548893,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.15247635816482988,0,0.0,0.2167162858852537,0,0.0,0.23486690938124122,0,0.0,0.45867288045411697,0,0.0,0.41640996848854184,0,0.0,0.3733895407237328,1,0.0,0.19747909430379731,0,0.0,1.0,0,0.0,0.3526564151019014,0,0.0,0.29156513270825424,0,0.0,0.29776829576596964,0,0.0,0.15942194025976578,3,0.0,-0.018749999999999996
10.0,11,0.0,0.0,6.4793279853884975,0,0.0,0.42132154051050863,1,0.0,0.2757452186947087,1,0.0,0.0,2,0.0,0.3837145185870301,2,0.0,0.47105276863579576,0,0.0,0.5524484988873967,0,0.0,0.5945624655018256,0,0.0,0.6730042395487834,0,0.0,0.4771192832464146,1,0.0,0.45116182363941554,1,0.0,0.4583089154789049,0,0.0,1.0,1,0.0,0.4009323781740573,0,0.0,0.6395621530018439,2,0.0,0.3035017054464771,0,0.0,0.7904935908395444,11,0.0,-0.06874999999999998
15.0,10,0.0,0.0,8.244480845855731,2,0.0,0.3588759246849518,0,0.0,0.7768078869115509,1,0.0,0.3424948599538338,0,0.0,0.6614930234062935,1,0.0,0.6945266421182075,0,0.0,0.68947592977666,1,0.0,0.6226734027033979,0,0.0,0.6791744238610694,0,0.0,0.5660848092441614,1,0.0,0.4575050277982743,0,0.0,0.6388581441165592,2,0.0,0.25053642541060006,0,0.0,0.7392742185980558,1,0.0,0.6842240281901124,1,0.0,0.6672495973547302,0,0.0,0.6151028007462045,10,0.0,-0.062499999999999986
20.0,19,26.0,0.20155038759689922,7.7840242512019815,1,1.0,0.5956248852943934,0,0.0,0.5162291974104307,2,0.0,0.5337857678828137,1,0.0,0.7457854121840128,1,2.0,0.5918038672718039,1,3.0,0.4258599739651931,4,7.0,0.424906144291589,1,0.0,0.5831344906521825,1,4.0,0.5172186939256962,1,3.0,0.47860080228166074,2,4.0,0.5558715504420056,1,0.0,0.6549621654932899,1,0.0,0.752846867699869,1,2.0,0.4594818501517908,0,0.0,0.5473067661319572,1,0.0,0.5854340624726737,19,26.0,-0.11874999999999997
25.0,35,122.0,0.7770700636942676,7.15286235277637,2,7.0,0.6482992152253083,3,5.0,0.3764550314664102,0,0.0,0.7786473579306321,0,0.0,0.6443384968910986,6,24.0,0.4588055441871848,2,10.0,0.5029365197146394,4,20.0,0.3622950076485481,2,0.0,0.5691459903465377,3,13.0,0.5470069637196739,4,12.0,0.353924252119825,6,21.0,0.2135632443602704,0,0.0,0.7153432298783994,0,1.0,0.705371076835738,1,7.0,0.6636681064215424,2,3.0,0.43226401619775,0,0.0,0.6335414360332735,35,123.0,-0.21874999999999994
30.0,59,329.0,1.7046632124352332,6.080973300768521,4,23.0,0.35879174884876935,3,19.0,0.4968569941053899,3,7.0,0.594650069242053,2,6.0,0.5522299950567904,9,64.0,0.19493304325844954,4,24.0,0.4753694760072552,7,45.0,0.33585215333749857,1,2.0,0.5872502708890439,3,24.0,0.2956011889791503,4,28.0,0.4514125695289466,8,57.0,0.34156392266363994,1,0.0,0.40781215660008174,1,1.0,0.5690943842950461,1,12.0,0.6775819710986224,4,18.0,0.37156073799915934,4,5.0,0.5260214211035448,59,335.0,-0.3687499999999999
35.0,64,434.0,1.946188340807175,6.037538401077619,8,57.0,0.2661887201609997,5,24.0,0.48046197799470475,4,11.0,0.4143383793371513,3,17.0,0.4816796840397383,10,105.0,0.06430914658108783,6,50.0,0.500791081880823,3,52.0,0.31084946105940453,3,4.0,0.43957456620193414,1,19.0,0.5162995468048611,6,51.0,0.4479770072574714,4,62.0,0.4141356822607158,1,4.0,0.6563392685790139,2,10.0,0.5832699840861599,3,20.0,0.43255579258452337,3,25.0,0.5381027705170034,2,15.0,0.65382794837449,64,526.0,-0.3999999999999999
40.0,88,753.0,2.94140625,5.8469474423064645,9,101.0,0.20815119507444657,4,41.0,0.4429549895478771,5,33.0,0.4052068426392679,3,34.0,0.39829609632141394,13,144.0,0.16008446169348034,9,80.0,0.424823583006323,5,51.0,0.3239020882401477,6,20.0,0.3350211772554694,2,6.0,0.5453099892673005,8,87.0,0.5400326302001275,6,59.0,0.4342888408066094,3,1.0,0.5011726932979178,2,14.0,0.5841894946348585,5,42.0,0.37099173961464255,4,42.0,0.45747885743991534,4,29.0,0.5107292176252006,88,784.0,-0.5499999999999999
45.0,105,958.0,3.385159010600707,5.441515161510519,8,124.0,0.205638171548195,7,67.0,0.4407586091404974,5,49.0,0.5069730728790085,4,33.0,0.5192396837487222,7,146.0,0.29262775555909876,12,132.0,0.3107328115032029,6,44.0,0.36892095734262814,6,50.0,0.38237620908576186,3,14.0,0.5268863739237942,11,132.0,0.3626753330926625,10,84.0,0.27166999526517505,4,11.0,0.4174737823396217,5,30.0,0.3851790958675403,9,80.0,0.4382300472294015,5,51.0,0.3272617464840123,3,31.0,0.5045099461818603,105,1078.0,-0.6562499999999999
