step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.802682592109999,0,0.0,0.24605310854961704,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.1418783766558855,0,0.0,0.1811046739865467,0,0.0,0.1747320537597056,0,0.0,0.40653593238554425,0,0.0,0.34831136918792915,0,0.0,0.32538311539509596,1,0.0,0.22759479825338993,0,0.0,1.0,0,0.0,0.24615387627645016,0,0.0,0.25592083431655965,0,0.0,0.22241746511751095,0,0.0,0.1449214846772288,3,0.0,-0.018749999999999996
10.0,11,0.0,0.0,6.1717752519827025,0,0.0,0.39074506968098704,1,0.0,0.26615642697315917,1,0.0,0.0,2,0.0,0.34097404310695967,2,0.0,0.47645954165031157,0,0.0,0.5193504968752441,0,0.0,0.5007664949040564,0,0.0,0.6886696789122153,0,0.0,0.4884625953285095,1,0.0,0.4596107025176977,1,0.0,0.4495384607427832,0,0.0,1.0,1,0.0,0.38225987932879185,0,0.0,0.5992192980701324,2,0.0,0.2683296728092852,0,0.0,0.887272135901071,11,0.0,-0.06874999999999998
15.0,7,0.0,0.0,8.527916114720536,1,0.0,0.4374528106113695,0,0.0,0.7398227371197352,1,0.0,0.32968005694939323,0,0.0,0.7117754766267087,0,0.0,0.741592152489181,0,0.0,0.6770731062950224,1,0.0,0.673169672967074,0,0.0,0.6754571292463414,0,0.0,0.6057668622761291,0,0.0,0.49605594845614104,0,0.0,0.7185094373846115,2,0.0,0.2621981835106724,0,0.0,0.721365535053259,1,0.0,0.7531534236495951,1,0.0,0.5712313095048007,0,0.0,0.6007018488227498,7,0.0,-0.04374999999999999
20.0,14,19.0,0.14960629921259844,8.016199366027983,1,2.0,0.615844680766164,0,0.0,0.5446338176716107,1,0.0,0.5807431866012907,1,0.0,0.7742186023400722,1,1.0,0.6481182776052992,0,0.0,0.6251364410961201,2,2.0,0.43267032837693775,1,0.0,0.652139927682072,1,4.0,0.6154612073477438,1,3.0,0.5508942835971226,1,2.0,0.5843723211338512,0,0.0,0.6632005593258063,1,0.0,0.7080518961657528,1,2.0,0.44974950471345765,1,3.0,0.4765081249408803,1,0.0,0.4821803869578737,14,19.0,-0.08749999999999998
25.0,35,121.0,0.7756410256410257,7.168001753110339,2,9.0,0.694514556948606,4,9.0,0.28578791130187003,0,0.0,0.8290124150273832,0,0.0,0.7077026182963746,2,8.0,0.5525132462885088,2,3.0,0.5342626366778428,5,22.0,0.33914346020553837,1,0.0,0.615744697719364,3,12.0,0.6003740096727431,4,14.0,0.41094633872998104,5,21.0,0.27265378263516676,0,0.0,0.7111403133757171,2,5.0,0.5148130158881742,1,5.0,0.6430318524890276,4,14.0,0.3977863552420835,0,0.0,0.6924925812352039,35,122.0,-0.21874999999999994
30.0,53,272.0,1.4093264248704662,5.987717528165889,4,27.0,0.3923824627727478,4,27.0,0.3522657186522023,0,1.0,0.6541181228843491,0,0.0,0.640338020325704,5,27.0,0.33526987048100526,4,13.0,0.4998699684976972,4,36.0,0.3883853322355173,2,5.0,0.5563671189791403,3,22.0,0.21900310551225044,5,36.0,0.4539994594368867,5,35.0,0.37207470522392516,3,6.0,0.3930664480234187,3,22.0,0.4934565110288008,1,10.0,0.5587022494576569,7,39.0,0.3110725657501538,3,1.0,0.5464198070279364,53,307.0,-0.33124999999999993
35.0,72,483.0,2.1466666666666665,6.018513290477796,7,58.0,0.26248024428831107,4,36.0,0.4928051347449631,3,13.0,0.4289391237767422,3,12.0,0.537472907364327,8,58.0,0.09120595402591597,8,37.0,0.44437762987712,5,35.0,0.38721023566621104,4,16.0,0.44160224577793455,6,48.0,0.3626732331721311,7,69.0,0.5087932053349182,3,36.0,0.5376856147606004,3,14.0,0.448881573881381,5,43.0,0.4899687200069532,1,6.0,0.37671533810458024,4,40.0,0.4519469307209028,1,8.0,0.6040978199336605,72,529.0,-0.4499999999999999
40.0,88,742.0,2.88715953307393,5.670038221343353,9,99.0,0.21910514989236177,2,36.0,0.4639171032298511,4,27.0,0.4473775906299267,4,29.0,0.21189881981753264,10,95.0,0.1879989241857026,8,66.0,0.42157918869939726,5,34.0,0.4327849648438446,3,29.0,0.42054748225081345,7,72.0,0.3832263677269612,8,87.0,0.4186925634509556,5,41.0,0.495481960160705,6,32.0,0.41455055621253906,5,55.0,0.4961441508885367,3,12.0,0.41788162505557946,6,64.0,0.4204130680316385,3,18.0,0.5750566779221944,88,796.0,-0.5499999999999998
45.0,116,1161.0,4.146428571428571,5.2108828155742755,8,130.0,0.17272501831408132,5,35.0,0.4183064258106249,4,51.0,0.4485367482106152,8,62.0,0.2302387226473793,9,137.0,0.2750519437300809,12,119.0,0.38643017041469846,8,66.0,0.4203050118894341,4,50.0,0.4815600470775808,8,107.0,0.42597078126856125,11,131.0,0.2737766210607454,10,81.0,0.32115194619589243,8,66.0,0.3246934465708031,7,72.0,0.46945372263922375,3,31.0,0.5873389868542138,8,81.0,0.21381214298547527,3,24.0,0.6175949048266152,116,1243.0,-0.7249999999999999
50.0,129,1505.0,4.8705501618122975,4.695149119084429,8,159.0,0.3012704191643504,6,58.0,0.29896793795465443,7,72.0,0.4134965979942699,4,63.0,0.43813422639879107,7,132.0,0.32419176552688095,12,151.0,0.24726679334306267,7,95.0,0.3690301517628893,6,65.0,0.47366633296291477,13,161.0,0.2442949693023481,15,198.0,0.24396351090067037,11,107.0,0.21827903153017073,10,111.0,0.289791170521684,6,96.0,0.3229645837669241,3,38.0,0.7043512471029658,10,120.0,0.23117920651181026,4,39.0,0.5097057383587242,129,1665.0,-0.8062499999999998
