step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.951166777003423,0,0.0,0.2386531750810974,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.10596573834876018,0,0.0,0.14720347120202576,0,0.0,0.25940387706514867,0,0.0,0.4231437798470958,0,0.0,0.42664087883150015,0,0.0,0.39929803554480264,1,0.0,0.19242259793075236,0,0.0,1.0,0,0.0,0.2188350933252588,0,0.0,0.2793522553674794,0,0.0,0.292802209393836,0,0.0,0.08796140400874208,3,0.0,-0.018749999999999996
10.0,11,0.0,0.0,6.316660831171515,0,0.0,0.3230229889727777,1,0.0,0.2977633717475243,1,0.0,0.0,2,0.0,0.3861947805027094,2,0.0,0.45635982813238596,0,0.0,0.5062011895758425,0,0.0,0.5859150569960695,0,0.0,0.7250780523720639,0,0.0,0.506402176358042,1,0.0,0.48475428115765773,1,0.0,0.4717582901305422,0,0.0,1.0,1,0.0,0.3969541932311429,0,0.0,0.6401991541775407,2,0.0,0.27382152174357544,0,0.0,0.6888153941462722,11,0.0,-0.06874999999999998
15.0,6,0.0,0.0,8.908531267783452,1,0.0,0.4599099619782991,0,0.0,0.7989820694794689,1,0.0,0.31454955934244355,0,0.0,0.6764976074286324,0,0.0,0.7472503085776078,0,0.0,0.7054073388311879,0,0.0,0.7513539763914839,0,0.0,0.6426765490256412,0,0.0,0.7082205956337081,0,0.0,0.532496325990108,0,0.0,0.6589335442264406,2,0.0,0.19978048013685812,0,0.0,0.7381011939948152,1,0.0,0.6857731430803026,1,0.0,0.7140013569546797,0,0.0,0.6476742277019328,6,0.0,-0.03749999999999999
20.0,15,13.0,0.10236220472440945,8.320843912911686,0,0.0,0.6203430465523376,0,0.0,0.5549425022592309,2,0.0,0.5350247594481107,1,0.0,0.7718078244045395,2,2.0,0.563345586415147,1,2.0,0.4903137174917815,3,4.0,0.48816581839939865,1,0.0,0.5938477623005987,0,0.0,0.6464382774465286,1,3.0,0.5948147809798409,1,0.0,0.6331812676909131,0,0.0,0.7553928417219057,1,0.0,0.6997702283242165,1,2.0,0.4170524782892578,0,0.0,0.6136006469194547,1,0.0,0.6040731749335003,15,13.0,-0.09374999999999997
25.0,27,91.0,0.5833333333333334,7.376086559700025,0,0.0,0.7088100817280263,2,7.0,0.5198054421212797,1,2.0,0.7378893811540425,0,0.0,0.651328154988315,4,18.0,0.4315470520105793,2,11.0,0.5108251607445861,4,19.0,0.23420117296088164,2,0.0,0.6135499970179994,0,0.0,0.8095168083012595,5,13.0,0.39053562351961035,4,8.0,0.3693655419061697,0,0.0,0.7422501686261149,0,0.0,0.6091075384009031,2,11.0,0.5158698344854501,1,2.0,0.4992255203014611,0,0.0,0.624583711624504,27,91.0,-0.16874999999999996
30.0,58,263.0,1.3769633507853403,6.1345073116132065,5,9.0,0.40651289903609983,3,19.0,0.5751287754879915,2,7.0,0.642635076333798,2,6.0,0.5174549177341717,8,51.0,0.22316265060548288,3,23.0,0.45865374454938096,7,46.0,0.31974538420745835,1,2.0,0.5795234764625663,2,1.0,0.38409224573821765,3,19.0,0.43785386108876545,6,32.0,0.38723333572883284,4,13.0,0.3656500364313306,3,8.0,0.4423103095386939,2,21.0,0.563262666219103,4,17.0,0.39950668465187883,3,5.0,0.5815066531493208,58,279.0,-0.36249999999999993
35.0,74,487.0,2.1548672566371683,5.870675594549449,5,30.0,0.34942177805846636,5,40.0,0.4882392434293333,3,19.0,0.37521260067151263,1,11.0,0.524245280975139,11,85.0,0.05755628110325184,6,42.0,0.45028325224951604,8,81.0,0.22755420068417975,4,14.0,0.4041249242884842,4,14.0,0.32519423054846325,4,25.0,0.5502416529942863,5,51.0,0.5000356568420258,4,27.0,0.4944019605910205,4,17.0,0.4986553509639422,3,20.0,0.41037533114183344,5,30.0,0.49884927374676286,2,14.0,0.6196934072673171,74,520.0,-0.4624999999999999
40.0,101,891.0,3.4941176470588236,5.662154182670611,6,57.0,0.3637590223768011,4,47.0,0.38759390701533253,7,46.0,0.39126913912373135,2,16.0,0.1693976412475031,13,127.0,0.15767791832166772,9,75.0,0.37160880110292377,9,125.0,0.35337713622031897,6,39.0,0.41600066862784907,5,41.0,0.5262071400165829,7,51.0,0.44866187255564477,6,78.0,0.48604096913237865,6,43.0,0.4715448871810358,5,42.0,0.43423446350377676,7,46.0,0.2479526685803787,6,56.0,0.37975347155798456,3,24.0,0.6530339783949183,101,913.0,-0.6312499999999999
45.0,102,993.0,3.521276595744681,4.892216781501024,5,65.0,0.23997876881674446,8,83.0,0.3606369139558545,7,73.0,0.3880164922993525,5,32.0,0.19679754413335812,5,109.0,0.2690861880832943,7,88.0,0.40501181036033485,8,146.0,0.28010603231147974,7,74.0,0.4399024977437337,2,34.0,0.5257562568182981,11,96.0,0.25874565826329915,6,80.0,0.3988034273111152,8,69.0,0.3220941553793689,6,57.0,0.30958301391850906,7,80.0,0.2500276163454981,6,73.0,0.2580650632872154,4,38.0,0.5502916807254238,102,1197.0,-0.6374999999999998
