step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.108406398375519,1,0.0,0.05915445093094104,1,0.0,0.05602067347090904,0,0.0,0.20022425533858126,0,0.0,0.278454027928584,2,0.0,-0.45
10.0,1,0.0,0.0,7.027034870756769,0,0.0,0.47883380602177567,0,0.0,0.5694253682354853,0,0.0,0.5089739425539056,1,0.0,0.5472518422480013,1,0.0,-0.225
15.0,1,0.0,0.0,8.696364298347945,0,0.0,0.6841050476356975,0,0.0,0.6305564965762478,0,0.0,0.7951603485662853,1,0.0,0.4946541652282012,1,0.0,-0.225
20.0,5,6.0,0.13043478260869565,9.13774298472644,1,0.0,0.7930953270494613,1,0.0,0.6583525691185802,0,0.0,0.827971695176289,3,6.0,0.5026911965849968,5,6.0,-1.125
25.0,5,25.0,0.4716981132075472,9.542833057080808,0,0.0,0.7662101402950218,1,5.0,0.7143723678474976,1,0.0,0.747297420445646,3,20.0,0.6086614415299391,5,25.0,-1.125
30.0,14,69.0,1.0952380952380953,7.577293479680819,3,6.0,0.6107254472696902,4,17.0,0.47144380848055706,3,7.0,0.4723563762763223,4,39.0,0.638083253840682,14,69.0,-3.1500000000000004
35.0,28,163.0,2.232876712328767,5.406513169039357,6,24.0,0.5452656707990643,9,48.0,0.38019666493269016,4,24.0,0.31921283451235605,9,67.0,0.28258769572022446,28,163.0,-6.3
40.0,38,323.0,3.9876543209876543,5.156220796812458,11,65.0,0.3822867339840834,9,86.0,0.3580397312958358,7,56.0,0.3964877588990718,11,116.0,0.34660483316029006,38,323.0,-8.55
45.0,46,524.0,6.022988505747127,4.366579977866808,12,118.0,0.2601418620520631,13,142.0,0.3181927991668715,7,91.0,0.36680742859265814,14,174.0,0.35740020980005993,46,525.0,-10.35
50.0,53,749.0,7.415841584158416,4.443402013280621,16,191.0,0.3147976867061334,15,208.0,0.2566178586218119,9,121.0,0.3847664228143313,13,234.0,0.36942514197470433,53,754.0,-11.925
55.0,54,996.0,8.814159292035399,4.873894991517046,15,260.0,0.3894443213221218,16,284.0,0.28858386286139254,9,164.0,0.44913144485336765,14,302.0,0.2929525686268206,54,1010.0,-12.15
60.0,68,1289.0,10.565573770491802,4.504677205002126,17,330.0,0.36181497844724236,18,369.0,0.29043255982767685,14,217.0,0.3516410436509673,19,381.0,0.2764535498325812,68,1297.0,-15.3
65.0,69,1522.0,11.7984496124031,3.7249853696205553,19,413.0,0.22191937984168986,19,462.0,0.2867475480202466,15,287.0,0.28358781095930713,16,407.0,0.2270152926565777,69,1569.0,-15.525
70.0,87,1895.0,13.633093525179856,3.5001074352673758,26,525.0,0.10887446232480963,26,574.0,0.19607084907762104,18,375.0,0.3236100528162859,17,449.0,0.30147944087435385,87,1923.0,-19.575000000000003
