step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.053872673018486,1,0.0,0.05393388749394812,1,0.0,0.050614138843562376,0,0.0,0.160071950878248,0,0.0,0.3104127539466982,2,0.0,-0.45
10.0,1,0.0,0.0,6.750874129016376,0,0.0,0.43898161451987533,0,0.0,0.5368204627838041,0,0.0,0.4377401401178323,1,0.0,0.5534980254392956,1,0.0,-0.225
15.0,1,0.0,0.0,8.806008642985592,0,0.0,0.6427170555210886,0,0.0,0.6061496879324167,0,0.0,0.7570648907821474,1,0.0,0.5161098915222612,1,0.0,-0.225
20.0,6,6.0,0.125,9.088356061972306,1,0.0,0.7237347078734829,2,1.0,0.6542447059200949,0,0.0,0.8006825425285508,3,5.0,0.4770739376256784,6,6.0,-1.35
25.0,5,25.0,0.46296296296296297,9.94457084279003,0,0.0,0.7696297979298431,1,6.0,0.7080385340953684,1,0.0,0.7161297406125713,3,19.0,0.6146341464522302,5,25.0,-1.125
30.0,14,65.0,1.0317460317460319,7.472192878498817,3,3.0,0.6188532780360442,4,19.0,0.41759265744017315,2,5.0,0.39410283100720567,5,38.0,0.5747185651729302,14,65.0,-3.15
35.0,29,167.0,2.3194444444444446,5.432712275544092,6,23.0,0.5113031376522141,8,47.0,0.30524204684613176,5,25.0,0.37318939416741803,10,72.0,0.30683929440077523,29,167.0,-6.525
40.0,39,328.0,4.049382716049383,4.886162567070001,12,66.0,0.30319363426800894,9,87.0,0.3308201225347701,7,55.0,0.42054758143749826,11,120.0,0.2875972027076542,39,328.0,-8.775
45.0,48,539.0,6.195402298850575,4.904329777027265,15,130.0,0.2612820467738865,11,139.0,0.33900364258182114,8,90.0,0.46398786842094714,14,180.0,0.3537931757391033,48,539.0,-10.8
50.0,55,760.0,7.524752475247524,4.632928462212383,17,207.0,0.3125772870650032,16,204.0,0.25333890188732006,8,111.0,0.39092414544092796,14,242.0,0.3829706437697311,55,764.0,-12.375
55.0,58,1032.0,9.132743362831858,4.283610033937303,18,295.0,0.346831772893057,15,279.0,0.25883543051614916,10,153.0,0.3477747549270482,15,309.0,0.23581224376116613,58,1036.0,-13.05
60.0,70,1349.0,10.967479674796747,3.920285894400676,19,387.0,0.29114151836123664,18,359.0,0.23636484189871196,14,214.0,0.30597728064442753,19,393.0,0.24188096573370205,70,1353.0,-15.75
65.0,79,1724.0,13.364341085271318,3.579765737166365,24,499.0,0.15153730261676807,19,451.0,0.31857050472229465,16,292.0,0.30981697097891986,20,486.0,0.2207873667748683,79,1728.0,-17.775000000000002
70.0,91,2148.0,15.453237410071942,2.83706809464288,30,633.0,0.08178752016799311,21,550.0,0.15414449666501223,17,375.0,0.30791803562332626,23,595.0,0.21389756502753643,91,2153.0,-20.475
75.0,108,2647.0,18.006802721088434,2.602401824617057,31,783.0,0.10640360780290806,27,674.0,0.12787738542261273,22,470.0,0.25442164642710885,28,725.0,0.2016524945772749,108,2652.0,-24.3
80.0,119,3211.0,20.19496855345912,2.006212327285467,33,944.0,0.09351907403468553,27,808.0,0.07449722550532153,27,591.0,0.21896485504647525,32,873.0,0.1401004209569041,119,3216.0,-26.775
