step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.2603253068053166,1,0.0,0.054788464311247495,1,0.0,0.05806953664783471,0,0.0,0.20205909869077715,0,0.0,0.27748774326960873,2,0.0,-0.45
10.0,1,0.0,0.0,6.804314672489566,0,0.0,0.40524987997816525,0,0.0,0.513251232648769,0,0.0,0.45498439042824995,1,0.0,0.5238095569296697,1,0.0,-0.225
15.0,1,0.0,0.0,8.898677570490076,0,0.0,0.6295825704013711,0,0.0,0.6252571100425193,0,0.0,0.7787517843149339,1,0.0,0.5215842523833151,1,0.0,-0.225
20.0,6,6.0,0.1276595744680851,9.316337059589832,1,0.0,0.7573110191097054,1,0.0,0.6251662980816409,0,0.0,0.8476070564034325,4,6.0,0.4962754566040784,6,6.0,-1.35
25.0,5,24.0,0.4528301886792453,9.438720004904997,0,0.0,0.7217742193942516,1,5.0,0.6749443261343341,1,0.0,0.7349478655652175,3,19.0,0.5979248019237117,5,24.0,-1.125
30.0,15,67.0,1.0806451612903225,7.067612072674577,4,5.0,0.5677963577350698,4,17.0,0.45895493763705,2,3.0,0.41805414453048506,5,42.0,0.5668334842269479,15,67.0,-3.375
35.0,28,163.0,2.232876712328767,5.558419002364164,5,25.0,0.507249878138749,8,42.0,0.35422308130569746,5,21.0,0.38362123785177055,10,75.0,0.34291399016541707,28,163.0,-6.3
40.0,37,317.0,3.819277108433735,5.035020554429767,11,65.0,0.3911969216504642,9,79.0,0.3284725735117993,6,49.0,0.40874794349404714,11,124.0,0.2946754281821646,37,317.0,-8.325
45.0,45,517.0,5.942528735632184,5.08240769834491,12,118.0,0.3025697243699237,12,132.0,0.3395750037502722,7,83.0,0.49682750957643146,14,184.0,0.3400095988816538,45,517.0,-10.125
50.0,55,730.0,7.1568627450980395,4.644272974663704,16,188.0,0.3031873300208044,15,194.0,0.26700226434154567,10,107.0,0.4110940650784867,14,245.0,0.34790208549996804,55,734.0,-12.375
55.0,58,1002.0,8.946428571428571,4.247099432818304,18,275.0,0.3214693980468596,15,267.0,0.2922771868051901,10,150.0,0.3333219776511195,15,314.0,0.2879257064167493,58,1006.0,-13.05
60.0,72,1324.0,10.852459016393443,3.7175641220050113,21,371.0,0.27340908909664247,18,346.0,0.2627979608349978,14,213.0,0.34571198929114777,19,398.0,0.20128897593232728,72,1328.0,-16.2
65.0,80,1676.0,12.892307692307693,3.555373576979345,25,485.0,0.16936183551206482,19,438.0,0.27601914987827847,15,267.0,0.2980270912845494,21,499.0,0.26473021742522534,80,1689.0,-18.0
70.0,92,2093.0,14.95,2.8288635593246885,29,615.0,0.021538659606619995,22,539.0,0.227698815110004,16,334.0,0.2857657489454067,25,611.0,0.2142647630715159,92,2099.0,-20.7
75.0,103,2558.0,17.283783783783782,2.63853856471905,30,765.0,0.08439899229144553,26,657.0,0.08529864193294794,19,412.0,0.2595229830632214,28,747.0,0.22688195222251048,103,2581.0,-23.175
80.0,113,3089.0,19.427672955974842,2.5499819430766517,30,915.0,0.1274859931291273,27,791.0,0.07286374900380196,21,487.0,0.2683346980498202,35,909.0,0.1739547541593777,113,3102.0,-25.425
85.0,121,3460.0,20.11627906976744,2.46716426831662,26,973.0,0.14788672866226074,30,930.0,0.1155202466350249,24,587.0,0.24172194832242516,41,1096.0,0.1484524121313268,121,3586.0,-27.225
90.0,128,3853.0,21.768361581920903,2.538696410607977,26,981.0,0.14640481815014217,29,1077.0,0.2239976917757077,30,715.0,0.21912641183302242,43,1303.0,0.1438602406958506,128,4076.0,-28.8
95.0,128,4366.0,23.3475935828877,2.439633324275219,22,1085.0,0.18128796085502585,31,1227.0,0.19633385733879127,30,857.0,0.206238466838748,45,1519.0,0.11231401054814058,128,4688.0,-28.8
100.0,140,5041.0,25.45959595959596,2.31670693846957,26,1203.0,0.19221146118984783,36,1401.0,0.11149223747982903,33,1018.0,0.22248147584531486,45,1744.0,0.11902374590994715,140,5366.0,-31.5
105.0,154,5788.0,28.94,1.9716264332354796,29,1346.0,0.1308898451530591,43,1608.0,0.10268067464482769,37,1192.0,0.15460627620757667,45,1969.0,0.1081585684071128,154,6115.0,-34.650000000000006
110.0,171,6610.0,33.21608040201005,1.2592211363899803,38,1519.0,0.07185492493782518,45,1828.0,0.082553166527117,40,1388.0,0.04729041838968332,48,2202.0,0.06762662220483187,171,6937.0,-38.475
115.0,182,7497.0,37.67336683417086,0.7652920275841233,41,1716.0,0.0026697551787902814,47,2061.0,0.06713437770149944,45,1602.0,9.964936154483065e-05,49,2445.0,0.036745937230908715,182,7824.0,-40.95
120.0,189,8429.0,42.57070707070707,0.44572441897981896,43,1929.0,0.022269338061067085,49,2300.0,0.024446767502349177,45,1827.0,0.009700795720468634,52,2700.0,7.555783994222764e-05,189,8756.0,-42.525000000000006
125.0,192,9385.0,48.12820512820513,0.14372836871453712,43,2144.0,0.04126281010042234,51,2553.0,0.00581871030423249,46,2055.0,0.0,52,2960.0,0.0,192,9712.0,-43.2
130.0,193,10349.0,53.07179487179487,0.10594995285972529,43,2359.0,0.021133747973917174,52,2812.0,8.054652215836766e-06,46,2285.0,0.013971817619680504,52,3220.0,0.0,193,10676.0,-43.425000000000004
135.0,193,11314.0,58.02051282051282,0.05670228551334735,43,2574.0,0.0,52,3072.0,0.0,46,2515.0,0.0013414598838177468,52,3480.0,1.4416053904758571e-07,193,11641.0,-43.425000000000004
140.0,194,12284.0,62.99487179487179,0.06604536135188413,43,2789.0,0.0,52,3332.0,0.0,47,2750.0,2.0064104164667906e-06,52,3740.0,0.0,194,12611.0,-43.650000000000006
145.0,194,13254.0,67.96923076923076,0.06869459763370152,43,3004.0,0.0,52,3592.0,0.0,47,2985.0,0.0,52,4000.0,0.0,194,13581.0,-43.650000000000006
150.0,194,14224.0,72.94358974358974,0.06500110489206708,43,3219.0,0.0,52,3852.0,0.0,47,3220.0,0.0,52,4260.0,0.0,194,14551.0,-43.650000000000006
155.0,194,15194.0,78.31958762886597,0.0,43,3434.0,0.0,52,4112.0,0.0,47,3455.0,0.0,52,4520.0,0.0,194,15521.0,-43.650000000000006
160.0,194,16164.0,83.31958762886597,0.0,43,3649.0,0.0,52,4372.0,0.0,47,3690.0,0.0,52,4780.0,0.0,194,16491.0,-43.650000000000006
165.0,194,17134.0,88.31958762886597,0.0,43,3864.0,0.0,52,4632.0,0.0,47,3925.0,0.0,52,5040.0,0.0,194,17461.0,-43.650000000000006
170.0,194,18104.0,93.31958762886597,0.0,43,4079.0,0.0,52,4892.0,0.0,47,4160.0,0.0,52,5300.0,0.0,194,18431.0,-43.650000000000006
175.0,188,18315.0,94.40721649484536,0.10875035853627335,43,4294.0,0.0,52,5152.0,0.0,47,4395.0,0.0,46,5269.0,0.012953416620759928,188,19110.0,-42.300000000000004
180.0,181,18567.0,95.70618556701031,0.49728244047474185,43,4509.0,0.0,52,5414.0,0.033885876311176406,47,4632.0,0.032707763331328195,39,5005.0,0.04918642418580547,181,19560.0,-40.725
185.0,179,19180.0,98.8659793814433,0.41237943189271614,43,4724.0,0.0,53,5675.0,0.015932622255807334,47,4867.0,0.05426549345475896,36,5096.0,0.03227427022040818,179,20362.0,-40.275000000000006
190.0,187,20101.0,103.61340206185567,0.21919780363669858,43,4939.0,0.0,55,5946.0,3.5418620250782916e-05,47,5100.0,0.029231866201548565,42,5296.0,0.004060427740427888,187,21281.0,-42.075
195.0,190,21044.0,108.47422680412372,0.2388443066655285,43,5154.0,0.034874953011447524,55,6221.0,0.0,47,5335.0,0.0,45,5514.0,5.168786485515873e-05,190,22224.0,-42.75
200.0,191,21996.0,113.38144329896907,0.1901898719438741,44,5371.0,0.014587442369871733,55,6496.0,0.0,47,5570.0,0.0,45,5739.0,3.67874528065206e-07,191,23176.0,-42.975
205.0,192,22952.0,118.92227979274611,0.07593261546378123,45,5592.0,8.895027244276531e-05,55,6771.0,0.0,47,5805.0,0.0,45,5964.0,0.0,192,24132.0,-43.2
210.0,192,23912.0,124.54166666666667,0.0,45,5817.0,0.0,55,7046.0,0.0,47,6040.0,0.0,45,6189.0,0.0,192,25092.0,-43.2
215.0,192,24872.0,129.54166666666666,0.0,45,6042.0,0.0,55,7321.0,0.0,47,6275.0,0.0,45,6414.0,0.0,192,26052.0,-43.2
220.0,192,25832.0,134.54166666666666,0.0,45,6267.0,0.0,55,7596.0,0.0,47,6510.0,0.0,45,6639.0,0.0,192,27012.0,-43.2
225.0,192,26792.0,139.54166666666666,0.0,45,6492.0,0.0,55,7871.0,0.0,47,6745.0,0.0,45,6864.0,0.0,192,27972.0,-43.2
230.0,192,27752.0,144.54166666666666,0.0,45,6717.0,0.0,55,8146.0,0.0,47,6980.0,0.0,45,7089.0,0.0,192,28932.0,-43.2
235.0,192,28712.0,149.54166666666666,0.0,45,6942.0,0.0,55,8421.0,0.0,47,7215.0,0.0,45,7314.0,0.0,192,29892.0,-43.2
240.0,192,29672.0,154.54166666666666,0.0,45,7167.0,0.0,55,8696.0,0.0,47,7450.0,0.0,45,7539.0,0.0,192,30852.0,-43.2
245.0,192,30632.0,159.54166666666666,0.0,45,7392.0,0.0,55,8971.0,0.0,47,7685.0,0.0,45,7764.0,0.0,192,31812.0,-43.2
250.0,192,31592.0,164.54166666666666,0.0,45,7617.0,0.0,55,9246.0,0.0,47,7920.0,0.0,45,7989.0,0.0,192,32772.0,-43.2
255.0,192,32552.0,169.54166666666666,0.0,45,7842.0,0.0,55,9521.0,0.0,47,8155.0,0.0,45,8214.0,0.0,192,33732.0,-43.2
260.0,192,33512.0,174.54166666666666,0.0,45,8067.0,0.0,55,9796.0,0.0,47,8390.0,0.0,45,8439.0,0.0,192,34692.0,-43.2
265.0,192,34472.0,179.54166666666666,0.0,45,8292.0,0.0,55,10071.0,0.0,47,8625.0,0.0,45,8664.0,0.0,192,35652.0,-43.2
270.0,192,35432.0,184.54166666666666,0.0,45,8517.0,0.0,55,10346.0,0.0,47,8860.0,0.0,45,8889.0,0.0,192,36612.0,-43.2
275.0,192,36392.0,189.54166666666666,0.0,45,8742.0,0.0,55,10621.0,0.0,47,9095.0,0.0,45,9114.0,0.0,192,37572.0,-43.2
280.0,192,37352.0,194.54166666666666,0.0,45,8967.0,0.0,55,10896.0,0.0,47,9330.0,0.0,45,9339.0,0.0,192,38532.0,-43.2
285.0,192,38312.0,199.54166666666666,0.0,45,9192.0,0.0,55,11171.0,0.0,47,9565.0,0.0,45,9564.0,0.0,192,39492.0,-43.2
290.0,192,39272.0,204.54166666666666,0.0,45,9417.0,0.0,55,11446.0,0.0,47,9800.0,0.0,45,9789.0,0.0,192,40452.0,-43.2
295.0,192,40232.0,209.54166666666666,0.0,45,9642.0,0.0,55,11721.0,0.0,47,10035.0,0.0,45,10014.0,0.0,192,41412.0,-43.2
300.0,192,41192.0,214.54166666666666,0.0,45,9867.0,0.0,55,11996.0,0.0,47,10270.0,0.0,45,10239.0,0.0,192,42372.0,-43.2
305.0,188,41158.0,214.36458333333334,0.08864843136684601,45,10092.0,0.0,55,12271.0,0.0,47,10505.0,0.0,41,9934.0,0.007847367794942,188,42802.0,-42.3
