step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.4331456018990143,1,0.0,0.07560674363713597,1,0.0,0.07214775112959121,0,0.0,0.1760154041354367,0,0.0,0.3534645069935943,2,0.0,-0.45
10.0,1,0.0,0.0,6.929683323590649,0,0.0,0.46325299257635455,0,0.0,0.5411458878841712,0,0.0,0.43115656515887135,1,0.0,0.5282790163431207,1,0.0,-0.225
15.0,1,0.0,0.0,9.141269626586949,0,0.0,0.6909431911976244,0,0.0,0.6495504017802489,0,0.0,0.7613498816811848,1,0.0,0.5014592300250948,1,0.0,-0.225
20.0,4,4.0,0.0851063829787234,9.355354207737243,1,0.0,0.7067126763800425,1,0.0,0.6666454543972667,0,0.0,0.8149469030488172,2,4.0,0.5253435374595761,4,4.0,-0.9
25.0,7,23.0,0.41818181818181815,9.410726209045922,1,0.0,0.7305511489740873,1,4.0,0.7337905643273565,2,1.0,0.7236793326040512,3,18.0,0.5666226927847602,7,23.0,-1.5750000000000002
30.0,15,64.0,1.032258064516129,6.879068636009324,4,4.0,0.5622259766775267,4,15.0,0.4263297929411962,2,6.0,0.39488487673219963,5,39.0,0.5539877946478526,15,64.0,-3.375
35.0,27,163.0,2.263888888888889,5.703442308587464,5,25.0,0.5450015612347009,8,44.0,0.3967715868162673,5,22.0,0.38377968591021433,9,72.0,0.32189815926432636,27,163.0,-6.075
40.0,37,316.0,3.8536585365853657,4.977147825409465,10,60.0,0.39645313317937075,9,82.0,0.33857351825170395,7,52.0,0.39182874228516956,11,122.0,0.30822854736374494,37,316.0,-8.325
45.0,46,522.0,5.931818181818182,4.964111181635393,12,114.0,0.2894595791044355,13,139.0,0.30319751754754376,7,87.0,0.5239030866858926,14,182.0,0.3329671979524969,46,522.0,-10.35
50.0,52,740.0,7.326732673267327,4.68656733317797,15,186.0,0.2936725164373334,14,204.0,0.25297490427851343,9,109.0,0.4221988298791977,14,244.0,0.38526015871919195,52,743.0,-11.7
55.0,60,1016.0,8.991150442477876,4.2102169230359,18,273.0,0.3297198734879434,15,279.0,0.27375961368748125,13,158.0,0.3210443759886699,14,310.0,0.265051749603158,60,1020.0,-13.5
60.0,74,1339.0,10.798387096774194,3.9805241377192573,21,368.0,0.27241042370128093,19,357.0,0.26957824207206194,14,223.0,0.3256287457702537,20,395.0,0.23883141642435762,74,1343.0,-16.650000000000002
65.0,79,1716.0,13.40625,3.6255301306394707,24,482.0,0.150444885636444,19,448.0,0.30051888724287024,16,300.0,0.29677303806946226,20,490.0,0.2762977153000072,79,1720.0,-17.775000000000002
70.0,89,2011.0,14.467625899280575,2.893094278394351,25,551.0,0.10614747849763412,23,552.0,0.20036827982470026,17,384.0,0.2731464477382245,24,600.0,0.1985833468717757,89,2087.0,-20.025
75.0,99,2343.0,15.938775510204081,2.990871054219128,20,589.0,0.16978589259415397,27,677.0,0.1627257134349754,23,484.0,0.27305437001209526,29,733.0,0.2066760453545312,99,2483.0,-22.275
80.0,106,2804.0,17.635220125786162,2.7098239622576505,21,687.0,0.1496017175993483,27,811.0,0.15498528106075626,26,601.0,0.25589631959978226,32,884.0,0.18356721987769128,106,2983.0,-23.85
85.0,126,3374.0,19.847058823529412,1.9664773613281565,24,802.0,0.09607788072329987,33,954.0,0.08880875794776667,31,739.0,0.22394938828225866,38,1059.0,0.1452558606374641,126,3554.0,-28.35
90.0,140,4023.0,22.35,2.1239825217824047,30,936.0,0.10363772585377613,33,1117.0,0.1544110093224903,36,899.0,0.19859691700207635,41,1251.0,0.14450229333621345,140,4203.0,-31.5
95.0,148,4733.0,25.04232804232804,1.994000391061996,31,1086.0,0.13806780496387333,35,1289.0,0.1417878883675305,40,1083.0,0.15223238696846766,42,1455.0,0.13654586321137985,148,4913.0,-33.300000000000004
100.0,153,5480.0,27.4,2.173491838940133,32,1238.0,0.19024785154591997,37,1468.0,0.12345381180354284,41,1287.0,0.1705983308523487,43,1668.0,0.1363276870381479,153,5661.0,-34.425000000000004
105.0,165,6275.0,31.064356435643564,1.7047942491348131,36,1404.0,0.11443660582615266,41,1666.0,0.09137792429753559,44,1501.0,0.12794881974279873,44,1885.0,0.09978968347880876,165,6456.0,-37.125
110.0,176,7133.0,35.13793103448276,1.225131889521343,39,1591.0,0.06751983119773602,44,1882.0,0.09747629609533409,47,1731.0,0.04225275685242335,46,2110.0,0.08174802868722826,176,7314.0,-39.6
115.0,186,8042.0,39.42156862745098,0.7059652424828378,40,1789.0,0.0473037536313762,47,2110.0,0.06294753986543174,51,1981.0,0.01209083923946783,48,2343.0,0.017950488968904683,186,8223.0,-41.85
120.0,194,9002.0,44.3448275862069,0.3709609827177348,43,1998.0,0.022403622430979257,49,2353.0,0.016634298417181902,52,2241.0,0.00026743875386835543,50,2591.0,2.3231691262523835e-07,194,9183.0,-43.650000000000006
125.0,197,9987.0,49.44059405940594,0.2713882281591992,43,2213.0,0.021955614948847926,51,2608.0,0.011536822533915128,53,2506.0,0.0,50,2841.0,0.0,197,10168.0,-44.325
130.0,198,10975.0,54.875,0.06548333139088176,43,2428.0,0.02237747739972499,52,2866.0,1.4012963454929314e-05,53,2771.0,0.0002211936858875852,50,3091.0,0.0,198,11156.0,-44.550000000000004
135.0,199,11970.0,59.85,0.040172417044934364,43,2643.0,0.0,52,3126.0,0.0,54,3041.0,5.401092623052842e-06,50,3341.0,0.0,199,12151.0,-44.775000000000006
140.0,199,12965.0,64.825,0.06130974275850068,43,2858.0,0.0,52,3386.0,0.0,54,3311.0,0.0,50,3591.0,0.0,199,13146.0,-44.775000000000006
145.0,199,13960.0,69.8,0.05955899612743717,43,3073.0,0.0,52,3646.0,0.0,54,3581.0,0.0,50,3841.0,0.0,199,14141.0,-44.775000000000006
150.0,199,14955.0,74.775,0.059271610478855034,43,3288.0,0.0,52,3906.0,0.0,54,3851.0,0.0,50,4091.0,0.0,199,15136.0,-44.775000000000006
155.0,199,15950.0,80.15075376884423,0.0,43,3503.0,0.0,52,4166.0,0.0,54,4121.0,0.0,50,4341.0,0.0,199,16131.0,-44.775000000000006
160.0,199,16945.0,85.15075376884423,0.0,43,3718.0,0.0,52,4426.0,0.0,54,4391.0,0.0,50,4591.0,0.0,199,17126.0,-44.775000000000006
165.0,199,17940.0,90.15075376884423,0.0,43,3933.0,0.0,52,4686.0,0.0,54,4661.0,0.0,50,4841.0,0.0,199,18121.0,-44.775000000000006
170.0,199,18935.0,95.15075376884423,0.0,43,4148.0,0.0,52,4946.0,0.0,54,4931.0,0.0,50,5091.0,0.0,199,19116.0,-44.775000000000006
175.0,199,19930.0,100.15075376884423,0.0,43,4363.0,0.0,52,5206.0,0.0,54,5201.0,0.0,50,5341.0,0.0,199,20111.0,-44.775000000000006
180.0,199,20925.0,105.15075376884423,0.0,43,4578.0,0.0,52,5466.0,0.0,54,5471.0,0.0,50,5591.0,0.0,199,21106.0,-44.775000000000006
185.0,199,21920.0,110.15075376884423,0.0,43,4793.0,0.0,52,5726.0,0.0,54,5741.0,0.0,50,5841.0,0.0,199,22101.0,-44.775000000000006
190.0,199,22915.0,115.15075376884423,0.0,43,5008.0,0.0,52,5986.0,0.0,54,6011.0,0.0,50,6091.0,0.0,199,23096.0,-44.775000000000006
195.0,199,23910.0,120.15075376884423,0.0,43,5223.0,0.0,52,6246.0,0.0,54,6281.0,0.0,50,6341.0,0.0,199,24091.0,-44.775000000000006
200.0,199,24905.0,125.15075376884423,0.0,43,5438.0,0.0,52,6506.0,0.0,54,6551.0,0.0,50,6591.0,0.0,199,25086.0,-44.775000000000006
205.0,199,25900.0,130.15075376884423,0.0,43,5653.0,0.0,52,6766.0,0.0,54,6821.0,0.0,50,6841.0,0.0,199,26081.0,-44.775000000000006
210.0,199,26895.0,135.15075376884423,0.0,43,5868.0,0.0,52,7026.0,0.0,54,7091.0,0.0,50,7091.0,0.0,199,27076.0,-44.775000000000006
215.0,193,26858.0,134.96482412060303,0.10573443150811362,43,6083.0,0.0,52,7286.0,0.0,54,7363.0,0.007140733441723212,44,6976.0,0.014328564055716093,193,27708.0,-43.425000000000004
220.0,188,26972.0,136.22222222222223,0.35979910921877517,43,6298.0,0.0,52,7546.0,0.0,54,7633.0,0.03577928276266522,39,6374.0,0.028466156248676114,188,27851.0,-42.300000000000004
225.0,187,27583.0,139.3080808080808,0.4513670535548176,43,6513.0,0.0,52,7806.0,0.0,54,7903.0,0.06377930753029379,38,6431.0,0.017381532076092755,187,28653.0,-42.075
230.0,187,27886.0,140.83838383838383,0.36108955515503827,43,6728.0,0.013642922947965814,52,8066.0,0.0,54,8171.0,0.02533547477983526,38,6488.0,0.016467376324800706,187,29453.0,-42.075
235.0,190,28829.0,147.08673469387756,0.19157520450497392,43,6943.0,0.02756217169373993,52,8326.0,0.0,54,8441.0,0.0,41,6686.0,0.0029764219326310483,190,30396.0,-42.75
240.0,193,29789.0,152.76410256410256,0.0425192988300217,44,7160.0,0.013545379074576005,52,8586.0,0.0,54,8711.0,0.0,43,6899.0,6.713149352731391e-06,193,31356.0,-43.425000000000004
245.0,195,30762.0,157.75384615384615,7.170035116631306e-06,46,7388.0,2.1112963229395552e-06,52,8846.0,0.0,54,8981.0,0.0,43,6988.0,0.0,195,32203.0,-43.875
250.0,195,31737.0,162.75384615384615,0.0,46,7618.0,0.0,52,9106.0,0.0,54,9251.0,0.0,43,7203.0,0.0,195,33178.0,-43.875
255.0,190,31624.0,162.17435897435897,0.1051773239843978,46,7848.0,0.0,52,9366.0,0.0,49,9068.0,0.0132988342630967,43,7420.0,0.008063116789561583,190,33702.0,-42.75
260.0,185,31580.0,161.94871794871796,0.3613702801070579,46,8078.0,0.038545898934845946,52,9626.0,0.0,44,8663.0,0.02402568176719789,43,7635.0,0.02854918505565648,185,34002.0,-41.625
265.0,182,31603.0,162.06666666666666,0.2514645784568553,47,8309.0,0.011808976513969505,52,9886.0,0.0,40,8869.0,0.027419401246047494,43,7850.0,0.021078096474321892,182,34914.0,-40.95
270.0,185,32031.0,164.26153846153846,0.20320654008210828,48,8547.0,0.0,52,10146.0,0.0,41,9072.0,0.026953767926169107,44,8070.0,0.01511396201105635,185,35835.0,-41.625
275.0,190,32967.0,169.06153846153848,0.10434323128778648,48,8787.0,0.0,52,10406.0,0.0,45,9286.0,0.012200102433095246,45,8292.0,6.867634985112414e-07,190,36771.0,-42.75
280.0,192,33920.0,174.84536082474227,0.0029271714642282263,48,9027.0,0.0,52,10666.0,0.0,47,9515.0,0.0008175766684422037,45,8517.0,0.0,192,37725.0,-43.2
285.0,194,34889.0,179.840206185567,0.00013785048360659405,48,9267.0,0.0,52,10926.0,0.0,49,9759.0,3.796686246663855e-05,45,8742.0,0.0,194,38694.0,-43.650000000000006
290.0,194,35859.0,184.840206185567,0.0,48,9507.0,0.0,52,11186.0,0.0,49,10004.0,0.0,45,8967.0,0.0,194,39664.0,-43.650000000000006
295.0,194,36829.0,189.840206185567,0.0,48,9747.0,0.0,52,11446.0,0.0,49,10249.0,0.0,45,9192.0,0.0,194,40634.0,-43.650000000000006
300.0,194,37799.0,194.840206185567,0.0,48,9987.0,0.0,52,11706.0,0.0,49,10494.0,0.0,45,9417.0,0.0,194,41604.0,-43.650000000000006
305.0,194,38769.0,199.840206185567,0.0,48,10227.0,0.0,52,11966.0,0.0,49,10739.0,0.0,45,9642.0,0.0,194,42574.0,-43.650000000000006
310.0,194,39739.0,204.840206185567,5.171012980188149e-07,48,10467.0,0.0,52,12226.0,0.0,49,10984.0,0.0,45,9867.0,1.510829363388669e-07,194,43544.0,-43.650000000000006
315.0,194,40709.0,209.840206185567,5.27325516829084e-07,48,10707.0,0.0,52,12486.0,0.0,49,11229.0,0.0,45,10092.0,1.5738892867005842e-07,194,44514.0,-43.650000000000006
320.0,194,41679.0,214.840206185567,7.562088317746525e-07,48,10947.0,0.0,52,12746.0,0.0,49,11474.0,0.0,45,10317.0,2.5373885914300053e-07,194,45484.0,-43.650000000000006
325.0,194,42649.0,219.840206185567,6.952998380725686e-07,48,11187.0,0.0,52,13006.0,0.0,49,11719.0,0.0,45,10542.0,2.3021528209226652e-07,194,46454.0,-43.650000000000006
330.0,194,43619.0,224.840206185567,0.0,48,11427.0,0.0,52,13266.0,0.0,49,11964.0,0.0,45,10767.0,0.0,194,47424.0,-43.650000000000006
335.0,194,44589.0,229.840206185567,0.0,48,11667.0,0.0,52,13526.0,0.0,49,12209.0,0.0,45,10992.0,0.0,194,48394.0,-43.650000000000006
340.0,194,45559.0,234.840206185567,0.0,48,11907.0,0.0,52,13786.0,0.0,49,12454.0,0.0,45,11217.0,0.0,194,49364.0,-43.650000000000006
345.0,188,44739.0,230.61340206185568,0.12064125421983916,48,12149.0,0.008044039220114417,46,13417.0,0.017532024331713022,49,12699.0,0.0,45,11442.0,0.0,188,49707.0,-42.3
350.0,184,44150.0,227.57731958762886,0.3230831464344258,48,12389.0,0.019133486333511203,42,12836.0,0.009325742469838555,49,12944.0,0.0,45,11669.0,0.03724025100259349,184,49838.0,-41.400000000000006
355.0,186,44590.0,229.84536082474227,0.31700460290788035,48,12629.0,0.016423412410362808,44,13049.0,0.008230383096463813,49,13189.0,0.0,45,11894.0,0.049832448744637714,186,50761.0,-41.85
360.0,190,45531.0,234.6958762886598,0.098724125297506,48,12867.0,0.0,47,13280.0,0.00016583487163884935,49,13434.0,0.00047619269329674067,46,12120.0,0.010565682706260224,190,51701.0,-42.75
365.0,193,46493.0,239.65463917525773,0.06385496527683253,48,13107.0,0.0,47,13515.0,2.1808536886053447e-06,50,13684.0,3.0497467820180876e-07,48,12357.0,1.6110450873255875e-05,193,52663.0,-43.425000000000004
370.0,193,47458.0,245.89637305699483,0.0,48,13347.0,0.0,47,13750.0,0.0,50,13934.0,0.0,48,12597.0,0.0,193,53628.0,-43.425000000000004
375.0,190,48094.0,249.1917098445596,0.0414536470395292,48,13587.0,0.0,47,13985.0,0.0,47,13852.0,0.005830072773501301,48,12837.0,0.0,190,54261.0,-42.75
380.0,185,48497.0,251.279792746114,0.1857417856772021,48,13829.0,0.006736429041498181,47,14220.0,0.0,42,13464.0,0.024174852872187083,48,13077.0,0.017232583254323454,185,54590.0,-41.625
385.0,183,48999.0,253.88082901554404,0.19154612284964223,49,14072.0,3.5440842581539562e-06,47,14455.0,0.0,39,13665.0,0.026411643286868482,48,13317.0,0.03171165070543837,183,55509.0,-41.175000000000004
390.0,187,49818.0,258.1243523316062,0.06348102645671573,49,14317.0,0.0,47,14690.0,0.0,41,13864.0,0.018586757886540173,50,13561.0,5.2974645199129784e-05,187,56432.0,-42.075
395.0,190,50760.0,263.00518134715026,0.007314297974484818,49,14562.0,1.2482301901412747e-07,47,14925.0,0.0,44,14076.0,0.0021663416273349457,50,13811.0,3.9789514407997325e-07,190,57374.0,-42.75
400.0,193,51721.0,267.98445595854923,0.00036711513771605595,49,14807.0,0.0,47,15160.0,0.0,47,14307.0,0.00010426485843015326,50,14061.0,0.0,193,58335.0,-43.425000000000004
405.0,193,52686.0,272.98445595854923,1.8134327046230606e-06,49,15052.0,0.0,47,15395.0,0.0,47,14542.0,5.035370080841197e-07,50,14311.0,0.0,193,59300.0,-43.425000000000004
410.0,193,53651.0,277.98445595854923,0.0,49,15297.0,0.0,47,15630.0,0.0,47,14777.0,0.0,50,14561.0,0.0,193,60265.0,-43.425000000000004
415.0,193,54616.0,282.98445595854923,0.0,49,15542.0,0.0,47,15865.0,0.0,47,15012.0,0.0,50,14811.0,0.0,193,61230.0,-43.425000000000004
420.0,193,55581.0,287.98445595854923,0.0,49,15787.0,0.0,47,16100.0,0.0,47,15247.0,0.0,50,15061.0,0.0,193,62195.0,-43.425000000000004
425.0,190,55468.0,287.39896373056996,0.04884197681238516,49,16032.0,0.0,44,15935.0,0.006873931574150514,47,15482.0,0.0,50,15311.0,0.0,190,62760.0,-42.75
430.0,190,56418.0,293.84375,0.11655849851737926,49,16277.0,0.0,44,15475.0,0.0,47,15717.0,0.0,50,15561.0,0.0,190,63030.0,-42.75
435.0,190,57368.0,298.7916666666667,0.12128456923127383,49,16522.0,0.0,44,15695.0,0.0,47,15952.0,0.0,50,15811.0,0.0,190,63980.0,-42.75
440.0,190,58318.0,303.7395833333333,0.12282427636075022,49,16767.0,0.0,44,15915.0,0.0,47,16187.0,0.0,50,16061.0,0.0,190,64930.0,-42.75
445.0,190,59268.0,308.6875,0.13140001065993093,49,17012.0,0.0,44,16135.0,0.0,47,16422.0,0.0,50,16311.0,0.0,190,65880.0,-42.75
450.0,190,60218.0,316.93684210526317,0.0,49,17257.0,0.0,44,16355.0,0.0,47,16657.0,0.0,50,16561.0,0.0,190,66830.0,-42.75
455.0,190,61168.0,321.93684210526317,0.0,49,17502.0,0.0,44,16575.0,0.0,47,16892.0,0.0,50,16811.0,0.0,190,67780.0,-42.75
460.0,190,62118.0,326.93684210526317,0.0,49,17747.0,0.0,44,16795.0,0.0,47,17127.0,0.0,50,17061.0,0.0,190,68730.0,-42.75
465.0,190,63068.0,331.93684210526317,0.0,49,17992.0,0.0,44,17015.0,0.0,47,17362.0,0.0,50,17311.0,0.0,190,69680.0,-42.75
470.0,190,64018.0,336.93684210526317,0.0,49,18237.0,0.0,44,17235.0,0.0,47,17597.0,0.0,50,17561.0,0.0,190,70630.0,-42.75
475.0,190,64968.0,341.93684210526317,0.0,49,18482.0,0.0,44,17455.0,0.0,47,17832.0,0.0,50,17811.0,0.0,190,71580.0,-42.75
480.0,190,65918.0,346.93684210526317,0.0,49,18727.0,0.0,44,17675.0,0.0,47,18067.0,0.0,50,18061.0,0.0,190,72530.0,-42.75
485.0,190,66868.0,351.93684210526317,0.0,49,18972.0,0.0,44,17895.0,0.0,47,18302.0,0.0,50,18311.0,0.0,190,73480.0,-42.75
490.0,190,67818.0,356.93684210526317,0.0,49,19217.0,0.0,44,18115.0,0.0,47,18537.0,0.0,50,18561.0,0.0,190,74430.0,-42.75
495.0,190,68768.0,361.93684210526317,0.0,49,19462.0,0.0,44,18335.0,0.0,47,18772.0,0.0,50,18811.0,0.0,190,75380.0,-42.75
500.0,190,69718.0,366.93684210526317,0.0,49,19707.0,0.0,44,18555.0,0.0,47,19007.0,0.0,50,19061.0,0.0,190,76330.0,-42.75
505.0,185,68643.0,361.27894736842103,0.10329909288111544,49,19952.0,0.0,44,18775.0,0.0,47,19242.0,0.0,45,18380.0,0.013916521217950199,185,76349.0,-41.625
510.0,183,67949.0,359.51851851851853,0.10238879858007706,49,20197.0,0.0,45,18999.0,2.838802303816065e-05,47,19477.0,0.0,42,18364.0,0.010531686007304588,183,77037.0,-41.175000000000004
515.0,186,68749.0,363.75132275132273,0.08215144911348979,49,20442.0,0.0,45,19224.0,0.0,47,19712.0,0.0,45,18580.0,0.001967474691569438,186,77958.0,-41.85
520.0,188,69684.0,368.6984126984127,0.07596000842984588,49,20687.0,0.0,45,19449.0,0.0,47,19947.0,0.0,47,18811.0,6.121878517337414e-05,188,78894.0,-42.300000000000004
525.0,188,70624.0,375.6595744680851,3.150253617180696e-06,49,20932.0,0.0,45,19674.0,0.0,47,20182.0,0.0,47,19046.0,9.53342229624615e-07,188,79834.0,-42.300000000000004
530.0,188,71564.0,380.6595744680851,0.0,49,21177.0,0.0,45,19899.0,0.0,47,20417.0,0.0,47,19281.0,0.0,188,80774.0,-42.300000000000004
535.0,188,72504.0,385.6595744680851,0.0,49,21422.0,0.0,45,20124.0,0.0,47,20652.0,0.0,47,19516.0,0.0,188,81714.0,-42.300000000000004
540.0,188,73444.0,390.6595744680851,0.0,49,21667.0,0.0,45,20349.0,0.0,47,20887.0,0.0,47,19751.0,0.0,188,82654.0,-42.300000000000004
545.0,182,71404.0,379.8085106382979,0.09710477533957247,49,21912.0,0.0,45,20574.0,0.0,47,21122.0,0.0,41,18954.0,0.012030793251291125,182,82562.0,-40.95
550.0,174,68588.0,364.82978723404256,0.520076233154906,49,22157.0,0.0,45,20801.0,0.03412525315891173,47,21359.0,0.0351989999949609,33,17184.0,0.057693586500470344,174,81501.0,-39.15
555.0,175,68139.0,362.4414893617021,0.3739924069626065,49,22402.0,0.0,46,21027.0,0.020634431006377563,47,21594.0,0.05572713207533357,33,17345.0,0.029969100529829148,175,82368.0,-39.375
560.0,181,69033.0,367.1968085106383,0.18493442284703787,49,22647.0,0.009588498549176063,48,21261.0,5.878366424169564e-05,47,21827.0,0.03551319986798956,37,17525.0,0.006468270273864371,181,83260.0,-40.725
565.0,185,69951.0,372.07978723404256,0.11846500587985352,50,22895.0,0.016664600289249386,48,21501.0,0.0,47,22062.0,0.0,40,17720.0,0.00030394364153133623,185,84178.0,-41.625
