step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.6973152704624224,1,0.0,0.08779035889083245,1,0.0,0.09835565377426807,0,0.0,0.26629588036637214,0,0.0,0.33936837335437753,2,0.0,-0.45
10.0,1,0.0,0.0,7.1853741775027204,0,0.0,0.4557624177847487,0,0.0,0.5894403737617159,0,0.0,0.494600021719191,1,0.0,0.5323381520410895,1,0.0,-0.225
15.0,1,0.0,0.0,9.10835724814531,0,0.0,0.6707671406632689,0,0.0,0.6415800084943534,0,0.0,0.7927443185512787,1,0.0,0.5093870110126528,1,0.0,-0.225
20.0,6,4.0,0.08333333333333333,9.211740707288085,1,0.0,0.7304203519860757,1,0.0,0.6690812217210257,0,0.0,0.8309041749274493,4,4.0,0.48004679670572176,6,4.0,-1.35
25.0,5,23.0,0.42592592592592593,9.415692168144389,0,0.0,0.7275915487789473,1,5.0,0.7103435548490222,1,0.0,0.6765991077861523,3,18.0,0.5985578910892985,5,23.0,-1.125
30.0,16,71.0,1.126984126984127,7.319308822594718,4,7.0,0.6120358270641817,4,19.0,0.43865875004760935,3,6.0,0.4479940920592126,5,39.0,0.556000553725125,16,71.0,-3.6
35.0,29,167.0,2.3194444444444446,5.560018093361405,5,24.0,0.5326977447369622,9,47.0,0.3264461735446204,5,24.0,0.39419940289996275,10,72.0,0.31795300522384295,29,167.0,-6.525
40.0,39,326.0,4.0246913580246915,4.9244779062810755,11,63.0,0.3780061601193663,10,88.0,0.32338565123986834,6,52.0,0.4078319683647104,12,123.0,0.31023359838823494,39,326.0,-8.775
45.0,45,529.0,6.080459770114943,4.681842702088148,13,118.0,0.24081292612102076,11,141.0,0.29666925439430486,7,87.0,0.4769529493820063,14,183.0,0.3461669172398364,45,529.0,-10.125
50.0,54,755.0,7.401960784313726,4.653293980681509,16,194.0,0.3015404558602257,14,206.0,0.2691629034926975,10,114.0,0.3913116635287709,14,245.0,0.3656433966582257,54,759.0,-12.15
55.0,60,1031.0,9.123893805309734,4.438914011008612,18,282.0,0.340468807817995,15,278.0,0.2553292082715152,11,161.0,0.3725045087549265,16,315.0,0.2690823742694497,60,1036.0,-13.5
60.0,68,1263.0,10.268292682926829,3.9385384498951,20,376.0,0.28472487861509227,19,360.0,0.22767301691533334,13,219.0,0.30210653749496535,16,340.0,0.28911571372221734,68,1295.0,-15.3
65.0,77,1614.0,12.511627906976743,3.8371301641100346,24,488.0,0.20613284005530955,20,453.0,0.30344798131242595,16,299.0,0.3387511616879203,17,386.0,0.25840467930790817,77,1626.0,-17.325
70.0,85,1993.0,14.338129496402878,3.2651679315221585,29,618.0,0.07734923536880482,22,556.0,0.2331987660078435,17,383.0,0.3531448446984592,17,451.0,0.247872688570267,85,2008.0,-19.125
75.0,98,2276.0,15.378378378378379,2.7980799624914203,31,771.0,0.11589927228556157,22,566.0,0.12671846156884556,23,477.0,0.24984285393476185,22,552.0,0.23551645370381802,98,2366.0,-22.05
80.0,110,2727.0,17.150943396226417,2.7308183839971045,32,931.0,0.1318058489835971,25,601.0,0.0885140705953025,26,593.0,0.2345715453994285,27,674.0,0.2163307513405847,110,2799.0,-24.75
85.0,116,2992.0,17.3953488372093,2.375930116704045,29,981.0,0.08936013870853304,26,713.0,0.14965509881486405,29,727.0,0.20120401689306244,32,816.0,0.14556923559974216,116,3237.0,-26.1
90.0,126,3450.0,18.852459016393443,2.921097958313793,28,953.0,0.12052546123324528,28,839.0,0.2030946768158602,36,882.0,0.19264762527617785,34,980.0,0.18781964215247907,126,3654.0,-28.35
95.0,131,4061.0,21.601063829787233,2.522092460134336,28,1031.0,0.153584919559444,31,987.0,0.19083500244430485,37,1055.0,0.1764121504850737,35,1149.0,0.15574729632764758,131,4222.0,-29.475
100.0,146,4757.0,23.90452261306533,2.273757163711537,33,1181.0,0.14207797555039234,37,1157.0,0.11873669640800597,39,1249.0,0.1793439024518763,37,1334.0,0.15442642033527929,146,4921.0,-32.85
105.0,163,5539.0,27.695,2.0492054056717084,35,1353.0,0.11860076796993939,44,1366.0,0.12625576724105977,45,1459.0,0.13684428610179442,39,1525.0,0.13525543505287488,163,5703.0,-36.675
110.0,171,6376.0,32.040201005025125,1.3327569684583127,39,1537.0,0.09215930936620698,45,1590.0,0.0737054316791823,48,1693.0,0.040920564404276605,39,1720.0,0.10206576514318982,171,6540.0,-38.475
115.0,180,7262.0,36.676767676767675,0.8195496747275003,39,1732.0,0.0560418596848055,48,1828.0,0.055201764636893455,52,1945.0,6.0920522627323444e-05,41,1921.0,0.03757139688960173,180,7426.0,-40.5
120.0,183,7729.0,39.233502538071065,0.5445693134867954,42,1940.0,0.020672626196429858,50,2072.0,0.01589877662959682,52,2207.0,0.02265313970702101,39,1964.0,0.013581015505871092,183,8183.0,-41.175000000000004
125.0,180,8242.0,42.266666666666666,0.5875795962930428,43,2155.0,0.021931761402983935,51,2324.0,9.99414038203692e-07,53,2469.0,0.045473154828884234,33,1814.0,0.030029799565584953,180,8762.0,-40.5
130.0,175,8605.0,44.58549222797927,0.5256343400520733,37,2211.0,0.029725478967502005,51,2581.0,0.008098291751637439,54,2738.0,0.04719734096321878,33,1946.0,0.016045929254031362,175,9476.0,-39.375
135.0,170,8823.0,45.715025906735754,0.7617709353513449,29,2110.0,0.07891724458878949,51,2834.0,0.03204321922121362,54,3006.0,0.015136980847212602,36,2119.0,0.00993144122673165,170,10069.0,-38.25
140.0,171,9549.0,50.257894736842104,0.6133958386270552,28,2214.0,0.07549897363542724,51,3089.0,0.025513038536606164,54,3276.0,0.0,38,2299.0,0.0005695915399475593,171,10878.0,-38.475
145.0,179,10425.0,54.86842105263158,0.4032826141825305,32,2366.0,0.019477827610570864,54,3351.0,0.00014709949965848877,54,3546.0,0.0,39,2493.0,1.8952363798874354e-06,179,11756.0,-40.275
150.0,181,11236.0,59.765957446808514,0.25807721507808223,36,2541.0,0.0010788535490396708,54,3621.0,2.137027971508526e-07,54,3816.0,0.0,37,2684.0,0.016274697088223367,181,12662.0,-40.725
155.0,179,11787.0,63.37096774193548,0.15772522889815266,38,2730.0,2.3501149811958907e-05,54,3891.0,0.0,54,4086.0,0.0,33,2855.0,0.03079881911222356,179,13562.0,-40.275
160.0,181,12459.0,67.34594594594594,0.019697218210417422,38,2920.0,0.0,54,4161.0,0.0,54,4356.0,0.0,35,3022.0,0.006560063885554736,181,14459.0,-40.725
165.0,184,13373.0,71.89784946236558,0.002987160225444883,38,3110.0,0.0,54,4431.0,0.0,54,4626.0,0.0,38,3206.0,0.0010575304861010645,184,15373.0,-41.400000000000006
170.0,186,14301.0,76.88709677419355,8.824342241689094e-05,38,3300.0,0.0,54,4701.0,0.0,54,4896.0,0.0,40,3404.0,3.187172913030735e-05,186,16301.0,-41.85
175.0,186,15231.0,81.88709677419355,1.7883606666144774e-06,38,3490.0,0.0,54,4971.0,0.0,54,5166.0,0.0,40,3604.0,6.764153830777111e-07,186,17231.0,-41.85
180.0,186,16161.0,86.88709677419355,0.0,38,3680.0,0.0,54,5241.0,0.0,54,5436.0,0.0,40,3804.0,0.0,186,18161.0,-41.85
185.0,186,17091.0,91.88709677419355,0.0,38,3870.0,0.0,54,5511.0,0.0,54,5706.0,0.0,40,4004.0,0.0,186,19091.0,-41.85
190.0,186,18021.0,96.88709677419355,0.0,38,4060.0,0.0,54,5781.0,0.0,54,5976.0,0.0,40,4204.0,0.0,186,20021.0,-41.85
195.0,186,18951.0,101.88709677419355,0.0,38,4250.0,0.0,54,6051.0,0.0,54,6246.0,0.0,40,4404.0,0.0,186,20951.0,-41.85
200.0,186,19881.0,106.88709677419355,5.436035636663561e-07,38,4440.0,0.0,54,6321.0,0.0,54,6516.0,0.0,40,4604.0,1.573030637067541e-07,186,21881.0,-41.85
205.0,186,20811.0,111.88709677419355,7.211811672555541e-07,38,4630.0,0.0,54,6591.0,0.0,54,6786.0,0.0,40,4804.0,2.49207411463606e-07,186,22811.0,-41.85
210.0,186,21741.0,116.88709677419355,6.84875206833878e-07,38,4820.0,0.0,54,6861.0,0.0,54,7056.0,0.0,40,5004.0,2.2103333367186053e-07,186,23741.0,-41.85
215.0,186,22671.0,121.88709677419355,0.0,38,5010.0,0.0,54,7131.0,0.0,54,7326.0,0.0,40,5204.0,0.0,186,24671.0,-41.85
220.0,186,23601.0,126.88709677419355,0.0,38,5200.0,0.0,54,7401.0,0.0,54,7596.0,0.0,40,5404.0,0.0,186,25601.0,-41.85
225.0,186,24531.0,131.88709677419354,0.0,38,5390.0,0.0,54,7671.0,0.0,54,7866.0,0.0,40,5604.0,0.0,186,26531.0,-41.85
230.0,186,25461.0,136.88709677419354,0.0,38,5580.0,0.0,54,7941.0,0.0,54,8136.0,0.0,40,5804.0,0.0,186,27461.0,-41.85
235.0,182,25677.0,138.0483870967742,0.08894462352907288,38,5770.0,0.0,54,8211.0,0.0,54,8406.0,0.0,36,5612.0,0.009209091994340248,182,27999.0,-40.95
240.0,182,26144.0,140.55913978494624,0.09506957646870243,38,5960.0,0.0,55,8484.0,0.00011339864495094177,54,8676.0,0.0,35,5784.0,0.007153568753513048,182,28904.0,-40.95
245.0,183,26821.0,144.19892473118279,0.125842222395799,38,6150.0,0.0,53,8616.0,0.004406155686616999,54,8946.0,0.0,38,5968.0,7.207507114621726e-05,183,29680.0,-41.175000000000004
250.0,183,27736.0,149.11827956989248,0.21135224310037112,38,6340.0,0.0,53,8782.0,0.0,54,9216.0,0.0,38,6158.0,0.0,183,30496.0,-41.175000000000004
255.0,172,26306.0,142.1945945945946,0.3421468994149955,38,6530.0,0.0,47,8601.0,0.012268776437702635,49,9034.0,0.009396513656443917,38,6350.0,0.011008236846356401,172,30515.0,-38.7
260.0,162,25180.0,136.1081081081081,0.8647787851223726,38,6722.0,0.06774320420856761,42,8430.0,0.019797159213067007,44,8623.0,0.02125804113857333,38,6542.0,0.05830185794453899,162,30317.0,-36.45
265.0,162,24970.0,135.70652173913044,0.690770429258125,39,6913.0,0.04742242292339035,43,8506.0,0.006688632303028152,42,8836.0,0.027669693279915187,38,6732.0,0.06784481592903463,162,30987.0,-36.45
270.0,169,25125.0,138.04945054945054,0.273047179431864,40,7107.0,0.00013405773176973048,48,8735.0,0.00024579885984339964,40,9038.0,0.030767212271888677,41,6932.0,0.00218763931818594,169,31812.0,-38.025
275.0,174,25983.0,143.55248618784532,0.11633011588747544,40,7307.0,0.0,48,8975.0,1.596672995869848e-05,44,9248.0,0.013889865531985129,42,7140.0,2.7762695155195802e-06,174,32670.0,-39.150000000000006
280.0,178,26864.0,149.24444444444444,0.005763872218280087,40,7507.0,0.0,48,9215.0,0.0,48,9479.0,0.0015313270560608997,42,7350.0,0.0,178,33551.0,-40.050000000000004
285.0,171,26474.0,147.07777777777778,0.1695327543247584,40,7707.0,0.0,48,9455.0,0.0,47,9486.0,0.007790656914231063,36,7126.0,0.012307103455943134,171,33774.0,-38.475
290.0,162,26367.0,146.48333333333332,0.515604164679016,40,7909.0,0.024035156720099447,48,9697.0,0.015444264335418003,42,9276.0,0.04317166852270108,32,6910.0,0.04143105726485067,162,33792.0,-36.45
295.0,166,27133.0,150.73888888888888,0.3945757466415414,40,8109.0,0.00023310419660039212,49,9940.0,0.0066392439159224945,40,9478.0,0.04419657249547541,37,7086.0,0.04430690894581103,166,34613.0,-37.35
300.0,171,27968.0,155.37777777777777,0.17169049169898773,41,8314.0,0.0,50,10189.0,0.0,41,9676.0,0.014926230970676673,39,7279.0,0.0004811188134885063,171,35458.0,-38.475
