step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,1.9237290098263085,1,0.0,0.05948305624055427,1,0.0,0.049720088812900215,0,0.0,0.1948603814321028,0,0.0,0.2688415898479835,2,0.0,-0.45
10.0,1,0.0,0.0,6.816589695452431,0,0.0,0.4805852551936119,0,0.0,0.5141742383054362,0,0.0,0.4861493331407689,1,0.0,0.5609869299295048,1,0.0,-0.225
15.0,1,0.0,0.0,8.809050200050919,0,0.0,0.6875703005680175,0,0.0,0.6455745498022901,0,0.0,0.789824385826533,1,0.0,0.4944582588184272,1,0.0,-0.225
20.0,5,5.0,0.10638297872340426,8.92491994709095,1,0.0,0.7303874700028263,1,0.0,0.6450643997847961,0,0.0,0.8105783131307397,3,5.0,0.5136410698894959,5,5.0,-1.125
25.0,6,26.0,0.48148148148148145,9.892387436127187,0,0.0,0.7709429423440635,1,5.0,0.7160568914116502,1,0.0,0.812662422381647,4,21.0,0.6065181743367631,6,26.0,-1.35
30.0,9,57.0,0.9047619047619048,7.52619379519683,1,0.0,0.6347645491327217,3,16.0,0.45811884794230295,1,0.0,0.4614657506267423,4,41.0,0.5642832936081807,9,57.0,-2.025
35.0,26,140.0,1.9444444444444444,6.026871121988009,5,19.0,0.5484493937893555,7,39.0,0.38219510683242197,5,13.0,0.373865367304299,9,69.0,0.3746636116583781,26,140.0,-5.85
40.0,36,296.0,3.654320987654321,4.785996952423791,11,61.0,0.3042590725455541,8,75.0,0.30391203264978,7,45.0,0.41057474088021007,10,115.0,0.3298613149647188,36,296.0,-8.1
45.0,49,506.0,5.816091954022989,4.6855383678083715,15,126.0,0.26039757206159303,12,126.0,0.32815905078702956,8,80.0,0.44509941783340184,14,174.0,0.3406913176872255,49,506.0,-11.025
50.0,52,728.0,7.207920792079208,4.95475698253424,15,201.0,0.3507757989159983,14,187.0,0.27339874930932545,9,106.0,0.44230151371206816,14,237.0,0.3450786013468775,52,731.0,-11.7
55.0,57,991.0,8.769911504424778,4.282580402991565,18,285.0,0.3264552632648515,14,255.0,0.31321957890697466,10,147.0,0.28678028497890184,15,307.0,0.27103054283356,57,994.0,-12.825
60.0,69,1293.0,10.42741935483871,3.9098897211790686,19,376.0,0.2836814991362269,17,332.0,0.2739092914930131,13,204.0,0.3212167593133213,20,389.0,0.1961816964307212,69,1301.0,-15.525
65.0,75,1653.0,12.9140625,3.8502083070319304,23,488.0,0.1443387815574507,18,416.0,0.3024017826764543,14,267.0,0.3164640613074289,20,487.0,0.28388630852988234,75,1658.0,-16.875
70.0,88,2045.0,14.712230215827338,3.062045684740874,29,621.0,0.025979502117993703,21,512.0,0.20206145852831944,16,337.0,0.2714818605731288,22,590.0,0.29130662615541975,88,2060.0,-19.8
75.0,101,2510.0,16.95945945945946,2.9547773065780474,30,770.0,0.10416844285024246,25,625.0,0.12504544054245753,18,408.0,0.28877203466073603,28,718.0,0.20652122704825082,101,2521.0,-22.725
80.0,113,3034.0,19.08176100628931,2.6826902218839286,30,920.0,0.16649394923327634,26,750.0,0.07729131601913433,21,498.0,0.2613843066516586,36,876.0,0.1564574820371378,113,3044.0,-25.425
