step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.710868059805944,1,0.0,0.08885545768725403,1,0.0,0.07383543348509682,0,0.0,0.27617843605151016,0,0.0,0.3327907998181326,2,0.0,-0.45
10.0,1,0.0,0.0,7.137145631497627,0,0.0,0.533974866464285,0,0.0,0.5555919881807255,0,0.0,0.4500191769986773,1,0.0,0.5327914428592856,1,0.0,-0.225
15.0,1,0.0,0.0,8.694384163254538,0,0.0,0.6447388555968963,0,0.0,0.6081164350153763,0,0.0,0.7963223803188,1,0.0,0.4896584118906156,1,0.0,-0.225
20.0,6,7.0,0.14583333333333334,8.938313831560093,1,0.0,0.7305708283444063,1,0.0,0.6381815342818109,0,0.0,0.8276394637570065,4,7.0,0.487084042178797,6,7.0,-1.35
25.0,5,25.0,0.46296296296296297,9.774509116559882,0,0.0,0.7450773754561539,1,5.0,0.710188943437292,1,0.0,0.8153821849024212,3,20.0,0.6420974791175804,5,25.0,-1.125
30.0,13,60.0,0.967741935483871,7.204518416050168,3,2.0,0.6529438531453164,3,15.0,0.42017603318184044,3,3.0,0.43985729536763174,4,40.0,0.5184054775487005,13,60.0,-2.9250000000000003
35.0,27,157.0,2.1805555555555554,5.747720761427404,5,18.0,0.5519795148079811,8,44.0,0.36239638310582456,5,22.0,0.40501029527499843,9,73.0,0.3479180476646236,27,157.0,-6.075
40.0,37,309.0,3.768292682926829,4.886569460134542,11,55.0,0.3683383407754748,8,82.0,0.35799887273071473,7,51.0,0.3827767420028303,11,121.0,0.3148607004410548,37,309.0,-8.325
45.0,49,519.0,5.9655172413793105,4.659634270725639,15,115.0,0.25395410412805697,13,137.0,0.29636509911105346,7,86.0,0.45385622331178044,14,181.0,0.35897947612526104,49,519.0,-11.025
50.0,54,742.0,7.2745098039215685,4.6585143784044405,16,191.0,0.3017872710911722,15,203.0,0.25210223137562243,10,111.0,0.42086317044450977,13,241.0,0.37991233761999427,54,746.0,-12.15
55.0,56,1011.0,8.946902654867257,4.626890997787005,18,280.0,0.3363499769276972,15,277.0,0.29232129004202806,10,152.0,0.353420650873955,13,306.0,0.2988113692905296,56,1015.0,-12.6
60.0,72,1325.0,10.772357723577235,3.9123757784186908,20,374.0,0.28846421054978655,17,354.0,0.25674435039775284,16,215.0,0.30227113774284453,19,386.0,0.2397820072945109,72,1329.0,-16.2
65.0,79,1700.0,13.178294573643411,3.7300709118297335,23,481.0,0.17745647654690253,19,445.0,0.30940755083102855,16,294.0,0.3005189193328956,21,484.0,0.24964122233955202,79,1704.0,-17.775000000000002
70.0,92,2126.0,15.29496402877698,2.909303170238281,29,611.0,0.11710833521813013,23,547.0,0.1430488351675581,17,379.0,0.297031908214916,23,593.0,0.21654807691299666,92,2130.0,-20.7
75.0,103,2466.0,16.775510204081634,2.62248454868501,26,684.0,0.12991325326367298,27,673.0,0.0961544487943756,21,473.0,0.24515778905684885,29,729.0,0.19937484452233295,103,2559.0,-23.175
80.0,108,2824.0,17.873417721518987,2.3611646420814063,22,715.0,0.1445325219876878,27,811.0,0.11446728364438978,26,589.0,0.22817426461759868,33,882.0,0.15184333296052524,108,2997.0,-24.3
85.0,113,3219.0,18.5,2.6640050607765944,21,823.0,0.14141837448902042,30,951.0,0.16363676014519352,30,726.0,0.22799405326287944,32,969.0,0.18729588712225428,113,3469.0,-25.425
90.0,130,3802.0,20.775956284153004,2.3728995980890217,27,939.0,0.12453212086587355,32,1103.0,0.16805846622660178,35,879.0,0.18511301017200335,36,1108.0,0.1650552463068862,130,4029.0,-29.25
95.0,140,4461.0,22.99484536082474,2.0802991428116733,27,1070.0,0.1499671072271865,37,1279.0,0.1177282460048958,38,1059.0,0.16408484197560694,38,1289.0,0.13644608968265745,140,4697.0,-31.500000000000004
100.0,157,5210.0,25.414634146341463,2.2114164546468693,34,1227.0,0.15813791843265032,41,1479.0,0.1190623621338812,41,1259.0,0.17652204721077902,41,1483.0,0.1274238997870106,157,5448.0,-35.325
105.0,167,6018.0,29.07246376811594,1.9169861727513438,37,1402.0,0.11231647509675723,45,1695.0,0.10414852928469011,44,1473.0,0.1309466753460597,41,1686.0,0.11364119566423282,167,6256.0,-37.575
110.0,181,6891.0,33.614634146341466,1.2474238647476446,40,1594.0,0.06853008359162183,49,1930.0,0.08510044896525625,48,1704.0,0.04739498869731162,44,1901.0,0.08048832421198605,181,7129.0,-40.725
