step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.7108424144244054,1,0.0,0.09012366450369078,1,0.0,0.07947317211030563,0,0.0,0.22582832897995792,0,0.0,0.445085516392209,2,0.0,-0.45
10.0,1,0.0,0.0,7.566388383818802,0,0.0,0.5461602800454587,0,0.0,0.722014115416749,0,0.0,0.5157394108728114,1,0.0,0.5752634949837272,1,0.0,-0.225
15.0,1,0.0,0.0,8.939886075197133,0,0.0,0.670015591802498,0,0.0,0.6345405267798165,0,0.0,0.8174663238229221,1,0.0,0.5723268795246473,1,0.0,-0.225
20.0,5,5.0,0.10869565217391304,9.354490575440872,1,0.0,0.7375352122355093,1,0.0,0.6808765456253196,0,0.0,0.8365683773981067,3,5.0,0.5197048095267118,5,5.0,-1.125
25.0,5,23.0,0.4339622641509434,9.642981719399476,0,0.0,0.7737638534525763,1,5.0,0.6933746162451051,1,0.0,0.7534554629272051,3,18.0,0.5882991175274643,5,23.0,-1.125
30.0,14,65.0,1.0655737704918034,7.727815314065218,3,3.0,0.6037679714696101,3,17.0,0.5253871791017087,3,5.0,0.41336757873618807,5,40.0,0.5721326300363165,14,65.0,-3.1500000000000004
35.0,29,157.0,2.1506849315068495,5.571448811015602,7,25.0,0.5078387377237019,7,36.0,0.3876155754493658,5,25.0,0.3232304569453428,10,71.0,0.25383986729393004,29,157.0,-6.525
40.0,34,306.0,3.7777777777777777,5.477386217610456,11,68.0,0.4333187646951328,5,58.0,0.397923380168122,7,59.0,0.42889721070131226,11,121.0,0.303732835754952,34,306.0,-7.65
45.0,43,492.0,5.655172413793103,5.32732859493589,13,126.0,0.3001864142523646,9,96.0,0.42167435360632083,8,87.0,0.45828404707150544,13,178.0,0.3548946217714249,43,487.0,-9.675
