step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.664239509782055,1,0.0,0.09453839361914196,1,0.0,0.07914385130690478,0,0.0,0.23584236660538868,0,0.0,0.4050862831402766,2,0.0,-0.45
10.0,1,0.0,0.0,7.487070655094399,0,0.0,0.5128300290487682,0,0.0,0.6054855138895001,0,0.0,0.5152297345777618,1,0.0,0.6014878646472812,1,0.0,-0.225
15.0,1,0.0,0.0,9.049865359677849,0,0.0,0.6938947612005537,0,0.0,0.6376685305449049,0,0.0,0.8254951058103784,1,0.0,0.5659380098760979,1,0.0,-0.225
20.0,7,7.0,0.14893617021276595,8.921459727787632,1,0.0,0.752690965988829,2,1.0,0.653744911827296,0,0.0,0.8455760007538222,4,6.0,0.46319932175783324,7,7.0,-1.575
25.0,8,28.0,0.5185185185185185,9.294559186771401,1,0.0,0.7128898927727002,2,7.0,0.6814357323167832,1,0.0,0.7176429575374856,4,21.0,0.6362842952690527,8,28.0,-1.8
30.0,16,71.0,1.126984126984127,7.448465063166603,4,3.0,0.609917403731519,5,22.0,0.41031985781167796,3,5.0,0.5011180537970338,4,41.0,0.5732181214214108,16,71.0,-3.6
35.0,28,164.0,2.2465753424657535,5.733312828772336,6,22.0,0.5012469335704745,9,54.0,0.3277515084703303,4,20.0,0.4065825070503155,9,68.0,0.36090658453723856,28,164.0,-6.3
40.0,36,319.0,3.8902439024390243,4.670894904070026,11,61.0,0.37591851820901917,9,95.0,0.2229684892432765,7,51.0,0.4142084796350237,9,112.0,0.2997613134865809,36,319.0,-8.1
45.0,48,531.0,6.034090909090909,4.922249537770683,14,122.0,0.27668822294331524,12,151.0,0.3482282531041301,8,87.0,0.44242028680135553,14,171.0,0.3431223786555662,48,531.0,-10.8
50.0,56,774.0,7.663366336633663,4.851855924126595,17,197.0,0.2999579041878521,14,212.0,0.30453644237053396,11,130.0,0.4088871194520975,14,235.0,0.350412021288804,56,774.0,-12.6
55.0,56,1032.0,9.214285714285714,4.506103048606605,18,285.0,0.3070545530709093,14,280.0,0.31654083665484595,10,167.0,0.3049961828548663,14,302.0,0.28577215767054787,56,1034.0,-12.6
60.0,69,1333.0,10.75,4.2235073585695195,20,378.0,0.2962403211567938,18,358.0,0.2565870955283257,11,200.0,0.35458640186821305,20,386.0,0.23069388564140367,69,1322.0,-15.525
65.0,76,1693.0,13.023076923076923,3.734101128303276,22,486.0,0.18031250760144396,19,447.0,0.3167150853489257,14,266.0,0.32913542947003366,21,481.0,0.17886588326634265,76,1680.0,-17.1
70.0,94,2124.0,15.280575539568344,2.6002614663570185,27,615.0,0.10029420865009779,23,548.0,0.14143727739770445,17,342.0,0.2618629048223482,27,606.0,0.1617006492696428,94,2111.0,-21.15
75.0,109,2624.0,17.972602739726028,2.462589714487142,31,761.0,0.12229533559300626,27,673.0,0.11785423430007395,21,435.0,0.25287192834735595,30,745.0,0.17597644564894407,109,2614.0,-24.525000000000002
80.0,115,3148.0,19.924050632911392,2.148273143064889,33,919.0,0.10097723926545721,26,803.0,0.05645025041279592,25,546.0,0.25141728848948475,31,893.0,0.16347006881466647,115,3161.0,-25.875
85.0,131,3752.0,21.6878612716763,1.9059855357765447,34,1086.0,0.08868263384197665,31,946.0,0.11159331430897587,27,671.0,0.2215322358372542,39,1068.0,0.11776222315409113,131,3771.0,-29.475
90.0,137,4380.0,24.065934065934066,2.1124433810471253,36,1259.0,0.0800253400775106,31,1097.0,0.16110317322553103,32,814.0,0.20337108039667484,38,1261.0,0.15500112479310427,137,4431.0,-30.825000000000003
95.0,145,5076.0,26.300518134715027,2.118292789036415,36,1435.0,0.1338479533748716,35,1261.0,0.1363639563819909,34,973.0,0.18089739608806524,40,1458.0,0.1604742590431855,145,5127.0,-32.625
100.0,152,5783.0,28.628712871287128,2.0836387403772214,37,1615.0,0.1459407399678583,37,1443.0,0.10605891050201516,37,1154.0,0.19264216678474957,41,1659.0,0.13926314176897764,152,5871.0,-34.2
105.0,168,6587.0,32.13170731707317,1.774802997610577,42,1812.0,0.07406288076250417,42,1646.0,0.11929988229354721,42,1352.0,0.13895595939947752,42,1866.0,0.1297548623116988,168,6676.0,-37.800000000000004
110.0,174,7402.0,36.28431372549019,1.2900330023951536,44,2030.0,0.07893678083901394,44,1837.0,0.07702166535098864,44,1566.0,0.04679156105847912,42,2060.0,0.09528027095191542,174,7493.0,-39.150000000000006
115.0,187,8308.0,40.72549019607843,0.8122495313584781,46,2254.0,0.0027620724857432386,45,2060.0,0.05877140200237896,49,1801.0,0.00013993585581510866,47,2285.0,0.06382710942562624,187,8400.0,-42.075
120.0,194,9263.0,45.63054187192118,0.4199246259453069,48,2493.0,0.019556279855550474,47,2288.0,0.019233024520236775,49,2046.0,0.0072252317487064895,50,2528.0,0.004859880227440724,194,9355.0,-43.650000000000006
125.0,196,10238.0,50.93532338308458,0.1857143932578244,48,2733.0,0.03795685436425989,47,2523.0,0.00033010667702874094,50,2294.0,1.376160346730713e-05,51,2784.0,0.00038955014294474264,196,10334.0,-44.1
130.0,198,11228.0,56.14,0.10151307317059324,48,2973.0,0.020358497787431887,48,2763.0,0.0,50,2544.0,0.01168219294720838,52,3044.0,0.0,198,11324.0,-44.550000000000004
135.0,199,12219.0,61.095,0.036157161827850726,48,3213.0,0.0,48,3003.0,0.0,51,2795.0,2.5153348902130536e-05,52,3304.0,0.0,199,12315.0,-44.775000000000006
140.0,199,13214.0,66.07,0.06046255978696429,48,3453.0,0.0,48,3243.0,0.0,51,3050.0,0.0,52,3564.0,0.0,199,13310.0,-44.775000000000006
145.0,199,14209.0,71.045,0.06209159113430798,48,3693.0,0.0,48,3483.0,0.0,51,3305.0,0.0,52,3824.0,0.0,199,14305.0,-44.775000000000006
150.0,199,15204.0,76.02,0.06322555622154762,48,3933.0,0.0,48,3723.0,0.0,51,3560.0,0.0,52,4084.0,0.0,199,15300.0,-44.775000000000006
155.0,199,16199.0,81.40201005025126,0.0,48,4173.0,0.0,48,3963.0,0.0,51,3815.0,0.0,52,4344.0,0.0,199,16295.0,-44.775000000000006
160.0,199,17194.0,86.40201005025126,0.0,48,4413.0,0.0,48,4203.0,0.0,51,4070.0,0.0,52,4604.0,0.0,199,17290.0,-44.775000000000006
165.0,199,18189.0,91.40201005025126,0.0,48,4653.0,0.0,48,4443.0,0.0,51,4325.0,0.0,52,4864.0,0.0,199,18285.0,-44.775000000000006
170.0,199,19184.0,96.40201005025126,0.0,48,4893.0,0.0,48,4683.0,0.0,51,4580.0,0.0,52,5124.0,0.0,199,19280.0,-44.775000000000006
175.0,199,20179.0,101.40201005025126,0.0,48,5133.0,0.0,48,4923.0,0.0,51,4835.0,0.0,52,5384.0,0.0,199,20275.0,-44.775000000000006
180.0,199,21174.0,106.40201005025126,0.0,48,5373.0,0.0,48,5163.0,0.0,51,5090.0,0.0,52,5644.0,0.0,199,21270.0,-44.775000000000006
185.0,199,22169.0,111.40201005025126,0.0,48,5613.0,0.0,48,5403.0,0.0,51,5345.0,0.0,52,5904.0,0.0,199,22265.0,-44.775000000000006
190.0,199,23164.0,116.40201005025126,0.0,48,5853.0,0.0,48,5643.0,0.0,51,5600.0,0.0,52,6164.0,0.0,199,23260.0,-44.775000000000006
195.0,199,24159.0,121.40201005025126,0.0,48,6093.0,0.0,48,5883.0,0.0,51,5855.0,0.0,52,6424.0,0.0,199,24255.0,-44.775000000000006
200.0,199,25154.0,126.40201005025126,0.0,48,6333.0,0.0,48,6123.0,0.0,51,6110.0,0.0,52,6684.0,0.0,199,25250.0,-44.775000000000006
205.0,199,26149.0,131.40201005025125,0.0,48,6573.0,0.0,48,6363.0,0.0,51,6365.0,0.0,52,6944.0,0.0,199,26245.0,-44.775000000000006
210.0,199,27144.0,136.40201005025125,0.0,48,6813.0,0.0,48,6603.0,0.0,51,6620.0,0.0,52,7204.0,0.0,199,27240.0,-44.775000000000006
215.0,199,28139.0,141.40201005025125,0.0,48,7053.0,0.0,48,6843.0,0.0,51,6875.0,0.0,52,7464.0,0.0,199,28235.0,-44.775000000000006
220.0,199,29134.0,146.40201005025125,0.0,48,7293.0,0.0,48,7083.0,0.0,51,7130.0,0.0,52,7724.0,0.0,199,29230.0,-44.775000000000006
225.0,193,29058.0,146.02010050251258,0.09018030027057641,48,7533.0,0.0,42,6951.0,0.01136430070295478,51,7385.0,0.0,52,7984.0,0.0,193,29853.0,-43.425000000000004
230.0,179,27642.0,138.90452261306532,0.5408729725089112,48,7775.0,0.03297393480118551,33,6433.0,0.05245366678987452,46,7262.0,0.006341484231985259,52,8244.0,0.0,179,29714.0,-40.275
235.0,172,26968.0,135.5175879396985,0.847953294983222,48,8017.0,0.06993312771722172,33,6594.0,0.03476429910072731,39,6965.0,0.027330632428130493,52,8506.0,0.033101502308398284,172,30082.0,-38.7
240.0,172,26906.0,135.20603015075378,0.7033778968861707,49,8258.0,0.03105161054232185,34,6764.0,0.026361124115575556,37,7150.0,0.03265745686895351,52,8766.0,0.038636693515315526,172,30938.0,-38.7
245.0,182,27794.0,139.66834170854273,0.41203610917828604,49,8503.0,0.009142424379722182,37,6943.0,0.018754980283875084,42,7350.0,0.01315070835231645,54,9030.0,0.003331235904968601,182,31826.0,-40.95
250.0,191,28736.0,145.86802030456852,0.14885181979691572,50,8751.0,2.2376391054787975e-06,40,7138.0,0.0019105108917678848,46,7575.0,0.0008206225934588011,55,9304.0,3.752868301191949e-07,191,32768.0,-42.975
255.0,195,29709.0,151.5765306122449,0.07798463791091824,50,9001.0,0.0,42,7347.0,7.287085264252683e-06,48,7814.0,1.881022742229304e-05,55,9579.0,0.0,195,33741.0,-43.875
260.0,193,30395.0,155.87179487179486,0.021025634060745764,50,9251.0,0.0,42,7557.0,3.0740876467024673e-07,48,8054.0,5.423189792906118e-07,53,9566.0,0.0056014151943753416,193,34428.0,-43.425000000000004
265.0,193,31059.0,159.27692307692308,0.003912769197125152,50,9501.0,0.0,42,7767.0,0.0,48,8294.0,0.0,53,9828.0,0.0009993754701854668,193,35390.0,-43.425000000000004
270.0,195,32030.0,164.25641025641025,0.0002434556272454318,50,9751.0,0.0,42,7977.0,1.6185344372198445e-07,48,8534.0,0.0,55,10101.0,6.431508413284104e-05,195,36363.0,-43.875
275.0,195,33005.0,169.25641025641025,0.00024284551546021048,50,10001.0,0.0,42,8187.0,0.0,48,8774.0,0.0,55,10376.0,6.431508413284104e-05,195,37338.0,-43.875
280.0,189,33667.0,172.65128205128204,0.10657536326991444,50,10251.0,0.0,36,7985.0,0.018247394004886452,48,9014.0,0.0,55,10644.0,2.417036487863927e-05,189,37894.0,-42.525
285.0,184,34375.0,178.10880829015545,0.344030932010864,50,10503.0,0.03533086335725896,31,7407.0,0.04558060948772553,48,9254.0,0.0,55,10918.0,0.0,184,38082.0,-41.4
290.0,181,35083.0,181.77720207253887,0.32576729111574426,50,10751.0,0.03348548814111006,28,7551.0,0.027806570890880053,48,9494.0,0.0,55,11193.0,0.0,181,38989.0,-40.725
295.0,183,35953.0,186.28497409326425,0.30843469609555724,50,11001.0,0.03374606267462403,30,7695.0,0.026188286257720825,48,9734.0,0.0,55,11468.0,0.0,183,39898.0,-41.175
300.0,186,36875.0,193.0628272251309,0.15173396001967568,50,11251.0,0.0,33,7853.0,0.0013974636378875816,48,9974.0,0.0,55,11743.0,1.502912076150455e-07,186,40821.0,-41.85
305.0,189,37814.0,199.02105263157895,0.08011337067732174,50,11501.0,0.0,36,8028.0,8.099485091014133e-05,48,10214.0,0.0,55,12018.0,0.0,189,41761.0,-42.525
310.0,189,38759.0,205.07407407407408,6.360837814550665e-07,50,11751.0,0.0,36,8208.0,1.9080986964694823e-07,48,10454.0,0.0,55,12293.0,0.0,189,42706.0,-42.525
315.0,189,39704.0,210.07407407407408,0.0,50,12001.0,0.0,36,8388.0,0.0,48,10694.0,0.0,55,12568.0,0.0,189,43651.0,-42.525
320.0,189,40649.0,215.07407407407408,0.0,50,12251.0,0.0,36,8568.0,0.0,48,10934.0,0.0,55,12843.0,0.0,189,44596.0,-42.525
325.0,189,41594.0,220.07407407407408,0.0,50,12501.0,0.0,36,8748.0,0.0,48,11174.0,0.0,55,13118.0,0.0,189,45541.0,-42.525
