step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.679267655999311,0,0.0,0.33967563374285387,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.1573411577292252,0,0.0,0.2650032378170131,0,0.0,0.2691220587535031,0,0.0,0.4849983892281725,0,0.0,0.4777946394640618,0,0.0,0.5084465000203537,1,0.0,0.22763196634303634,0,0.0,1.0,0,0.0,0.2897564302852068,0,0.0,0.3805271635970635,0,0.0,0.37738306405381494,0,0.0,0.15917709822931778,3,0.0,-0.11249999999999999
10.0,10,0.0,0.0,6.7269526020841255,0,0.0,0.4238384060907178,1,0.0,0.29590698218956607,1,0.0,0.0,2,0.0,0.3916875650873556,2,0.0,0.5006399931690743,0,0.0,0.5588742691637741,0,0.0,0.5961716686553409,0,0.0,0.7010337981788048,0,0.0,0.5341801384692927,1,0.0,0.4445295551239601,1,0.0,0.5455554515053321,0,0.0,1.0,1,0.0,0.3983007364175674,0,0.0,0.6032207075418163,1,0.0,0.35799149477625136,0,0.0,0.9398334001889294,10,0.0,-0.375
15.0,7,0.0,0.0,8.465621266839912,1,0.0,0.44110837624209615,0,0.0,0.7507322350439911,1,0.0,0.40780535345827756,0,0.0,0.6970664153626716,0,0.0,0.6761325227383513,0,0.0,0.742370339593729,1,0.0,0.5853290323021845,0,0.0,0.6895282775029585,0,0.0,0.5377351712394001,0,0.0,0.5963566025397725,0,0.0,0.6243579682326577,2,0.0,0.2627486168126631,0,0.0,0.7213414566014448,1,0.0,0.735131335099074,1,0.0,0.6927827778303416,0,0.0,0.567072679548588,7,0.0,-0.2625
20.0,17,26.0,0.203125,8.101202915262466,1,2.0,0.5814124041884635,0,0.0,0.5618231390772521,2,0.0,0.5211364965499543,1,0.0,0.7734175766379452,1,3.0,0.6543557192749149,1,2.0,0.3996050387697624,5,9.0,0.41619197877624037,1,0.0,0.6412006242340857,1,4.0,0.6198768534926918,0,0.0,0.6792193257601568,1,4.0,0.6604375547759226,0,0.0,0.7253251059186633,1,0.0,0.6659230843458764,0,0.0,0.5318948885472994,1,2.0,0.4323863167505537,1,0.0,0.4822773031565223,17,26.0,-0.6375
25.0,27,88.0,0.5605095541401274,7.399342476891091,2,8.0,0.6709712923612864,3,5.0,0.3228813603781756,0,0.0,0.8021579423171684,1,1.0,0.6214995306467379,3,14.0,0.4992097702007622,3,11.0,0.5004483135521427,4,25.0,0.36064470809304555,1,0.0,0.5719806214719594,0,1.0,0.7593051609314314,3,1.0,0.43311019614694807,4,18.0,0.32483146277637565,0,0.0,0.7847044630415755,1,2.0,0.5101986109168447,1,3.0,0.5877973129811667,1,4.0,0.44991616475050045,0,0.0,0.6100610249053696,27,93.0,-1.0125
30.0,58,267.0,1.3553299492385786,6.453535059918248,4,24.0,0.37278110291004984,3,19.0,0.3822675530937697,3,3.0,0.645169753412348,3,11.0,0.5080552794662008,5,37.0,0.42007318447895464,4,28.0,0.44168298362390845,7,53.0,0.43037898655651624,1,4.0,0.567176562498862,1,0.0,0.4700926076690879,3,10.0,0.5723184964683707,7,42.0,0.381826428045163,3,6.0,0.38447967563159424,5,12.0,0.38559706274678945,1,10.0,0.5934109806008107,5,12.0,0.3425910660328274,3,5.0,0.6423731337779267,58,276.0,-2.175
35.0,69,478.0,2.1150442477876106,6.155006416656268,8,59.0,0.2928769315638879,6,38.0,0.4345120145872036,2,15.0,0.37926334720538235,3,19.0,0.46169414294933336,9,70.0,0.14369490685101122,6,49.0,0.5076654108684144,3,59.0,0.45716987923675545,4,16.0,0.4298541164552892,3,9.0,0.4174540418966391,3,19.0,0.5608969494991307,8,79.0,0.46151350150395914,3,19.0,0.44389311737835785,5,25.0,0.44745376720299657,1,6.0,0.4762607803089238,5,32.0,0.4481843949747505,0,2.0,0.6430415190904435,69,516.0,-2.5875
40.0,92,764.0,2.972762645914397,5.4757619409097655,9,104.0,0.13012346508242606,5,59.0,0.4169153912192235,4,23.0,0.44619116990818314,4,38.0,0.2446441388762875,8,82.0,0.24615993196228672,7,68.0,0.4178256536229281,7,56.0,0.3498494199513344,4,29.0,0.4030551311878532,3,24.0,0.5605756731128148,7,42.0,0.4387031930763883,9,103.0,0.33736024512966856,5,43.0,0.4711699841037409,6,55.0,0.4715145686514751,3,12.0,0.34909735372180306,7,65.0,0.4116913349908816,4,12.0,0.5344567557417236,92,815.0,-3.4499999999999997
45.0,115,1086.0,3.8647686832740216,4.9444886758006135,10,141.0,0.1615852238599419,8,95.0,0.44051193427346397,5,47.0,0.44930903500767994,4,47.0,0.23633311758059689,7,97.0,0.3528509495769783,11,107.0,0.31217116229521413,10,57.0,0.2925254193061948,5,53.0,0.4452992915783891,3,18.0,0.5475678462344976,8,75.0,0.3385770233553426,12,155.0,0.22481877894253732,8,70.0,0.29676316621758253,6,74.0,0.4229403848053244,4,33.0,0.4290856115431028,9,88.0,0.2599539799436379,5,28.0,0.4442351373267107,115,1185.0,-4.3125
