step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.093275844081793,0,0.0,0.27767028911226793,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.15805187501580953,0,0.0,0.19762445398465245,0,0.0,0.20437797791993226,0,0.0,0.44313590622434207,0,0.0,0.39807645617304727,0,0.0,0.4563145371194063,1,0.0,0.22556845242995172,0,0.0,1.0,0,0.0,0.2907231896483098,0,0.0,0.28414733835508854,0,0.0,0.3250180515585032,0,0.0,0.11575800200678599,3,0.0,-0.11249999999999999
10.0,11,0.0,0.0,6.393472413333174,0,0.0,0.4208735854939816,1,0.0,0.27656658997038736,1,0.0,0.0,2,0.0,0.34171619446703416,2,0.0,0.4890940745062628,0,0.0,0.5536518384231891,0,0.0,0.5789045559866549,0,0.0,0.7001723286848724,0,0.0,0.5034369554787798,1,0.0,0.443944650427553,1,0.0,0.47658148676662376,0,0.0,1.0,1,0.0,0.42325017538611603,0,0.0,0.6011795803171904,2,0.0,0.3332007142808373,0,0.0,0.8114047725231206,11,0.0,-0.4125
15.0,9,0.0,0.0,8.469230707405544,2,0.0,0.42949874663841175,0,0.0,0.7757218687504556,1,0.0,0.3047149578891582,0,0.0,0.6913775409143081,1,0.0,0.6755021997809655,0,0.0,0.6206176275203217,1,0.0,0.6468595664772112,0,0.0,0.6652986684558408,0,0.0,0.5716249051969158,0,0.0,0.6840271625324771,0,0.0,0.6998709208882085,2,0.0,0.2494378089269746,0,0.0,0.7143237779909548,1,0.0,0.6687193873743446,1,0.0,0.6527745022960499,0,0.0,0.6569948732227802,9,0.0,-0.33749999999999997
20.0,12,11.0,0.088,8.342985556400523,1,2.0,0.5802914815053137,0,0.0,0.5890973921062962,2,0.0,0.4763052264605436,1,0.0,0.7703432092207046,1,1.0,0.6079625643040614,1,3.0,0.4421222031611659,2,4.0,0.44687531911446665,1,0.0,0.5881413927842873,0,0.0,0.6729533295320995,0,0.0,0.8847412153091864,0,0.0,0.8248206967319167,0,0.0,0.7289701743253514,1,0.0,0.6517895550077646,1,1.0,0.3736868155745532,0,0.0,0.5801623663448517,1,0.0,0.4991691582003033,12,11.0,-0.44999999999999996
25.0,25,58.0,0.3741935483870968,7.606380689215863,0,1.0,0.7263730163344579,2,2.0,0.4368867541163437,0,0.0,0.8433457763893065,0,0.0,0.6093022207976879,3,9.0,0.534196621903578,3,10.0,0.4932663628076474,3,19.0,0.3526785294880342,2,1.0,0.5473212801947944,0,0.0,0.9725227063857194,3,0.0,0.4815543577266523,4,6.0,0.3970990332495185,0,0.0,0.7449897020826276,2,5.0,0.5270044546429977,1,4.0,0.6908964831040105,2,6.0,0.4235940364179755,0,0.0,0.5917203690907401,25,63.0,-0.9374999999999999
30.0,44,188.0,0.9591836734693877,6.929806019309134,1,1.0,0.6596267625538003,2,12.0,0.6112958019116064,2,3.0,0.5557412877972158,2,8.0,0.636222756919106,5,34.0,0.40881205614385474,3,23.0,0.5616499821983922,4,32.0,0.44400108286581436,0,0.0,0.6291191192308793,2,5.0,0.5401572952611688,4,9.0,0.4481987762199312,6,24.0,0.4396131683808003,3,6.0,0.31660197073041335,4,22.0,0.46121332601144527,1,9.0,0.552995192803832,2,12.0,0.44152747933684294,3,4.0,0.5652026101313854,44,204.0,-1.65
35.0,60,371.0,1.6271929824561404,6.77718299904206,1,2.0,0.47582368085365656,3,24.0,0.5032068099639231,3,10.0,0.500142720848862,2,18.0,0.4893439189323441,8,67.0,0.3996519144496334,6,42.0,0.5177376818955431,4,31.0,0.44462831777532114,2,3.0,0.5719082205502296,4,19.0,0.5458422717730221,3,23.0,0.5214382399198342,6,38.0,0.4667917200330003,5,31.0,0.4236849164653663,5,41.0,0.48665072119490577,4,22.0,0.37741888096397863,3,17.0,0.5361038644401813,1,5.0,0.7092945158072248,60,393.0,-2.25
40.0,84,629.0,2.4285714285714284,5.705525633153657,5,23.0,0.21581980814030588,4,44.0,0.510494528321773,4,26.0,0.4521194176736678,4,36.0,0.3341738723052698,8,88.0,0.3000457482514256,8,70.0,0.4551914322470672,6,53.0,0.3850266453295219,3,12.0,0.4233862804896134,4,16.0,0.5001285255328701,7,47.0,0.4157179627944806,7,75.0,0.4049898613305135,7,61.0,0.3649730537485423,6,57.0,0.3874067900369607,7,48.0,0.2476505363377831,2,14.0,0.5323535887723845,2,12.0,0.6256072326119521,84,682.0,-3.15
45.0,113,937.0,3.2992957746478875,5.023667589594932,7,44.0,0.19940791258160193,4,42.0,0.42848801350091575,4,36.0,0.491238495947582,5,50.0,0.2387290264810128,9,93.0,0.2698002487642802,12,121.0,0.40171782318738297,4,37.0,0.4412274810423501,5,32.0,0.47835254042364966,6,35.0,0.5066856604019644,11,90.0,0.163771341812286,11,122.0,0.3270292526102449,11,101.0,0.24595269475822068,9,98.0,0.25324611746263,8,74.0,0.3410236028817651,5,25.0,0.39790412463126995,2,14.0,0.5768177734461998,113,1014.0,-4.2375
