step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
50.0,137,1490.0,4.7756410256410255,4.682474709663959,11,202.0,0.239236884785518,3,8.0,0.39666658086665535,8,70.0,0.3740425297579467,6,75.0,0.38177121724644086,13,239.0,0.21010218362925492,13,111.0,0.2685680183622895,8,92.0,0.28900868583852907,7,101.0,0.3967278525194419,10,62.0,0.21168515149356368,10,77.0,0.37855376109127553,15,196.0,0.2961213049326748,8,107.0,0.36425651868607567,7,66.0,0.38544886836443054,7,106.0,0.47772706530528775,9,107.0,0.2412793466429601,2,16.0,0.6271614013550166,137,1635.0,-5.1375
55.0,154,1818.0,5.347058823529411,4.37819156885169,9,220.0,0.2536355783874435,5,23.0,0.33707581021442284,9,113.0,0.3052486935048453,6,98.0,0.345565090377786,11,246.0,0.3462873195928195,13,134.0,0.24334301269268416,11,136.0,0.2651194912195344,9,109.0,0.37693860381204003,11,88.0,0.1383831534723846,13,128.0,0.26931207881356295,18,263.0,0.3070524428097342,6,106.0,0.3223330480352092,9,103.0,0.3506285895058792,9,141.0,0.38155228985408657,10,156.0,0.3028799505673693,5,29.0,0.48067768549244183,154,2093.0,-5.7749999999999995
60.0,179,2279.0,6.109919571045577,4.029741820508,7,198.0,0.379777144426469,8,48.0,0.29355127383777907,14,174.0,0.2485830214766203,7,117.0,0.3326646741900296,8,220.0,0.36015280868979044,17,179.0,0.2679433675806405,10,156.0,0.36955756876525664,10,122.0,0.3427677434657251,11,132.0,0.3095553820954424,15,197.0,0.2848557724983967,19,348.0,0.1884620571607289,9,144.0,0.2938002802908548,10,151.0,0.29445495053771753,14,198.0,0.17424205732746642,12,198.0,0.12116219281446855,8,56.0,0.3911694758112152,179,2638.0,-6.7125
65.0,193,2640.0,6.550868486352357,3.9639168324490535,6,225.0,0.37331530749982356,9,91.0,0.4218215626104076,12,197.0,0.1551204006864001,11,160.0,0.19710863033212825,13,226.0,0.2543043076945001,14,198.0,0.2755926072563102,9,160.0,0.40393233678600426,10,122.0,0.2918069361553677,11,185.0,0.32671656763751616,14,240.0,0.23641978403098615,21,426.0,0.2860801380354851,14,204.0,0.3204357045765774,7,137.0,0.3115830677627525,18,264.0,0.08792968979041083,14,260.0,0.22855656161558296,10,99.0,0.36683725326207045,193,3194.0,-7.2375
70.0,208,2837.0,6.462414578587699,3.730989223920559,10,263.0,0.21767434900425825,12,145.0,0.3279666648545965,17,254.0,0.09147081466123669,11,164.0,0.19740755167558105,14,213.0,0.22789595105942842,13,210.0,0.24919156711376175,12,194.0,0.4056842085436326,13,146.0,0.2810792219557989,13,247.0,0.2723774958123886,15,267.0,0.27947565104341854,20,495.0,0.22287957987813062,15,215.0,0.297682817459647,7,102.0,0.30194486116848607,15,321.0,0.27189396290387025,11,238.0,0.25742635719290075,10,126.0,0.17258280072580018,208,3600.0,-7.8
75.0,223,3160.0,6.795698924731183,3.6171160000892386,9,284.0,0.28923107334475573,17,219.0,0.18553846289479992,15,308.0,0.14406286837208543,10,179.0,0.30187469489056407,14,170.0,0.24158034978235027,18,269.0,0.2551640114439606,13,205.0,0.3378438873932133,17,178.0,0.2346733872110526,16,320.0,0.29622107947637555,14,302.0,0.23946305475560722,25,590.0,0.19188097594841627,11,201.0,0.3016205747712953,10,131.0,0.32037914337125445,14,343.0,0.30261999007536367,9,276.0,0.2706416782521147,11,147.0,0.26659021641051395,223,4122.0,-8.362499999999999
80.0,237,3550.0,7.128514056224899,3.466501231090254,9,264.0,0.32973286233326377,17,277.0,0.161229418847774,10,317.0,0.20198652333004494,8,188.0,0.4086055936039788,14,212.0,0.21197807936781804,21,339.0,0.23214294545494146,18,228.0,0.2765691036330574,17,231.0,0.16815550116261022,22,419.0,0.20353496945539734,17,362.0,0.23827370848119225,28,683.0,0.16864655182769336,12,233.0,0.2865695221966463,13,189.0,0.2715525530321099,12,341.0,0.3596264994078885,8,282.0,0.2628437720074994,11,180.0,0.2891432392674261,237,4745.0,-8.8875
85.0,263,4094.0,7.623836126629422,3.2589511302274743,13,321.0,0.3160999878814658,15,307.0,0.19019176499454765,10,269.0,0.277121365901307,6,156.0,0.37414112239100283,16,254.0,0.2088552823400869,23,427.0,0.24965505579275654,25,333.0,0.1666966947451119,16,254.0,0.20037120101024344,26,547.0,0.15746334306885157,17,424.0,0.2008769776206103,28,802.0,0.2079775355323384,17,299.0,0.21524932611279832,12,242.0,0.27285094270094545,15,312.0,0.24076397894765772,10,315.0,0.17131940557933045,14,226.0,0.2693571114789795,263,5488.0,-9.862499999999999
90.0,292,4889.0,8.668439716312056,3.2756747599749447,17,395.0,0.27400558932986124,17,374.0,0.3464476925010658,8,187.0,0.3001605617272153,10,193.0,0.3627193998106366,16,312.0,0.2241042852859934,24,472.0,0.23206859695038407,29,455.0,0.1293966522245557,21,317.0,0.15977003117692073,25,625.0,0.15618773957180024,18,480.0,0.22802303252183817,32,917.0,0.1490482863628612,18,355.0,0.2248512799421791,16,318.0,0.2980001601998275,15,326.0,0.22757559926326335,11,355.0,0.20328173297838364,15,299.0,0.2632329847260514,292,6380.0,-10.95
95.0,325,5688.0,9.527638190954773,2.931104415697705,17,375.0,0.09603933292064629,16,421.0,0.38677399048567745,11,231.0,0.253518845881088,13,250.0,0.3076977693622204,18,343.0,0.15772914487463696,26,514.0,0.1999507517959281,25,548.0,0.20497890639057773,19,398.0,0.20099803761722732,25,665.0,0.1342038206385996,18,523.0,0.21514941790889175,38,1072.0,0.13470151916008424,17,402.0,0.18302301552047273,20,406.0,0.26960092508235645,22,381.0,0.20255990001277271,18,428.0,0.15033809183199193,22,397.0,0.17961387142424712,325,7354.0,-12.1875
100.0,343,6428.0,10.268370607028753,2.8609689228341204,20,404.0,0.17014540484053428,16,456.0,0.32600706491106796,14,293.0,0.1859887112414046,19,335.0,0.2639764241987719,21,389.0,0.22072797469588204,33,655.0,0.18281922460462796,25,594.0,0.1604374305551314,20,473.0,0.18676317272359186,23,776.0,0.1218929418875249,16,542.0,0.28134413507882977,37,1207.0,0.12956182418181922,18,441.0,0.20095336943798572,18,410.0,0.21612720441869532,24,429.0,0.1391847284642304,18,483.0,0.17409244847817362,21,432.0,0.1935919319224267,343,8319.0,-12.862499999999999
105.0,366,6918.0,10.911671924290221,2.6388780714164928,22,500.0,0.1773360714937249,19,528.0,0.24500014375811358,17,366.0,0.12771829606216867,22,439.0,0.12371770790509384,24,480.0,0.1718840870639726,40,842.0,0.13114348334565934,27,685.0,0.0936266424794243,22,572.0,0.2403848318853025,22,879.0,0.15589845348803213,14,478.0,0.2553042054669904,38,1340.0,0.1268586794708117,17,446.0,0.2368912408372975,17,442.0,0.21585191318842786,23,500.0,0.12926095404745772,22,553.0,0.20329510597597947,20,421.0,0.25204434165041123,366,9471.0,-13.725
110.0,384,7298.0,11.584126984126984,2.257862991028458,25,623.0,0.1252036603799302,25,623.0,0.13513239399393595,18,456.0,0.11153200184677746,25,480.0,0.10513852614496844,28,575.0,0.11765592531432953,43,952.0,0.08758890967137256,31,761.0,0.136201229625209,21,593.0,0.14526369783000587,24,871.0,0.12773493829457352,14,307.0,0.2264078155636742,36,1384.0,0.1439930903519143,15,499.0,0.23788360336949538,17,458.0,0.1936308022498337,21,545.0,0.13010625962321373,21,650.0,0.10931613693286539,20,489.0,0.19135128720675873,384,10266.0,-14.4
115.0,401,7865.0,12.484126984126984,2.0727082197312314,25,688.0,0.11897872031031739,28,715.0,0.05773682889308662,18,493.0,0.11842334809970245,22,499.0,0.0917359038017996,26,608.0,0.14352373990160955,41,968.0,0.10947820390122466,32,892.0,0.09572964134174455,24,603.0,0.05428293280624488,24,833.0,0.09583117818067352,17,351.0,0.20395843057786067,40,1551.0,0.15660985128433008,17,556.0,0.1555350470958075,13,464.0,0.10619402547888493,26,650.0,0.11244118100906193,22,729.0,0.19741442111674692,26,607.0,0.14945355958325046,401,11207.0,-15.0375
120.0,411,8755.0,14.008,2.00739484474351,24,756.0,0.09173218115267519,28,830.0,0.07190293540336629,17,487.0,0.13340188824105687,24,589.0,0.13193582946004676,19,577.0,0.1638974693664094,37,1077.0,0.12721283455318758,33,1003.0,0.148739383793351,27,724.0,0.07005417303823547,24,883.0,0.09224803126151201,21,391.0,0.2007387347888041,44,1728.0,0.10620699643775977,28,671.0,0.09938314396540866,13,385.0,0.12452998789843173,26,740.0,0.10664527705598162,20,753.0,0.16272160314505096,26,670.0,0.048459175594474505,411,12264.0,-15.4125
125.0,418,9099.0,14.723300970873787,1.656415079697627,29,882.0,0.00025773657064777984,24,829.0,0.029228241511501166,12,467.0,0.14850268222585197,27,717.0,0.07954035568797513,26,629.0,0.17221258734931696,34,1107.0,0.11286224240773893,29,1023.0,0.16864690806170587,24,832.0,0.11307447818428062,24,997.0,0.11148795475866075,24,470.0,0.11719303885972235,43,1911.0,0.0848409653945388,32,743.0,0.10926940807429224,16,455.0,0.09770490986410682,25,821.0,0.04215194308508867,19,703.0,0.08929732076419923,29,778.0,0.03498487917750267,417,13364.0,-15.6375
130.0,418,9470.0,15.575657894736842,1.5458375616023894,26,947.0,0.0143844809970101,22,768.0,0.1599560717407424,14,450.0,0.18063596768060083,29,856.0,0.00035461901014143725,30,746.0,0.045226727534950294,34,1146.0,0.12673987491074068,28,935.0,0.1802278730778776,26,940.0,0.07175837810250509,28,1129.0,0.0915664905053414,22,513.0,0.10703796117818315,46,2075.0,0.09513504903831672,30,798.0,0.07166394209873023,16,482.0,0.03739232551308778,19,826.0,0.03979395649360725,17,715.0,0.1362394941380939,31,922.0,0.00016050728214595924,418,14248.0,-15.674999999999999
135.0,421,10118.0,16.835274542429286,1.6729980283526105,21,944.0,0.04523846954641701,19,729.0,0.17205797269135722,11,461.0,0.24218168602083023,30,1006.0,2.9537477681352585e-07,34,865.0,0.03131846913286487,36,1229.0,0.15590606013203465,36,869.0,0.13981113337692197,29,1081.0,0.1071863245585722,32,1284.0,0.07193859307676746,23,546.0,0.17962789828305,48,2256.0,0.08023448332573295,24,849.0,0.10469191886637878,20,552.0,0.0013733100374594407,15,712.0,0.10889053491220527,15,802.0,0.181238260988355,28,1015.0,0.030257854586052096,421,15200.0,-15.7875
140.0,405,10702.0,17.86644407345576,1.6688426462311492,17,1019.0,0.06256043204871624,18,802.0,0.1794873378314056,12,487.0,0.08248293834510222,30,1158.0,0.0820895404857117,32,981.0,0.09301935356239699,37,1255.0,0.1804525988922517,32,956.0,0.12598466976044237,26,1200.0,0.0345021893991121,33,1356.0,0.019674213899425096,28,646.0,0.07540966115182052,49,2469.0,0.08961968589405551,22,811.0,0.10666072868443525,16,562.0,0.02023392718729446,12,659.0,0.15052418822735658,15,813.0,0.22023477962719967,26,1135.0,0.04071868219018569,405,16309.0,-15.1875
145.0,393,10678.0,17.88609715242881,1.8505308044206938,15,1081.0,0.04889294172867358,24,880.0,0.14576948554205432,11,415.0,0.10234723975365606,25,1172.0,0.11727959855093974,28,986.0,0.13180867078287825,31,1268.0,0.13471802784709086,34,1026.0,0.14543657085446668,27,1310.0,3.2701332946076556e-05,33,1390.0,0.03688434371629877,25,683.0,0.05509699664804199,46,2668.0,0.14043627200372913,18,846.0,0.1129447732405139,13,565.0,0.14725235116034827,17,653.0,0.1087763257660885,15,800.0,0.2061598853736711,31,1274.0,0.0649899221454258,393,17017.0,-14.737499999999999
150.0,384,11019.0,18.739795918367346,1.8671047827634584,18,1164.0,0.06575128638286733,22,925.0,0.08857882875535011,11,271.0,0.24873411571463566,21,1097.0,0.11257947986240961,31,945.0,0.09530701521250194,30,1190.0,0.10466931181993999,35,1112.0,0.0954840131134393,27,1449.0,0.06474070953041455,27,1418.0,0.08982341402166534,17,624.0,0.17778796380704695,46,2869.0,0.16545916794954418,20,877.0,0.1151195527826855,15,635.0,0.08252229895203515,18,646.0,0.07216897912135736,16,781.0,0.16242539040470452,29,1330.0,0.10031436998308836,383,17333.0,-14.362499999999999
155.0,379,11427.0,19.533333333333335,1.7712073400633086,21,1264.0,0.12668231087350543,22,950.0,0.10360625065045424,11,282.0,0.3174502324900784,17,1017.0,0.12884850352141158,34,1110.0,0.0008647616019472153,28,1269.0,0.0968427511471809,39,1207.0,0.06935291146851036,27,1586.0,0.14123198659971878,16,1267.0,0.13103017229893255,16,596.0,0.2256436452576888,47,2988.0,0.0880399019035462,23,984.0,0.05362147307689477,19,726.0,0.08772090714585105,16,634.0,0.1559614929235597,17,772.0,0.14677458855036923,26,1461.0,0.0397337610463873,379,18113.0,-14.212499999999999
160.0,387,11724.0,20.31889081455806,1.8024019854348414,18,1201.0,0.13191619831098872,25,1009.0,0.0705945360337997,11,259.0,0.2530871455179825,17,1004.0,0.14917128576595698,33,1251.0,0.008086790961903576,32,1308.0,0.09553811363652029,40,1367.0,0.08603701202907041,27,1715.0,0.06962909122735463,11,1157.0,0.24427027764985126,17,508.0,0.28115087343893025,48,3015.0,0.054469896188602616,24,1009.0,0.07503295803038106,19,821.0,0.0781361710188125,16,646.0,0.19274985600169858,18,732.0,0.126018646227779,31,1607.0,0.0017641154230243527,387,18609.0,-14.5125
165.0,389,12060.0,20.973913043478262,1.7835327676113237,15,1012.0,0.12486539135780322,24,1011.0,0.11556040132517635,13,247.0,0.13248233962798692,20,1094.0,0.12654629522083308,30,1363.0,0.05630765085662596,32,1402.0,0.09450864216796312,39,1522.0,0.10602583647568435,25,1713.0,0.012808960710319672,15,1106.0,0.23372675263408738,19,531.0,0.22090794636575029,46,3186.0,0.07095537691496781,24,1055.0,0.12373474659164058,20,917.0,0.00218698666394938,16,629.0,0.14076244550978084,17,707.0,0.19494324670497348,34,1778.0,0.041204030562490064,389,19273.0,-14.587499999999999
170.0,406,12262.0,21.550087873462214,1.6485538798910995,17,976.0,0.08525238489725029,18,949.0,0.1654986859390811,14,252.0,0.1811440921149049,23,1202.0,0.05024073155367476,34,1534.0,0.14131579818616757,40,1460.0,0.12153909730314956,43,1721.0,0.12986849978900247,16,1561.0,0.09554700537734782,27,1145.0,0.09715517562597363,19,592.0,0.19730556188049878,50,3424.0,0.0866076972575494,27,1188.0,0.05962801812514959,18,928.0,0.014111997162982429,15,592.0,0.09483635156088366,16,711.0,0.10556063683429474,29,1803.0,0.023856827517724888,406,20038.0,-15.225
175.0,398,11953.0,21.15575221238938,1.352013566682648,19,1067.0,0.002251155151688246,20,913.0,0.14420353182497989,14,293.0,0.11073693487811484,23,1252.0,0.04101522791357427,33,1659.0,0.0821848015073373,36,1544.0,0.09297454855377353,45,1807.0,0.0676233334310148,15,1641.0,0.11836294368881277,31,1214.0,0.029873456967705818,17,582.0,0.12763031259432167,50,3645.0,0.03892948775764827,27,1237.0,0.13052760196053984,13,843.0,0.060192105254482486,12,630.0,0.07391732594956624,22,764.0,0.06782863606975802,21,1715.0,0.1289358850716081,398,20806.0,-14.924999999999999
180.0,392,12308.0,21.939393939393938,1.5085641233582872,15,1044.0,0.03926555505910103,23,1021.0,0.07913713883869636,16,322.0,0.09496521813510299,20,1297.0,0.06315486136871629,33,1792.0,0.05993647793918997,37,1530.0,0.10243493403014882,39,1788.0,0.08804080934478399,17,1723.0,0.05144333416670371,32,1170.0,0.11106039753745044,18,504.0,0.1577312985758999,56,3849.0,0.0504453764880425,29,1243.0,0.13361694662364032,8,787.0,0.08326761652266632,8,630.0,0.1465334478909885,22,797.0,0.056183634158143585,19,1697.0,0.12521495628313029,392,21194.0,-14.7
185.0,398,13169.0,23.600358422939067,1.3744145630606897,15,1095.0,0.0,25,1133.0,0.131602860961823,18,390.0,0.08015325865378872,18,1387.0,0.05761150331034255,34,1959.0,0.07711427178058891,32,1589.0,0.10389404912836209,35,1800.0,0.07630216180494089,22,1826.0,0.040041448222446555,24,1304.0,0.12316235186003353,22,544.0,0.09653599970657771,52,3982.0,0.04486942817307835,34,1392.0,0.06695273385116408,11,834.0,0.059221442181992656,14,687.0,0.16206984185996245,19,786.0,0.09117688751960813,23,1642.0,0.09137551082740257,398,22350.0,-14.924999999999999
190.0,414,13966.0,25.163963963963965,1.1442370457593665,15,1170.0,0.0,26,1197.0,0.06130030005284175,18,482.0,0.17852682656360966,21,1485.0,0.05229355168100975,37,2141.0,0.057402013337662976,27,1524.0,0.12189946614904341,29,1639.0,0.12061467754306207,24,1943.0,0.053118971739516414,28,1436.0,0.06990353479625831,29,663.0,0.0648981645322969,47,3990.0,0.054130248248190196,37,1570.0,0.0629410126311966,14,897.0,0.005077829879342902,19,773.0,0.040630530375653784,17,824.0,0.07133558319546146,26,1662.0,0.01996329677678156,414,23396.0,-15.524999999999999
195.0,417,14694.0,26.619565217391305,1.151269679254627,15,1245.0,0.0,26,1229.0,0.06450017942490514,19,573.0,0.21259742875062013,19,1380.0,0.06301720836178695,41,2337.0,0.023121966367192815,26,1549.0,0.13112049776141443,32,1581.0,0.06022932355582112,28,2076.0,0.058657384329898955,29,1448.0,0.03661146811320121,24,728.0,0.13903509950277068,45,4130.0,0.04996197727024173,37,1731.0,0.013141142961092589,16,974.0,0.0003053699525574366,18,779.0,0.08983139178404645,19,873.0,0.11149800898750792,23,1593.0,0.05704362746730785,417,24226.0,-15.6375
200.0,414,15275.0,27.722323049001815,1.3514748669746124,15,1320.0,0.0,24,1194.0,0.031234414568588206,20,674.0,0.15592015942622775,21,1196.0,0.054188915864285044,42,2543.0,8.479283890898443e-05,32,1545.0,0.13008925576420957,28,1492.0,0.1389159721613192,29,2221.0,0.025338641268906698,28,1434.0,0.08303864795910265,23,734.0,0.16071825233971823,46,4314.0,0.05402703176009567,39,1914.0,0.00048066839016935826,13,958.0,0.16741999350502412,14,734.0,0.21337598345284783,22,976.0,0.1308502403672081,18,1689.0,0.05947450146847747,414,24938.0,-15.524999999999999
205.0,397,13551.0,24.728102189781023,1.3265631139814977,15,1397.0,0.10503563136558638,18,1028.0,0.07003605730287144,25,789.0,0.1214343872569953,24,1223.0,0.005817187955209888,36,2545.0,0.017018921434876714,40,1721.0,0.10158169277066212,28,1522.0,0.07505429216622626,25,2125.0,0.08506439349721666,29,1465.0,0.0629007279376759,25,853.0,0.1293263973223206,41,4166.0,0.07141035836095823,38,2028.0,0.014248594961436233,8,831.0,0.2974832855952711,8,649.0,0.19677744804975905,20,959.0,0.09026584779962037,17,1772.0,0.06472320142048811,397,25073.0,-14.8875
210.0,396,12392.0,22.779411764705884,1.5173259637366323,15,1474.0,0.22599851817786645,20,1118.0,0.0637223566252539,22,893.0,0.0743368052545177,25,1351.0,0.07444996028437383,30,2352.0,0.07414482802743698,46,1938.0,0.09250986448837345,35,1602.0,0.010700586952416623,18,1786.0,0.1175665255883245,33,1623.0,0.07064992751460801,27,984.0,0.21014217696737944,34,3492.0,0.08095150101248674,39,2224.0,0.04954771774627253,7,734.0,0.18930524036489912,9,581.0,0.10206807582328405,18,818.0,0.14569412367155524,18,1861.0,0.09353686247943467,396,24831.0,-14.85
215.0,377,12204.0,22.6,1.3565712357814521,12,1412.0,0.14862545834326554,19,1210.0,0.0942987384078757,22,982.0,0.10104302039364178,22,1365.0,0.06392913542293514,23,2429.0,0.04755849167424226,46,2157.0,0.049778278420971704,30,1675.0,0.048212525424558283,15,1575.0,0.08050285250935564,36,1799.0,0.05595479959623959,26,1084.0,0.14232458437374151,25,3606.0,0.10130470759372484,39,2419.0,0.03478630256355835,7,606.0,0.1924351877986129,12,634.0,0.11471787856024701,22,874.0,0.10254228075841061,21,1962.0,0.1114362566139656,377,25789.0,-14.1375
220.0,389,11870.0,22.145522388059703,1.278738034395457,9,1283.0,0.10122696199248463,17,1253.0,0.13573291255120443,22,1076.0,0.03130234943203819,23,1474.0,0.06354743257460192,26,2505.0,0.03551358860903484,48,2394.0,0.07884242299227724,31,1689.0,0.06767377181951065,15,1389.0,0.0458130035977298,36,1839.0,0.06152969431385108,31,1230.0,0.0604352188696159,23,3596.0,0.10452566616733458,36,2402.0,0.05880012744876946,9,566.0,0.11348672909407682,12,642.0,0.1790237984962817,25,989.0,0.09909428590518357,26,1992.0,0.02348255719434259,389,26319.0,-14.587499999999999
