step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.040538241723109,0,0.0,0.312568239525082,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.11094201703198554,0,0.0,0.18609198777656688,0,0.0,0.2830862537903452,0,0.0,0.33225455482103433,0,0.0,0.37950472807440705,0,0.0,0.3247306688632305,1,0.0,0.21511213770635818,0,0.0,1.0,0,0.0,0.2307393279506829,0,0.0,0.3358237359691771,0,0.0,0.301882421792919,0,0.0,0.09471495262025914,3,0.0,-0.11249999999999999
10.0,11,0.0,0.0,6.305638276610908,0,0.0,0.3879773706440041,1,0.0,0.29325809566340827,1,0.0,0.0,2,0.0,0.3246879911066133,2,0.0,0.4293527496254121,0,0.0,0.5749461032866704,0,0.0,0.6001657867305452,0,0.0,0.6602645765869379,0,0.0,0.4731796215645758,1,0.0,0.48145333837531235,1,0.0,0.4963762411101425,0,0.0,1.0,1,0.0,0.3687831440018807,0,0.0,0.6906282499550054,2,0.0,0.2813485955182308,0,0.0,0.63009010770953,11,0.0,-0.4125
15.0,8,0.0,0.0,8.542418118549511,1,0.0,0.4639790964615966,0,0.0,0.7136600290835735,1,0.0,0.2940273806762602,0,0.0,0.6565830551163748,1,0.0,0.64735923511421,0,0.0,0.736311761760831,1,0.0,0.7249600978588268,0,0.0,0.6693077157113493,0,0.0,0.569399840062411,0,0.0,0.6031398742058123,0,0.0,0.6660988380332444,2,0.0,0.21960476589826766,0,0.0,0.7317488824397478,1,0.0,0.7335745324821294,1,0.0,0.6229218832595892,0,0.0,0.6187079817703542,8,0.0,-0.3
20.0,14,18.0,0.14173228346456693,8.09807517883585,0,0.0,0.6631809167123145,0,0.0,0.547629272176933,2,0.0,0.5040751160716748,1,0.0,0.7861469098666497,2,3.0,0.6169535420801736,1,1.0,0.5221132034329953,2,2.0,0.42701341155182165,1,0.0,0.5740602881101401,1,4.0,0.4603668842179045,1,4.0,0.561074191100226,0,0.0,0.7095017595394392,0,0.0,0.7591173431436946,0,0.0,0.7609700950651538,1,2.0,0.49952813172889327,1,2.0,0.4950764812556646,1,0.0,0.47995583309257084,14,18.0,-0.525
25.0,29,76.0,0.48717948717948717,7.188765413916722,1,1.0,0.7354529374747222,3,4.0,0.3912112127529959,1,1.0,0.7859711759467735,0,0.0,0.6688007360834796,4,15.0,0.4688264120193272,3,7.0,0.4138776764587262,4,19.0,0.3272677888177067,1,0.0,0.6119964067464922,0,3.0,0.7720765576622582,2,3.0,0.4744494763679801,3,7.0,0.19919540232426708,0,0.0,0.7693336744786597,3,5.0,0.4871271407047451,1,7.0,0.6159729444574296,3,13.0,0.4586152896683507,0,0.0,0.6419753165383842,29,85.0,-1.0875
30.0,51,243.0,1.239795918367347,6.616412886602105,3,12.0,0.5369964306988793,2,14.0,0.6364485923479903,2,6.0,0.5766394528756908,2,3.0,0.4414690548853595,9,52.0,0.2112189850336579,5,24.0,0.4460750716786909,5,39.0,0.4169331175494842,0,0.0,0.6283558133308982,1,2.0,0.4568867180910042,1,5.0,0.5799289801710568,3,25.0,0.552934196977583,4,9.0,0.3506911842584139,4,19.0,0.4224243056709687,1,12.0,0.6058068471844613,7,39.0,0.37102729008093066,2,0.0,0.6034940197262562,51,261.0,-1.9124999999999999
35.0,61,405.0,1.7608695652173914,6.422810653967775,3,24.0,0.37371962864644864,4,24.0,0.4794062683947576,4,18.0,0.3249234787346698,1,6.0,0.5892016423430889,13,107.0,0.042721177635727185,5,39.0,0.5080160873365663,5,44.0,0.3764237901355122,3,3.0,0.4525011552555763,2,5.0,0.5787990807482738,4,19.0,0.6065497222337896,3,32.0,0.5548107200160115,4,21.0,0.41942618242519797,3,35.0,0.5939057747613294,1,19.0,0.44631092969714625,6,43.0,0.38129498903707554,0,2.0,0.7141386077234232,61,441.0,-2.2875
40.0,92,726.0,2.792307692307692,5.655326020735475,3,23.0,0.30869937953365933,4,37.0,0.42724575951758015,7,45.0,0.34436036951850774,2,12.0,0.5266621915159638,15,180.0,0.18302683208197124,7,65.0,0.45742173108893136,8,74.0,0.3569760524744575,4,20.0,0.4295522286666589,3,12.0,0.46949797697449236,9,50.0,0.39348718256832993,8,50.0,0.362582752050858,5,42.0,0.3967183296781089,5,54.0,0.47489324059616056,2,28.0,0.5409069435593531,8,78.0,0.33950237765570046,2,4.0,0.625059939317324,92,774.0,-3.4499999999999997
45.0,105,890.0,3.1560283687943262,4.8226705128592435,8,43.0,0.24587388296142662,5,35.0,0.3796084911833145,6,67.0,0.3917058898417583,4,27.0,0.31517956735591185,9,191.0,0.25862316601917085,8,88.0,0.3298917240096224,7,94.0,0.31876677999080355,3,34.0,0.5259562447069142,6,34.0,0.37873863341765657,10,74.0,0.2355446661321191,8,87.0,0.29006868145043546,6,50.0,0.3112857350006726,8,84.0,0.3854124997973984,3,17.0,0.5266379282585604,11,127.0,0.21286308587557173,3,14.0,0.5923166390676942,105,1066.0,-3.9375
50.0,134,1385.0,4.496753246753247,4.723369753737845,4,54.0,0.3868643385757375,4,57.0,0.35313945984867356,9,102.0,0.363859772272505,6,55.0,0.346095615370672,8,182.0,0.26741546586849263,13,147.0,0.25490203414324425,7,122.0,0.3396626932322328,4,36.0,0.5018294449216193,12,81.0,0.3520182330213116,14,107.0,0.3054984792301858,13,138.0,0.34123144655707266,6,48.0,0.377223284564411,10,130.0,0.30084736893689473,3,22.0,0.5214322012464094,15,198.0,0.11041470682826529,6,34.0,0.46941178715312354,134,1513.0,-5.0249999999999995
55.0,136,1688.0,4.9501466275659824,4.418394716137018,5,66.0,0.4225716720365872,6,91.0,0.44942999089956526,6,112.0,0.389865149795381,7,86.0,0.31481981598644854,7,185.0,0.2974441107700095,16,221.0,0.2725962433126655,9,167.0,0.36655441326413807,7,60.0,0.3585428464935511,12,121.0,0.21258843659146567,14,149.0,0.23533850406255982,10,167.0,0.3605548826965758,4,60.0,0.2909428841972826,10,154.0,0.29523004076461407,5,34.0,0.422104435096937,13,217.0,0.11753903312853381,5,55.0,0.366717523715241,136,1945.0,-5.1
60.0,179,2366.0,6.32620320855615,4.258980462183454,6,91.0,0.32641761437620914,8,123.0,0.4411122871486012,9,140.0,0.33422449042780444,8,121.0,0.21839833192568744,12,216.0,0.20742485104355732,13,271.0,0.32970643098637564,14,226.0,0.30913278634850244,10,103.0,0.2690284041706222,12,157.0,0.21959777868210467,17,213.0,0.2991638996181922,14,219.0,0.3133928568084822,10,88.0,0.37112190536037537,15,222.0,0.27464570734432203,9,72.0,0.24210027971066778,13,230.0,0.18670771624454705,9,80.0,0.38816684333900847,179,2572.0,-6.7124999999999995
65.0,186,2567.0,6.338271604938272,4.041962325310603,5,103.0,0.37838110977232087,9,140.0,0.3704851751674964,9,177.0,0.1872015357261483,7,139.0,0.22960041248188523,16,248.0,0.2322935722121273,13,287.0,0.2793092396611959,14,290.0,0.30828811631513003,10,139.0,0.2681984834866774,14,213.0,0.20514919038895316,18,255.0,0.25280663782837437,13,230.0,0.34201160145028414,12,141.0,0.37792129832867044,14,252.0,0.2411177411405261,9,96.0,0.19560263118907192,12,277.0,0.2226370662084666,11,132.0,0.3871247613190032,186,3119.0,-6.975
70.0,236,3294.0,7.369127516778524,3.8615528784807185,10,138.0,0.24259724416862094,13,193.0,0.19262973716776488,15,242.0,0.1401727623359571,6,117.0,0.34851174229394305,19,258.0,0.17224263930683803,18,345.0,0.2683486943582116,21,371.0,0.32974667431865434,12,185.0,0.27073774105927273,17,287.0,0.2106590132505142,23,269.0,0.32871163525299235,17,210.0,0.3068587579412203,14,149.0,0.34729796427785764,11,263.0,0.23462827868699657,11,121.0,0.3074316335383593,15,335.0,0.24428417827488028,14,172.0,0.22518446022822075,236,3655.0,-8.85
75.0,243,3817.0,8.12127659574468,3.658287221762245,8,148.0,0.286142403171067,12,202.0,0.19428302541780967,12,303.0,0.2262756163273647,6,140.0,0.34785736648320015,20,294.0,0.16150800227106565,21,437.0,0.2350438564767382,21,417.0,0.2348229010706988,7,182.0,0.2802433761639711,19,377.0,0.24011367651264753,24,345.0,0.23591411690918748,24,285.0,0.22523498320549953,17,221.0,0.36819227406839805,10,292.0,0.26408304394809523,12,178.0,0.2615299546686845,17,419.0,0.27838151053762333,13,199.0,0.2739936598441743,243,4439.0,-9.112499999999999
80.0,266,4357.0,8.714,3.558617669656669,8,158.0,0.350784392776204,12,205.0,0.2961603582817246,13,361.0,0.21499121569452,8,177.0,0.4789196045095183,20,321.0,0.21421915053875892,20,494.0,0.2412882292974809,25,454.0,0.2321995820656827,10,134.0,0.22501500940918795,18,416.0,0.28841134196031337,27,422.0,0.15157413670045644,24,385.0,0.2067220810700213,17,303.0,0.3255884489038863,14,347.0,0.1539943764994538,15,252.0,0.2855270303611899,16,403.0,0.20568297531561158,19,267.0,0.22046155270213041,266,5099.0,-9.975
85.0,287,4972.0,9.310861423220974,3.2338986984281766,9,201.0,0.29850053242206853,15,265.0,0.3342475650558824,14,426.0,0.162916144206613,6,124.0,0.4035814710561581,14,381.0,0.29318447681127807,21,527.0,0.2914058900878926,28,569.0,0.14389723026722506,8,155.0,0.20275511787015157,17,434.0,0.29090406779781486,32,523.0,0.16664377257059368,27,484.0,0.14832774114957675,23,398.0,0.13683308175314646,17,427.0,0.1759230639949402,18,334.0,0.2656993792733849,18,393.0,0.1514513874548866,20,342.0,0.1702409064133887,287,5983.0,-10.7625
90.0,318,5746.0,10.169911504424778,3.179153440813274,12,254.0,0.20468175326750226,22,357.0,0.27692920109833963,16,503.0,0.23972338503917975,9,142.0,0.4289907810093935,16,442.0,0.2995680714353862,28,622.0,0.2043155741934875,33,704.0,0.1617986978242343,14,216.0,0.2972276955303906,15,418.0,0.119938232564651,35,657.0,0.15018279999400666,30,599.0,0.11649532948800959,26,519.0,0.1931205848060807,14,443.0,0.29306317059339215,13,343.0,0.26199427755873905,16,397.0,0.18404843534388401,19,404.0,0.1999546048631474,318,7020.0,-11.925
95.0,329,5894.0,9.905882352941177,3.020641988845185,15,322.0,0.15916220639856235,22,440.0,0.2565555488853572,17,584.0,0.2568143431649215,12,194.0,0.34624586438594757,16,427.0,0.17845570021696855,30,707.0,0.16791441918869116,35,734.0,0.1550691587887567,15,265.0,0.32257561552023517,14,348.0,0.17806902681275066,34,773.0,0.09653959485801109,27,721.0,0.12824298191554012,26,583.0,0.1764539327922057,15,400.0,0.28952709992967307,16,338.0,0.3014199561991184,13,437.0,0.217743035679899,22,458.0,0.18190468280108518,329,7731.0,-12.3375
100.0,347,6383.0,10.245585874799358,2.966192371039247,21,407.0,0.1681268724339717,23,507.0,0.2073645627811685,15,629.0,0.31386516612339804,13,211.0,0.23564169534380663,17,388.0,0.19867055670624495,31,770.0,0.1667172684760069,29,681.0,0.18424020975360425,17,317.0,0.20638927933352955,19,420.0,0.18339801413137705,37,877.0,0.08825584216645757,32,840.0,0.13323633446868835,23,617.0,0.23760017395190594,14,347.0,0.23413146544361463,20,390.0,0.2143096365021964,15,480.0,0.2616331891318527,21,490.0,0.27240211670673564,347,8371.0,-13.0125
105.0,354,6902.0,10.990445859872612,2.5170111342665042,19,473.0,0.22627826092727202,27,618.0,0.11456940998299452,14,627.0,0.2795853614085152,9,197.0,0.26265069307310157,24,465.0,0.11158434329026849,29,905.0,0.13433453451350558,30,815.0,0.15181958789237943,20,342.0,0.17309843703766842,29,548.0,0.07973001114555131,34,975.0,0.10047833237625055,35,1010.0,0.18520461709835673,21,711.0,0.2041932613345997,13,367.0,0.24015284271530674,17,403.0,0.13686495341484292,13,514.0,0.19790285584970274,20,536.0,0.2508882033915711,354,9506.0,-13.275
110.0,372,7419.0,11.8704,2.326259857994931,22,579.0,0.2041243924679619,28,680.0,0.09685559662264409,15,651.0,0.26912685341268555,14,205.0,0.2772655195563848,25,535.0,0.14117120736226363,33,1052.0,0.09109178852416336,32,954.0,0.1036205535922132,18,356.0,0.1619996341545391,30,680.0,0.16472626056945552,27,1002.0,0.10748259424525458,32,1086.0,0.16356239326854177,24,808.0,0.13330681615713702,12,344.0,0.17822425278990883,21,434.0,0.1789587843465421,21,569.0,0.0457960393795741,18,584.0,0.15836197816616032,372,10519.0,-13.95
115.0,362,7336.0,11.794212218649518,1.9696720904805884,21,680.0,0.10271210675581825,24,736.0,0.08758799387472935,19,734.0,0.22620977108205978,12,199.0,0.1139397095738144,23,571.0,0.164655748275412,31,1163.0,0.09617850924436079,33,1031.0,0.09851837751980633,11,386.0,0.1477461054077983,27,780.0,0.16929040613171958,27,990.0,0.07176882898829423,30,1060.0,0.1533680895408386,31,944.0,0.0476086906506986,12,384.0,0.1273300505436747,20,501.0,0.10991628811476543,23,625.0,0.11300163764537836,18,672.0,0.15130884580533044,362,11456.0,-13.575
120.0,394,7872.0,12.8,1.9524810537808972,24,793.0,0.06957612603233337,26,845.0,0.07371685522432916,19,787.0,0.11637505284112346,13,216.0,0.13188781484488363,24,627.0,0.14886691509451616,33,1278.0,0.155584893503253,34,1060.0,0.13913871031586025,12,360.0,0.2047132559104408,32,905.0,0.09947774927220246,21,879.0,0.1206679675620488,30,1025.0,0.10821993943104583,35,1112.0,0.0736575698879319,19,447.0,0.11289881889075941,26,613.0,0.10765951064460874,23,633.0,0.18115233269439376,23,750.0,0.13712306248318668,394,12330.0,-14.775
125.0,398,7930.0,13.085808580858085,1.7860036442864324,21,798.0,0.0750767137486118,30,978.0,0.09752761810535279,20,838.0,0.11148288779637286,14,260.0,0.1823890615073187,31,769.0,0.08515054659450073,36,1394.0,0.14071126413275886,34,1119.0,0.12297044819718515,17,377.0,0.21352517688658634,28,967.0,0.0595304199148046,19,928.0,0.1647517672530816,27,953.0,0.09710031344177339,34,1146.0,0.07318440705804753,19,508.0,0.08394195369077492,26,672.0,0.06262971801546692,19,708.0,0.1681488989427325,23,822.0,0.06568278929901249,398,13237.0,-14.924999999999999
