step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.7359766138861668,0,0.0,0.20222506754862768,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.13153602674237352,0,0.0,0.18761075113495917,0,0.0,0.1950453561114559,0,0.0,0.311623416348607,0,0.0,0.44427471770448995,0,0.0,0.3450687464408021,1,0.0,0.1904436457385925,0,0.0,1.0,0,0.0,0.27642801818536394,0,0.0,0.2465985326455138,0,0.0,0.20970897340721933,0,0.0,0.09486013468269225,3,0.0,-0.11249999999999999
10.0,11,0.0,0.0,6.260238143651951,0,0.0,0.3284430459591106,1,0.0,0.28194437840115155,1,0.0,0.0,2,0.0,0.3407393330657581,2,0.0,0.44311719414396195,0,0.0,0.5082170357454805,0,0.0,0.592359061743947,0,0.0,0.722628969270798,0,0.0,0.49107324757126786,1,0.0,0.4151198130973795,1,0.0,0.445863343532324,0,0.0,1.0,1,0.0,0.3830255671945071,0,0.0,0.5995607354987127,2,0.0,0.2630078817427518,0,0.0,0.6274078762805311,11,0.0,-0.4125
15.0,8,0.0,0.0,8.7800585340582,2,0.0,0.38307307429974424,0,0.0,0.7371415604695087,1,0.0,0.36965880274678103,0,0.0,0.7233522194517985,0,0.0,0.7060141555101644,0,0.0,0.7255489886981954,1,0.0,0.6677008578840381,0,0.0,0.6774312121027131,0,0.0,0.7701392180191321,0,0.0,0.5506217863300753,0,0.0,0.6624499960905211,2,0.0,0.1878727516465058,0,0.0,0.7407062862703627,1,0.0,0.6940365633270437,1,0.0,0.6236527967237488,0,0.0,0.6076994676590275,8,0.0,-0.3
20.0,14,14.0,0.11023622047244094,7.930854579173336,1,2.0,0.6123630484900192,0,0.0,0.5218542098006537,2,0.0,0.5049093650045887,1,0.0,0.7648322085335933,2,2.0,0.5408930228536566,0,0.0,0.4562090235646416,3,4.0,0.3963138007719836,1,0.0,0.5996664735422155,0,0.0,0.6472029441552789,1,4.0,0.6144079377533905,0,0.0,0.6171569358978993,0,0.0,0.7110034076224201,1,0.0,0.6320419227104348,1,2.0,0.38297546525650455,0,0.0,0.612955977619243,1,0.0,0.5663723138012723,14,14.0,-0.525
25.0,34,93.0,0.5886075949367089,6.986500114763943,0,0.0,0.6972681031121046,2,5.0,0.4391403971574505,0,0.0,0.8407872893780454,1,1.0,0.5769740832238824,3,14.0,0.5186805852824249,5,8.0,0.3639342357539421,3,17.0,0.28503801908286325,2,0.0,0.4935952404792969,2,4.0,0.6344199909845191,5,14.0,0.38849176145359643,4,10.0,0.28759656164379926,0,0.0,0.7609416241058556,2,6.0,0.6172728262100446,2,11.0,0.5391978045800705,2,2.0,0.47453785322693,1,1.0,0.5504932369061402,34,93.0,-1.275
30.0,50,253.0,1.310880829015544,6.337317468114093,0,0.0,0.5487036334448894,2,14.0,0.4763740025893617,2,3.0,0.6392060710931486,2,7.0,0.6164230257477217,7,42.0,0.3336472754848407,4,19.0,0.42508032816157637,7,43.0,0.32158307605446174,1,4.0,0.6039790802542812,2,11.0,0.5015712716606778,4,31.0,0.5064454142882936,3,23.0,0.4015005712534206,3,4.0,0.3041958648581379,3,19.0,0.4043303077356884,3,22.0,0.5102231538743438,3,16.0,0.4151003139800092,4,7.0,0.522563598075763,50,265.0,-1.875
35.0,67,456.0,1.9912663755458515,6.425021643380259,3,11.0,0.4838466482374272,4,13.0,0.5172466008221384,1,8.0,0.5876549114583791,1,6.0,0.60334183061077,7,72.0,0.31260299470851033,6,41.0,0.5194356963951398,7,55.0,0.2567031873717214,5,17.0,0.37825014857440403,6,31.0,0.4764921096313275,5,54.0,0.5649346294874246,4,35.0,0.4864918242159424,5,21.0,0.4084207728663003,3,34.0,0.46477771848987676,5,41.0,0.32462159271564733,3,21.0,0.5246962475024662,2,14.0,0.5543418720979526,67,474.0,-2.5124999999999997
40.0,90,744.0,2.883720930232558,5.858142978689761,5,32.0,0.2657471965419776,2,23.0,0.4300718865478578,5,25.0,0.40755801452284696,4,20.0,0.2726153222962988,9,103.0,0.32316980488085334,6,59.0,0.4620741431754551,8,97.0,0.3146648590265591,4,32.0,0.4628472274634479,3,30.0,0.47001089590966233,11,92.0,0.41339326834379725,6,46.0,0.43463102392832537,7,48.0,0.39430753046335626,4,53.0,0.49137805882120716,7,68.0,0.4491345061552757,4,38.0,0.5017166375276075,5,29.0,0.48044769487170796,90,795.0,-3.375
45.0,120,1140.0,4.0,4.769305673179971,7,53.0,0.17173711470258837,7,42.0,0.3309823065656558,5,47.0,0.39427808034054673,5,38.0,0.3089449044362223,13,157.0,0.22505648816843793,14,106.0,0.300491877950098,7,130.0,0.4213522142916843,4,37.0,0.5360461090646154,6,36.0,0.38372654249402693,10,140.0,0.2249845058802833,12,78.0,0.25361394807583193,10,82.0,0.2864523182782793,5,60.0,0.3590212916647409,7,103.0,0.41764085495851105,3,44.0,0.23936611470211483,5,35.0,0.42693630489095463,120,1188.0,-4.5
