step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.169682710396037,0,0.0,0.3494734451207088,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.12611047637081574,0,0.0,0.1958647034628032,0,0.0,0.25107488138557277,0,0.0,0.3913089495434979,0,0.0,0.371086293484559,0,0.0,0.5024170597982757,1,0.0,0.24014059917576833,0,0.0,1.0,0,0.0,0.2413622654553848,0,0.0,0.3070787646309455,0,0.0,0.32108833832829065,0,0.0,0.12477743875119458,3,0.0,-0.11249999999999999
10.0,11,0.0,0.0,6.455191197997294,0,0.0,0.39476643857450316,1,0.0,0.3072520046327798,1,0.0,0.0,2,0.0,0.3299161321396945,2,0.0,0.4584232562523069,0,0.0,0.5587687295639665,0,0.0,0.5889767158865821,0,0.0,0.650140601662117,0,0.0,0.5155661873852275,1,0.0,0.49368452074998853,1,0.0,0.4858630251607114,0,0.0,1.0,1,0.0,0.40604391566331655,0,0.0,0.6219572029478677,2,0.0,0.2879945506126327,0,0.0,0.9069262492500763,11,0.0,-0.4125
15.0,8,0.0,0.0,8.722283896432948,2,0.0,0.4201702425389514,0,0.0,0.7868602780581796,1,0.0,0.3693358860717324,0,0.0,0.7527626580218207,0,0.0,0.735460276856282,0,0.0,0.7259480259073581,1,0.0,0.6926096070635499,0,0.0,0.650686641381283,0,0.0,0.5182910351151787,0,0.0,0.6159853774159793,0,0.0,0.6554859932541269,2,0.0,0.2226913779462536,0,0.0,0.762670093164477,1,0.0,0.6633506789488901,1,0.0,0.7209780363422181,0,0.0,0.6545518793111826,8,0.0,-0.3
20.0,12,13.0,0.10317460317460317,8.275735224670829,1,1.0,0.5885327562311399,0,0.0,0.5486747330106664,1,0.0,0.5665956954269581,1,0.0,0.7540629051169067,0,0.0,0.6192963162025761,1,2.0,0.5441251184440323,3,2.0,0.4643507379739051,1,0.0,0.5577150520950599,1,4.0,0.5733028690266783,0,0.0,0.6585400409275568,1,3.0,0.6388688871627716,0,0.0,0.7247035338648619,0,0.0,0.7183531766796732,0,0.0,0.4656978664999916,1,1.0,0.45203309954900106,1,0.0,0.5082161434444792,12,13.0,-0.44999999999999996
25.0,26,72.0,0.46153846153846156,7.6085532274399545,0,0.0,0.7156081684253978,2,1.0,0.45573265634528465,0,0.0,0.7315535765426521,0,0.0,0.5641954985830883,4,14.0,0.508028885806518,3,10.0,0.604754857392404,4,16.0,0.30824283876399555,1,0.0,0.6076619503386654,0,2.0,0.7256806002770233,2,0.0,0.4343176208957492,5,16.0,0.3537487038341312,0,0.0,0.661267939873477,3,5.0,0.5124876971652608,0,0.0,0.7134062389701562,2,10.0,0.3865710574445646,0,0.0,0.6222569865093972,26,74.0,-0.975
30.0,53,234.0,1.1938775510204083,6.501928865410818,0,0.0,0.5859214590185549,2,11.0,0.6138349025801555,3,7.0,0.4719413137447603,3,6.0,0.5325889432380059,7,45.0,0.36345318117799813,4,21.0,0.45965620532398654,6,41.0,0.4392739995371811,0,2.0,0.6814375718494916,1,0.0,0.34937783383548837,3,9.0,0.5252006970462163,7,40.0,0.3385154559921042,4,12.0,0.3052216540141067,4,19.0,0.3869844725357163,0,0.0,0.6057337553217838,6,29.0,0.39641949935223114,3,4.0,0.5426176383812902,53,246.0,-1.9874999999999998
35.0,66,382.0,1.7053571428571428,6.036040628986458,4,13.0,0.3709450044470299,3,21.0,0.559248658314027,5,23.0,0.3497343972806719,1,10.0,0.5079013326250513,8,73.0,0.2546574316487101,5,31.0,0.4744732878560041,4,46.0,0.3677961054528705,1,2.0,0.6354683020049825,4,15.0,0.423302708563384,3,16.0,0.4885889645829238,8,77.0,0.36964828437024255,5,35.0,0.42958277387005417,6,44.0,0.38226353472691377,3,10.0,0.4057004814533839,4,34.0,0.5072958424676131,2,12.0,0.5869032980308232,66,462.0,-2.475
40.0,101,745.0,2.8988326848249026,5.2853069646355655,8,47.0,0.11895134668404772,3,34.0,0.48241305356756936,6,53.0,0.3675052744970435,3,22.0,0.28307915244788096,11,99.0,0.20466984060100174,7,46.0,0.48178417187003825,5,41.0,0.3820206389290961,3,11.0,0.4738406693810798,3,23.0,0.512379842488735,9,46.0,0.40733207475096245,12,126.0,0.3212229504517713,8,65.0,0.3293484971407602,7,72.0,0.33628421153059884,6,34.0,0.30823222669428313,7,60.0,0.4151966209984958,3,22.0,0.5599693914017457,101,801.0,-3.7874999999999996
45.0,109,1042.0,3.7081850533807827,4.877526997118413,8,76.0,0.18143292166032987,5,54.0,0.46192720575468893,7,88.0,0.43898068581828875,6,27.0,0.16840888623266367,12,153.0,0.21743864906052607,7,72.0,0.34002736477450957,8,66.0,0.3426523065289149,4,29.0,0.47493562591224503,4,39.0,0.4765361598996794,6,60.0,0.33183483649215206,13,172.0,0.287808779970793,8,84.0,0.29428036700760163,8,99.0,0.27907666127855374,4,52.0,0.4456581696679705,7,95.0,0.24998700518866607,2,23.0,0.5642425678216605,109,1189.0,-4.0874999999999995
