step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.5174683309803227,0,0.0,0.30245574563526134,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.1357798222657375,0,0.0,0.22497977901830146,0,0.0,0.279808344229233,0,0.0,0.4706624198473699,0,0.0,0.45013152126680794,0,0.0,0.45404462600244727,1,0.0,0.21939148039053663,0,0.0,1.0,0,0.0,0.2705949221493299,0,0.0,0.3155728518710628,0,0.0,0.3287866387452648,0,0.0,0.1529388488982937,3,0.0,-0.11249999999999999
10.0,11,0.0,0.0,6.63675446176208,0,0.0,0.3966640678549039,1,0.0,0.2777672948649172,1,0.0,0.0,2,0.0,0.4102038274206312,2,0.0,0.4579643176982056,0,0.0,0.5684594210177152,0,0.0,0.62202600692706,0,0.0,0.6722291496732049,0,0.0,0.5050508542156196,1,0.0,0.46402804197065034,1,0.0,0.5174086151914391,0,0.0,1.0,1,0.0,0.4578520002009954,0,0.0,0.6570821006309759,2,0.0,0.3098100782660121,0,0.0,0.793790220466991,11,0.0,-0.4125
15.0,8,0.0,0.0,8.139267955332024,2,0.0,0.36750975540059355,0,0.0,0.784568765272015,1,0.0,0.33537367435724275,0,0.0,0.6724724425734452,0,0.0,0.724838343868202,0,0.0,0.7233513445254617,1,0.0,0.6193854978102855,0,0.0,0.6375751626438197,0,0.0,0.6499486103628475,0,0.0,0.507402137177029,0,0.0,0.6881779086030373,2,0.0,0.2522877512738319,0,0.0,0.6882566067264956,1,0.0,0.7008236055831848,1,0.0,0.6228425411290139,0,0.0,0.6245079861995934,8,0.0,-0.3
20.0,14,17.0,0.1328125,8.098270292376013,1,3.0,0.6552645073190019,0,0.0,0.5242385731286416,2,0.0,0.5052010801290288,1,0.0,0.753839415080478,1,2.0,0.5973879299374365,0,0.0,0.5994735312274425,3,5.0,0.44614822150513994,1,0.0,0.5847821662963979,0,0.0,0.7158716606392185,0,0.0,0.6911269912841477,2,4.0,0.5714010821845315,0,0.0,0.7441381288238262,1,0.0,0.7425914974152285,0,0.0,0.41238736642275375,1,3.0,0.5050478348376307,1,0.0,0.5178681813629628,14,17.0,-0.525
25.0,26,73.0,0.47096774193548385,7.833952916734304,2,10.0,0.6769151943251501,2,4.0,0.4183198280475454,0,0.0,0.8663762627867266,0,0.0,0.6208880680152244,2,7.0,0.5889497984417625,3,1.0,0.5475119078401157,6,27.0,0.29383242077877025,1,0.0,0.5914916930214641,0,0.0,0.806479210226791,3,0.0,0.5451748650649217,1,6.0,0.44683365922982804,0,0.0,0.7735097722756427,0,0.0,0.6259666644484482,3,9.0,0.5672106661063661,3,12.0,0.44173024186708293,0,0.0,0.558860662616331,26,76.0,-0.9749999999999999
30.0,48,206.0,1.067357512953368,6.736976460094486,3,24.0,0.4685899601437639,2,14.0,0.5074506703966992,2,1.0,0.5121544334056856,3,8.0,0.5773119916643441,6,25.0,0.2870322880267461,2,6.0,0.4881462402169154,7,49.0,0.33422389477200914,1,4.0,0.5676748142704245,2,3.0,0.4134293781240386,3,8.0,0.5853626023357578,4,16.0,0.5308045589414723,1,0.0,0.37722791644985076,3,7.0,0.46520817836741957,2,19.0,0.594721374045329,4,27.0,0.44349410742778067,3,4.0,0.5786717518734006,48,215.0,-1.7999999999999998
35.0,65,393.0,1.7161572052401746,5.8898310425253175,9,57.0,0.25286810092747314,3,24.0,0.4813803730986314,3,14.0,0.3143016777071298,4,24.0,0.4190746778702744,6,47.0,0.11187035474710498,7,21.0,0.4431746949353373,8,84.0,0.21716134917356708,2,7.0,0.4697385815746891,3,11.0,0.563396372047362,4,22.0,0.5397268720624939,2,23.0,0.5270341803183302,2,8.0,0.4567831936651537,2,11.0,0.4610163350504817,5,35.0,0.3000046284149553,3,23.0,0.4719059995523419,2,9.0,0.6229682795964374,65,420.0,-2.4375
40.0,90,687.0,2.632183908045977,5.615722600682943,11,111.0,0.24137270110802966,2,34.0,0.48653560084551206,4,28.0,0.4720576539032638,4,33.0,0.290167626367483,7,72.0,0.27633795063981625,7,44.0,0.45343599240292054,7,99.0,0.3673987659286194,3,20.0,0.34835600736779576,5,27.0,0.4698262500728874,12,61.0,0.3344316152502544,6,29.0,0.4773431309966343,5,22.0,0.4855097900640232,5,35.0,0.4736101807583803,6,65.0,0.2293946850467901,4,40.0,0.457520652382103,2,4.0,0.6053229251490564,90,724.0,-3.375
45.0,125,1054.0,3.79136690647482,4.937987846288947,11,138.0,0.2067682246787782,4,49.0,0.4840527355130707,6,56.0,0.45772288056851196,7,60.0,0.3503871243471705,5,75.0,0.39099599864841567,10,91.0,0.4553464888775941,8,132.0,0.38587016100140215,4,38.0,0.47269653370072706,7,43.0,0.4391346114608077,18,136.0,0.16463745746169337,9,60.0,0.3039492801342199,10,49.0,0.3204789267699323,8,51.0,0.25990954208232936,9,110.0,0.3199193846114977,7,72.0,0.3362584315073574,2,12.0,0.5107887783618082,125,1172.0,-4.6875
