step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.075309044454202,0,0.0,0.24690998684972715,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.1459436290767406,0,0.0,0.24507104550709863,0,0.0,0.2076700955599502,0,0.0,0.40511613759952375,0,0.0,0.3945300642830881,0,0.0,0.3686820852628039,1,0.0,0.18147204316132914,0,0.0,1.0,0,0.0,0.32724385432992853,0,0.0,0.2648654292185062,0,0.0,0.2337103963577606,0,0.0,0.13347794643967442,3,0.0,-0.11249999999999999
10.0,11,0.0,0.0,6.191409962367657,0,0.0,0.3962880567709282,1,0.0,0.27959370420921137,1,0.0,0.0,2,0.0,0.2855200976520511,2,0.0,0.46606416248363125,0,0.0,0.4936843093917736,0,0.0,0.5246964197201972,0,0.0,0.7058724837854362,0,0.0,0.5189693721271639,1,0.0,0.45275714797832584,1,0.0,0.4528297319336791,0,0.0,1.0,1,0.0,0.41515921919590104,0,0.0,0.5782810361944841,2,0.0,0.26068525701318973,0,0.0,0.7676057851780531,11,0.0,-0.4125
15.0,9,0.0,0.0,8.382027032642767,2,0.0,0.3998338264200138,0,0.0,0.7816836271028242,1,0.0,0.2802244751480153,0,0.0,0.6703295638661511,0,0.0,0.7256704016875851,0,0.0,0.6926280066615323,1,0.0,0.64860692312471,0,0.0,0.6795720162006398,0,0.0,0.5746879061791854,1,0.0,0.5051947591728551,0,0.0,0.6984299299340007,2,0.0,0.20446699906336424,0,0.0,0.6573881733532821,1,0.0,0.6660350329862819,1,0.0,0.6082175262034795,0,0.0,0.5837339712423943,9,0.0,-0.33749999999999997
20.0,13,13.0,0.1015625,8.216555433725912,0,0.0,0.6389344710471715,0,0.0,0.6066566567854926,2,0.0,0.49350755007869196,1,0.0,0.7724147194833694,1,1.0,0.6504894027689433,1,1.0,0.4895827408484597,2,2.0,0.5101548738480468,1,0.0,0.6759965039634768,1,4.0,0.6101550748342834,1,3.0,0.5351562506450566,1,0.0,0.587292892621345,0,0.0,0.7099348637434245,0,0.0,0.806855094946262,0,0.0,0.48273108463254905,1,2.0,0.4902558262059034,1,0.0,0.46358408634482356,13,13.0,-0.4875
25.0,28,84.0,0.5454545454545454,7.57855491298811,1,1.0,0.7586136995570775,3,5.0,0.3289406431155452,0,0.0,0.7699835674343918,0,0.0,0.6772019238383691,2,7.0,0.6022907983212306,3,8.0,0.518484768765396,4,12.0,0.3173554159551115,1,0.0,0.65023629683654,2,12.0,0.6785974919936067,4,12.0,0.4387327974421371,4,11.0,0.3251035896210213,0,0.0,0.6826441986461748,0,0.0,0.6285473747527394,1,5.0,0.6399695032420211,3,12.0,0.399510845330937,0,0.0,0.6090271460854341,28,85.0,-1.05
30.0,54,259.0,1.356020942408377,6.486692243836648,3,11.0,0.4584815373530313,3,20.0,0.4921407002155694,2,4.0,0.6027867669315724,2,4.0,0.6048088877145723,7,30.0,0.21192259865225793,1,7.0,0.4924142758829761,7,42.0,0.40083664837247956,2,6.0,0.5097599567243015,3,24.0,0.37487458842006216,3,27.0,0.48411855121507164,6,36.0,0.36955553140347724,2,4.0,0.43115261896024304,4,8.0,0.4363307460735972,1,11.0,0.705009423578641,5,32.0,0.4141097746300075,3,3.0,0.5784410176039929,54,269.0,-2.025
35.0,65,415.0,1.8526785714285714,6.165057396201733,4,22.0,0.2978775831532489,5,40.0,0.5236139745191726,4,18.0,0.42471542642376475,1,7.0,0.5962685463369795,10,63.0,0.06059343014381084,5,12.0,0.4887692835665393,8,77.0,0.26719851288952345,3,8.0,0.475017314866738,6,46.0,0.4400786917405638,5,51.0,0.43389457674855203,4,48.0,0.41221945297512336,1,4.0,0.610020127700613,3,19.0,0.5877498234026519,3,22.0,0.5087732817478324,1,24.0,0.5277004797833603,2,12.0,0.6476062356582426,65,473.0,-2.4375
40.0,87,718.0,2.7615384615384615,5.98703085522398,4,30.0,0.3095083837629291,3,45.0,0.35919636242708114,8,46.0,0.3851556354943493,1,12.0,0.41507550977133656,9,98.0,0.2170709684922536,5,31.0,0.5444271595238416,9,123.0,0.34245449665071376,3,18.0,0.5149992925405371,7,66.0,0.4720462431417966,9,88.0,0.4219712097672977,7,73.0,0.4296508614124692,4,10.0,0.4313203276107774,4,38.0,0.4828148374835245,7,48.0,0.4832546920801094,4,37.0,0.4243046069128089,3,22.0,0.6560993488918828,87,785.0,-3.2624999999999997
45.0,103,1045.0,3.732142857142857,5.374235141475173,7,53.0,0.26117977693595784,6,44.0,0.3673679402523469,8,82.0,0.39268093859374686,4,24.0,0.37260020977901637,8,123.0,0.294423703047762,8,66.0,0.43489839464490193,8,148.0,0.30532788883188144,5,39.0,0.4607909587740729,6,96.0,0.3613249224619043,9,120.0,0.4024911237500735,8,83.0,0.34057374782513167,5,27.0,0.46887712166268236,7,69.0,0.4214062039708216,4,67.0,0.520937800353808,8,73.0,0.2945644440444251,2,16.0,0.5444649348360407,103,1130.0,-3.8625
