step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.0591452262563896,0,0.0,0.31362982481573753,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.1279446704550069,0,0.0,0.2064852915033918,0,0.0,0.22397938858553024,0,0.0,0.33634347223354916,0,0.0,0.41834522766225285,0,0.0,0.3711711544462482,1,0.0,0.17976307461966887,0,0.0,1.0,0,0.0,0.224603106369442,0,0.0,0.26409170272451726,0,0.0,0.2562766779248747,0,0.0,0.12638880113999357,3,0.0,-0.11249999999999999
10.0,11,0.0,0.0,6.4477620627023615,0,0.0,0.4232498427073459,1,0.0,0.2803342534875917,1,0.0,0.0,2,0.0,0.347738168680056,2,0.0,0.45319986636482845,0,0.0,0.5708958178790222,0,0.0,0.5323174857754249,0,0.0,0.698770533632851,0,0.0,0.4771877192956835,1,0.0,0.4502890674378655,1,0.0,0.4550846253082789,0,0.0,1.0,1,0.0,0.39572945025823925,0,0.0,0.6029190820272664,2,0.0,0.28523050234653774,0,0.0,0.7953996887593181,11,0.0,-0.4125
15.0,8,0.0,0.0,8.689953263246469,2,0.0,0.4540317585700176,0,0.0,0.7476830663815713,1,0.0,0.4070544531671766,0,0.0,0.6796251829798,0,0.0,0.7372523874654728,0,0.0,0.7463348747029859,1,0.0,0.6529019105073477,0,0.0,0.693939956507532,0,0.0,0.6426554419401096,0,0.0,0.5947240622088086,0,0.0,0.6682899944320702,2,0.0,0.2159640191488303,0,0.0,0.721915721412947,1,0.0,0.6146965832248226,1,0.0,0.6152719502536074,0,0.0,0.6354519475047118,8,0.0,-0.3
20.0,17,22.0,0.171875,7.8195619917394374,1,2.0,0.599747169645156,0,0.0,0.5006619055107476,2,0.0,0.49663653787543366,1,0.0,0.748649657522992,2,2.0,0.6178019761460225,1,1.0,0.4705189090904113,3,5.0,0.39674792675900294,1,0.0,0.6597525088025844,1,3.0,0.4694413263482387,1,4.0,0.5659335974358424,1,0.0,0.5571610233646871,0,0.0,0.7412179374531974,0,0.0,0.8161953204254038,1,1.0,0.4436758571629273,1,4.0,0.4817828350025073,1,0.0,0.49028123178433713,17,22.0,-0.6375
25.0,29,96.0,0.6114649681528662,7.201667300248886,2,8.0,0.6509585572444608,1,4.0,0.42330711689649847,0,0.0,0.8679189018719232,0,0.0,0.6581906523347889,2,8.0,0.6057251043456694,4,9.0,0.5238681786175959,5,25.0,0.30684579516201527,3,1.0,0.5440008692186955,0,1.0,0.6780248502206948,5,13.0,0.35074302459160844,4,10.0,0.21182332761757514,0,0.0,0.7029416694249591,0,0.0,0.6423078179080152,1,6.0,0.6800480694907499,2,12.0,0.4019663890460309,0,0.0,0.6007964278599184,29,97.0,-1.0875
30.0,60,285.0,1.4540816326530612,6.439385601774625,4,25.0,0.42555277777003336,3,17.0,0.45259002256787717,2,1.0,0.5681555651086151,2,6.0,0.5881583519681282,5,27.0,0.39669118943250065,4,21.0,0.485131133341264,8,57.0,0.3147451041914153,3,9.0,0.5129490948958769,1,2.0,0.6042733177124199,7,40.0,0.43543848240982685,6,29.0,0.38460028557475157,4,8.0,0.32851678218024244,3,7.0,0.4829386137957253,1,11.0,0.642657263350348,5,32.0,0.39207110200426076,2,0.0,0.6315488600324239,60,292.0,-2.25
35.0,68,454.0,1.9653679653679654,6.141812212102469,8,57.0,0.2974352936684992,3,18.0,0.4731671458981383,2,13.0,0.412399001960322,2,16.0,0.6088277476543856,7,51.0,0.22015456379653192,7,44.0,0.4515964944507943,7,68.0,0.31632075953967304,5,26.0,0.4387384208700917,3,6.0,0.5592086443902955,5,55.0,0.5077130264891396,5,53.0,0.4163295955203755,3,20.0,0.4452651703626371,3,20.0,0.4974835811398899,2,19.0,0.4258856770077343,5,39.0,0.4425621450183191,1,2.0,0.6562118835654672,68,507.0,-2.55
40.0,95,774.0,2.9655172413793105,5.793323276204136,9,104.0,0.20143524982030234,2,20.0,0.49222085434781576,4,32.0,0.4334288308978874,3,18.0,0.3273941289170438,8,76.0,0.22525008546525538,8,71.0,0.5066122761084993,6,64.0,0.4078287612311957,8,55.0,0.2652556119336611,5,16.0,0.5678727771313368,9,88.0,0.4000405342047007,8,73.0,0.3218711181527033,6,41.0,0.4354661062047172,4,39.0,0.4796851181868834,5,38.0,0.4245500858951715,8,71.0,0.33225186484426333,2,5.0,0.6349757545411998,95,811.0,-3.5625
45.0,108,1091.0,3.868794326241135,5.0978465692775625,9,141.0,0.17619140220583868,6,39.0,0.44668945080816524,4,47.0,0.486476766512153,5,36.0,0.32912925684131433,6,106.0,0.37640987079296057,10,116.0,0.4118871151193986,4,49.0,0.47508768642298527,6,76.0,0.3393462282751248,3,24.0,0.48042768962641913,11,134.0,0.18906453523166905,11,107.0,0.24137408714986075,8,63.0,0.2863923880862797,6,65.0,0.4321873872089886,6,44.0,0.4537451395031501,10,119.0,0.1972381801798415,3,17.0,0.5951316187906497,108,1183.0,-4.05
