step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.3035497228160415,0,0.0,0.2695144424322992,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.16917170612388543,0,0.0,0.2321672618781998,0,0.0,0.20773364863051955,0,0.0,0.5102670529134451,0,0.0,0.47175489739116566,0,0.0,0.44405921597424586,1,0.0,0.2444020918093597,0,0.0,1.0,0,0.0,0.32515219652149635,0,0.0,0.2687054139230304,0,0.0,0.24662291375186396,0,0.0,0.13511048114903312,3,0.0,-0.11249999999999999
10.0,11,0.0,0.0,6.580633549160683,0,0.0,0.4307967709619815,1,0.0,0.29988478770725185,1,0.0,0.0,2,0.0,0.3864045258890188,2,0.0,0.4876009874109186,0,0.0,0.5961396928345173,0,0.0,0.5761065270641724,0,0.0,0.7381689011370065,0,0.0,0.5023519325858335,1,0.0,0.44524441287875915,1,0.0,0.43812188353824316,0,0.0,1.0,1,0.0,0.4275573129484216,0,0.0,0.648231760540895,2,0.0,0.33931522765895633,0,0.0,0.8620059247355589,11,0.0,-0.4125
15.0,8,0.0,0.0,8.408411804851644,1,0.0,0.40482997345256866,0,0.0,0.7689824404916136,1,0.0,0.348501171217387,0,0.0,0.6753723448352276,1,0.0,0.6700230023292941,0,0.0,0.6706676272441366,1,0.0,0.6015608926921415,0,0.0,0.6649436260152712,0,0.0,0.5999450803007802,0,0.0,0.6081749771819807,0,0.0,0.7022077332487384,2,0.0,0.23976865290263794,0,0.0,0.7028958906987931,1,0.0,0.6841271591090147,1,0.0,0.6385723597867535,0,0.0,0.6118237705383318,8,0.0,-0.3
20.0,16,16.0,0.12403100775193798,8.045525242759224,0,0.0,0.6549217004163687,0,0.0,0.5086098021999943,2,0.0,0.5243690973957581,1,0.0,0.7976066464119592,2,3.0,0.6286555179081588,1,2.0,0.3950356637533635,3,4.0,0.44092916001995697,1,0.0,0.6571611452863483,1,3.0,0.4974215572936422,1,2.0,0.5458860901661864,1,0.0,0.6176277736655508,0,0.0,0.699668280518937,1,0.0,0.649652881448209,1,2.0,0.5045618813176734,0,0.0,0.6029380197588444,1,0.0,0.5735191449564955,16,16.0,-0.6
25.0,28,77.0,0.49044585987261147,7.352663110936562,1,2.0,0.7292353415906875,3,7.0,0.3731229791474755,0,0.0,0.7373910169066149,0,0.0,0.6610431283847161,4,13.0,0.5438787956507773,3,2.0,0.5013344942847354,3,12.0,0.3598047390414533,1,0.0,0.6933875288950196,2,12.0,0.5588480879343779,4,11.0,0.37860916789606197,3,10.0,0.31313445880559365,0,0.0,0.7184103937449408,0,0.0,0.5953025952393264,1,3.0,0.6281411238622538,3,5.0,0.4155304920912634,0,0.0,0.5523570939608341,28,77.0,-1.0499999999999998
30.0,55,240.0,1.2244897959183674,6.284116672498097,3,14.0,0.43993503720170024,1,10.0,0.559143729054839,3,7.0,0.5702724282718938,1,4.0,0.6430646405259689,9,45.0,0.18721135301229436,3,12.0,0.4748676755405691,7,38.0,0.38313914360663864,2,1.0,0.5462828423359248,3,24.0,0.3933326811546043,4,30.0,0.5964875477623222,3,24.0,0.43307019442363276,2,2.0,0.33973417447066945,4,10.0,0.4459017600540395,1,9.0,0.579781747613153,5,25.0,0.3423725051117946,4,6.0,0.5013857278355703,55,261.0,-2.0625
35.0,65,432.0,1.87012987012987,6.225470245994435,5,38.0,0.4034953324292368,3,14.0,0.6348650341951312,2,9.0,0.38540412815307,3,16.0,0.4284189427788995,9,64.0,0.08512277169878521,5,19.0,0.5126134019918884,7,73.0,0.27172310551535345,3,7.0,0.46854971532076123,6,47.0,0.43662900827403617,4,52.0,0.5307746624986972,4,30.0,0.4729232142816485,3,14.0,0.4734438955285207,4,28.0,0.4728004248005983,1,9.0,0.5238218852923244,4,40.0,0.46129093328578813,2,17.0,0.568835960482307,65,477.0,-2.4375
40.0,85,719.0,2.776061776061776,6.150881345158738,6,66.0,0.2681768656449855,2,23.0,0.5134973874724861,4,27.0,0.4876037268756666,3,31.0,0.3231841006357937,6,69.0,0.288723548400124,7,49.0,0.4556525187666974,10,117.0,0.32772128785861643,5,25.0,0.4383539659381944,8,76.0,0.5015858616520551,8,85.0,0.44151608260917174,3,38.0,0.5047973082341587,5,23.0,0.354152097407362,5,47.0,0.448598263252673,3,13.0,0.4157606188178075,6,65.0,0.4899009223095954,4,31.0,0.6238261135245278,85,785.0,-3.1875
45.0,103,1006.0,3.5673758865248226,5.413939924157926,7,92.0,0.24755388770420161,6,42.0,0.5012784642897257,5,44.0,0.45753662648228843,7,56.0,0.3475935085375114,8,94.0,0.288963572274639,7,63.0,0.41688927558182043,7,123.0,0.2972322753261135,5,50.0,0.3938015065822101,8,112.0,0.4638001704458821,11,134.0,0.26575392080041915,4,48.0,0.4776685568686732,6,30.0,0.37108498056364464,7,72.0,0.48091507880719697,5,31.0,0.4088956795164854,7,96.0,0.184309390329711,3,32.0,0.502404822741232,103,1119.0,-3.8625
50.0,136,1433.0,4.592948717948718,4.674038480629045,8,127.0,0.36173952345542737,7,65.0,0.30365071842307856,6,72.0,0.4254590638986703,4,63.0,0.36297056068502354,10,141.0,0.30261820620396745,14,103.0,0.22074191168808846,6,106.0,0.3968584181046753,8,82.0,0.36129269839784045,9,131.0,0.2391523423861209,17,211.0,0.2819986338845584,9,71.0,0.32995711379670156,8,53.0,0.35726911765715325,6,72.0,0.35587424547335267,6,56.0,0.4716183134149273,11,150.0,0.21793044161023573,7,60.0,0.45500241827282156,136,1563.0,-5.1
55.0,159,1963.0,5.739766081871345,4.346537495696785,9,168.0,0.2824860679696566,11,111.0,0.26748840510579175,8,111.0,0.43152187477248927,7,91.0,0.2880734969418613,11,195.0,0.3397894803770085,11,139.0,0.22788339855644443,6,109.0,0.2952623660022823,9,126.0,0.31624245966873166,13,177.0,0.2026233296290864,21,306.0,0.25466709126655335,10,109.0,0.40765529406032414,9,83.0,0.32852032201513537,9,86.0,0.4185364562560268,6,54.0,0.4049813936796484,12,205.0,0.17948258803810152,7,73.0,0.3413429380085333,159,2143.0,-5.9624999999999995
60.0,173,2183.0,5.8213333333333335,3.7766271438291965,12,209.0,0.2319635676281842,13,160.0,0.23100042974291488,8,124.0,0.27642129648406366,5,82.0,0.2087043397621115,12,218.0,0.2634764705828524,12,171.0,0.3167069522403275,8,120.0,0.3381791420443445,7,124.0,0.2385151820331041,11,225.0,0.2641918051196489,18,340.0,0.23250451494145583,12,149.0,0.2996592576005991,15,144.0,0.2427291621970251,12,139.0,0.2585215171247748,8,93.0,0.3905220121037623,12,212.0,0.1548525949716217,8,100.0,0.34542577088826354,173,2610.0,-6.4875
