step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,234,2807.0,5.921940928270042,3.8784385255617995,17,183.0,0.23297182328675206,20,255.0,0.17862457649670288,11,206.0,0.39716964038397967,14,141.0,0.3409784794521313,11,132.0,0.21013723711979831,14,223.0,0.2553099911541507,19,240.0,0.2662158237870013,13,161.0,0.3193148439239068,9,116.0,0.19572499380567218,21,281.0,0.22903313565558378,13,287.0,0.30053573211888546,14,177.0,0.20040175100973487,14,184.0,0.13357379845793552,15,225.0,0.2970405868946744,13,179.0,0.3392172224476442,16,206.0,0.2715172198417778,-4.388,234,234,3196.0
55.0,276,4027.0,7.849902534113061,4.056261126327556,23,281.0,0.18769736578028393,18,320.0,0.1756134130174342,11,220.0,0.3730417244176276,18,199.0,0.2985724247776464,10,172.0,0.3721273694358075,17,294.0,0.2932785790121807,25,331.0,0.24930353792648424,11,195.0,0.4174604628674849,11,165.0,0.23785175374264672,24,390.0,0.28586642881750607,22,342.0,0.2759828280953868,18,251.0,0.35090835193602166,14,241.0,0.17379673645667745,16,302.0,0.3542622032276297,17,230.0,0.34062459228702235,21,281.0,0.21833950935490762,-5.175,276,276,4214.0
60.0,317,5467.0,9.85045045045045,3.6782605553989343,24,392.0,0.16346108606226767,21,399.0,0.1500323194570928,17,284.0,0.2639296180523908,21,292.0,0.31385250332113657,12,223.0,0.3762592660121406,18,378.0,0.29567707730998755,27,453.0,0.16764477524338556,14,248.0,0.37143740417011994,14,226.0,0.21967332957729474,27,502.0,0.1841429220240711,26,450.0,0.3121346164215542,17,334.0,0.2953436976898274,15,311.0,0.2597385548373734,22,388.0,0.25301000815545605,21,311.0,0.2744366833839631,21,380.0,0.21934009881414884,-5.944,317,317,5571.0
65.0,393,7209.0,11.760195758564437,2.6422184653966703,25,515.0,0.16871165684123532,24,515.0,0.1336213240717454,19,371.0,0.23048751721202704,33,423.0,0.18087274495281563,12,283.0,0.18030305745519773,22,477.0,0.25147534978746394,34,601.0,0.13318556887470642,22,337.0,0.23793751420033984,16,302.0,0.20109266279177127,33,650.0,0.20547395918417447,34,591.0,0.17543837324427353,23,436.0,0.2061425550854185,18,390.0,0.2527621564965222,24,499.0,0.11976245235359238,30,435.0,0.23002113720030878,24,485.0,0.13288250526195952,-7.369,393,393,7310.0
70.0,411,6935.0,10.397301349325337,2.423022578815193,23,579.0,0.16303134534625902,28,565.0,0.08750167505784358,19,428.0,0.23143758286489122,32,535.0,0.15777541170800144,14,310.0,0.21756671732844132,24,510.0,0.22930101901065794,35,703.0,0.12980260637605942,30,396.0,0.1802514578036146,14,294.0,0.20603027452345588,34,746.0,0.12820407895493577,37,676.0,0.11672399224465045,28,524.0,0.18053964055506913,15,431.0,0.31737755740562235,24,540.0,0.10604870153790136,31,536.0,0.18601337546196448,23,554.0,0.1640658541563433,-7.706,411,411,8327.0
75.0,403,7806.0,11.056657223796034,3.2599227496130196,20,588.0,0.23022608151286839,30,648.0,0.11194739943631299,20,492.0,0.21763969870060224,34,628.0,0.13157490182949103,13,318.0,0.31941632004964887,28,540.0,0.22145591342154172,33,754.0,0.18093398065135652,29,475.0,0.23068448682863474,16,313.0,0.3544792881692535,32,814.0,0.20028859082236428,36,733.0,0.16988143210500808,27,592.0,0.23914969201322675,15,431.0,0.3659179477858133,19,510.0,0.29226354785336783,31,625.0,0.2166450116336961,20,576.0,0.2187611052131069,-7.556,403,403,9037.0
80.0,433,9673.0,12.863031914893616,3.074545816098064,23,658.0,0.12388114108402289,30,768.0,0.1469213543230139,26,583.0,0.2457278039685462,33,777.0,0.16904022410568778,13,320.0,0.42238756928970195,33,680.0,0.1675106202357954,35,880.0,0.13471559222078008,30,584.0,0.2471949474854019,16,391.0,0.3485099206419668,35,909.0,0.15512356627137935,42,883.0,0.12777678716037946,28,674.0,0.19408463159157424,17,453.0,0.3773103644838579,20,513.0,0.22426817149514605,33,738.0,0.20984030279667937,19,609.0,0.22140902202702573,-8.119,433,433,10420.0
85.0,506,11979.0,14.955056179775282,2.55365249438467,29,785.0,0.09008339400119952,35,925.0,0.09568666232928957,36,724.0,0.15288917245306435,33,932.0,0.1685379876802521,16,375.0,0.354987574805714,39,854.0,0.19722076196472296,40,1051.0,0.1214420547902585,33,731.0,0.15951561303588424,18,476.0,0.36192520846803433,40,1043.0,0.17975360573942498,46,1091.0,0.15999959856622326,33,801.0,0.1655130645067002,21,524.0,0.27857873174614145,28,620.0,0.13312745165516102,40,902.0,0.12359558541724917,19,700.0,0.2560450353344317,-9.487,506,506,12534.0
90.0,609,14753.0,17.254970760233917,1.8096383084504535,28,925.0,0.17115043503324626,39,1107.0,0.047014086532716375,42,913.0,0.14169473280884592,41,1112.0,0.1190894805312638,22,466.0,0.17341651519510262,45,1058.0,0.10282886094485945,47,1272.0,0.09941239297276132,43,923.0,0.09833502673716965,25,582.0,0.2557942793129672,47,1255.0,0.10498306482719734,52,1333.0,0.08609613552738059,38,978.0,0.11142587360049333,30,657.0,0.19532247209100925,36,786.0,0.08572736442858973,49,1131.0,0.06083154633441914,25,813.0,0.22234538872370438,-11.419,609,609,15311.0
95.0,607,12418.0,13.890380313199104,1.7168817056344534,26,868.0,0.19208641222067038,37,1167.0,0.06943227400271205,37,836.0,0.15553191684234005,39,1168.0,0.08329196341705915,23,440.0,0.18494996624419296,44,1028.0,0.05563542497680969,46,1266.0,0.11853028015309061,38,934.0,0.09017819158523785,24,540.0,0.234228583157118,46,1221.0,0.07674816029494119,54,1338.0,0.08890914057806015,38,991.0,0.11391027358032096,32,674.0,0.15723813197289982,42,988.0,0.06383489583100438,52,1259.0,0.06765799928045375,29,873.0,0.12172284548435049,-11.381,607,607,15591.0
100.0,617,13552.0,14.58772874058127,2.1019681671750465,23,919.0,0.18987196959026378,34,1236.0,0.14328041665855867,39,849.0,0.1533513251029641,42,1269.0,0.05140427204438557,24,481.0,0.2698548123813947,44,1067.0,0.15349676519845612,45,1306.0,0.15199191456191782,37,1008.0,0.07108566398532966,26,559.0,0.27946371979742907,45,1255.0,0.11815282210766631,49,1369.0,0.15401920912259434,43,1039.0,0.10828412887498194,34,724.0,0.14641954349891254,46,1210.0,0.09789187341355286,51,1465.0,0.1132993646614513,35,1037.0,0.10707413867799127,-11.569,617,617,16793.0
105.0,658,16000.0,16.859852476290833,1.9428308546946629,28,990.0,0.14743546316144548,33,1300.0,0.1724328261562815,39,933.0,0.1563948973494132,45,1481.0,0.06052869666669533,28,603.0,0.2345636116223124,42,1170.0,0.15900594518645125,47,1381.0,0.13261695672794646,46,1184.0,0.08683015271556982,31,669.0,0.18574305418370818,46,1398.0,0.13982735225591542,52,1563.0,0.12620886306930074,48,1253.0,0.10906187034972382,32,838.0,0.12711320591326059,48,1448.0,0.10380668283708949,51,1717.0,0.09071004559198036,42,1235.0,0.16609250028650602,-12.338,658,658,19163.0
110.0,753,19297.0,20.291272344900104,1.0975744695781735,30,1136.0,0.14463780979681823,38,1472.0,0.09169530894728416,40,1127.0,0.09322008846648502,50,1724.0,0.024415773869434346,37,764.0,0.09272188921762466,50,1402.0,0.08190983183733047,57,1640.0,0.08703669653210887,50,1426.0,0.06140491442042097,44,859.0,0.06414659704556001,55,1649.0,0.032483056546638224,62,1854.0,0.06172389799114318,54,1507.0,0.0501070287394733,35,999.0,0.0901792235089871,50,1697.0,0.08399180014506218,55,1980.0,0.051228250568824796,46,1455.0,0.128482925069524,-14.119,753,753,22691.0
115.0,737,17331.0,18.14764397905759,0.9715423820710649,31,1166.0,0.09305352898729301,35,1394.0,0.06432118772572885,41,1201.0,0.05494186405983846,49,1791.0,0.0279816845258453,38,773.0,0.031050737952785477,52,1447.0,0.03548977133697463,57,1650.0,0.06118495488784171,44,1403.0,0.06665343071455593,46,1006.0,0.04230628597476971,54,1742.0,0.024294919734945682,62,1927.0,0.06458117625888717,48,1573.0,0.04310010796902177,35,1066.0,0.052439205059173453,48,1792.0,0.03586749014780631,52,1986.0,0.04516925117525017,45,1522.0,0.048735227683359666,-13.819,737,737,23439.0
120.0,706,17805.0,18.663522012578618,1.421115234783033,34,1207.0,0.06433294003398539,36,1400.0,0.14486498231080863,40,1339.0,0.12427831380944966,48,1894.0,0.051815400089213245,39,918.0,0.10216889896828352,53,1585.0,0.08663496956304763,54,1753.0,0.08257943612051273,40,1427.0,0.11735336584727166,43,1103.0,0.0968895324297601,46,1700.0,0.14667993542942528,61,2019.0,0.08794146534751363,43,1634.0,0.10021383526743054,33,1182.0,0.03715747853234258,47,1950.0,0.05296912413075527,46,2015.0,0.06938434262905634,43,1594.0,0.0805576035904221,-13.238,706,706,24720.0
125.0,718,20453.0,21.439203354297693,1.491833597786519,35,1323.0,0.06132809565354089,38,1521.0,0.12701058603233592,42,1529.0,0.0933369574597505,45,2060.0,0.06465930733284873,36,1103.0,0.11167989519072893,53,1763.0,0.04501134885460564,59,1885.0,0.10300502528911804,42,1564.0,0.13312889546897488,41,1142.0,0.133717355489171,45,1724.0,0.14681857783581062,66,2203.0,0.10933130951492068,41,1732.0,0.13313568150380023,39,1359.0,0.022347946782444974,47,2134.0,0.09707570873297419,50,2079.0,0.1306919530758027,39,1647.0,0.04909559407676884,-13.462,718,718,26768.0
130.0,766,23781.0,24.953830010493178,0.9921761103858199,36,1501.0,0.05542412193556171,44,1728.0,0.09225866694414171,51,1768.0,0.04423863671693928,40,2204.0,0.06147497694029155,42,1299.0,0.07750237841941196,54,2030.0,0.1007659228758985,65,2161.0,0.06205630053788188,44,1746.0,0.08431380947025656,41,1341.0,0.07351878204842802,50,1922.0,0.07560837335623193,70,2479.0,0.0835969836119353,41,1922.0,0.09186744197420775,45,1568.0,0.003349759012949608,49,2373.0,0.04252642051124258,52,2251.0,0.06556424848666083,42,1854.0,0.037268713678179785,-14.362,766,766,30147.0
135.0,817,25881.0,27.185924369747898,0.5121663457427782,39,1630.0,0.042210642865965646,49,1822.0,0.013911218327235889,55,1970.0,0.017765798725495822,42,2275.0,0.041026594679936856,44,1403.0,0.03165235297272966,56,2173.0,0.05642484746448622,72,2385.0,0.02282037263826307,49,1838.0,0.03985902327890394,43,1444.0,0.04698793331922711,56,2050.0,0.03700005319652189,75,2704.0,0.028190002021061155,44,1996.0,0.04421590787567297,46,1690.0,5.8692306624682e-05,48,2478.0,0.0028921151175995354,56,2426.0,0.0057721484332631575,43,1961.0,0.002441860005147532,-15.319,817,817,32245.0
140.0,755,23559.0,24.85126582278481,0.9754177171564521,43,1839.0,0.026404738692076005,46,1945.0,0.058377945845341284,58,2264.0,0.036047827865759496,39,2382.0,0.06069411302898974,41,1506.0,0.0461595735810724,51,2264.0,0.056226562272386156,66,2537.0,0.0417374555711465,41,1930.0,0.08033358549210608,37,1572.0,0.08067066217618561,51,2200.0,0.06506324349540506,70,2882.0,0.03549414571936777,38,2073.0,0.08949599530522333,39,1751.0,0.021495905656532976,44,2590.0,0.040532396026910424,54,2642.0,0.048605654178515555,37,2090.0,0.062313883704467075,-14.156,755,755,34467.0
145.0,741,24463.0,25.91419491525424,1.4018153719283732,47,2067.0,0.020805536147744517,43,2016.0,0.06111935317333978,63,2567.0,0.05984464795526104,39,2432.0,0.07001816408406546,45,1658.0,0.04361897499723318,53,2169.0,0.12387652858627543,62,2649.0,0.09833829642360196,38,1870.0,0.1253146992215883,40,1558.0,0.06857706895059734,50,2175.0,0.10031474510627963,64,2871.0,0.05466145303220871,33,1948.0,0.1541305413238983,36,1806.0,0.04277896692401202,40,2687.0,0.09458035608388642,51,2766.0,0.08838300884856302,37,2154.0,0.12135117005245998,-13.894,741,741,35393.0
150.0,750,26707.0,28.351380042462846,1.3533472729806486,49,2309.0,0.01549353670334261,40,2151.0,0.06265770140841069,66,2890.0,0.033708331644155064,38,2622.0,0.057807830814778874,49,1892.0,0.05158264255822572,46,2293.0,0.1303754473703865,61,2785.0,0.0890112325506512,41,2063.0,0.12001194833174136,44,1691.0,0.019733646279395126,51,2296.0,0.1073063281046345,64,2936.0,0.11499252220674339,39,1971.0,0.1362470923027711,37,1987.0,0.014939616856197485,38,2877.0,0.08016225565027141,49,2822.0,0.10160100270046991,38,2299.0,0.1401098324126364,-14.062,750,750,37884.0
155.0,800,30025.0,31.873673036093418,0.779400859894722,50,2557.0,4.935518595600991e-07,42,2350.0,0.03863943341495588,69,3230.0,0.03278929477801512,39,2810.0,0.0511601820977574,51,2142.0,0.02782361899634095,52,2542.0,0.05905632812544642,63,3090.0,0.05002361308538818,48,2286.0,0.08204248212073831,48,1923.0,0.0001618404597275238,55,2562.0,0.05057071985703068,64,3276.0,0.0732978263754977,48,2192.0,0.0494891158808793,40,2180.0,0.0001751012052023,39,3070.0,0.026505820585991952,51,3066.0,0.08575385856951069,41,2494.0,0.04765604238014714,-15.0,800,800,41770.0
160.0,801,29624.0,31.64957264957265,0.4765513989887267,47,2747.0,0.007880221311590082,41,2438.0,0.02446426270977038,68,3505.0,0.011539554837402717,40,2871.0,0.03546814169455659,46,2247.0,0.0156865214344187,53,2684.0,0.03550606705911636,64,3257.0,0.011958659672329014,53,2480.0,0.006498412564328106,42,2009.0,0.011926964374659097,55,2691.0,0.00948101997749571,67,3469.0,0.042915808218906226,53,2315.0,0.008841086824689315,36,2219.0,0.008972961701794206,43,3209.0,0.01487511888096005,52,3262.0,0.0354624558355454,41,2600.0,0.01649596047828158,-15.019,801,801,44003.0
165.0,761,28726.0,30.921420882669537,0.98748638380416,43,2870.0,0.02439789508626016,44,2513.0,0.03097238505186244,69,3729.0,0.046552881144503365,37,2985.0,0.03807361372233702,42,2234.0,0.062716612624433,48,2741.0,0.07538565569061453,59,3296.0,0.06488926293201061,57,2761.0,0.016619718430833565,34,1924.0,0.12349687912433657,48,2654.0,0.07841003262566408,65,3537.0,0.07092147730220173,50,2442.0,0.0403526517100365,31,2243.0,0.07310479047936581,42,3297.0,0.0514675575427589,54,3416.0,0.060221399220040855,38,2796.0,0.06694777329487984,-14.269,761,761,45438.0
170.0,758,30177.0,32.729934924078094,1.07496634100329,43,2952.0,0.014012756852732665,46,2702.0,0.04152887182224308,72,4079.0,0.01565756360736585,39,3173.0,0.037892466627643354,39,2240.0,0.08648614897872194,52,2808.0,0.06505076590798378,55,3356.0,0.08492802328584918,57,3046.0,0.032543326960792145,31,1772.0,0.10489899945628298,43,2605.0,0.1272769251893539,65,3521.0,0.05643288189860265,48,2669.0,0.047634142156118144,29,2389.0,0.10140741665155886,46,3421.0,0.05345690288018006,54,3528.0,0.11546572026808163,39,2994.0,0.0996157024343405,-14.212,758,758,47255.0
175.0,777,33239.0,36.16866158868335,0.8827744935881504,43,3123.0,0.0,48,2937.0,0.0277537888796687,75,4448.0,3.0808309097013264e-05,42,3375.0,0.011351433514266653,41,2438.0,0.06454043071807374,54,3015.0,0.03325027519107958,57,3590.0,0.06986293580300261,58,3335.0,0.03048765742247955,29,1861.0,0.10244662048246853,46,2631.0,0.1478490479658966,64,3746.0,0.08247430070797863,46,2902.0,0.029804435970778014,32,2539.0,0.07494564855814818,47,3655.0,0.07444147781762703,55,3682.0,0.07077809897690054,40,3187.0,0.06732768380925469,-14.569,777,777,50464.0
180.0,833,37197.0,40.43152173913043,0.4131733801175831,43,3338.0,0.0,50,3180.0,5.513230297939225e-05,75,4822.0,1.0897181742829994e-06,46,3601.0,0.00026838278270157896,45,2655.0,0.021159674272435404,58,3301.0,0.0008157834489024454,62,3888.0,0.02270733115028341,60,3630.0,0.01598887209586635,35,2023.0,0.06500670863417903,51,2876.0,0.04322959201024518,69,4080.0,0.05068922612718441,50,3145.0,0.010880877081128256,34,2706.0,0.05029450288067188,50,3896.0,0.023023425946618617,60,3953.0,0.04205411689018508,45,3404.0,0.016763004567068623,-15.619,833,833,54498.0
185.0,766,33421.0,36.40631808278867,0.6781738721645443,39,3217.0,0.028722335765718,40,3018.0,0.05352388980580864,66,4817.0,0.01999286585658623,42,3704.0,0.010410430175007384,39,2566.0,0.041304366566410414,49,3179.0,0.05870248986070802,58,3812.0,0.06047008611866484,50,3513.0,0.031927786431012295,29,1945.0,0.08220285385908004,49,2767.0,0.05083538580289011,63,4012.0,0.03582882049407293,50,3247.0,0.011802781843459256,33,2633.0,0.033728444606740085,49,4066.0,0.0016871473263946528,58,4164.0,0.014909942550353526,52,3652.0,0.0003412681300392956,-14.363,766,766,54312.0
190.0,742,33087.0,36.23986856516977,1.10603181324706,35,3338.0,0.05556144975051549,35,2853.0,0.14315382131189314,60,4701.0,0.03112763362848646,39,3789.0,0.025737785878527108,36,2511.0,0.10917174472151916,41,3060.0,0.11625622594520876,54,3779.0,0.08893276184760798,49,3434.0,0.04187488081156799,30,1971.0,0.16486729270486036,47,2697.0,0.13290221941744365,60,3976.0,0.07163114231563207,56,3514.0,0.017116470214614484,31,2789.0,0.06689038406879055,51,4318.0,7.869232569614651e-06,65,4480.0,0.013881429459954341,53,3917.0,1.5181732942544076e-05,-13.913,742,742,55127.0
195.0,743,34804.0,38.28822882288229,1.0426475429689912,32,3373.0,0.07484469067983629,34,2781.0,0.15397993589759276,57,4830.0,0.0642133619988916,41,3988.0,0.02989236118721555,40,2562.0,0.0674767547189848,42,3029.0,0.15267613764672028,51,3878.0,0.08211793797808253,51,3540.0,0.00033256524595565135,35,2130.0,0.12248827441504652,46,2588.0,0.123766266997446,58,3944.0,0.09058234239688215,56,3794.0,0.02751884515488444,29,2939.0,0.03266251725732392,51,4573.0,0.013892062027420122,67,4810.0,0.02269949570866968,53,4182.0,0.0,-13.931,743,743,56941.0
200.0,788,37738.0,41.56167400881057,0.5474439915563423,31,3526.0,0.036970631831587004,37,2952.0,0.0538519875401646,59,5045.0,0.025693605551914054,45,4202.0,0.0008056580727313419,44,2776.0,0.016919665288998336,47,3251.0,0.06236781211675612,56,4150.0,0.08655845224601706,52,3799.0,1.1296674122954435e-06,45,2336.0,0.010543646801881187,52,2831.0,0.06685218368409765,61,4236.0,0.042936355654265866,57,4077.0,0.016360889373908994,30,3089.0,0.040897752893615275,51,4828.0,0.03208020843311689,68,5146.0,0.011116710789400413,53,4447.0,0.0,-14.775,788,788,60691.0
205.0,757,35549.0,39.19404630650496,0.6148747912016931,28,3354.0,0.03428168539675706,39,3014.0,0.04033430154921314,54,5046.0,0.02208284800750099,42,4311.0,0.018871371367958592,42,2650.0,0.019011789913860266,50,3202.0,0.046177270568433994,57,4099.0,0.054294100651064214,44,3707.0,0.02210396683587647,47,2454.0,0.00907866843229721,49,2678.0,0.039598096714946095,58,4263.0,0.03145424457513306,49,4073.0,0.014654848548905192,34,3247.0,0.006775510270675507,51,5012.0,0.0008347779796663876,64,5081.0,0.003407275588047077,49,4596.0,0.008839695968566243,-14.194,757,757,60787.0
210.0,732,35568.0,39.476137624861266,1.0617906807661346,25,3440.0,0.0657199383281441,41,3160.0,0.09466436561536076,45,5093.0,0.08171175456120103,43,4485.0,0.05654646641592785,38,2799.0,0.0864052926118054,47,3166.0,0.07418158678910572,58,4103.0,0.08276142296054168,38,3649.0,0.1343750114521146,45,2685.0,0.04242563341879205,48,2619.0,0.08332247788717528,54,4163.0,0.11450819604767352,46,3821.0,0.035217410713577965,39,3433.0,0.0016426838694721174,52,5271.0,1.0917282100513348e-06,64,5303.0,0.014956449852001605,49,4837.0,0.0014066222286885162,-13.725,732,732,62027.0
215.0,747,37303.0,41.6328125,1.0592612719294037,27,3454.0,0.09729485895034856,47,3376.0,0.07550352306311667,49,5158.0,0.0722117257893458,40,4403.0,0.10799454433381826,33,2815.0,0.09816579032975424,46,3204.0,0.10851599495828454,65,4196.0,0.09803362892915118,38,3695.0,0.13103778612047318,43,2903.0,0.01713858539579838,51,2725.0,0.0696623503628588,58,4128.0,0.09788225406547005,41,3795.0,0.047683821125881425,40,3631.0,0.0002552414322170893,52,5531.0,0.0,65,5624.0,0.0,52,5092.0,4.982520638876934e-05,-14.006,747,747,63730.0
