step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
210.0,76,5811.0,63.16304347826087,1.0402626122926448,76,9581.0,0.025763868929852166,76,9581.0,-38.0
215.0,72,5700.0,61.95652173913044,1.4283187032876203,72,9828.0,0.03573651693982146,72,9828.0,-36.0
220.0,78,6074.0,66.02173913043478,1.152214481031781,78,10202.0,0.010633820630893276,78,10202.0,-39.0
225.0,84,6481.0,71.21978021978022,0.8585431530297419,84,10609.0,0.0002997979959937418,84,10609.0,-42.0
230.0,85,6905.0,80.29069767441861,0.13118901436493885,85,11033.0,5.178243368466157e-06,85,11033.0,-42.5
235.0,85,7330.0,86.23529411764706,1.4498790893351588e-06,85,11458.0,1.2579289442832935e-07,85,11458.0,-42.5
240.0,85,7755.0,91.23529411764706,0.0,85,11883.0,0.0,85,11883.0,-42.5
245.0,85,8180.0,96.23529411764706,1.5956886094506307e-06,85,12308.0,1.3844346764194924e-07,85,12308.0,-42.5
250.0,85,8605.0,101.23529411764706,0.0,85,12733.0,0.0,85,12733.0,-42.5
255.0,85,9030.0,106.23529411764706,0.0,85,13158.0,0.0,85,13158.0,-42.5
260.0,85,9455.0,111.23529411764706,0.0,85,13583.0,0.0,85,13583.0,-42.5
265.0,85,9880.0,116.23529411764706,0.0,85,14008.0,0.0,85,14008.0,-42.5
270.0,85,10305.0,121.23529411764706,0.0,85,14433.0,0.0,85,14433.0,-42.5
275.0,85,10730.0,126.23529411764706,1.246757380154231e-06,85,14858.0,1.0349285209622368e-07,85,14858.0,-42.5
280.0,85,11155.0,131.23529411764707,1.6076682210327083e-06,85,15283.0,9.828706902696679e-08,85,15283.0,-42.5
285.0,85,11580.0,136.23529411764707,1.7924142136513838e-06,85,15708.0,1.460098437462179e-07,85,15708.0,-42.5
290.0,85,12005.0,141.23529411764707,0.0,85,16133.0,0.0,85,16133.0,-42.5
295.0,85,12430.0,146.23529411764707,0.0,85,16558.0,0.0,85,16558.0,-42.5
300.0,85,12855.0,151.23529411764707,0.0,85,16983.0,0.0,85,16983.0,-42.5
305.0,85,13280.0,156.23529411764707,0.0,85,17408.0,0.0,85,17408.0,-42.5
310.0,85,13705.0,161.23529411764707,0.0,85,17833.0,0.0,85,17833.0,-42.5
315.0,85,14130.0,166.23529411764707,0.0,85,18258.0,0.0,85,18258.0,-42.5
320.0,85,14555.0,171.23529411764707,0.0,85,18683.0,0.0,85,18683.0,-42.5
325.0,85,14980.0,176.23529411764707,0.0,85,19108.0,0.0,85,19108.0,-42.5
330.0,85,15405.0,181.23529411764707,0.0,85,19533.0,0.0,85,19533.0,-42.5
335.0,85,15830.0,186.23529411764707,0.0,85,19958.0,0.0,85,19958.0,-42.5
340.0,85,16255.0,191.23529411764707,0.0,85,20383.0,0.0,85,20383.0,-42.5
345.0,85,16680.0,196.23529411764707,0.0,85,20808.0,0.0,85,20808.0,-42.5
350.0,85,17105.0,201.23529411764707,0.0,85,21233.0,0.0,85,21233.0,-42.5
355.0,85,17530.0,206.23529411764707,0.0,85,21658.0,0.0,85,21658.0,-42.5
360.0,85,17955.0,211.23529411764707,0.0,85,22083.0,0.0,85,22083.0,-42.5
365.0,85,18380.0,216.23529411764707,0.0,85,22508.0,0.0,85,22508.0,-42.5
370.0,85,18805.0,221.23529411764707,0.0,85,22933.0,0.0,85,22933.0,-42.5
375.0,85,19230.0,226.23529411764707,0.0,85,23358.0,0.0,85,23358.0,-42.5
380.0,85,19655.0,231.23529411764707,0.0,85,23783.0,0.0,85,23783.0,-42.5
385.0,85,20080.0,236.23529411764707,0.0,85,24208.0,0.0,85,24208.0,-42.5
390.0,85,20505.0,241.23529411764707,0.0,85,24633.0,0.0,85,24633.0,-42.5
395.0,85,20930.0,246.23529411764707,0.0,85,25058.0,0.0,85,25058.0,-42.5
400.0,85,21355.0,251.23529411764707,0.0,85,25483.0,0.0,85,25483.0,-42.5
405.0,85,21780.0,256.2352941176471,0.0,85,25908.0,0.0,85,25908.0,-42.5
410.0,85,22205.0,261.2352941176471,0.0,85,26333.0,0.0,85,26333.0,-42.5
415.0,85,22630.0,266.2352941176471,0.0,85,26758.0,0.0,85,26758.0,-42.5
420.0,85,23055.0,271.2352941176471,0.0,85,27183.0,0.0,85,27183.0,-42.5
425.0,85,23480.0,276.2352941176471,0.0,85,27608.0,0.0,85,27608.0,-42.5
430.0,85,23905.0,281.2352941176471,0.0,85,28033.0,0.0,85,28033.0,-42.5
435.0,85,24330.0,286.2352941176471,0.0,85,28458.0,0.0,85,28458.0,-42.5
440.0,85,24755.0,291.2352941176471,0.0,85,28883.0,0.0,85,28883.0,-42.5
445.0,85,25180.0,296.2352941176471,0.0,85,29308.0,0.0,85,29308.0,-42.5
450.0,85,25605.0,301.2352941176471,0.0,85,29733.0,0.0,85,29733.0,-42.5
455.0,85,26030.0,306.2352941176471,0.0,85,30158.0,0.0,85,30158.0,-42.5
460.0,85,26455.0,311.2352941176471,0.0,85,30583.0,0.0,85,30583.0,-42.5
465.0,85,26880.0,316.2352941176471,0.0,85,31008.0,0.0,85,31008.0,-42.5
470.0,85,27305.0,321.2352941176471,0.0,85,31433.0,0.0,85,31433.0,-42.5
475.0,85,27730.0,326.2352941176471,0.0,85,31858.0,0.0,85,31858.0,-42.5
480.0,85,28155.0,331.2352941176471,0.0,85,32283.0,0.0,85,32283.0,-42.5
485.0,85,28580.0,336.2352941176471,0.0,85,32708.0,0.0,85,32708.0,-42.5
490.0,85,29005.0,341.2352941176471,0.0,85,33133.0,0.0,85,33133.0,-42.5
495.0,85,29430.0,346.2352941176471,0.0,85,33558.0,0.0,85,33558.0,-42.5
500.0,85,29855.0,351.2352941176471,0.0,85,33983.0,0.0,85,33983.0,-42.5
505.0,85,30280.0,356.2352941176471,0.0,85,34408.0,0.0,85,34408.0,-42.5
510.0,85,30705.0,361.2352941176471,0.0,85,34833.0,0.0,85,34833.0,-42.5
515.0,85,31130.0,366.2352941176471,0.0,85,35258.0,0.0,85,35258.0,-42.5
520.0,85,31555.0,371.2352941176471,0.0,85,35683.0,0.0,85,35683.0,-42.5
525.0,85,31980.0,376.2352941176471,0.0,85,36108.0,0.0,85,36108.0,-42.5
530.0,85,32405.0,381.2352941176471,0.0,85,36533.0,0.0,85,36533.0,-42.5
535.0,85,32830.0,386.2352941176471,0.0,85,36958.0,0.0,85,36958.0,-42.5
540.0,85,33255.0,391.2352941176471,0.0,85,37383.0,0.0,85,37383.0,-42.5
545.0,85,33680.0,396.2352941176471,0.0,85,37808.0,0.0,85,37808.0,-42.5
550.0,85,34105.0,401.2352941176471,0.0,85,38233.0,0.0,85,38233.0,-42.5
555.0,85,34530.0,406.2352941176471,0.0,85,38658.0,0.0,85,38658.0,-42.5
560.0,85,34955.0,411.2352941176471,0.0,85,39083.0,0.0,85,39083.0,-42.5
565.0,85,35380.0,416.2352941176471,0.0,85,39508.0,0.0,85,39508.0,-42.5
570.0,85,35805.0,421.2352941176471,0.0,85,39933.0,0.0,85,39933.0,-42.5
575.0,85,36230.0,426.2352941176471,0.0,85,40358.0,0.0,85,40358.0,-42.5
580.0,85,36655.0,431.2352941176471,0.0,85,40783.0,0.0,85,40783.0,-42.5
585.0,85,37080.0,436.2352941176471,0.0,85,41208.0,0.0,85,41208.0,-42.5
590.0,85,37505.0,441.2352941176471,0.0,85,41633.0,0.0,85,41633.0,-42.5
595.0,85,37930.0,446.2352941176471,0.0,85,42058.0,0.0,85,42058.0,-42.5
600.0,85,38355.0,451.2352941176471,0.0,85,42483.0,0.0,85,42483.0,-42.5
605.0,85,38780.0,456.2352941176471,0.0,85,42908.0,0.0,85,42908.0,-42.5
610.0,85,39205.0,461.2352941176471,0.0,85,43333.0,0.0,85,43333.0,-42.5
615.0,85,39630.0,466.2352941176471,0.0,85,43758.0,0.0,85,43758.0,-42.5
620.0,85,40055.0,471.2352941176471,0.0,85,44183.0,0.0,85,44183.0,-42.5
625.0,85,40480.0,476.2352941176471,0.0,85,44608.0,0.0,85,44608.0,-42.5
630.0,85,40905.0,481.2352941176471,0.0,85,45033.0,0.0,85,45033.0,-42.5
635.0,85,41330.0,486.2352941176471,0.0,85,45458.0,0.0,85,45458.0,-42.5
640.0,85,41755.0,491.2352941176471,0.0,85,45883.0,0.0,85,45883.0,-42.5
645.0,85,42180.0,496.2352941176471,0.0,85,46308.0,0.0,85,46308.0,-42.5
650.0,85,42605.0,501.2352941176471,0.0,85,46733.0,0.0,85,46733.0,-42.5
655.0,85,43030.0,506.2352941176471,0.0,85,47158.0,0.0,85,47158.0,-42.5
660.0,85,43455.0,511.2352941176471,0.0,85,47583.0,0.0,85,47583.0,-42.5
665.0,85,43880.0,516.2352941176471,0.0,85,48008.0,0.0,85,48008.0,-42.5
670.0,85,44305.0,521.2352941176471,0.0,85,48433.0,0.0,85,48433.0,-42.5
675.0,85,44730.0,526.2352941176471,0.0,85,48858.0,0.0,85,48858.0,-42.5
680.0,85,45155.0,531.2352941176471,0.0,85,49283.0,0.0,85,49283.0,-42.5
685.0,85,45580.0,536.2352941176471,0.0,85,49708.0,0.0,85,49708.0,-42.5
690.0,85,46005.0,541.2352941176471,0.0,85,50133.0,0.0,85,50133.0,-42.5
695.0,85,46430.0,546.2352941176471,0.0,85,50558.0,0.0,85,50558.0,-42.5
700.0,85,46855.0,551.2352941176471,0.0,85,50983.0,0.0,85,50983.0,-42.5
705.0,85,47280.0,556.2352941176471,0.0,85,51408.0,0.0,85,51408.0,-42.5
710.0,85,47705.0,561.2352941176471,0.0,85,51833.0,0.0,85,51833.0,-42.5
715.0,85,48130.0,566.2352941176471,0.0,85,52258.0,0.0,85,52258.0,-42.5
720.0,85,48555.0,571.2352941176471,0.0,85,52683.0,0.0,85,52683.0,-42.5
725.0,85,48980.0,576.2352941176471,0.0,85,53108.0,0.0,85,53108.0,-42.5
730.0,85,49405.0,581.2352941176471,0.0,85,53533.0,0.0,85,53533.0,-42.5
735.0,85,49830.0,586.2352941176471,0.0,85,53958.0,0.0,85,53958.0,-42.5
740.0,85,50255.0,591.2352941176471,0.0,85,54383.0,0.0,85,54383.0,-42.5
745.0,85,50680.0,596.2352941176471,0.0,85,54808.0,0.0,85,54808.0,-42.5
750.0,85,51105.0,601.2352941176471,0.0,85,55233.0,0.0,85,55233.0,-42.5
755.0,85,51530.0,606.2352941176471,0.0,85,55658.0,0.0,85,55658.0,-42.5
760.0,85,51955.0,611.2352941176471,0.0,85,56083.0,0.0,85,56083.0,-42.5
765.0,85,52380.0,616.2352941176471,0.0,85,56508.0,0.0,85,56508.0,-42.5
770.0,85,52805.0,621.2352941176471,0.0,85,56933.0,0.0,85,56933.0,-42.5
775.0,85,53230.0,626.2352941176471,0.0,85,57358.0,0.0,85,57358.0,-42.5
780.0,85,53655.0,631.2352941176471,0.0,85,57783.0,0.0,85,57783.0,-42.5
785.0,85,54080.0,636.2352941176471,0.0,85,58208.0,0.0,85,58208.0,-42.5
790.0,85,54505.0,641.2352941176471,0.0,85,58633.0,0.0,85,58633.0,-42.5
795.0,85,54930.0,646.2352941176471,0.0,85,59058.0,0.0,85,59058.0,-42.5
800.0,85,55355.0,651.2352941176471,0.0,85,59483.0,0.0,85,59483.0,-42.5
805.0,85,55780.0,656.2352941176471,0.0,85,59908.0,0.0,85,59908.0,-42.5
810.0,85,56205.0,661.2352941176471,0.0,85,60333.0,0.0,85,60333.0,-42.5
815.0,85,56630.0,666.2352941176471,0.0,85,60758.0,0.0,85,60758.0,-42.5
820.0,85,57055.0,671.2352941176471,0.0,85,61183.0,0.0,85,61183.0,-42.5
825.0,85,57480.0,676.2352941176471,0.0,85,61608.0,0.0,85,61608.0,-42.5
830.0,85,57905.0,681.2352941176471,0.0,85,62033.0,0.0,85,62033.0,-42.5
835.0,85,58330.0,686.2352941176471,0.0,85,62458.0,0.0,85,62458.0,-42.5
840.0,85,58755.0,691.2352941176471,0.0,85,62883.0,0.0,85,62883.0,-42.5
845.0,85,59180.0,696.2352941176471,0.0,85,63308.0,0.0,85,63308.0,-42.5
850.0,85,59605.0,701.2352941176471,0.0,85,63733.0,0.0,85,63733.0,-42.5
855.0,85,60030.0,706.2352941176471,0.0,85,64158.0,0.0,85,64158.0,-42.5
860.0,85,60455.0,711.2352941176471,0.0,85,64583.0,0.0,85,64583.0,-42.5
865.0,85,60880.0,716.2352941176471,0.0,85,65008.0,0.0,85,65008.0,-42.5
870.0,85,61305.0,721.2352941176471,0.0,85,65433.0,0.0,85,65433.0,-42.5
875.0,85,61730.0,726.2352941176471,0.0,85,65858.0,0.0,85,65858.0,-42.5
880.0,85,62155.0,731.2352941176471,0.0,85,66283.0,0.0,85,66283.0,-42.5
885.0,85,62580.0,736.2352941176471,0.0,85,66708.0,0.0,85,66708.0,-42.5
890.0,85,63005.0,741.2352941176471,0.0,85,67133.0,0.0,85,67133.0,-42.5
895.0,85,63430.0,746.2352941176471,0.0,85,67558.0,0.0,85,67558.0,-42.5
900.0,85,63855.0,751.2352941176471,0.0,85,67983.0,0.0,85,67983.0,-42.5
905.0,85,64280.0,756.2352941176471,0.0,85,68408.0,0.0,85,68408.0,-42.5
910.0,85,64705.0,761.2352941176471,0.0,85,68833.0,0.0,85,68833.0,-42.5
915.0,85,65130.0,766.2352941176471,0.0,85,69258.0,0.0,85,69258.0,-42.5
920.0,85,65555.0,771.2352941176471,0.0,85,69683.0,0.0,85,69683.0,-42.5
925.0,85,65980.0,776.2352941176471,0.0,85,70108.0,0.0,85,70108.0,-42.5
930.0,85,66405.0,781.2352941176471,0.0,85,70533.0,0.0,85,70533.0,-42.5
935.0,79,62515.0,735.4705882352941,0.24278181515388744,79,69278.0,0.007887042957043915,79,69278.0,-39.5
940.0,70,56447.0,664.0823529411765,1.1621930257794966,70,66363.0,0.03091410264849202,70,66363.0,-35.0
945.0,72,56802.0,668.2588235294118,1.1546533623798505,72,65925.0,0.013323029674079367,72,65925.0,-36.0
950.0,79,57181.0,672.7176470588236,0.97649448912873,79,66304.0,0.00014778102556384226,79,66304.0,-39.5
955.0,79,57576.0,702.1463414634146,0.47477400208033754,79,66699.0,5.128847111195527e-07,79,66699.0,-39.5
960.0,79,57971.0,733.8101265822785,0.0,79,67094.0,0.0,79,67094.0,-39.5
965.0,79,58366.0,738.8101265822785,0.0,79,67489.0,0.0,79,67489.0,-39.5
970.0,79,58761.0,743.8101265822785,0.0,79,67884.0,0.0,79,67884.0,-39.5
975.0,79,59156.0,748.8101265822785,0.0,79,68279.0,0.0,79,68279.0,-39.5
980.0,79,59551.0,753.8101265822785,0.0,79,68674.0,0.0,79,68674.0,-39.5
985.0,79,59946.0,758.8101265822785,0.0,79,69069.0,0.0,79,69069.0,-39.5
990.0,79,60341.0,763.8101265822785,0.0,79,69464.0,0.0,79,69464.0,-39.5
995.0,79,60736.0,768.8101265822785,0.0,79,69859.0,0.0,79,69859.0,-39.5
1000.0,79,61131.0,773.8101265822785,0.0,79,70254.0,0.0,79,70254.0,-39.5
1005.0,79,61526.0,778.8101265822785,0.0,79,70649.0,0.0,79,70649.0,-39.5
1010.0,79,61921.0,783.8101265822785,0.0,79,71044.0,0.0,79,71044.0,-39.5
1015.0,79,62316.0,788.8101265822785,0.0,79,71439.0,0.0,79,71439.0,-39.5
1020.0,79,62711.0,793.8101265822785,0.0,79,71834.0,0.0,79,71834.0,-39.5
1025.0,79,63106.0,798.8101265822785,0.0,79,72229.0,0.0,79,72229.0,-39.5
1030.0,79,63501.0,803.8101265822785,0.0,79,72624.0,0.0,79,72624.0,-39.5
1035.0,79,63896.0,808.8101265822785,0.0,79,73009.0,0.0,79,73009.0,-39.5
1040.0,79,64291.0,813.8101265822785,0.0,79,73388.0,0.0,79,73388.0,-39.5
1045.0,79,64686.0,818.8101265822785,0.0,79,73753.0,0.0,79,73753.0,-39.5
1050.0,79,65081.0,823.8101265822785,0.0,79,74108.0,0.0,79,74108.0,-39.5
1055.0,79,65476.0,828.8101265822785,0.0,79,74455.0,0.0,79,74455.0,-39.5
1060.0,79,65871.0,833.8101265822785,0.0,79,74785.0,0.0,79,74785.0,-39.5
1065.0,79,66266.0,838.8101265822785,0.0,79,75092.0,0.0,79,75092.0,-39.5
1070.0,73,60457.0,765.2784810126582,0.24316930055079208,73,73373.0,0.008728659434422893,73,73373.0,-36.5
1075.0,64,51703.0,654.4683544303797,1.31701236456707,64,69624.0,0.03789805897420027,64,69624.0,-32.0
1080.0,56,43104.0,545.620253164557,1.8732765481849614,56,67828.0,0.05304457626822901,56,67828.0,-28.0
1085.0,55,37539.0,475.17721518987344,1.8269582641853943,55,67978.0,0.04674875898146656,55,67978.0,-27.5
1090.0,61,37835.0,491.3636363636364,1.1584291505081101,61,68141.0,0.01629198513763256,61,68141.0,-30.5
1095.0,68,38162.0,522.7671232876712,0.3146420049237839,68,68314.0,0.0012090859958124004,68,68314.0,-34.0
1100.0,71,38515.0,542.4647887323944,0.00022855442625678853,71,68491.0,1.6804544530597635e-05,71,68491.0,-35.5
1105.0,71,38870.0,547.4647887323944,1.9275075810376845e-06,71,68646.0,1.4935899717917438e-07,71,68646.0,-35.5
1110.0,71,39225.0,552.4647887323944,1.5076919473926162e-06,71,68775.0,1.28562284260737e-07,71,68775.0,-35.5
1115.0,71,39580.0,557.4647887323944,1.4278316123402887e-06,71,68875.0,1.1064003060629199e-07,71,68875.0,-35.5
1120.0,71,39935.0,562.4647887323944,0.0,71,68960.0,0.0,71,68960.0,-35.5
1125.0,71,40290.0,567.4647887323944,0.0,71,69060.0,0.0,71,69060.0,-35.5
1130.0,71,40645.0,572.4647887323944,0.0,71,69147.0,0.0,71,69147.0,-35.5
1135.0,71,41000.0,577.4647887323944,0.0,71,69202.0,0.0,71,69202.0,-35.5
1140.0,71,41355.0,582.4647887323944,0.0,71,69231.0,0.0,71,69231.0,-35.5
1145.0,71,41710.0,587.4647887323944,0.0,71,69251.0,0.0,71,69251.0,-35.5
1150.0,71,42065.0,592.4647887323944,0.0,71,69257.0,0.0,71,69257.0,-35.5
1155.0,71,42420.0,597.4647887323944,0.0,71,69257.0,0.0,71,69257.0,-35.5
1160.0,71,42775.0,602.4647887323944,0.0,71,69287.0,0.0,71,69287.0,-35.5
1165.0,71,43130.0,607.4647887323944,0.0,71,69359.0,0.0,71,69359.0,-35.5
1170.0,71,43485.0,612.4647887323944,0.0,71,69448.0,0.0,71,69448.0,-35.5
1175.0,71,43840.0,617.4647887323944,0.0,71,69542.0,0.0,71,69542.0,-35.5
1180.0,71,44195.0,622.4647887323944,0.0,71,69640.0,0.0,71,69640.0,-35.5
1185.0,71,44550.0,627.4647887323944,0.0,71,69710.0,0.0,71,69710.0,-35.5
1190.0,71,44905.0,632.4647887323944,0.0,71,69752.0,0.0,71,69752.0,-35.5
1195.0,65,39079.0,550.4084507042254,0.2708797875807835,65,67755.0,0.009519723372553171,65,67755.0,-32.5
1200.0,55,29115.0,410.07042253521126,1.3572332834876748,55,63731.0,0.03562639252709233,55,63731.0,-27.5
1205.0,50,21181.0,298.32394366197184,1.6101920474249012,50,63663.0,0.04113219259193972,50,63663.0,-25.0
1210.0,49,13247.0,186.57746478873239,1.5832164219432738,49,63585.0,0.042270449399005504,49,63585.0,-24.5
1215.0,47,6333.0,90.47142857142858,1.3914149175565502,47,63531.0,0.04083483961256966,47,63531.0,-23.5
1220.0,53,5565.0,84.31818181818181,0.3548982674822083,53,63502.0,0.014842411546717156,53,63502.0,-26.5
1225.0,60,5846.0,89.93846153846154,0.03119078155289501,60,63476.0,0.0022145463692786645,60,63476.0,-30.0
1230.0,64,6161.0,94.78461538461538,0.004394591929246733,64,63467.0,0.0002967321977647186,64,63467.0,-32.0
1235.0,65,6486.0,99.78461538461538,0.00011749674428855272,65,63467.0,7.95545501234662e-06,65,63467.0,-32.5
1240.0,65,6811.0,104.78461538461538,4.681171378794073e-06,65,63467.0,3.040261886497894e-07,65,63467.0,-32.5
1245.0,65,7136.0,109.78461538461538,1.9008904799241527e-06,65,63467.0,1.1829299533342111e-07,65,63467.0,-32.5
1250.0,65,7461.0,114.78461538461538,0.0,65,63467.0,0.0,65,63467.0,-32.5
1255.0,65,7786.0,119.78461538461538,0.0,65,63467.0,0.0,65,63467.0,-32.5
1260.0,65,8111.0,124.78461538461538,0.0,65,63467.0,0.0,65,63467.0,-32.5
1265.0,65,8436.0,129.7846153846154,0.0,65,63467.0,0.0,65,63467.0,-32.5
1270.0,65,8761.0,134.7846153846154,0.0,65,63467.0,0.0,65,63467.0,-32.5
1275.0,65,9086.0,139.7846153846154,0.0,65,63467.0,0.0,65,63467.0,-32.5
1280.0,65,9411.0,144.7846153846154,0.0,65,63467.0,0.0,65,63467.0,-32.5
1285.0,65,9736.0,149.7846153846154,0.0,65,63467.0,0.0,65,63467.0,-32.5
1290.0,65,10061.0,154.7846153846154,0.0,65,63467.0,0.0,65,63467.0,-32.5
1295.0,65,10386.0,159.7846153846154,0.0,65,63467.0,0.0,65,63467.0,-32.5
1300.0,65,10711.0,164.7846153846154,0.0,65,63467.0,0.0,65,63467.0,-32.5
1305.0,65,11036.0,169.7846153846154,0.0,65,63467.0,0.0,65,63467.0,-32.5
1310.0,65,11361.0,174.7846153846154,0.0,65,63467.0,0.0,65,63467.0,-32.5
1315.0,65,11686.0,179.7846153846154,0.0,65,63467.0,0.0,65,63467.0,-32.5
1320.0,65,12011.0,184.7846153846154,0.0,65,63467.0,0.0,65,63467.0,-32.5
1325.0,65,12336.0,189.7846153846154,0.0,65,63467.0,0.0,65,63467.0,-32.5
1330.0,65,12661.0,194.7846153846154,0.0,65,63467.0,0.0,65,63467.0,-32.5
1335.0,65,12986.0,199.7846153846154,0.0,65,63467.0,0.0,65,63467.0,-32.5
1340.0,65,13311.0,204.7846153846154,0.0,65,63467.0,0.0,65,63467.0,-32.5
1345.0,65,13636.0,209.7846153846154,0.0,65,63467.0,0.0,65,63467.0,-32.5
1350.0,65,13961.0,214.7846153846154,0.0,65,63467.0,0.0,65,63467.0,-32.5
1355.0,65,14286.0,219.7846153846154,0.0,65,63467.0,0.0,65,63467.0,-32.5
1360.0,65,14611.0,224.7846153846154,2.6091527822665756e-06,65,63467.0,1.596498154048691e-07,65,63467.0,-32.5
1365.0,65,14936.0,229.7846153846154,0.0,65,63467.0,0.0,65,63467.0,-32.5
1370.0,65,15261.0,234.7846153846154,0.0,65,63467.0,0.0,65,63467.0,-32.5
1375.0,65,15586.0,239.7846153846154,0.0,65,63467.0,0.0,65,63467.0,-32.5
1380.0,65,15911.0,244.7846153846154,0.0,65,63467.0,0.0,65,63467.0,-32.5
1385.0,65,16236.0,249.7846153846154,0.0,65,63467.0,0.0,65,63467.0,-32.5
1390.0,65,16561.0,254.7846153846154,0.0,65,63467.0,0.0,65,63467.0,-32.5
1395.0,65,16886.0,259.7846153846154,0.0,65,63467.0,0.0,65,63467.0,-32.5
1400.0,65,17211.0,264.7846153846154,0.0,65,63467.0,0.0,65,63467.0,-32.5
