step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
115.0,91,3886.0,34.389380530973455,1.9564190198390945,91,3886.0,0.08628593623067606,91,3886.0,-45.5
120.0,95,4352.0,37.84347826086957,1.7564179478774646,95,4352.0,0.07213416524755932,95,4352.0,-47.5
125.0,98,4832.0,41.2991452991453,1.745784116091416,98,4832.0,0.06978585682987627,98,4832.0,-49.0
130.0,100,5324.0,45.11864406779661,1.708528458194223,100,5324.0,0.08130020476410982,100,5324.0,-50.0
135.0,101,5820.0,49.32203389830509,1.5272354340695948,101,5820.0,0.07737864854656198,101,5820.0,-50.5
140.0,102,6326.0,52.71666666666667,1.4390644459189212,102,6326.0,0.0599310025097813,102,6326.0,-51.0
145.0,105,6845.0,56.570247933884296,1.5077563409123542,105,6845.0,0.05842968959756789,105,6845.0,-52.5
150.0,107,7373.0,60.93388429752066,1.452992054223693,107,7373.0,0.05271153003365578,107,7373.0,-53.5
155.0,107,7908.0,66.45378151260505,1.3252196014197384,107,7908.0,0.04144350783263846,107,7908.0,-53.5
160.0,107,8443.0,72.78448275862068,1.0061536838122553,107,8443.0,0.0265680431738277,107,8443.0,-53.5
165.0,101,8206.0,71.35652173913043,1.0075248175571945,101,8702.0,0.015262640705940132,101,8702.0,-50.5
170.0,93,7660.0,66.6086956521739,1.5639084716604157,93,8686.0,0.02202149122092655,93,8686.0,-46.5
175.0,86,7374.0,65.83928571428571,1.4249624351944932,86,9122.0,0.028394608819115378,86,9122.0,-43.0
180.0,85,7408.0,67.96330275229357,1.2717208599160053,85,9542.0,0.02485906111030212,85,9542.0,-42.5
185.0,91,7852.0,73.38317757009345,0.8652450017917365,91,9986.0,0.008608174803449218,91,9986.0,-45.5
190.0,98,8328.0,80.07692307692308,0.3715872108419188,98,10401.0,0.0005856444787803314,98,10401.0,-49.0
195.0,101,8832.0,86.58823529411765,0.1302836186368907,101,10905.0,9.676370776814518e-06,101,10905.0,-50.5
200.0,101,9337.0,92.44554455445545,1.2823053941226106e-06,101,11410.0,8.392600262599716e-08,101,11410.0,-50.5
205.0,101,9842.0,97.44554455445545,1.0382016684783678e-06,101,11915.0,7.556823432129926e-08,101,11915.0,-50.5
210.0,101,10347.0,102.44554455445545,0.0,101,12420.0,0.0,101,12420.0,-50.5
215.0,101,10852.0,107.44554455445545,0.0,101,12925.0,0.0,101,12925.0,-50.5
220.0,101,11357.0,112.44554455445545,0.0,101,13430.0,0.0,101,13430.0,-50.5
225.0,95,10727.0,106.20792079207921,0.1923707871509475,95,13538.0,0.0057220742388547925,95,13538.0,-47.5
230.0,85,9463.0,93.6930693069307,0.8421950023033798,85,13245.0,0.019982731907961054,85,13245.0,-42.5
235.0,81,8668.0,85.82178217821782,1.104698138343798,81,13653.0,0.027266471339188646,81,13653.0,-40.5
240.0,77,7874.0,77.96039603960396,1.0765517591897493,77,14043.0,0.0249887118225397,77,14043.0,-38.5
245.0,75,7235.0,71.63366336633663,1.0940282090883529,75,14421.0,0.026867148964909063,75,14421.0,-37.5
250.0,78,7207.0,75.07291666666667,0.45426519555076794,78,14803.0,0.025314682509421736,78,14803.0,-39.0
255.0,84,7611.0,80.11578947368422,0.12260150819642317,84,15207.0,0.00942152806167697,84,15207.0,-42.0
260.0,91,8049.0,84.72631578947369,0.019586682953291266,91,15645.0,0.001508572357646655,91,15645.0,-45.5
265.0,95,8522.0,89.70526315789473,0.001290547607196915,95,16118.0,0.0001007955941637875,95,16118.0,-47.5
270.0,95,8997.0,94.70526315789473,2.6767464834261434e-05,95,16593.0,2.082322595148524e-06,95,16593.0,-47.5
275.0,95,9472.0,99.70526315789473,1.4626195345762684e-06,95,17068.0,9.658794943578547e-08,95,17068.0,-47.5
280.0,95,9947.0,104.70526315789473,1.0764828068805764e-06,95,17543.0,7.180632081018945e-08,95,17543.0,-47.5
285.0,89,8941.0,94.11578947368422,0.2196370419072803,89,17505.0,0.006980216712411044,89,17505.0,-44.5
290.0,79,7099.0,74.72631578947369,1.0288375005499364,79,16952.0,0.026769266762775995,79,16952.0,-39.5
295.0,71,5662.0,59.6,1.3531724726370564,71,17083.0,0.03151327259143682,71,17083.0,-35.5
300.0,72,5080.0,53.473684210526315,1.3352580035080595,72,17435.0,0.03343114388061677,72,17435.0,-36.0
305.0,80,5464.0,58.75268817204301,0.7779329447826323,80,17819.0,0.012117918180062519,80,17819.0,-40.0
310.0,86,5882.0,64.63736263736264,0.38035459998173016,86,18238.0,0.00038710316038510615,86,18238.0,-43.0
315.0,88,6320.0,71.81818181818181,5.986027779905593e-05,88,18676.0,4.307779373595089e-06,88,18676.0,-44.0
320.0,88,6760.0,76.81818181818181,0.0,88,19116.0,0.0,88,19116.0,-44.0
325.0,88,7200.0,81.81818181818181,0.0,88,19556.0,0.0,88,19556.0,-44.0
330.0,88,7640.0,86.81818181818181,0.0,88,19996.0,0.0,88,19996.0,-44.0
335.0,88,8080.0,91.81818181818181,1.241357748514124e-06,88,20436.0,7.677227750567595e-08,88,20436.0,-44.0
340.0,88,8520.0,96.81818181818181,2.956166787938431e-06,88,20876.0,2.3638078796094048e-07,88,20876.0,-44.0
345.0,88,8960.0,101.81818181818181,0.0,88,21316.0,0.0,88,21316.0,-44.0
350.0,88,9400.0,106.81818181818181,0.0,88,21756.0,0.0,88,21756.0,-44.0
355.0,88,9840.0,111.81818181818181,0.0,88,22196.0,0.0,88,22196.0,-44.0
360.0,88,10280.0,116.81818181818181,0.0,88,22636.0,0.0,88,22636.0,-44.0
365.0,82,9934.0,112.88636363636364,0.26580350149229076,82,22451.0,0.0086818842137949,82,22451.0,-41.0
370.0,72,9052.0,102.86363636363636,1.1953711674377046,72,21625.0,0.02886469300407876,72,21625.0,-36.0
375.0,68,8401.0,95.4659090909091,1.408561476310554,68,21970.0,0.03168723629461395,68,21970.0,-34.0
380.0,63,7506.0,85.29545454545455,1.366292662151765,63,22294.0,0.031090518677266477,63,22294.0,-31.5
385.0,64,7093.0,83.44705882352942,0.9236034116010454,64,22613.0,0.03054519289819321,64,22613.0,-32.0
390.0,70,7436.0,90.6829268292683,0.19573444767678533,70,22957.0,0.014870071866471428,70,22957.0,-35.0
395.0,78,7813.0,95.28048780487805,0.020911453597361965,78,23334.0,0.0016145551229158992,78,23334.0,-39.0
400.0,82,8219.0,100.23170731707317,0.0018356529772070465,82,23740.0,0.0001435582764708961,82,23740.0,-41.0
405.0,82,8629.0,105.23170731707317,3.251463067445532e-05,82,24150.0,2.5076931616812764e-06,82,24150.0,-41.0
410.0,82,9039.0,110.23170731707317,3.1464444516980336e-06,82,24560.0,2.357726554910962e-07,82,24560.0,-41.0
415.0,82,9449.0,115.23170731707317,0.0,82,24970.0,0.0,82,24970.0,-41.0
420.0,82,9859.0,120.23170731707317,0.0,82,25380.0,0.0,82,25380.0,-41.0
425.0,82,10269.0,125.23170731707317,0.0,82,25790.0,0.0,82,25790.0,-41.0
430.0,82,10679.0,130.23170731707316,0.0,82,26200.0,0.0,82,26200.0,-41.0
435.0,76,9522.0,116.1219512195122,0.24398137699383549,76,25850.0,0.009177173344557837,76,25850.0,-38.0
440.0,66,7311.0,89.15853658536585,1.0934540487156423,66,24746.0,0.028891958138637933,66,24746.0,-33.0
445.0,61,5339.0,65.10975609756098,1.3820151185815943,61,25059.0,0.03176138636767182,61,25059.0,-30.5
450.0,65,5655.0,68.96341463414635,1.2606188995323895,65,25375.0,0.02233998678607201,65,25375.0,-32.5
455.0,72,6001.0,75.0125,0.640757428064006,72,25721.0,0.0016284784492276271,72,25721.0,-36.0
460.0,76,6374.0,81.71794871794872,0.2980223191530311,76,26094.0,0.00010619962001122886,76,26094.0,-38.0
465.0,76,6754.0,88.86842105263158,8.253882893643105e-06,76,26474.0,5.793573096856112e-07,76,26474.0,-38.0
470.0,76,7134.0,93.86842105263158,0.0,76,26854.0,0.0,76,26854.0,-38.0
475.0,76,7514.0,98.86842105263158,0.0,76,27234.0,0.0,76,27234.0,-38.0
480.0,76,7894.0,103.86842105263158,0.0,76,27614.0,0.0,76,27614.0,-38.0
485.0,76,8274.0,108.86842105263158,0.0,76,27994.0,0.0,76,27994.0,-38.0
490.0,76,8654.0,113.86842105263158,0.0,76,28374.0,0.0,76,28374.0,-38.0
495.0,76,9034.0,118.86842105263158,0.0,76,28754.0,0.0,76,28754.0,-38.0
500.0,76,9414.0,123.86842105263158,0.0,76,29134.0,0.0,76,29134.0,-38.0
505.0,76,9794.0,128.8684210526316,0.0,76,29514.0,0.0,76,29514.0,-38.0
510.0,76,10174.0,133.8684210526316,0.0,76,29894.0,0.0,76,29894.0,-38.0
515.0,76,10554.0,138.8684210526316,0.0,76,30274.0,0.0,76,30274.0,-38.0
520.0,76,10934.0,143.8684210526316,0.0,76,30654.0,0.0,76,30654.0,-38.0
525.0,76,11314.0,148.8684210526316,0.0,76,31034.0,0.0,76,31034.0,-38.0
530.0,70,11177.0,147.06578947368422,0.27338813626725283,70,30522.0,0.009488459567119311,70,30522.0,-35.0
535.0,61,10776.0,141.78947368421052,1.3164205433818488,61,29124.0,0.033864882732207675,61,29124.0,-30.5
540.0,62,10757.0,141.53947368421052,1.301798818170411,62,29424.0,0.030273956853053,62,29424.0,-31.0
545.0,66,11079.0,145.77631578947367,0.9524311661200461,66,29746.0,0.0014715266439180319,66,29746.0,-33.0
550.0,70,11424.0,152.32,0.7708354118730943,70,30092.0,9.247964781068759e-06,70,30092.0,-35.0
555.0,70,11774.0,163.52777777777777,0.3040554572943886,70,30442.0,0.0,70,30442.0,-35.0
560.0,70,12124.0,170.7605633802817,0.12983091507760436,70,30792.0,0.0,70,30792.0,-35.0
565.0,70,12474.0,178.2,0.0,70,31142.0,0.0,70,31142.0,-35.0
570.0,70,12824.0,183.2,0.0,70,31492.0,0.0,70,31492.0,-35.0
575.0,70,13174.0,188.2,1.5562010522619496e-06,70,31842.0,1.1713278908712954e-07,70,31842.0,-35.0
580.0,70,13524.0,193.2,1.5430563879151655e-06,70,32192.0,1.123154106117491e-07,70,32192.0,-35.0
585.0,70,13874.0,198.2,0.0,70,32542.0,0.0,70,32542.0,-35.0
590.0,70,14224.0,203.2,0.0,70,32892.0,0.0,70,32892.0,-35.0
595.0,70,14574.0,208.2,0.0,70,33242.0,0.0,70,33242.0,-35.0
600.0,70,14924.0,213.2,0.0,70,33592.0,0.0,70,33592.0,-35.0
605.0,70,15274.0,218.2,0.0,70,33942.0,0.0,70,33942.0,-35.0
610.0,70,15624.0,223.2,0.0,70,34292.0,0.0,70,34292.0,-35.0
615.0,70,15974.0,228.2,0.0,70,34642.0,0.0,70,34642.0,-35.0
620.0,70,16324.0,233.2,0.0,70,34992.0,0.0,70,34992.0,-35.0
625.0,70,16674.0,238.2,0.0,70,35342.0,0.0,70,35342.0,-35.0
630.0,70,17024.0,243.2,0.0,70,35692.0,0.0,70,35692.0,-35.0
635.0,70,17374.0,248.2,0.0,70,36042.0,0.0,70,36042.0,-35.0
640.0,70,17724.0,253.2,0.0,70,36392.0,0.0,70,36392.0,-35.0
645.0,70,18074.0,258.2,0.0,70,36742.0,0.0,70,36742.0,-35.0
650.0,70,18424.0,263.2,0.0,70,37092.0,0.0,70,37092.0,-35.0
655.0,70,18774.0,268.2,0.0,70,37442.0,0.0,70,37442.0,-35.0
660.0,70,19124.0,273.2,0.0,70,37792.0,0.0,70,37792.0,-35.0
665.0,70,19474.0,278.2,0.0,70,38142.0,0.0,70,38142.0,-35.0
670.0,70,19824.0,283.2,0.0,70,38492.0,0.0,70,38492.0,-35.0
675.0,70,20174.0,288.2,0.0,70,38842.0,0.0,70,38842.0,-35.0
680.0,70,20524.0,293.2,0.0,70,39192.0,0.0,70,39192.0,-35.0
685.0,70,20874.0,298.2,0.0,70,39542.0,0.0,70,39542.0,-35.0
690.0,70,21224.0,303.2,0.0,70,39892.0,0.0,70,39892.0,-35.0
695.0,70,21574.0,308.2,0.0,70,40242.0,0.0,70,40242.0,-35.0
700.0,64,19500.0,278.57142857142856,0.3128044700818271,64,39304.0,0.009358830629681427,64,39304.0,-32.0
705.0,54,15789.0,225.55714285714285,1.4683130494543204,54,36473.0,0.02690318153228724,54,36473.0,-27.0
710.0,50,13251.0,189.3,1.8747108319250645,50,36723.0,0.04857712861591962,50,36723.0,-25.0
715.0,55,13513.0,193.04285714285714,1.4822573558068315,55,36986.0,0.01914075422294229,55,36986.0,-27.5
720.0,60,13803.0,200.04347826086956,1.1572067838241171,60,37278.0,0.001022789652485863,60,37278.0,-30.0
725.0,63,14116.0,220.5625,0.19452932029388212,63,37591.0,6.5400556371170584e-06,63,37591.0,-31.5
730.0,63,14431.0,229.06349206349208,2.0745150116458424e-06,63,37906.0,1.536080763014436e-07,63,37906.0,-31.5
735.0,63,14746.0,234.06349206349208,0.0,63,38221.0,0.0,63,38221.0,-31.5
740.0,63,15061.0,239.06349206349208,0.0,63,38536.0,0.0,63,38536.0,-31.5
745.0,63,15376.0,244.06349206349208,0.0,63,38851.0,0.0,63,38851.0,-31.5
750.0,63,15691.0,249.06349206349208,0.0,63,39166.0,0.0,63,39166.0,-31.5
755.0,63,16006.0,254.06349206349208,0.0,63,39481.0,0.0,63,39481.0,-31.5
760.0,63,16321.0,259.06349206349205,0.0,63,39796.0,0.0,63,39796.0,-31.5
765.0,63,16636.0,264.06349206349205,0.0,63,40111.0,0.0,63,40111.0,-31.5
770.0,63,16951.0,269.06349206349205,0.0,63,40426.0,0.0,63,40426.0,-31.5
775.0,63,17266.0,274.06349206349205,0.0,63,40741.0,0.0,63,40741.0,-31.5
780.0,63,17581.0,279.06349206349205,0.0,63,41056.0,0.0,63,41056.0,-31.5
785.0,63,17896.0,284.06349206349205,0.0,63,41371.0,0.0,63,41371.0,-31.5
790.0,63,18211.0,289.06349206349205,0.0,63,41686.0,0.0,63,41686.0,-31.5
795.0,63,18526.0,294.06349206349205,0.0,63,42001.0,0.0,63,42001.0,-31.5
800.0,63,18841.0,299.06349206349205,0.0,63,42316.0,0.0,63,42316.0,-31.5
805.0,63,19156.0,304.06349206349205,0.0,63,42631.0,0.0,63,42631.0,-31.5
810.0,63,19471.0,309.06349206349205,0.0,63,42946.0,0.0,63,42946.0,-31.5
815.0,63,19786.0,314.06349206349205,0.0,63,43261.0,0.0,63,43261.0,-31.5
820.0,63,20101.0,319.06349206349205,0.0,63,43576.0,0.0,63,43576.0,-31.5
825.0,63,20416.0,324.06349206349205,0.0,63,43891.0,0.0,63,43891.0,-31.5
830.0,63,20731.0,329.06349206349205,0.0,63,44206.0,0.0,63,44206.0,-31.5
835.0,63,21046.0,334.06349206349205,0.0,63,44521.0,0.0,63,44521.0,-31.5
840.0,63,21361.0,339.06349206349205,0.0,63,44836.0,0.0,63,44836.0,-31.5
845.0,63,21676.0,344.06349206349205,0.0,63,45151.0,0.0,63,45151.0,-31.5
850.0,63,21991.0,349.06349206349205,0.0,63,45466.0,0.0,63,45466.0,-31.5
855.0,63,22306.0,354.06349206349205,0.0,63,45781.0,0.0,63,45781.0,-31.5
860.0,63,22621.0,359.06349206349205,0.0,63,46096.0,0.0,63,46096.0,-31.5
865.0,63,22936.0,364.06349206349205,0.0,63,46411.0,0.0,63,46411.0,-31.5
870.0,63,23251.0,369.06349206349205,0.0,63,46726.0,0.0,63,46726.0,-31.5
875.0,63,23566.0,374.06349206349205,0.0,63,47041.0,0.0,63,47041.0,-31.5
880.0,63,23881.0,379.06349206349205,0.0,63,47356.0,0.0,63,47356.0,-31.5
885.0,63,24196.0,384.06349206349205,0.0,63,47671.0,0.0,63,47671.0,-31.5
890.0,63,24511.0,389.06349206349205,0.0,63,47986.0,0.0,63,47986.0,-31.5
895.0,63,24826.0,394.06349206349205,0.0,63,48301.0,0.0,63,48301.0,-31.5
900.0,63,25141.0,399.06349206349205,0.0,63,48616.0,0.0,63,48616.0,-31.5
905.0,63,25456.0,404.06349206349205,0.0,63,48931.0,0.0,63,48931.0,-31.5
910.0,63,25771.0,409.06349206349205,0.0,63,49246.0,0.0,63,49246.0,-31.5
915.0,63,26086.0,414.06349206349205,0.0,63,49561.0,0.0,63,49561.0,-31.5
920.0,63,26401.0,419.06349206349205,0.0,63,49876.0,0.0,63,49876.0,-31.5
925.0,63,26716.0,424.06349206349205,0.0,63,50191.0,0.0,63,50191.0,-31.5
930.0,63,27031.0,429.06349206349205,0.0,63,50506.0,0.0,63,50506.0,-31.5
935.0,63,27346.0,434.06349206349205,0.0,63,50821.0,0.0,63,50821.0,-31.5
940.0,63,27661.0,439.06349206349205,0.0,63,51136.0,0.0,63,51136.0,-31.5
945.0,63,27976.0,444.06349206349205,0.0,63,51451.0,0.0,63,51451.0,-31.5
950.0,63,28291.0,449.06349206349205,0.0,63,51766.0,0.0,63,51766.0,-31.5
955.0,63,28606.0,454.06349206349205,0.0,63,52081.0,0.0,63,52081.0,-31.5
960.0,63,28921.0,459.06349206349205,0.0,63,52396.0,0.0,63,52396.0,-31.5
965.0,63,29236.0,464.06349206349205,0.0,63,52711.0,0.0,63,52711.0,-31.5
970.0,63,29551.0,469.06349206349205,0.0,63,53026.0,0.0,63,53026.0,-31.5
975.0,63,29866.0,474.06349206349205,0.0,63,53341.0,0.0,63,53341.0,-31.5
980.0,63,30181.0,479.06349206349205,0.0,63,53656.0,0.0,63,53656.0,-31.5
985.0,57,26829.0,425.85714285714283,0.3486734745014998,57,52143.0,0.012016788348308173,57,52143.0,-28.5
990.0,47,21019.0,333.63492063492066,1.6526117985679531,47,48821.0,0.039011066586105536,47,48821.0,-23.5
995.0,40,16394.0,260.22222222222223,2.0970288626439806,40,48155.0,0.051112553736935136,40,48155.0,-20.0
1000.0,38,11754.0,186.57142857142858,2.134233910973995,38,48349.0,0.05478867311543877,38,48349.0,-19.0
1005.0,44,10752.0,176.2622950819672,1.5825811733489872,44,48554.0,0.04178160798625458,44,48554.0,-22.0
1010.0,49,10987.0,192.75438596491227,0.2834461923158237,49,48789.0,0.006109681754895513,49,48789.0,-24.5
1015.0,49,9424.0,168.28571428571428,0.39206317563432463,49,47202.0,0.01342155469907917,49,47202.0,-24.5
1020.0,40,6647.0,118.69642857142857,1.873959821910741,40,43788.0,0.055687206311358636,40,43788.0,-20.0
1025.0,42,6850.0,122.32142857142857,2.044416483444128,42,43094.0,0.02952802841063198,42,43094.0,-21.0
1030.0,47,7078.0,126.39285714285714,1.7071000162506125,47,43322.0,0.0007276375221966823,47,43322.0,-23.5
1035.0,49,7323.0,138.16981132075472,0.9255001126743664,49,43567.0,9.749497269256854e-07,49,43567.0,-24.5
1040.0,49,7568.0,151.36,0.20116498899715737,49,43812.0,0.0,49,43812.0,-24.5
1045.0,49,7813.0,156.26,0.20604974673525217,49,44057.0,0.0,49,44057.0,-24.5
1050.0,49,8058.0,164.44897959183675,0.0,49,44302.0,0.0,49,44302.0,-24.5
1055.0,49,8303.0,169.44897959183675,0.0,49,44547.0,0.0,49,44547.0,-24.5
1060.0,49,8548.0,174.44897959183675,0.0,49,44792.0,0.0,49,44792.0,-24.5
1065.0,49,8793.0,179.44897959183675,0.0,49,45037.0,0.0,49,45037.0,-24.5
1070.0,49,9038.0,184.44897959183675,0.0,49,45282.0,0.0,49,45282.0,-24.5
1075.0,49,9283.0,189.44897959183675,0.0,49,45525.0,0.0,49,45525.0,-24.5
1080.0,49,9528.0,194.44897959183675,0.0,49,45765.0,0.0,49,45765.0,-24.5
1085.0,49,9773.0,199.44897959183675,0.0,49,46000.0,0.0,49,46000.0,-24.5
1090.0,49,10018.0,204.44897959183675,0.0,49,46215.0,0.0,49,46215.0,-24.5
1095.0,49,10263.0,209.44897959183675,0.0,49,46409.0,0.0,49,46409.0,-24.5
1100.0,49,10508.0,214.44897959183675,0.0,49,46591.0,0.0,49,46591.0,-24.5
1105.0,49,10753.0,219.44897959183675,0.0,49,46740.0,0.0,49,46740.0,-24.5
1110.0,49,10998.0,224.44897959183675,0.0,49,46863.0,0.0,49,46863.0,-24.5
1115.0,49,11243.0,229.44897959183675,0.0,49,46959.0,0.0,49,46959.0,-24.5
1120.0,49,11488.0,234.44897959183675,0.0,49,47028.0,0.0,49,47028.0,-24.5
1125.0,49,11733.0,239.44897959183675,0.0,49,47083.0,0.0,49,47083.0,-24.5
1130.0,49,11978.0,244.44897959183675,0.0,49,47126.0,0.0,49,47126.0,-24.5
1135.0,49,12223.0,249.44897959183675,0.0,49,47165.0,0.0,49,47165.0,-24.5
1140.0,49,12468.0,254.44897959183675,0.0,49,47194.0,0.0,49,47194.0,-24.5
1145.0,49,12713.0,259.44897959183675,0.0,49,47210.0,0.0,49,47210.0,-24.5
1150.0,49,12958.0,264.44897959183675,0.0,49,47217.0,0.0,49,47217.0,-24.5
1155.0,49,13203.0,269.44897959183675,0.0,49,47217.0,0.0,49,47217.0,-24.5
1160.0,49,13448.0,274.44897959183675,0.0,49,47217.0,0.0,49,47217.0,-24.5
1165.0,49,13693.0,279.44897959183675,0.0,49,47217.0,0.0,49,47217.0,-24.5
1170.0,49,13938.0,284.44897959183675,0.0,49,47217.0,0.0,49,47217.0,-24.5
1175.0,49,14183.0,289.44897959183675,0.0,49,47234.0,0.0,49,47234.0,-24.5
1180.0,49,14428.0,294.44897959183675,0.0,49,47291.0,0.0,49,47291.0,-24.5
1185.0,49,14673.0,299.44897959183675,0.0,49,47350.0,0.0,49,47350.0,-24.5
1190.0,49,14918.0,304.44897959183675,0.0,49,47379.0,0.0,49,47379.0,-24.5
1195.0,49,15163.0,309.44897959183675,0.0,49,47380.0,0.0,49,47380.0,-24.5
1200.0,49,15408.0,314.44897959183675,0.0,49,47380.0,0.0,49,47380.0,-24.5
1205.0,49,15653.0,319.44897959183675,0.0,49,47380.0,0.0,49,47380.0,-24.5
1210.0,49,15898.0,324.44897959183675,0.0,49,47380.0,0.0,49,47380.0,-24.5
1215.0,49,16143.0,329.44897959183675,0.0,49,47380.0,0.0,49,47380.0,-24.5
1220.0,49,16388.0,334.44897959183675,0.0,49,47380.0,0.0,49,47380.0,-24.5
1225.0,49,16633.0,339.44897959183675,0.0,49,47380.0,0.0,49,47380.0,-24.5
1230.0,49,16878.0,344.44897959183675,0.0,49,47380.0,0.0,49,47380.0,-24.5
1235.0,49,17123.0,349.44897959183675,0.0,49,47391.0,0.0,49,47391.0,-24.5
1240.0,49,17368.0,354.44897959183675,0.0,49,47445.0,0.0,49,47445.0,-24.5
1245.0,49,17613.0,359.44897959183675,0.0,49,47538.0,0.0,49,47538.0,-24.5
1250.0,49,17858.0,364.44897959183675,0.0,49,47631.0,0.0,49,47631.0,-24.5
1255.0,49,18103.0,369.44897959183675,0.0,49,47702.0,0.0,49,47702.0,-24.5
1260.0,49,18348.0,374.44897959183675,0.0,49,47739.0,0.0,49,47739.0,-24.5
1265.0,49,18593.0,379.44897959183675,0.0,49,47741.0,0.0,49,47741.0,-24.5
1270.0,49,18838.0,384.44897959183675,0.0,49,47741.0,0.0,49,47741.0,-24.5
1275.0,49,19083.0,389.44897959183675,0.0,49,47741.0,0.0,49,47741.0,-24.5
1280.0,49,19328.0,394.44897959183675,0.0,49,47741.0,0.0,49,47741.0,-24.5
1285.0,49,19573.0,399.44897959183675,0.0,49,47741.0,0.0,49,47741.0,-24.5
1290.0,49,19818.0,404.44897959183675,0.0,49,47741.0,0.0,49,47741.0,-24.5
1295.0,49,20063.0,409.44897959183675,0.0,49,47748.0,0.0,49,47748.0,-24.5
1300.0,49,20308.0,414.44897959183675,0.0,49,47789.0,0.0,49,47789.0,-24.5
1305.0,49,20553.0,419.44897959183675,0.0,49,47833.0,0.0,49,47833.0,-24.5
1310.0,49,20798.0,424.44897959183675,0.0,49,47854.0,0.0,49,47854.0,-24.5
1315.0,49,21043.0,429.44897959183675,0.0,49,47856.0,0.0,49,47856.0,-24.5
1320.0,49,21288.0,434.44897959183675,0.0,49,47856.0,0.0,49,47856.0,-24.5
1325.0,49,21533.0,439.44897959183675,0.0,49,47856.0,0.0,49,47856.0,-24.5
1330.0,49,21778.0,444.44897959183675,0.0,49,47856.0,0.0,49,47856.0,-24.5
1335.0,49,22023.0,449.44897959183675,0.0,49,47856.0,0.0,49,47856.0,-24.5
1340.0,49,22268.0,454.44897959183675,0.0,49,47856.0,0.0,49,47856.0,-24.5
1345.0,49,22513.0,459.44897959183675,0.0,49,47856.0,0.0,49,47856.0,-24.5
1350.0,49,22758.0,464.44897959183675,0.0,49,47856.0,0.0,49,47856.0,-24.5
1355.0,49,23003.0,469.44897959183675,0.0,49,47856.0,0.0,49,47856.0,-24.5
1360.0,49,23248.0,474.44897959183675,0.0,49,47856.0,0.0,49,47856.0,-24.5
1365.0,49,23493.0,479.44897959183675,0.0,49,47856.0,0.0,49,47856.0,-24.5
1370.0,49,23738.0,484.44897959183675,0.0,49,47860.0,0.0,49,47860.0,-24.5
1375.0,49,23983.0,489.44897959183675,0.0,49,47900.0,0.0,49,47900.0,-24.5
1380.0,49,24228.0,494.44897959183675,0.0,49,47980.0,0.0,49,47980.0,-24.5
1385.0,49,24473.0,499.44897959183675,0.0,49,48071.0,0.0,49,48071.0,-24.5
