step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
640.0,70,12152.0,144.66666666666666,1.0643656517182136,70,40993.0,0.032262768592712786,70,40993.0,-35.0
645.0,64,8192.0,97.52380952380952,1.4186127228138372,64,41321.0,0.034376200503276784,64,41321.0,-32.0
650.0,61,4666.0,55.54761904761905,1.366193961309762,61,41629.0,0.0330609521834542,61,41629.0,-30.5
655.0,60,2412.0,29.414634146341463,0.9508565315374219,60,41928.0,0.028470777851078537,60,41928.0,-30.0
660.0,67,2735.0,35.06410256410256,0.1874408618114053,67,42251.0,0.013573534388691222,67,42251.0,-33.5
665.0,74,3091.0,39.62820512820513,0.04651299085157463,74,42607.0,0.0033311026922012575,74,42607.0,-37.0
670.0,77,3470.0,44.48717948717949,0.0029858783755167414,77,42986.0,0.00021345553720918196,77,42986.0,-38.5
675.0,78,3860.0,49.48717948717949,6.268861136177577e-05,78,43376.0,4.454388752069215e-06,78,43376.0,-39.0
680.0,78,4250.0,54.48717948717949,0.0,78,43766.0,0.0,78,43766.0,-39.0
685.0,78,4640.0,59.48717948717949,0.0,78,44156.0,0.0,78,44156.0,-39.0
690.0,78,5030.0,64.48717948717949,0.0,78,44546.0,0.0,78,44546.0,-39.0
695.0,78,5420.0,69.48717948717949,0.0,78,44936.0,0.0,78,44936.0,-39.0
700.0,78,5810.0,74.48717948717949,0.0,78,45326.0,0.0,78,45326.0,-39.0
705.0,78,6200.0,79.48717948717949,0.0,78,45716.0,0.0,78,45716.0,-39.0
710.0,78,6590.0,84.48717948717949,0.0,78,46106.0,0.0,78,46106.0,-39.0
715.0,78,6980.0,89.48717948717949,0.0,78,46496.0,0.0,78,46496.0,-39.0
720.0,78,7370.0,94.48717948717949,0.0,78,46886.0,0.0,78,46886.0,-39.0
725.0,78,7760.0,99.48717948717949,0.0,78,47276.0,0.0,78,47276.0,-39.0
730.0,78,8150.0,104.48717948717949,0.0,78,47666.0,0.0,78,47666.0,-39.0
735.0,78,8540.0,109.48717948717949,0.0,78,48056.0,0.0,78,48056.0,-39.0
740.0,78,8930.0,114.48717948717949,0.0,78,48446.0,0.0,78,48446.0,-39.0
745.0,78,9320.0,119.48717948717949,0.0,78,48836.0,0.0,78,48836.0,-39.0
750.0,78,9710.0,124.48717948717949,0.0,78,49226.0,0.0,78,49226.0,-39.0
755.0,78,10100.0,129.48717948717947,0.0,78,49616.0,0.0,78,49616.0,-39.0
760.0,78,10490.0,134.48717948717947,0.0,78,50006.0,0.0,78,50006.0,-39.0
765.0,78,10880.0,139.48717948717947,0.0,78,50396.0,0.0,78,50396.0,-39.0
770.0,78,11270.0,144.48717948717947,0.0,78,50786.0,0.0,78,50786.0,-39.0
775.0,78,11660.0,149.48717948717947,0.0,78,51176.0,0.0,78,51176.0,-39.0
780.0,78,12050.0,154.48717948717947,0.0,78,51566.0,0.0,78,51566.0,-39.0
785.0,78,12440.0,159.48717948717947,0.0,78,51956.0,0.0,78,51956.0,-39.0
790.0,78,12830.0,164.48717948717947,0.0,78,52346.0,0.0,78,52346.0,-39.0
795.0,78,13220.0,169.48717948717947,0.0,78,52736.0,0.0,78,52736.0,-39.0
800.0,78,13610.0,174.48717948717947,0.0,78,53126.0,0.0,78,53126.0,-39.0
805.0,78,14000.0,179.48717948717947,0.0,78,53516.0,0.0,78,53516.0,-39.0
810.0,78,14390.0,184.48717948717947,0.0,78,53906.0,0.0,78,53906.0,-39.0
815.0,78,14780.0,189.48717948717947,0.0,78,54296.0,0.0,78,54296.0,-39.0
820.0,78,15170.0,194.48717948717947,0.0,78,54686.0,0.0,78,54686.0,-39.0
825.0,78,15560.0,199.48717948717947,0.0,78,55076.0,0.0,78,55076.0,-39.0
830.0,78,15950.0,204.48717948717947,0.0,78,55466.0,0.0,78,55466.0,-39.0
835.0,78,16340.0,209.48717948717947,0.0,78,55856.0,0.0,78,55856.0,-39.0
840.0,78,16730.0,214.48717948717947,0.0,78,56246.0,0.0,78,56246.0,-39.0
845.0,78,17120.0,219.48717948717947,0.0,78,56636.0,0.0,78,56636.0,-39.0
850.0,78,17510.0,224.48717948717947,0.0,78,57026.0,0.0,78,57026.0,-39.0
855.0,78,17900.0,229.48717948717947,0.0,78,57416.0,0.0,78,57416.0,-39.0
860.0,78,18290.0,234.48717948717947,0.0,78,57806.0,0.0,78,57806.0,-39.0
865.0,78,18680.0,239.48717948717947,0.0,78,58196.0,0.0,78,58196.0,-39.0
870.0,78,19070.0,244.48717948717947,0.0,78,58586.0,0.0,78,58586.0,-39.0
875.0,78,19460.0,249.48717948717947,0.0,78,58976.0,0.0,78,58976.0,-39.0
880.0,78,19850.0,254.48717948717947,0.0,78,59366.0,0.0,78,59366.0,-39.0
885.0,78,20240.0,259.4871794871795,0.0,78,59756.0,0.0,78,59756.0,-39.0
890.0,78,20630.0,264.4871794871795,0.0,78,60146.0,0.0,78,60146.0,-39.0
895.0,78,21020.0,269.4871794871795,0.0,78,60536.0,0.0,78,60536.0,-39.0
900.0,78,21410.0,274.4871794871795,0.0,78,60926.0,0.0,78,60926.0,-39.0
905.0,78,21800.0,279.4871794871795,0.0,78,61316.0,0.0,78,61316.0,-39.0
910.0,78,22190.0,284.4871794871795,0.0,78,61706.0,0.0,78,61706.0,-39.0
915.0,78,22580.0,289.4871794871795,0.0,78,62096.0,0.0,78,62096.0,-39.0
920.0,78,22970.0,294.4871794871795,0.0,78,62486.0,0.0,78,62486.0,-39.0
925.0,78,23360.0,299.4871794871795,0.0,78,62876.0,0.0,78,62876.0,-39.0
930.0,78,23750.0,304.4871794871795,0.0,78,63266.0,0.0,78,63266.0,-39.0
935.0,78,24140.0,309.4871794871795,0.0,78,63656.0,0.0,78,63656.0,-39.0
940.0,78,24530.0,314.4871794871795,0.0,78,64046.0,0.0,78,64046.0,-39.0
945.0,78,24920.0,319.4871794871795,0.0,78,64436.0,0.0,78,64436.0,-39.0
950.0,78,25310.0,324.4871794871795,0.0,78,64826.0,0.0,78,64826.0,-39.0
955.0,72,23668.0,303.43589743589746,0.23145703634941756,72,63433.0,0.006603763249841651,72,63433.0,-36.0
960.0,62,20656.0,264.8205128205128,1.1977508344400716,62,60258.0,0.03435929924854683,62,60258.0,-31.0
965.0,60,18631.0,238.85897435897436,1.4715095228114699,60,60558.0,0.03388961973588615,60,60558.0,-30.0
970.0,64,18941.0,242.83333333333334,1.2136830763595718,64,60868.0,0.011573627900352492,64,60868.0,-32.0
975.0,69,19277.0,250.35064935064935,0.8917747863691567,69,61204.0,0.0005979399519916068,69,61204.0,-34.5
980.0,72,19637.0,269.0,0.17873456841876856,72,61564.0,4.191423902770939e-06,72,61564.0,-36.0
985.0,66,17548.0,243.72222222222223,0.2861797587961414,66,60078.0,0.00802242875099519,66,60078.0,-33.0
990.0,56,13815.0,191.875,1.3174834624025213,56,56753.0,0.027580019857844237,56,56753.0,-28.0
995.0,53,11670.0,162.08333333333334,1.6161214679930618,53,57014.0,0.03772399013242795,53,57014.0,-26.5
1000.0,59,11951.0,165.98611111111111,1.2459967704821104,59,57295.0,0.00854205839077194,59,57295.0,-29.5
1005.0,64,12259.0,175.12857142857143,0.778651363651708,64,57603.0,0.000554226105493915,64,57603.0,-32.0
1010.0,66,12589.0,190.74242424242425,8.917964947852537e-05,66,57933.0,6.225695891870733e-06,66,57933.0,-33.0
1015.0,66,12919.0,195.74242424242425,0.0,66,58263.0,0.0,66,58263.0,-33.0
1020.0,66,13249.0,200.74242424242425,0.0,66,58593.0,0.0,66,58593.0,-33.0
1025.0,66,13579.0,205.74242424242425,3.0658356005915952e-06,66,58923.0,1.889977943481808e-07,66,58923.0,-33.0
1030.0,66,13909.0,210.74242424242425,2.0742155066476767e-06,66,59253.0,1.5137513426562236e-07,66,59253.0,-33.0
1035.0,66,14239.0,215.74242424242425,0.0,66,59583.0,0.0,66,59583.0,-33.0
1040.0,66,14569.0,220.74242424242425,0.0,66,59913.0,0.0,66,59913.0,-33.0
1045.0,66,14899.0,225.74242424242425,0.0,66,60243.0,0.0,66,60243.0,-33.0
1050.0,66,15229.0,230.74242424242425,0.0,66,60573.0,0.0,66,60573.0,-33.0
1055.0,66,15559.0,235.74242424242425,0.0,66,60903.0,0.0,66,60903.0,-33.0
1060.0,66,15889.0,240.74242424242425,0.0,66,61229.0,0.0,66,61229.0,-33.0
1065.0,66,16219.0,245.74242424242425,0.0,66,61553.0,0.0,66,61553.0,-33.0
1070.0,60,15908.0,241.03030303030303,0.31550376550063597,60,59912.0,0.011278415557885214,60,59912.0,-30.0
1075.0,50,15171.0,229.86363636363637,1.6273217371511133,50,56309.0,0.04167846296264076,50,56309.0,-25.0
1080.0,49,15316.0,232.06060606060606,1.9154858948885347,49,54606.0,0.03737803791804757,49,54606.0,-24.5
1085.0,55,15580.0,236.06060606060606,1.507002266724347,55,54813.0,0.0017508739069989057,55,54813.0,-27.5
1090.0,58,15865.0,244.07692307692307,1.3026382221567476,58,55021.0,1.069741303558065e-05,58,55021.0,-29.0
1095.0,58,16155.0,264.8360655737705,0.5816332662016891,58,55214.0,0.0,58,55214.0,-29.0
1100.0,58,16445.0,283.5344827586207,0.0,58,55384.0,0.0,58,55384.0,-29.0
1105.0,58,16735.0,288.5344827586207,0.0,58,55531.0,0.0,58,55531.0,-29.0
1110.0,58,17025.0,293.5344827586207,0.0,58,55647.0,0.0,58,55647.0,-29.0
1115.0,58,17315.0,298.5344827586207,0.0,58,55740.0,0.0,58,55740.0,-29.0
1120.0,58,17605.0,303.5344827586207,0.0,58,55808.0,0.0,58,55808.0,-29.0
1125.0,58,17895.0,308.5344827586207,0.0,58,55863.0,0.0,58,55863.0,-29.0
1130.0,58,18185.0,313.5344827586207,0.0,58,55908.0,0.0,58,55908.0,-29.0
1135.0,58,18475.0,318.5344827586207,0.0,58,55945.0,0.0,58,55945.0,-29.0
1140.0,58,18765.0,323.5344827586207,0.0,58,55974.0,0.0,58,55974.0,-29.0
1145.0,52,16048.0,276.6896551724138,0.3250768388374665,52,54021.0,0.012021739729423673,52,54021.0,-26.0
1150.0,43,11813.0,203.67241379310346,1.5442411328746046,43,50079.0,0.04465530624440266,43,50079.0,-21.5
1155.0,37,7555.0,130.25862068965517,1.861915841685161,37,50015.0,0.05331567845539158,37,50015.0,-18.5
1160.0,37,4777.0,82.36206896551724,1.8267457941442005,37,49937.0,0.049444669089824894,37,49937.0,-18.5
1165.0,41,3497.0,61.35087719298246,1.4132024011050808,41,49874.0,0.031032713787457658,41,49874.0,-20.5
1170.0,47,3717.0,70.13207547169812,0.27595440834916396,47,49834.0,0.0050520609872397515,47,49834.0,-23.5
1175.0,52,3967.0,76.28846153846153,0.0030160024572201136,52,49824.0,0.00021533286398277385,52,49824.0,-26.0
1180.0,52,4225.0,81.25,4.2626111803763975e-05,52,49823.0,3.0867781083423356e-06,52,49823.0,-26.0
1185.0,52,4485.0,86.25,3.2977202979257147e-06,52,49823.0,2.3360904073718722e-07,52,49823.0,-26.0
1190.0,52,4745.0,91.25,0.0,52,49823.0,0.0,52,49823.0,-26.0
1195.0,52,5005.0,96.25,3.6960123409012584e-06,52,49823.0,2.6291038555161865e-07,52,49823.0,-26.0
1200.0,52,5265.0,101.25,0.0,52,49832.0,0.0,52,49832.0,-26.0
1205.0,52,5525.0,106.25,0.0,52,49886.0,0.0,52,49886.0,-26.0
1210.0,52,5785.0,111.25,0.0,52,49979.0,0.0,52,49979.0,-26.0
1215.0,52,6045.0,116.25,0.0,52,50077.0,0.0,52,50077.0,-26.0
1220.0,52,6305.0,121.25,0.0,52,50154.0,0.0,52,50154.0,-26.0
1225.0,52,6565.0,126.25,0.0,52,50195.0,0.0,52,50195.0,-26.0
1230.0,52,6825.0,131.25,0.0,52,50202.0,0.0,52,50202.0,-26.0
1235.0,52,7085.0,136.25,0.0,52,50202.0,0.0,52,50202.0,-26.0
1240.0,52,7345.0,141.25,0.0,52,50202.0,0.0,52,50202.0,-26.0
1245.0,52,7605.0,146.25,0.0,52,50202.0,0.0,52,50202.0,-26.0
1250.0,52,7865.0,151.25,0.0,52,50202.0,0.0,52,50202.0,-26.0
1255.0,52,8125.0,156.25,0.0,52,50202.0,0.0,52,50202.0,-26.0
1260.0,52,8385.0,161.25,0.0,52,50202.0,0.0,52,50202.0,-26.0
1265.0,52,8645.0,166.25,0.0,52,50202.0,0.0,52,50202.0,-26.0
1270.0,52,8905.0,171.25,0.0,52,50202.0,0.0,52,50202.0,-26.0
1275.0,52,9165.0,176.25,0.0,52,50202.0,0.0,52,50202.0,-26.0
1280.0,52,9425.0,181.25,0.0,52,50202.0,0.0,52,50202.0,-26.0
1285.0,52,9685.0,186.25,0.0,52,50202.0,0.0,52,50202.0,-26.0
1290.0,52,9945.0,191.25,0.0,52,50202.0,0.0,52,50202.0,-26.0
1295.0,52,10205.0,196.25,0.0,52,50202.0,0.0,52,50202.0,-26.0
1300.0,52,10465.0,201.25,0.0,52,50202.0,0.0,52,50202.0,-26.0
1305.0,46,9386.0,180.5,0.3635321213120922,46,48261.0,0.010262503094293223,46,48261.0,-23.0
1310.0,43,8946.0,172.03846153846155,1.6439314595568,43,44391.0,0.02799021112289577,43,44391.0,-21.5
1315.0,45,9166.0,176.26923076923077,1.5192893559412293,45,44381.0,0.000977626549537792,45,44381.0,-22.5
1320.0,46,9394.0,180.65384615384616,1.480093996949798,46,44379.0,2.8162279351831785e-07,46,44379.0,-23.0
1325.0,46,9624.0,192.48,1.0064485979288276,46,44379.0,0.0,46,44379.0,-23.0
1330.0,46,9854.0,209.6595744680851,0.23229990385858462,46,44418.0,0.0,46,44418.0,-23.0
1335.0,46,10069.0,218.8913043478261,0.00012344499765375258,46,44416.0,9.058535159272862e-06,46,44416.0,-23.0
1340.0,46,10299.0,223.8913043478261,0.0,46,44416.0,0.0,46,44416.0,-23.0
1345.0,46,10529.0,228.8913043478261,0.0,46,44416.0,0.0,46,44416.0,-23.0
1350.0,46,10759.0,233.8913043478261,0.0,46,44416.0,0.0,46,44416.0,-23.0
1355.0,46,10989.0,238.8913043478261,0.0,46,44416.0,0.0,46,44416.0,-23.0
1360.0,46,11219.0,243.8913043478261,0.0,46,44416.0,0.0,46,44416.0,-23.0
1365.0,46,11449.0,248.8913043478261,0.0,46,44416.0,0.0,46,44416.0,-23.0
1370.0,46,11679.0,253.8913043478261,0.0,46,44416.0,0.0,46,44416.0,-23.0
1375.0,46,11909.0,258.89130434782606,0.0,46,44416.0,0.0,46,44416.0,-23.0
1380.0,46,12139.0,263.89130434782606,0.0,46,44416.0,0.0,46,44416.0,-23.0
1385.0,46,12369.0,268.89130434782606,0.0,46,44416.0,0.0,46,44416.0,-23.0
1390.0,46,12599.0,273.89130434782606,0.0,46,44416.0,0.0,46,44416.0,-23.0
1395.0,46,12829.0,278.89130434782606,0.0,46,44416.0,0.0,46,44416.0,-23.0
1400.0,46,13059.0,283.89130434782606,0.0,46,44416.0,0.0,46,44416.0,-23.0
1405.0,40,11784.0,256.17391304347825,0.45723661682757166,40,42443.0,0.014690460294700574,40,42443.0,-20.0
1410.0,30,9490.0,206.30434782608697,1.9898036665945582,30,38490.0,0.05650050189789542,30,38490.0,-15.0
1415.0,26,7674.0,166.82608695652175,2.4067982505897656,26,38425.0,0.06717427253916183,26,38425.0,-13.0
