step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,4.195593630801887,1,0.0,0.3215585633636994,1,0.0,-0.5
10.0,0,0.0,0.0,7.3708778790116805,0,0.0,0.5660142608539717,0,0.0,0.0
15.0,2,0.0,0.0,8.449645155121951,2,0.0,0.6367105021487118,2,0.0,-1.0
20.0,2,0.0,0.0,9.983824448646084,2,0.0,0.7273895534855784,2,0.0,-1.0
25.0,1,0.0,0.0,10.898767647461321,1,0.0,0.7882106241363211,1,0.0,-0.5
30.0,5,6.0,0.17142857142857143,9.716150895723072,5,6.0,0.686592028999075,5,6.0,-2.5
35.0,8,27.0,0.6585365853658537,7.803119912629748,8,27.0,0.5285674855411199,8,27.0,-4.0
40.0,13,79.0,1.7173913043478262,6.843525286277595,13,79.0,0.4354675789899523,13,79.0,-6.5
45.0,19,161.0,3.156862745098039,6.974291852390775,19,161.0,0.4317387075800064,19,161.0,-9.5
50.0,26,263.0,4.614035087719298,5.864513882483295,26,263.0,0.352602945193073,26,263.0,-13.0
55.0,27,389.0,6.483333333333333,5.4190763017111525,27,389.0,0.3313683440412409,27,389.0,-13.5
60.0,33,542.0,8.212121212121213,5.488280698215775,33,542.0,0.33833652646389556,33,542.0,-16.5
65.0,37,706.0,9.943661971830986,4.973157662401853,37,706.0,0.30259715199666387,37,706.0,-18.5
70.0,41,897.0,11.802631578947368,4.927656035578653,41,897.0,0.2782769575489939,41,897.0,-20.5
75.0,47,1117.0,13.790123456790123,4.309008438574413,47,1117.0,0.25994339969934965,47,1117.0,-23.5
80.0,55,1366.0,15.883720930232558,3.722827747666227,55,1366.0,0.2189612341063111,55,1366.0,-27.5
85.0,58,1641.0,18.43820224719101,3.4393442918437875,58,1641.0,0.19714293036133712,58,1641.0,-29.0
90.0,65,1944.0,20.46315789473684,3.0972875747853448,65,1944.0,0.182539993225936,65,1944.0,-32.5
95.0,71,2275.0,22.30392156862745,3.0672346426239083,71,2275.0,0.17985439250811736,71,2275.0,-35.5
100.0,74,2634.0,25.085714285714285,2.778917747487709,74,2634.0,0.1654842919390488,74,2634.0,-37.0
105.0,79,3016.0,27.6697247706422,2.615446706435123,79,3016.0,0.14930024784421822,79,3016.0,-39.5
110.0,79,2981.0,26.855855855855857,2.3759311037015927,79,3257.0,0.12564515978722857,79,3257.0,-39.5
115.0,76,2817.0,25.151785714285715,2.495979450617926,76,3367.0,0.11847641035288711,76,3367.0,-38.0
120.0,76,2904.0,25.03448275862069,2.6312074067629614,76,3731.0,0.11175622916263962,76,3731.0,-38.0
