step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.616993743445104,1,0.0,0.2627277091024857,1,0.0,-0.5
10.0,0,0.0,0.0,7.1115478726758585,0,0.0,0.524728098887429,0,0.0,0.0
15.0,2,0.0,0.0,8.75393206338343,2,0.0,0.6431481577035252,2,0.0,-1.0
20.0,2,0.0,0.0,10.037025332140445,2,0.0,0.742887060455224,2,0.0,-1.0
25.0,1,0.0,0.0,10.507389234059747,1,0.0,0.7805745710381347,1,0.0,-0.5
30.0,3,3.0,0.08571428571428572,8.751361643025309,3,3.0,0.6259966689279178,3,3.0,-1.5
35.0,9,30.0,0.7317073170731707,7.784676594079329,9,30.0,0.5323946778071567,9,30.0,-4.5
40.0,13,81.0,1.7608695652173914,7.124171723538262,13,81.0,0.4736253239152102,13,81.0,-6.5
45.0,20,160.0,3.1372549019607843,6.369061770170319,20,160.0,0.3937315718829041,20,160.0,-10.0
50.0,24,263.0,4.781818181818182,6.044885791431585,24,263.0,0.37833156564411735,24,263.0,-12.0
55.0,26,382.0,6.366666666666666,5.88010443825788,26,383.0,0.35960297044277545,26,383.0,-13.0
60.0,36,526.0,7.850746268656716,5.369439056317358,36,527.0,0.3006482375945764,36,527.0,-18.0
65.0,37,698.0,10.115942028985508,4.9198963742363295,37,699.0,0.288086070794734,37,699.0,-18.5
70.0,42,891.0,11.88,4.475882226464875,42,892.0,0.26818307653230405,42,892.0,-21.0
75.0,48,1114.0,13.753086419753087,4.175408398634419,48,1115.0,0.24150452408469014,48,1115.0,-24.0
80.0,51,1358.0,16.166666666666668,3.7672003968288936,51,1359.0,0.22557783564103717,51,1359.0,-25.5
85.0,57,1629.0,18.303370786516854,3.3407221246881296,57,1630.0,0.19852934345294096,57,1630.0,-28.5
90.0,64,1931.0,20.326315789473686,2.9445335308503564,64,1932.0,0.17228984570579467,64,1932.0,-32.0
95.0,68,2261.0,22.61,3.1441948884259885,68,2262.0,0.18068124075802966,68,2262.0,-34.0
100.0,74,2612.0,24.876190476190477,2.9036043032522434,74,2613.0,0.16780772576585584,74,2613.0,-37.0
105.0,76,2581.0,23.463636363636365,2.7474996945269172,76,2837.0,0.15498278183745523,76,2837.0,-38.0
110.0,71,2437.0,21.56637168141593,3.0901547786531744,71,2936.0,0.15466757509851747,71,2936.0,-35.5
115.0,71,2534.0,22.424778761061948,2.671055182130507,71,3277.0,0.1246804480463055,71,3277.0,-35.5
120.0,72,2775.0,24.342105263157894,2.5671871528619445,72,3630.0,0.10940971876107115,72,3630.0,-36.0
125.0,77,3139.0,27.060344827586206,2.632207419355032,77,3999.0,0.09582468630797356,77,3999.0,-38.5
130.0,82,3543.0,30.54310344827586,2.475357104457135,82,4403.0,0.09002472579616666,82,4403.0,-41.0
135.0,91,3981.0,34.31896551724138,2.070583090491796,91,4841.0,0.07513110362904396,91,4841.0,-45.5
140.0,96,4447.0,38.33620689655172,1.9458117672270805,96,5308.0,0.06905861856462323,96,5308.0,-48.0
145.0,97,4930.0,42.5,1.8128384218536098,97,5791.0,0.06953249865140419,97,5791.0,-48.5
150.0,100,5425.0,47.17391304347826,1.579067456058742,100,6286.0,0.058949692999380646,100,6286.0,-50.0
155.0,101,5928.0,53.4054054054054,1.184662740658457,101,6789.0,0.04450786704052032,101,6789.0,-50.5
160.0,101,6433.0,58.481818181818184,1.027813484040132,101,7294.0,0.026257750787395857,101,7294.0,-50.5
165.0,101,6938.0,63.65137614678899,0.9346885734652186,101,7799.0,0.016629915817100584,101,7799.0,-50.5
170.0,101,7443.0,68.91666666666667,0.7650355411660057,101,8304.0,0.0,101,8304.0,-50.5
175.0,101,7948.0,74.98113207547169,0.6123901503852142,101,8809.0,0.0,101,8809.0,-50.5
180.0,101,8453.0,81.27884615384616,0.3783225947639781,101,9314.0,0.0,101,9314.0,-50.5
185.0,101,8958.0,86.97087378640776,0.24319071756180521,101,9819.0,0.0,101,9819.0,-50.5
190.0,101,9463.0,93.6930693069307,0.0,101,10324.0,0.0,101,10324.0,-50.5
195.0,101,9968.0,98.6930693069307,0.0,101,10829.0,0.0,101,10829.0,-50.5
200.0,101,10473.0,103.6930693069307,0.0,101,11334.0,0.0,101,11334.0,-50.5
205.0,101,10978.0,108.6930693069307,0.0,101,11839.0,0.0,101,11839.0,-50.5
210.0,101,11483.0,113.6930693069307,0.0,101,12344.0,0.0,101,12344.0,-50.5
215.0,101,11988.0,118.6930693069307,0.0,101,12849.0,0.0,101,12849.0,-50.5
220.0,101,12493.0,123.6930693069307,0.0,101,13354.0,0.0,101,13354.0,-50.5
225.0,101,12998.0,128.69306930693068,0.0,101,13859.0,0.0,101,13859.0,-50.5
230.0,101,13503.0,133.69306930693068,0.0,101,14364.0,0.0,101,14364.0,-50.5
235.0,95,12814.0,126.87128712871286,0.1951958359471843,95,14454.0,0.006580979160281399,95,14454.0,-47.5
240.0,85,11519.0,114.04950495049505,0.9950134185341694,85,14120.0,0.024626105766471507,85,14120.0,-42.5
245.0,80,10705.0,105.99009900990099,1.1194632458745155,80,14523.0,0.026142205553091748,80,14523.0,-40.0
250.0,80,10274.0,101.72277227722772,1.1361486237318403,80,14919.0,0.027009192001872455,80,14919.0,-40.0
255.0,85,10689.0,107.96969696969697,0.6299994232515458,85,15334.0,0.007834149015404576,85,15334.0,-42.5
260.0,93,11138.0,117.2421052631579,0.004632480012049583,93,15783.0,0.0003372951915667251,93,15783.0,-46.5
265.0,95,11611.0,122.22105263157894,0.0001969846590035009,95,16257.0,1.313154346350189e-05,95,16257.0,-47.5
270.0,95,12086.0,127.22105263157894,1.0112954325633482e-05,95,16732.0,6.266687278062277e-07,95,16732.0,-47.5
275.0,95,12561.0,132.22105263157894,0.0,95,17207.0,0.0,95,17207.0,-47.5
280.0,95,13036.0,137.22105263157894,0.0,95,17682.0,0.0,95,17682.0,-47.5
285.0,95,13511.0,142.22105263157894,0.0,95,18157.0,0.0,95,18157.0,-47.5
290.0,95,13986.0,147.22105263157894,0.0,95,18632.0,0.0,95,18632.0,-47.5
295.0,95,14461.0,152.22105263157894,0.0,95,19107.0,0.0,95,19107.0,-47.5
300.0,95,14936.0,157.22105263157894,0.0,95,19582.0,0.0,95,19582.0,-47.5
305.0,95,15411.0,162.22105263157894,0.0,95,20057.0,0.0,95,20057.0,-47.5
310.0,95,15886.0,167.22105263157894,0.0,95,20532.0,0.0,95,20532.0,-47.5
315.0,95,16361.0,172.22105263157894,0.0,95,21007.0,0.0,95,21007.0,-47.5
320.0,95,16836.0,177.22105263157894,0.0,95,21482.0,0.0,95,21482.0,-47.5
325.0,95,17311.0,182.22105263157894,0.0,95,21957.0,0.0,95,21957.0,-47.5
330.0,95,17786.0,187.22105263157894,0.0,95,22432.0,0.0,95,22432.0,-47.5
335.0,95,18261.0,192.22105263157894,0.0,95,22907.0,0.0,95,22907.0,-47.5
340.0,95,18736.0,197.22105263157894,0.0,95,23382.0,0.0,95,23382.0,-47.5
345.0,95,19211.0,202.22105263157894,0.0,95,23857.0,0.0,95,23857.0,-47.5
350.0,95,19686.0,207.22105263157894,0.0,95,24332.0,0.0,95,24332.0,-47.5
