step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.440685266721994,1,0.0,0.23556613361783488,1,0.0,-0.5
10.0,0,0.0,0.0,7.330917946912101,0,0.0,0.5087386021094962,0,0.0,0.0
15.0,2,0.0,0.0,9.113158891157832,2,0.0,0.6462915635054517,2,0.0,-1.0
20.0,0,0.0,0.0,10.842132074489507,0,0.0,0.7883283226067546,0,0.0,0.0
25.0,2,2.0,0.07142857142857142,10.587782664365562,2,2.0,0.7792672506319035,2,2.0,-1.0
30.0,5,10.0,0.2857142857142857,8.863440359984763,5,10.0,0.6474421968201755,5,10.0,-2.5
35.0,10,43.0,1.048780487804878,8.091483467900721,10,43.0,0.5720517457616214,10,43.0,-5.0
40.0,14,94.0,2.0434782608695654,7.5208030740175795,14,94.0,0.4982426479379981,14,94.0,-7.0
45.0,19,170.0,3.4,6.503294744470188,19,170.0,0.41115529192604633,19,170.0,-9.5
50.0,26,274.0,4.892857142857143,5.7058161690713325,26,274.0,0.36176740979734295,26,274.0,-13.0
55.0,26,398.0,6.633333333333334,5.851014800637222,26,398.0,0.3475129924598686,26,398.0,-13.0
60.0,32,543.0,8.227272727272727,5.478887204055386,32,543.0,0.3240425828309244,32,543.0,-16.0
65.0,38,711.0,10.014084507042254,4.658895220116637,38,711.0,0.27845089780504345,38,711.0,-19.0
70.0,41,905.0,11.907894736842104,4.674052164409074,41,905.0,0.2770024810032149,41,905.0,-20.5
75.0,48,1127.0,13.91358024691358,4.305934734314682,48,1127.0,0.2622796151664275,48,1127.0,-24.0
80.0,55,1375.0,15.988372093023257,3.66677624349005,55,1375.0,0.22392154314559504,55,1375.0,-27.5
85.0,57,1652.0,18.56179775280899,3.474798055290334,57,1652.0,0.19820325987910492,57,1652.0,-28.5
90.0,64,1956.0,20.164948453608247,3.4118467857399852,64,1956.0,0.1870660485615964,64,1956.0,-32.0
95.0,71,2286.0,22.194174757281555,3.096378131082037,71,2286.0,0.16992954510839808,71,2286.0,-35.5
100.0,74,2646.0,24.72897196261682,3.092487059410586,74,2646.0,0.14904336381360225,74,2646.0,-37.0
105.0,79,3035.0,27.844036697247706,2.6578337764638267,79,3035.0,0.13757799072338367,79,3035.0,-39.5
110.0,87,3448.0,31.063063063063062,2.2508548058167275,87,3448.0,0.11088797331490155,87,3448.0,-43.5
115.0,91,3888.0,34.714285714285715,2.0457504782580886,91,3888.0,0.09272038851798516,91,3888.0,-45.5
120.0,95,4353.0,38.52212389380531,1.6146360819037742,95,4353.0,0.07272690029944996,95,4353.0,-47.5
125.0,99,4833.0,41.30769230769231,1.6101497024867553,99,4833.0,0.06029556059082329,99,4833.0,-49.5
130.0,99,5324.0,45.89655172413793,1.6338050015394707,99,5324.0,0.07183193184992909,99,5324.0,-49.5
135.0,101,5824.0,48.94117647058823,1.6009609789700472,101,5824.0,0.07666964579282154,101,5824.0,-50.5
140.0,104,6331.0,51.89344262295082,1.5390537734880714,104,6331.0,0.06226529187161471,104,6331.0,-52.0
145.0,103,6844.0,56.56198347107438,1.5304534553607416,103,6844.0,0.062077019306886985,103,6844.0,-51.5
150.0,106,7368.0,61.4,1.3468698012293383,106,7368.0,0.04724077263529256,106,7368.0,-53.0
155.0,107,7902.0,66.40336134453781,1.293464814265639,107,7902.0,0.04336019902476727,107,7902.0,-53.5
160.0,107,8437.0,71.5,1.1257162588759473,107,8437.0,0.02435616490190196,107,8437.0,-53.5
