step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.496745575784007,1,0.0,0.06755409496996925,1,0.0,0.06221466107420152,0,0.0,0.223773406852243,0,0.0,0.3578103084572982,2,0.0,-0.45
10.0,1,0.0,0.0,7.457339790970541,0,0.0,0.49798447439338905,0,0.0,0.5742762987606482,0,0.0,0.5069375725852175,1,0.0,0.5747523772128977,1,0.0,-0.225
15.0,1,0.0,0.0,9.154384623690108,0,0.0,0.6989164331552319,0,0.0,0.6389183901797127,0,0.0,0.8043620151799589,1,0.0,0.505435039997268,1,0.0,-0.225
20.0,6,6.0,0.1276595744680851,9.135960215661298,2,0.0,0.68220104780386,1,0.0,0.723387712511823,1,1.0,0.7370423343389396,2,5.0,0.5315012749789384,6,6.0,-1.35
25.0,6,28.0,0.509090909090909,8.88704513176545,0,0.0,0.7105372638266212,0,0.0,0.711470393404429,3,9.0,0.6173643755715443,3,19.0,0.5758488640763126,6,28.0,-1.35
30.0,19,85.0,1.4166666666666667,6.973243457140282,4,7.0,0.5884242400456905,5,14.0,0.46153281800748996,5,25.0,0.352794789862604,5,39.0,0.5675267078332722,19,85.0,-4.275
35.0,29,184.0,2.5555555555555554,5.488542615878592,7,30.0,0.4751388574301306,6,33.0,0.41062507989970315,6,52.0,0.3862619764545692,10,73.0,0.3057724237711839,29,188.0,-6.525
40.0,31,295.0,3.5542168674698793,5.5418390143725,8,48.0,0.43500768674328616,6,55.0,0.4013351448415247,7,83.0,0.41270990459791995,10,117.0,0.3136367708787119,31,303.0,-6.975
45.0,42,467.0,5.188888888888889,5.573415415565787,9,79.0,0.4220587648833825,9,95.0,0.40709610097142584,10,124.0,0.3404163797324188,14,173.0,0.34634168260352155,42,471.0,-9.45
50.0,44,584.0,5.7254901960784315,5.047293936220004,12,134.0,0.3472757842487667,8,117.0,0.4050218019370008,13,177.0,0.27424542749564507,11,207.0,0.3473910218313518,44,635.0,-9.9
55.0,48,803.0,7.106194690265487,5.3577044093918875,16,209.0,0.3400451699457431,9,130.0,0.42707282360412413,13,241.0,0.2651002998100555,10,235.0,0.3992918854034256,48,815.0,-10.8
60.0,65,1070.0,8.629032258064516,4.397587382202041,20,300.0,0.31315104729711346,12,180.0,0.3421551648694127,18,318.0,0.23280083542901617,15,284.0,0.26830273957172873,65,1082.0,-14.625
65.0,68,1210.0,9.453125,4.228892835810357,18,368.0,0.15034697991166163,17,256.0,0.3610940383136873,14,339.0,0.303849868114802,19,369.0,0.2982754335200845,68,1332.0,-15.3
70.0,73,1364.0,9.81294964028777,3.9166189151715036,20,422.0,0.13975359492674955,17,275.0,0.23217148380205785,13,335.0,0.3681814387100602,23,474.0,0.2404501393785621,73,1506.0,-16.425
75.0,78,1608.0,11.244755244755245,3.8927822345346623,18,480.0,0.19639482374319836,20,329.0,0.1611634702399196,14,377.0,0.33941492546796065,26,606.0,0.2559246311437166,78,1792.0,-17.55
80.0,89,1916.0,12.605263157894736,3.3293958366504235,20,531.0,0.1763799013589502,23,431.0,0.1601320710351667,18,431.0,0.3143572008363786,28,692.0,0.1820738223496705,89,2085.0,-20.025
85.0,101,2260.0,13.532934131736527,3.294885503200219,19,598.0,0.1706624015828676,30,555.0,0.1365928709769049,20,503.0,0.28999655753635406,32,790.0,0.19086428588813897,101,2446.0,-22.725
90.0,107,2476.0,14.148571428571428,3.378227463050576,22,668.0,0.1878866198041767,28,684.0,0.21440294940485893,25,606.0,0.2586507091282545,32,838.0,0.1858234765305243,107,2796.0,-24.075
95.0,101,2385.0,13.104395604395604,3.2595892389448173,21,761.0,0.19255140761134218,30,809.0,0.2088417303186647,24,625.0,0.2380288850997965,26,831.0,0.19374545674457117,101,3026.0,-22.725
100.0,114,2504.0,13.178947368421053,2.696829330250647,22,866.0,0.20892673156352887,39,985.0,0.13122893432658086,26,603.0,0.17915329886875014,27,934.0,0.1788367656441733,114,3388.0,-25.650000000000002
105.0,123,2835.0,14.765625,2.7128211223224743,22,920.0,0.2169371994115153,42,1190.0,0.12693300061096388,25,726.0,0.2236892203385049,34,1075.0,0.1531695051278872,123,3911.0,-27.675
110.0,135,3082.0,16.13612565445026,2.15884573297892,23,996.0,0.1743908023746352,43,1281.0,0.1291199296897897,31,865.0,0.13263129986689723,38,1253.0,0.09153507516114415,135,4395.0,-30.375
115.0,148,3364.0,17.893617021276597,1.2397618215763555,28,1127.0,0.123507885064333,45,1493.0,0.06457571173742556,35,991.0,0.05781884189230946,40,1443.0,0.06091791589565977,148,5054.0,-33.3
120.0,139,3468.0,18.745945945945945,1.0443537573062227,25,1169.0,0.05324590309298801,45,1717.0,0.008321134681025391,37,1108.0,0.0696789886466447,32,1485.0,0.08613142082784375,139,5479.0,-31.275000000000002
125.0,127,3658.0,19.772972972972973,1.313846125718325,23,1178.0,0.06075821962120346,43,1907.0,0.014185036788999468,34,1248.0,0.06995672678894324,27,1571.0,0.09539348553035158,127,5904.0,-28.575000000000003
130.0,132,4123.0,22.286486486486485,1.486660758958458,21,1233.0,0.13581349562522826,47,2110.0,0.019282783256801033,30,1231.0,0.11664576356935354,34,1722.0,0.05364930872983618,132,6296.0,-29.700000000000003
135.0,138,4698.0,25.532608695652176,1.5981734037647974,24,1333.0,0.1632134677429822,50,2357.0,0.0008184228123392531,26,1213.0,0.17161453289179035,38,1900.0,0.0340951938277031,138,6803.0,-31.05
140.0,145,5079.0,28.216666666666665,1.1494134714717326,26,1456.0,0.07495946081325457,51,2598.0,2.991423530606368e-06,24,1211.0,0.13469728283505358,44,2068.0,0.006889897654756763,145,7333.0,-32.625
145.0,151,5510.0,31.129943502824858,0.8198516738689614,29,1598.0,0.03374802058669128,51,2853.0,0.0,25,1189.0,0.05216733299893185,46,2236.0,0.03482660714681235,151,7876.0,-33.975
150.0,149,5965.0,34.2816091954023,0.5312511423969563,31,1754.0,0.012393196139135348,51,3108.0,0.0,20,1229.0,0.04914384007221752,47,2464.0,0.02227797338643603,149,8555.0,-33.525
155.0,156,6711.0,39.01744186046512,0.6078998132328866,32,1913.0,0.04864889174673214,51,3363.0,0.0,23,1227.0,0.05854626392888823,50,2708.0,7.682436784161903e-05,156,9211.0,-35.1
160.0,148,7205.0,42.38235294117647,0.5721207909145857,33,2074.0,0.033243183963936475,51,3618.0,0.0,20,1258.0,0.052370069732461014,44,2937.0,0.03315321863618339,148,9887.0,-33.3
165.0,145,7449.0,43.81764705882353,0.7671692624163484,34,2242.0,0.0006180431320725816,49,3738.0,0.005904167263393798,21,1243.0,0.06475770493007715,41,2977.0,0.047915577387921425,145,10200.0,-32.625
170.0,136,7476.0,43.976470588235294,1.0277025594149158,35,2417.0,0.0,42,3781.0,0.0061597541497299055,18,1260.0,0.11447543876248951,41,2800.0,0.042262835167012285,136,10258.0,-30.6
175.0,133,7604.0,45.26190476190476,1.0175978808909134,35,2594.0,0.05098862382389166,43,3990.0,0.006176084645328849,16,1185.0,0.1342145853937293,39,3002.0,0.03440012420614335,133,10771.0,-29.925
180.0,131,7710.0,46.16766467065868,0.8057659318280274,32,2644.0,0.02062436523705262,42,4201.0,0.005457548158905719,15,1205.0,0.09424491033498977,42,3212.0,0.02529928793420755,131,11262.0,-29.475
185.0,135,8129.0,49.266666666666666,1.105428437239611,32,2678.0,0.06853125042663766,44,4414.0,0.004023677063273298,15,1190.0,0.1439402614752127,44,3276.0,0.01285843652698997,135,11558.0,-30.375
190.0,132,8028.0,49.25153374233129,0.972476810906851,31,2677.0,0.02811769608135429,47,4641.0,0.0008792307468354965,16,1123.0,0.16044293245513913,38,3386.0,0.024561830997684938,132,11827.0,-29.700000000000003
195.0,130,7873.0,48.30061349693251,1.3190509190124404,27,2666.0,0.061238860069532136,50,4884.0,0.0001229327396543637,20,1145.0,0.17455136676427005,33,3464.0,0.09581582975229314,130,12159.0,-29.25
200.0,120,7302.0,45.6375,0.9819640851861335,28,2808.0,0.04043712217998212,50,5134.0,2.5220918019189263e-06,17,1182.0,0.11878246426823763,25,3325.0,0.06751671285586389,120,12449.0,-27.0
205.0,125,7018.0,44.70063694267516,1.0582261969060651,30,2949.0,0.054238233645624946,50,5386.0,0.018843668386692356,18,1183.0,0.1340915155428117,27,3087.0,0.0625267744274806,125,12605.0,-28.125
210.0,124,6972.0,44.980645161290326,0.9039108303088472,35,3109.0,0.011687188727059471,48,5507.0,0.025660527781664992,17,1164.0,0.07913254625946825,24,3122.0,0.07220607492897373,124,12902.0,-27.900000000000002
215.0,121,7127.0,46.27922077922078,1.0773487983933536,38,3290.0,0.01868203544640448,46,5514.0,0.02236496009029279,13,1032.0,0.1322482109454528,24,3120.0,0.07943360297590625,121,12956.0,-27.225
