step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.6738184782414463,1,0.0,0.08029961904787271,1,0.0,0.07454348793988659,0,0.0,0.24410252599147364,0,0.0,0.4005942802962169,2,0.0,-0.45
10.0,1,0.0,0.0,7.423256506732557,0,0.0,0.4916458793930629,0,0.0,0.6299804545573233,0,0.0,0.5146715014945505,1,0.0,0.5767849870098731,1,0.0,-0.225
15.0,1,0.0,0.0,8.85859400270048,0,0.0,0.6553792287800532,0,0.0,0.5992392525301464,0,0.0,0.7984763688013029,1,0.0,0.5380171782721813,1,0.0,-0.225
20.0,9,9.0,0.1836734693877551,8.833866901166038,2,0.0,0.7043540089498085,2,1.0,0.6499781609623158,1,1.0,0.7525978019922596,4,7.0,0.47241272380216054,9,9.0,-2.025
25.0,6,29.0,0.5272727272727272,9.362139424397347,1,4.0,0.6678262027664245,1,6.0,0.6778927187661822,1,0.0,0.6938579731385255,3,21.0,0.6287654598463625,6,31.0,-1.35
30.0,15,75.0,1.2096774193548387,6.977654765827073,5,15.0,0.5490758433092378,3,17.0,0.44379451413718607,2,4.0,0.37391441327234076,5,41.0,0.5287417035057821,15,77.0,-3.375
35.0,23,111.0,1.5205479452054795,6.048202201296036,4,29.0,0.5599069372872553,7,39.0,0.360364120003589,3,20.0,0.4030978174444934,9,56.0,0.3462421960281532,23,144.0,-5.175
40.0,25,160.0,1.9753086419753085,5.724694556713043,10,61.0,0.3591533731409324,5,38.0,0.3864090881975731,4,40.0,0.5184950117927286,6,59.0,0.3772875074761911,25,198.0,-5.625
45.0,33,235.0,2.640449438202247,5.727382051980284,12,105.0,0.2676813467023354,8,66.0,0.45249994394720067,2,32.0,0.5121965079911931,11,92.0,0.41229640873642737,33,295.0,-7.425000000000001
50.0,43,408.0,4.03960396039604,5.69209021923469,14,170.0,0.3299513425529127,9,104.0,0.43957182692755464,5,14.0,0.3725710496871287,15,154.0,0.3713186345728682,43,442.0,-9.675
55.0,45,567.0,5.108108108108108,5.413535520592985,16,246.0,0.3574352547714916,8,121.0,0.37194772043687546,4,29.0,0.411180303055293,17,229.0,0.34654013025366187,45,625.0,-10.125
60.0,56,749.0,6.040322580645161,4.933266154806838,18,318.0,0.35508939611283036,14,146.0,0.3408177118553322,6,48.0,0.41506005660170364,18,287.0,0.2638660986243559,56,799.0,-12.6
65.0,57,947.0,7.576,4.824384320888438,21,414.0,0.22986846206025283,11,194.0,0.40073576552924384,9,86.0,0.47202736088028246,16,330.0,0.26306797941395177,57,1024.0,-12.825000000000001
70.0,70,1246.0,9.43939393939394,4.257328707074235,28,532.0,0.037047873823183544,14,246.0,0.2850254321259682,10,131.0,0.48283676785283103,18,390.0,0.3509390073859022,70,1299.0,-15.75
75.0,75,1423.0,9.951048951048952,3.551028098353338,27,667.0,0.09932726314213393,17,312.0,0.133789609688309,13,185.0,0.3883310490627965,18,402.0,0.2963037381814819,75,1566.0,-16.875
80.0,80,1471.0,9.551948051948052,3.489777618146983,23,707.0,0.1724109083421869,22,401.0,0.11191322952482051,15,240.0,0.28460135611665827,20,409.0,0.26291084129579734,80,1757.0,-18.0
85.0,81,1325.0,7.981927710843373,3.9420250520339373,18,678.0,0.20647914219918512,22,416.0,0.18058708531468717,20,319.0,0.3055548386704553,21,380.0,0.2483154493642241,81,1793.0,-18.225
90.0,80,1421.0,8.309941520467836,4.062356837825732,20,757.0,0.19331110333182902,20,388.0,0.2892423406842199,20,351.0,0.24721026576976948,20,370.0,0.2718815380705586,80,1866.0,-18.0
95.0,87,1598.0,8.780219780219781,3.658772629840176,26,875.0,0.15011575637970798,23,471.0,0.2623414645212007,15,316.0,0.25055351450231034,23,443.0,0.2476478624914242,87,2105.0,-19.575
100.0,94,1841.0,9.588541666666666,3.260375774346451,24,942.0,0.18466651159260783,25,556.0,0.18751982030086592,17,390.0,0.22738616840874132,28,525.0,0.20403232801416774,94,2413.0,-21.15
105.0,97,2111.0,10.937823834196891,3.3545820356157816,23,972.0,0.19569789463148105,23,618.0,0.20796755624656055,22,481.0,0.2308874832878189,29,623.0,0.19881483588624177,97,2694.0,-21.825
110.0,107,2372.0,12.55026455026455,2.474263493583548,27,1092.0,0.07985421498521529,19,685.0,0.18922156869911794,28,583.0,0.1519324716772059,33,780.0,0.11278565298938001,107,3140.0,-24.075
115.0,120,2831.0,15.220430107526882,2.2758745159118665,31,1245.0,0.12004139205005057,18,727.0,0.15067688938376117,35,723.0,0.12044191411646238,36,896.0,0.08437166414936985,120,3591.0,-27.0
120.0,121,3024.0,16.70718232044199,1.957807835249852,27,1312.0,0.11669746819680805,20,800.0,0.16399828970077263,35,816.0,0.07232895128671663,39,1002.0,0.06431449490181074,121,3930.0,-27.225
125.0,123,3347.0,19.235632183908045,2.134696907935249,26,1296.0,0.15065739948013449,25,879.0,0.1828195800798159,28,769.0,0.09791528517647773,44,1173.0,0.05230378637993593,123,4117.0,-27.675
130.0,121,3569.0,20.63005780346821,1.7605947510130353,26,1385.0,0.11882527849050525,28,986.0,0.0842760627112567,20,850.0,0.11594807565316459,47,1397.0,0.0026200741560436468,121,4618.0,-27.225
135.0,118,3807.0,22.660714285714285,1.7262411995310056,24,1462.0,0.13613200255060073,26,1101.0,0.04524475949704799,26,941.0,0.11315870200157657,42,1549.0,0.014115251705040386,118,5053.0,-26.550000000000004
140.0,117,4146.0,24.97590361445783,2.1237752746437777,26,1551.0,0.17838201425377156,25,1212.0,0.1174464588192096,30,1027.0,0.07700857945413044,36,1625.0,0.050931580293398886,117,5415.0,-26.325
145.0,105,3782.0,23.0609756097561,2.074021299267995,22,1598.0,0.11824842742467852,22,1209.0,0.12844266580268646,32,1122.0,0.04761679420101391,29,1604.0,0.09028031299289799,105,5533.0,-23.625
150.0,89,3260.0,20.248447204968944,2.8659183699005184,21,1636.0,0.1721649011068279,20,1135.0,0.1265922794356316,25,1184.0,0.10912720450394149,23,1491.0,0.16229518037384377,89,5446.0,-20.025
155.0,83,3080.0,19.49367088607595,2.930047688809078,26,1731.0,0.08601265538351895,19,1128.0,0.10002433322282214,18,1151.0,0.13575902572082246,20,1269.0,0.13889051080552262,83,5279.0,-18.675
160.0,81,3013.0,19.82236842105263,2.957800704126412,24,1844.0,0.14547707252181774,21,1210.0,0.05595107387117802,20,1190.0,0.14943444555629007,16,1290.0,0.12166976188387668,81,5534.0,-18.225
165.0,89,2718.0,18.12,2.377196723575603,21,1703.0,0.1294769078056626,23,1272.0,0.015476664077521029,21,1224.0,0.0669817645527767,24,1385.0,0.09737653689847664,89,5584.0,-20.025000000000002
170.0,88,2410.0,16.620689655172413,2.2099202354760386,20,1450.0,0.14824104281407896,26,1400.0,0.06741292118983676,20,1266.0,0.09228645965441296,22,1431.0,0.08207199908306034,88,5547.0,-19.8
175.0,84,2246.0,16.637037037037036,2.079764615838847,17,1519.0,0.15155655443220886,27,1533.0,0.11334847242302731,17,1213.0,0.12670175487972202,23,1434.0,0.04226333083438185,84,5699.0,-18.9
180.0,86,2278.0,17.389312977099237,2.1917345427730166,20,1567.0,0.13021794675846865,26,1562.0,0.10586079804732139,20,1226.0,0.09482834801499804,20,1377.0,0.07605086059219189,86,5732.0,-19.35
