step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.870884723940435,1,0.0,0.08419575853382867,1,0.0,0.08313405024786276,0,0.0,0.29131361226404734,0,0.0,0.33235445088929794,2,0.0,-0.45
10.0,2,0.0,0.0,7.440596929479716,0,0.0,0.5273905767565905,0,0.0,0.6247615397131302,1,0.0,0.4579229409790854,1,0.0,0.5944656433153797,2,0.0,-0.45
15.0,2,0.0,0.0,8.72809092267612,0,0.0,0.6720351591265991,1,0.0,0.5585517154334553,0,0.0,0.8249376880664726,1,0.0,0.504798728380577,2,0.0,-0.45
20.0,5,6.0,0.1276595744680851,9.17201020202171,1,0.0,0.6872190371019902,1,0.0,0.7277690712221048,0,0.0,0.7605072047368894,3,6.0,0.5064825743564738,5,6.0,-1.125
25.0,5,19.0,0.34545454545454546,9.27808086614248,0,2.0,0.7435808357734162,0,0.0,0.7164380408665946,1,0.0,0.7159658230688539,4,19.0,0.5751300516584265,5,21.0,-1.125
30.0,16,58.0,0.9354838709677419,7.577727110611102,4,8.0,0.611432810879714,5,10.0,0.4616674857325453,3,5.0,0.44515260318813055,4,37.0,0.5912322406759143,16,60.0,-3.6
35.0,26,150.0,2.0547945205479454,5.706377135933657,6,30.0,0.5370321636872,7,35.0,0.3904740491273553,5,23.0,0.37574562887318114,8,64.0,0.27894361099729553,26,152.0,-5.85
40.0,36,287.0,3.5,4.923359531768198,11,69.0,0.37881614783848533,6,55.0,0.3413636282672399,6,51.0,0.3735226679762957,13,117.0,0.23801639475034148,36,292.0,-8.100000000000001
45.0,42,426.0,4.953488372093023,5.07577677554159,11,116.0,0.3114853924157411,8,91.0,0.35975264253614125,7,86.0,0.4362227581282677,16,161.0,0.32114909536398006,42,454.0,-9.45
50.0,40,475.0,4.797979797979798,5.321597410323044,13,180.0,0.3388688269767452,7,108.0,0.3815176557326725,9,115.0,0.434553372632451,11,170.0,0.3391675579269182,40,573.0,-9.0
55.0,38,580.0,5.321100917431193,5.0446007529124985,18,260.0,0.3255162538923411,6,109.0,0.4485381509873934,7,125.0,0.3569142937823965,7,197.0,0.2960984773850424,38,691.0,-8.55
60.0,60,817.0,6.69672131147541,4.658834966673409,20,353.0,0.323506256339172,10,148.0,0.37815450243382104,14,179.0,0.313194845123358,16,235.0,0.2636552196025912,60,915.0,-13.5
65.0,60,853.0,6.76984126984127,4.203640710255073,17,378.0,0.1945494722409007,13,204.0,0.37323309033296054,15,252.0,0.3350809608104814,15,251.0,0.28241662564761355,60,1085.0,-13.5
70.0,64,922.0,6.82962962962963,3.8495403620302526,17,384.0,0.10347103842628978,17,276.0,0.31725642332888504,13,253.0,0.2953866785960342,17,279.0,0.24140008417903763,64,1192.0,-14.4
75.0,70,969.0,6.682758620689655,3.8726215548877794,15,412.0,0.22496497258750933,17,312.0,0.21593999584634693,16,242.0,0.3284203094543909,22,355.0,0.21916485919160428,70,1321.0,-15.75
80.0,82,1274.0,8.063291139240507,4.155880593853428,18,456.0,0.2989946227123109,20,319.0,0.20624419348522427,18,318.0,0.2756138584586446,26,462.0,0.22592071158841728,82,1555.0,-18.45
85.0,95,1643.0,9.608187134502923,3.480788534831519,16,520.0,0.26367733975857816,25,376.0,0.17545296142827227,25,425.0,0.24860518802621764,29,558.0,0.1913503557930062,95,1879.0,-21.375
90.0,102,1938.0,10.887640449438202,3.2052681858102687,21,603.0,0.2555239822731041,22,440.0,0.24396506159305167,30,510.0,0.19035927873748082,29,673.0,0.1706556556310886,102,2226.0,-22.950000000000003
95.0,99,2103.0,11.306451612903226,3.2349859575167006,23,704.0,0.17487460414897638,21,447.0,0.2583153827756991,30,605.0,0.20374849060199268,25,716.0,0.2109056228849621,99,2472.0,-22.275
100.0,111,2414.0,12.507772020725389,3.033891237286812,29,834.0,0.13463566908077992,24,524.0,0.22179715857936402,33,759.0,0.19301956436381681,25,689.0,0.24577901163244537,111,2806.0,-24.975
105.0,122,2750.0,14.03061224489796,2.5730023633652914,25,940.0,0.17021264507978018,31,665.0,0.11423970604032994,39,939.0,0.15442238429078536,27,795.0,0.2060911330824718,122,3339.0,-27.450000000000003
110.0,136,3242.0,16.625641025641027,2.190374735424928,25,1019.0,0.18570228714630904,38,852.0,0.11630082648926424,47,1158.0,0.07430901675574211,26,872.0,0.13487892843330854,136,3901.0,-30.6
115.0,140,3417.0,17.61340206185567,1.6034005774049886,25,1072.0,0.0902317836546294,39,1039.0,0.08692380217975339,48,1288.0,0.043291083696187956,28,989.0,0.11906071205984012,140,4388.0,-31.5
120.0,135,3500.0,18.51851851851852,1.309827284614185,24,1123.0,0.13223040796163846,40,1225.0,0.0358642501422787,41,1308.0,0.045596596994500686,30,1038.0,0.02248435623528049,135,4694.0,-30.375
125.0,137,3923.0,21.091397849462364,1.6357966090151528,23,1212.0,0.11141267867591423,48,1458.0,0.03462640098785835,36,1462.0,0.07343728066471705,30,1035.0,0.057602061259542627,137,5167.0,-30.825
130.0,152,4512.0,24.52173913043478,1.2556432510651296,29,1348.0,0.031180373773769213,48,1633.0,0.05203321070368061,41,1658.0,0.04685504244304028,34,1160.0,0.06599445160166949,152,5799.0,-34.2
135.0,158,5241.0,28.796703296703296,0.83366124309418,30,1490.0,0.03058380287185095,49,1831.0,0.006760292534242906,41,1783.0,0.01760788751523503,38,1340.0,0.024770941116066748,158,6444.0,-35.55
140.0,152,5767.0,32.21787709497207,1.0366949444783793,31,1643.0,0.06118711112026982,51,2084.0,0.006835352201335462,36,1823.0,0.0696830971097754,34,1419.0,0.012724960561760316,152,6969.0,-34.2
145.0,141,6122.0,34.39325842696629,1.2565258340007988,28,1775.0,0.057112446939120855,51,2339.0,0.025954668914736415,33,1943.0,0.08231448522263034,29,1430.0,0.03450979180728427,141,7487.0,-31.725
150.0,138,6289.0,35.53107344632768,1.4125552621697213,28,1882.0,0.08439531402220635,46,2466.0,0.041718899202952874,35,2020.0,0.03284188939870727,29,1492.0,0.04575637654324393,138,7860.0,-31.05
