step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.702406133137993,1,0.0,0.10531351441965939,1,0.0,0.09783935166734661,0,0.0,0.23865908775922592,0,0.0,0.3995388462675815,2,0.0,-0.45
10.0,1,0.0,0.0,7.45100805547704,0,0.0,0.5119775531278391,0,0.0,0.6568281072875647,0,0.0,0.5036219474237881,1,0.0,0.5845062275168215,1,0.0,-0.225
15.0,1,0.0,0.0,9.028149482488852,0,0.0,0.67012223837848,0,0.0,0.6456395183137272,0,0.0,0.8048795121582064,1,0.0,0.5436114241999573,1,0.0,-0.225
20.0,5,2.0,0.043478260869565216,9.735892153238806,2,0.0,0.684913141760127,1,0.0,0.7080922078217722,1,2.0,0.7540994547386773,1,0.0,0.6955199056019101,5,2.0,-1.125
25.0,2,1.0,0.018518518518518517,10.425390926685123,1,3.0,0.7259983263922534,0,0.0,0.7976533817053436,1,0.0,0.7754219252121874,0,0.0,0.7659958755202202,2,3.0,-0.45
30.0,9,21.0,0.3559322033898305,8.377386332080228,2,8.0,0.6672699805917466,4,8.0,0.447790760351113,2,5.0,0.5137405003984492,1,2.0,0.7601831234850676,9,23.0,-2.025
35.0,21,80.0,1.1111111111111112,6.114631782062244,3,13.0,0.5236773863356886,7,30.0,0.3862793740719323,5,24.0,0.3860999309756025,6,16.0,0.374771782960161,21,83.0,-4.725
40.0,32,196.0,2.419753086419753,5.391650876911083,9,36.0,0.3593572727375871,8,62.0,0.3018971070172589,10,67.0,0.34786874887589153,5,37.0,0.4349025796114089,32,202.0,-7.2
45.0,36,268.0,3.0454545454545454,5.612413634466427,11,73.0,0.3505989339645382,8,92.0,0.31071294646827957,8,92.0,0.39768386480010537,9,70.0,0.475065669876621,36,327.0,-8.1
50.0,41,422.0,4.22,5.481169253067954,11,119.0,0.418997152162632,10,115.0,0.3613820182016688,11,101.0,0.32505709392472865,9,110.0,0.4235782189925702,41,445.0,-9.225
55.0,39,543.0,4.848214285714286,5.416942867842674,10,167.0,0.4391965912817869,9,156.0,0.4069294914830241,8,108.0,0.34388786840430186,12,165.0,0.38104648695905935,39,596.0,-8.775
60.0,50,732.0,5.903225806451613,4.845764507608608,13,221.0,0.3564943665949924,13,210.0,0.29546201832408187,9,104.0,0.42063566499298977,15,221.0,0.2803338187597447,50,756.0,-11.25
65.0,58,866.0,6.818897637795276,4.95439439929046,17,293.0,0.23589337826001075,13,237.0,0.3588224753633663,13,140.0,0.41048056606461003,15,288.0,0.29285853085749664,58,958.0,-13.05
70.0,65,974.0,7.214814814814815,4.208776519669073,23,377.0,0.13807974156003774,11,235.0,0.2514285624335659,17,204.0,0.3422133747950067,14,289.0,0.3259265410086374,65,1105.0,-14.625
75.0,69,1116.0,7.6438356164383565,4.053127363037639,19,468.0,0.13379489421382487,14,233.0,0.2260960823256103,21,300.0,0.31141993419612524,15,305.0,0.33981700171530593,69,1306.0,-15.525
80.0,76,1307.0,8.598684210526315,3.891039797902121,23,551.0,0.1472812815002678,17,246.0,0.18379907551169322,22,344.0,0.27341658313578243,14,357.0,0.3350851228019935,76,1498.0,-17.1
85.0,88,1424.0,8.578313253012048,3.6994611287944497,17,552.0,0.1759977372985987,25,312.0,0.1516600492492797,27,418.0,0.2566121520695768,19,435.0,0.3274208161026515,88,1717.0,-19.8
90.0,87,1328.0,7.632183908045977,3.6914943782006673,16,476.0,0.22796610132540013,20,367.0,0.28631436013776274,32,507.0,0.14423005376965312,19,432.0,0.28961982521590923,87,1782.0,-19.575
95.0,82,1188.0,6.491803278688525,3.941650529428791,13,427.0,0.27399439742510723,17,411.0,0.2592497832557041,32,594.0,0.18414226729389008,20,394.0,0.2395183155218606,82,1826.0,-18.45
