step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.618620333640138,1,0.0,0.07849026694569797,1,0.0,0.07491395296008885,0,0.0,0.21308258666475635,0,0.0,0.4468160166108246,2,0.0,-0.45
10.0,1,0.0,0.0,7.581414169926887,0,0.0,0.5129403574007333,0,0.0,0.6655221945726866,0,0.0,0.5162363379053635,1,0.0,0.5606182586759757,1,0.0,-0.225
15.0,1,0.0,0.0,9.372430837688219,0,0.0,0.6792456048757511,0,0.0,0.6639775439894793,0,0.0,0.8059192678563505,1,0.0,0.5631664156968238,1,0.0,-0.225
20.0,5,4.0,0.0851063829787234,8.973338102860083,2,0.0,0.6581203706734139,1,0.0,0.6706946280807333,0,0.0,0.70353761744506,2,4.0,0.5259139433768271,5,4.0,-1.125
25.0,7,28.0,0.509090909090909,9.054068978434072,1,6.0,0.6874399664621155,1,5.0,0.6570051552103701,2,1.0,0.6818416705087336,3,18.0,0.5761424447219692,7,30.0,-1.5750000000000002
30.0,19,82.0,1.3225806451612903,7.182967725172166,4,14.0,0.6105174457465715,7,22.0,0.4276283003462526,3,7.0,0.4758085837865498,5,41.0,0.5511498895775897,19,84.0,-4.275
35.0,24,158.0,2.164383561643836,5.776001146782995,3,19.0,0.5790091932521716,8,52.0,0.35482514526667847,4,23.0,0.37854480264273876,9,66.0,0.2750291899685389,24,160.0,-5.4
40.0,32,285.0,3.475609756097561,5.890950428586852,9,47.0,0.4751715427231551,6,76.0,0.3738914910192148,7,56.0,0.47171296978110255,10,112.0,0.29583335729960525,32,291.0,-7.2
45.0,38,396.0,4.449438202247191,5.7136355413759805,12,95.0,0.34225656995788056,9,109.0,0.33411922802246447,6,85.0,0.47865034690217134,11,138.0,0.39177553533473564,38,427.0,-8.55
50.0,33,326.0,3.26,5.737668113910551,9,115.0,0.3710804184214401,6,97.0,0.33337947920331884,10,105.0,0.4023312782497981,8,127.0,0.454227762511,33,444.0,-7.425
55.0,36,405.0,3.7155963302752295,5.826438989701178,13,130.0,0.4001658997338531,5,93.0,0.430566368613011,12,157.0,0.29129773617106475,6,128.0,0.4494320067624385,36,508.0,-8.100000000000001
60.0,49,491.0,4.091666666666667,5.515750377541858,16,202.0,0.36013272862524304,9,127.0,0.45468456500674487,13,167.0,0.3081559734747153,11,139.0,0.3609301447079296,49,635.0,-11.025
65.0,50,604.0,4.7936507936507935,4.890761472702385,13,250.0,0.25079286858314787,11,174.0,0.4098279319951655,13,171.0,0.34573715473379957,13,159.0,0.27982324710848033,50,754.0,-11.25
70.0,67,883.0,6.54074074074074,4.293509778140417,18,309.0,0.15307648852532685,14,222.0,0.2837704812004748,19,255.0,0.2934191530614131,16,231.0,0.2988286974884042,67,1017.0,-15.075
75.0,74,1132.0,8.085714285714285,3.7727943974361273,19,400.0,0.12546229311879617,18,283.0,0.2141055653016379,22,357.0,0.2798782323691869,15,262.0,0.2851620199112537,74,1302.0,-16.65
80.0,76,1263.0,8.533783783783784,3.4617163658794285,21,506.0,0.1953173727654395,15,316.0,0.14065027723754553,21,414.0,0.30231993550120834,19,270.0,0.20805209866640995,76,1506.0,-17.1
85.0,77,1257.0,7.807453416149069,3.55505362601511,18,551.0,0.24817370391337407,19,372.0,0.15990091369286058,22,446.0,0.24533366897042141,18,301.0,0.19270406415601152,77,1670.0,-17.325
90.0,81,1347.0,7.87719298245614,4.207203517768953,18,554.0,0.2953957060442948,21,472.0,0.2887982267721763,23,481.0,0.24487844197248268,19,320.0,0.23944249183506608,81,1827.0,-18.225
95.0,80,1337.0,7.51123595505618,4.063180294627377,14,535.0,0.2456243747663422,22,579.0,0.3337196903007322,21,485.0,0.2260952610380639,23,385.0,0.19486417731343234,80,1984.0,-18.0
100.0,89,1384.0,7.521739130434782,3.638806175735204,18,482.0,0.20993902005139242,21,644.0,0.2577862842670191,24,582.0,0.20710360038235442,26,446.0,0.2171523684408738,89,2154.0,-20.025000000000002
105.0,104,1697.0,9.123655913978494,3.3721075870174215,14,529.0,0.25684814617109547,30,763.0,0.2086175931900063,34,727.0,0.18156150431692877,26,525.0,0.2427850358687818,104,2544.0,-23.400000000000002
110.0,114,2032.0,11.043478260869565,2.6161366522165257,17,548.0,0.17132149397423865,30,870.0,0.14655135423600935,38,872.0,0.13179983854617391,29,590.0,0.15713960410607739,114,2880.0,-25.650000000000002
