step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.445912534615491,1,0.0,0.06819203134898867,1,0.0,0.08228178483259205,0,0.0,0.22114712589664307,0,0.0,0.3664879965159644,2,0.0,-0.45
10.0,1,0.0,0.0,6.899662426673527,0,0.0,0.4574155169072588,0,0.0,0.5665147319329679,0,0.0,0.4673760206587209,1,0.0,0.5385876306775504,1,0.0,-0.225
15.0,1,0.0,0.0,9.092667642185235,0,0.0,0.6775162869877492,0,0.0,0.6424035751935219,0,0.0,0.7727661390347311,1,0.0,0.5712223195878104,1,0.0,-0.225
20.0,6,2.0,0.041666666666666664,9.2367648431651,2,0.0,0.6671836902307847,1,0.0,0.6677916226748061,1,2.0,0.7763856714926696,2,0.0,0.5965319946426472,6,2.0,-1.35
25.0,2,2.0,0.037037037037037035,10.182115880049968,1,4.0,0.700311555262453,0,0.0,0.8560731569045803,1,0.0,0.7064939243742124,0,0.0,0.8338659839375804,2,4.0,-0.45
30.0,9,23.0,0.3770491803278688,8.485452310799234,3,12.0,0.6952258489961582,2,5.0,0.5291539346365742,3,6.0,0.4766218883790938,1,4.0,0.7923754057230391,9,27.0,-2.025
35.0,15,58.0,0.7945205479452054,6.37994680828944,1,14.0,0.60889166229101,7,28.0,0.3676190227897096,2,14.0,0.45223472176899565,5,13.0,0.3827527715596097,15,69.0,-3.375
40.0,22,118.0,1.475,6.363964976009127,7,29.0,0.48473121848184064,6,48.0,0.3515495432769429,3,24.0,0.5282075394828465,6,39.0,0.41855884069964067,22,140.0,-4.95
45.0,30,218.0,2.5348837209302326,6.395194638286753,7,56.0,0.3122112425468015,9,80.0,0.4579031747656721,4,30.0,0.5073654969308737,10,68.0,0.47620403161762304,30,234.0,-6.75
50.0,34,274.0,2.74,6.297530319333787,9,92.0,0.4385831103695257,9,107.0,0.3761065481390429,8,53.0,0.39546026497311326,8,72.0,0.506808746996602,34,324.0,-7.65
55.0,32,402.0,3.6545454545454548,5.984880066478903,9,135.0,0.4690404762832751,10,121.0,0.305038532254341,5,69.0,0.46090979301737534,8,101.0,0.4132428108278848,32,426.0,-7.2
60.0,51,563.0,4.614754098360656,5.199373168240224,15,202.0,0.37805239492510645,14,153.0,0.303375131324285,10,89.0,0.4558560066806623,12,144.0,0.2547434799607063,51,588.0,-11.475
65.0,52,759.0,6.170731707317073,5.029804814111404,20,294.0,0.17976022509990058,10,183.0,0.44748156396103106,7,117.0,0.40607021166256047,15,206.0,0.31678404584965514,52,800.0,-11.7
70.0,59,840.0,6.315789473684211,4.438051748909241,21,322.0,0.12355300685475959,10,214.0,0.3301899848401313,10,160.0,0.37681120979182375,18,285.0,0.2740631192861765,59,981.0,-13.275
75.0,57,844.0,6.0285714285714285,4.6427335819705995,17,321.0,0.23854973488822273,14,253.0,0.2516058498013916,10,170.0,0.3477818694475032,16,302.0,0.292268269276579,57,1046.0,-12.825
80.0,67,960.0,6.486486486486487,4.362312543100147,14,339.0,0.2313707390217464,21,340.0,0.15728318271798283,17,214.0,0.3852575514692743,15,290.0,0.3024519072535149,67,1183.0,-15.075000000000001
85.0,73,1072.0,6.617283950617284,3.854474198421248,15,334.0,0.17844263541816766,26,454.0,0.17043011799374302,16,284.0,0.2984545744344323,16,323.0,0.2682010135913987,73,1395.0,-16.425
90.0,86,1359.0,7.947368421052632,3.9806333343213187,18,381.0,0.21179890505509613,22,540.0,0.2813955637548111,24,364.0,0.2519197503042108,22,372.0,0.24260988786953863,86,1657.0,-19.35
95.0,91,1626.0,9.186440677966102,3.6092758729880616,19,471.0,0.20190044903717308,19,606.0,0.28748744845503543,24,435.0,0.23617784543485046,29,489.0,0.18131753906746462,91,2001.0,-20.475
100.0,103,1978.0,10.75,3.471959766708111,25,578.0,0.20751668760598682,22,673.0,0.22485219274605572,24,490.0,0.23811231413778816,32,633.0,0.2134694307906799,103,2374.0,-23.175
105.0,108,2332.0,12.53763440860215,3.4497793577949794,21,641.0,0.23113523662728652,25,721.0,0.147701076272588,28,577.0,0.21356202484344614,34,793.0,0.2203523906260564,108,2732.0,-24.3
110.0,105,2408.0,13.303867403314918,2.6450658562826384,20,660.0,0.1044327493603789,21,811.0,0.14822088397571132,32,723.0,0.1275935291435884,32,834.0,0.20491092348836148,105,3028.0,-23.625
