step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.290619796380634,1,0.0,0.05861491963668953,1,0.0,0.06967146430448738,0,0.0,0.17971549515950355,0,0.0,0.2783027929130976,2,0.0,-0.45
10.0,1,0.0,0.0,7.001401860011626,0,0.0,0.4384822200826493,0,0.0,0.5957740014030042,0,0.0,0.44222369746257134,1,0.0,0.5597404651049931,1,0.0,-0.225
15.0,1,0.0,0.0,8.851934363285025,0,0.0,0.6996895874193746,0,0.0,0.6345691559703128,0,0.0,0.772160970320457,1,0.0,0.5143683833713006,1,0.0,-0.225
20.0,5,6.0,0.13043478260869565,9.452952886153543,1,0.0,0.8003491493391129,1,0.0,0.6764022952945149,0,0.0,0.8211458266380931,3,6.0,0.5119557086320327,5,6.0,-1.125
25.0,8,27.0,0.4909090909090909,9.435970574808543,2,2.0,0.6907944886437658,1,4.0,0.7584674761501039,2,1.0,0.7194567095326402,3,20.0,0.6134180340719053,8,27.0,-1.8
30.0,13,68.0,1.096774193548387,7.966016192873806,3,8.0,0.6675427835767451,3,14.0,0.5616373164576692,2,6.0,0.4602222023063481,5,40.0,0.5856544617931171,13,68.0,-2.9250000000000003
35.0,25,139.0,1.9305555555555556,6.163548899438545,3,9.0,0.6246609993756604,7,36.0,0.4160870217859417,5,21.0,0.3321839787843869,10,73.0,0.32321942074229815,25,139.0,-5.625
40.0,33,260.0,3.1707317073170733,5.361795965978999,9,36.0,0.38423155501038375,6,62.0,0.3434686969704065,6,49.0,0.4212577946195752,12,122.0,0.31704761856841296,33,269.0,-7.425000000000001
45.0,42,410.0,4.555555555555555,5.399628262599194,8,65.0,0.3626682051855198,9,100.0,0.3090145392513335,8,76.0,0.46288315355510307,17,193.0,0.3294768768049372,42,434.0,-9.45
50.0,37,411.0,4.029411764705882,5.696653410727702,6,78.0,0.46974894941661754,8,100.0,0.3965983082729431,10,113.0,0.36054828717864956,13,233.0,0.3836465203574856,37,524.0,-8.325000000000001
55.0,32,414.0,3.6964285714285716,5.524192073056887,8,102.0,0.4242574547483175,6,100.0,0.40348758173874133,8,132.0,0.366334255410987,10,229.0,0.2981539445214323,32,563.0,-7.2
60.0,52,593.0,4.821138211382114,5.014375786907597,11,146.0,0.4025216916765125,13,147.0,0.33905347780875006,12,151.0,0.3678043101211707,16,246.0,0.26998952478324445,52,690.0,-11.700000000000001
65.0,53,706.0,5.603174603174603,4.4060450074906825,12,187.0,0.22083009002765303,16,219.0,0.30270654258263624,12,200.0,0.3752691953470638,13,252.0,0.2818961665078521,53,858.0,-11.925
70.0,70,953.0,7.111940298507463,4.044984434508531,19,254.0,0.1212781110300472,18,284.0,0.2798453953830829,18,278.0,0.34006209632905376,15,282.0,0.29206755402688345,70,1098.0,-15.75
75.0,71,964.0,6.885714285714286,3.532113410220976,15,277.0,0.1599972055419863,20,350.0,0.20107371441827715,21,363.0,0.2902456832790588,15,293.0,0.2892131607401504,71,1283.0,-15.975000000000001
80.0,78,1205.0,7.927631578947368,3.728200175590506,12,254.0,0.30598606134056,22,443.0,0.14648684639275347,22,447.0,0.269491812357494,22,307.0,0.26081939730538445,78,1451.0,-17.55
85.0,96,1582.0,9.47305389221557,3.3109225838672702,12,282.0,0.3120812654700873,33,575.0,0.12382080250812845,25,551.0,0.25700539765190056,26,403.0,0.1956738419351897,96,1811.0,-21.6
90.0,102,1720.0,9.555555555555555,3.1208355316021854,16,352.0,0.2206401088671848,27,653.0,0.14824120124186932,26,606.0,0.21237943849046664,33,527.0,0.17517673338013184,102,2138.0,-22.95
95.0,94,1633.0,8.875,3.5574813033456345,15,356.0,0.24882724573873707,25,668.0,0.20791389198020288,24,633.0,0.23941606670580654,30,620.0,0.17863303216865314,94,2277.0,-21.15
100.0,91,1416.0,7.4136125654450264,3.862264098480389,14,340.0,0.3232951161832791,23,749.0,0.19211134436406438,24,632.0,0.25638949687847434,30,638.0,0.22036423710496342,91,2359.0,-20.475
105.0,95,1390.0,7.2020725388601035,3.8307128600033886,13,401.0,0.34205505483805865,27,832.0,0.1786061534748032,29,592.0,0.22166391421250534,26,688.0,0.22610410817934382,95,2513.0,-21.375
110.0,97,1354.0,7.164021164021164,2.9164969576538606,16,473.0,0.2015868572081805,30,878.0,0.12790895498621963,26,676.0,0.1426302216924183,25,732.0,0.1958384890711226,97,2759.0,-21.825
115.0,103,1262.0,6.858695652173913,2.3684053003804446,19,497.0,0.04899828004459123,30,953.0,0.09982185320628985,28,728.0,0.10555272919425514,26,765.0,0.14195608994315825,103,2943.0,-23.175
120.0,109,1461.0,8.116666666666667,2.2191404840329887,17,514.0,0.033797542053963785,29,1056.0,0.05905973611116252,34,828.0,0.09110970681119972,29,804.0,0.12119847845404645,109,3202.0,-24.525000000000002
125.0,106,1450.0,8.100558659217876,2.334814623743303,16,543.0,0.0265557714986083,27,1107.0,0.06913463815712578,33,926.0,0.08381937774171189,30,884.0,0.10468874922877722,106,3460.0,-23.85
130.0,107,1677.0,9.693641618497109,2.641067569184559,13,510.0,0.20127529872496663,25,1070.0,0.12179461576068867,34,1010.0,0.07938174177838718,35,1016.0,0.09118336157781447,107,3606.0,-24.075
135.0,106,1838.0,10.94047619047619,2.0230060951630304,13,484.0,0.23630254171317028,24,1126.0,0.08940160649786959,34,1105.0,0.0634178182645033,35,1095.0,0.07458652527716296,106,3810.0,-23.85
140.0,112,1982.0,12.234567901234568,1.344717185988224,16,529.0,0.04409832713933719,26,1249.0,0.041538484180734546,37,1179.0,0.05790879406559672,33,1070.0,0.06667898605586217,112,4027.0,-25.200000000000003
145.0,109,2160.0,13.584905660377359,1.176917913456255,18,614.0,0.048401320389119026,31,1392.0,0.022096322636096913,34,1321.0,0.0806812888305136,26,1136.0,0.04234174950868674,109,4463.0,-24.525000000000002
150.0,110,2432.0,15.58974358974359,1.22121514451106,17,691.0,0.08866342889591376,33,1532.0,0.018420906726759615,38,1433.0,0.05740800551761545,22,1169.0,0.0571177247801052,110,4825.0,-24.75
155.0,112,2615.0,16.98051948051948,1.1357281134582318,13,662.0,0.1670199744463253,38,1659.0,0.017736856290974917,40,1569.0,0.013965848568930158,21,1272.0,0.0583363383820031,112,5162.0,-25.200000000000003
160.0,111,2701.0,17.769736842105264,1.1577626003197015,11,716.0,0.16138465838225452,36,1745.0,0.03965750344609353,37,1653.0,0.022261216402486902,27,1396.0,0.05092140087224818,111,5510.0,-24.975
165.0,123,3115.0,20.766666666666666,1.067493859551377,17,785.0,0.05828862172266711,40,1822.0,0.03553255390841979,33,1774.0,0.034622118254736,33,1553.0,0.1038974522502266,123,5934.0,-27.675
170.0,126,3557.0,24.197278911564627,0.8915378509453455,19,879.0,0.10461193209805408,39,1913.0,0.0063319432238109746,30,1846.0,0.039903993057088145,38,1739.0,0.08216063562002507,126,6377.0,-28.35
175.0,124,3905.0,26.564625850340136,0.8194775997605703,20,975.0,0.08880286080111491,40,2107.0,0.0005964250199661864,27,1896.0,0.06513979070451041,37,1813.0,0.052293259119271164,124,6791.0,-27.900000000000002
180.0,121,4373.0,30.158620689655173,1.0742974886387002,19,1067.0,0.0762653147641243,41,2312.0,7.404920574177802e-07,28,1918.0,0.07767079244910315,33,1726.0,0.06724148679268141,121,7023.0,-27.225
185.0,118,4328.0,30.055555555555557,0.8892214828445018,19,1164.0,0.06509686433988794,41,2517.0,0.0,27,1879.0,0.06365865366284792,31,1870.0,0.03636351198644218,118,7430.0,-26.55
190.0,115,4030.0,27.98611111111111,1.248557765100626,21,1265.0,0.06864673171883089,41,2722.0,1.8699662237960583e-07,22,1589.0,0.07565049856853238,31,2025.0,0.0039659200337572725,115,7601.0,-25.875
195.0,106,4129.0,29.077464788732396,1.675594953056953,22,1372.0,0.09493320770956887,41,2927.0,0.0,14,1346.0,0.17449079533330633,29,2120.0,0.009098069924073375,106,7765.0,-23.85
200.0,106,4609.0,33.64233576642336,1.730274806721746,24,1486.0,0.06167183499127452,41,3132.0,0.0,13,1065.0,0.22531626789145812,28,2194.0,0.024183300755022338,106,7877.0,-23.85
205.0,103,5003.0,37.05925925925926,1.4667335864345237,26,1612.0,0.03267627138169448,41,3337.0,0.0,11,1061.0,0.17061731264688917,25,2226.0,0.055190863692236844,103,8236.0,-23.175
210.0,103,5358.0,40.900763358778626,1.0237327555652969,27,1745.0,0.03122050467299014,41,3542.0,0.0,12,991.0,0.10826541703521735,23,2344.0,0.08958206970412057,103,8622.0,-23.175
215.0,104,5282.0,40.945736434108525,0.7152073816785713,23,1639.0,0.011663908743951254,38,3642.0,0.010205416063381692,16,943.0,0.04993980776301075,27,2466.0,0.07109053808680427,104,8690.0,-23.400000000000002
220.0,107,5501.0,42.9765625,0.8894974822653414,22,1491.0,0.08595100295353339,38,3650.0,0.01840652967379434,17,952.0,0.10285904298086522,30,2611.0,0.055024066625316996,107,8704.0,-24.075000000000003
225.0,113,6058.0,47.328125,1.1275731277252374,22,1391.0,0.08197933356584684,38,3840.0,0.04956436168262788,19,910.0,0.12839222244640341,34,2776.0,0.0688853940172861,113,8917.0,-25.425
230.0,104,5852.0,45.71875,0.8900768657760555,22,1503.0,0.04279080801781198,33,3779.0,0.023129070312392325,15,832.0,0.10742795689810893,34,2832.0,0.05413692570947393,104,8946.0,-23.4
235.0,93,5772.0,45.80952380952381,1.6617801944447554,23,1620.0,0.10141607187660309,30,3520.0,0.03437756960366639,10,623.0,0.23472629086799596,30,2857.0,0.04788700626485863,93,8620.0,-20.925
240.0,89,5676.0,45.408,1.7692063736563537,24,1740.0,0.16635494290354588,25,3425.0,0.0732676640343996,10,653.0,0.13174689455095223,30,3005.0,0.0351427261557321,89,8823.0,-20.025
245.0,89,5363.0,43.25,1.6750813217378975,25,1859.0,0.12593765340758298,18,3183.0,0.10787952595113105,14,716.0,0.08087963369059727,32,3159.0,0.04026749306783862,89,8917.0,-20.025
250.0,87,4678.0,38.03252032520325,1.55467042054756,26,1988.0,0.059572050762980236,12,3077.0,0.1145273326595085,18,684.0,0.08493658289787423,31,3163.0,0.05685316714250375,87,8912.0,-19.575000000000003
255.0,85,4178.0,34.81666666666667,1.0575993540583895,28,2125.0,0.05832594976201701,10,3019.0,0.1096727586934488,20,668.0,0.003350165398054113,27,3029.0,0.05746788790047473,85,8841.0,-19.125
260.0,76,3225.0,26.875,1.116132147395606,26,2171.0,0.08288403725099089,6,2820.0,0.12261401211411005,21,771.0,1.5975959977548566e-06,23,3000.0,0.036281162720554205,76,8762.0,-17.1
265.0,71,2742.0,22.85,1.8545718263099042,19,1841.0,0.16201866613555585,8,2522.0,0.17238290722111996,21,876.0,0.04358826176060238,23,2980.0,0.01139938834788089,71,8219.0,-15.975000000000001
270.0,61,2266.0,19.203389830508474,2.254776345246701,13,1886.0,0.1865444771157145,10,2401.0,0.1983369917491304,16,829.0,0.09428168848349754,22,2956.0,0.029755301978740635,61,8072.0,-13.725000000000001
275.0,57,1930.0,16.92982456140351,2.4229233568606783,14,1933.0,0.14750875228214083,11,2256.0,0.052574888241421217,12,711.0,0.20135679825573927,20,2798.0,0.09125982262411958,57,7698.0,-12.825
280.0,58,1114.0,9.771929824561404,2.1213256306620405,17,1836.0,0.029072972077989954,10,2191.0,0.08461457674224279,13,772.0,0.11320326340121095,18,2718.0,0.1364187320524918,58,7517.0,-13.05
285.0,65,939.0,8.536363636363637,2.3200038307612094,21,1622.0,0.08468337098964417,6,2012.0,0.19079955884608055,17,852.0,0.13412729946788937,21,2467.0,0.12445817289762762,65,6953.0,-14.625000000000002
290.0,73,1141.0,10.764150943396226,1.809005982241558,23,1583.0,0.11783762196181247,6,1771.0,0.22470314088336957,21,949.0,0.06593718065299113,23,2512.0,0.0684492903489262,73,6815.0,-16.425
295.0,69,1289.0,12.514563106796116,1.6147037758496,21,1664.0,0.06452861932885318,5,1468.0,0.20365256516466973,24,1065.0,0.0016029753246166432,19,2438.0,0.12248631272236049,69,6635.0,-15.525000000000002
300.0,71,1531.0,14.864077669902912,2.0924193656736536,19,1731.0,0.052982413257019495,10,1510.0,0.19944615089884069,26,1196.0,0.041220800044907926,16,2101.0,0.15621306132753673,71,6538.0,-15.975000000000001
305.0,72,1786.0,17.339805825242717,1.5836703526006166,20,1824.0,0.01396732250378797,12,1562.0,0.14154908419725282,27,1330.0,0.04301415173040352,13,2168.0,0.12396463201959902,72,6884.0,-16.2
310.0,80,2148.0,21.058823529411764,1.0621368104319189,21,1928.0,3.1707588609162285e-07,13,1457.0,0.08008450077157718,29,1469.0,0.03329588508036033,17,2248.0,0.09137176956729434,80,7102.0,-18.0
315.0,77,2157.0,21.57,0.9530860898459211,21,2035.0,0.019034113911954906,14,1200.0,0.05717191654161479,21,1383.0,0.06356326958609647,21,2342.0,0.07147372106960406,77,6960.0,-17.325000000000003
320.0,74,2129.0,21.948453608247423,1.028898457904824,21,2140.0,0.029228625655598268,14,1274.0,0.06722417745431897,17,1203.0,0.09334204175083921,22,2306.0,0.0655961914141836,74,6923.0,-16.650000000000002
325.0,75,2296.0,23.670103092783506,0.9939056947937402,24,2255.0,0.00012324962434663353,17,1353.0,0.08842798847237088,16,1285.0,0.05102657785081822,18,2012.0,0.06361880632169449,75,6905.0,-16.875
330.0,80,2644.0,27.257731958762886,0.802554986742303,24,2375.0,0.0,16,1269.0,0.11011567896011304,22,1384.0,0.005992406223619539,18,2097.0,0.08058939915144701,80,7125.0,-18.0
335.0,76,2721.0,28.34375,0.7375254515802268,22,2432.0,0.0,15,1050.0,0.053336517455172365,18,1350.0,0.030848596447471288,21,2192.0,0.06393922548007266,76,7024.0,-17.1
340.0,71,2801.0,29.48421052631579,1.6414491629695025,22,2542.0,0.0,17,1132.0,0.04138708621031561,12,1210.0,0.11070114262338397,20,2176.0,0.15859700381992484,71,7060.0,-15.975000000000001
345.0,71,2954.0,31.425531914893618,1.4027125417729625,22,2652.0,0.0,21,1230.0,0.04595586853094897,10,1166.0,0.10000660632672576,18,2064.0,0.1281103867952302,71,7112.0,-15.975000000000001
350.0,71,2974.0,31.638297872340427,1.3508651305385397,22,2762.0,0.0,21,1199.0,0.03391184095684075,12,1221.0,0.0991329670394653,16,1926.0,0.13355647214378205,71,7108.0,-15.975000000000001
355.0,65,2914.0,31.333333333333332,1.794677760536413,22,2872.0,0.0,18,1026.0,0.08181006209718676,15,1290.0,0.08540677412939442,10,1563.0,0.1571456408687137,65,6751.0,-14.625
360.0,63,3038.0,34.13483146067416,1.6203922697804731,22,2982.0,0.0,20,1119.0,0.0011448836471245059,17,1373.0,0.1110758188188391,4,1465.0,0.23092667747754697,63,6939.0,-14.175
365.0,70,3367.0,38.701149425287355,1.136266170270099,22,3092.0,0.0,22,1230.0,0.018748010213280052,19,1462.0,0.0015453514897323785,7,1369.0,0.14594902715873767,70,7153.0,-15.75
370.0,72,3132.0,36.41860465116279,0.8527225901715769,16,2803.0,0.02415369933503117,24,1347.0,0.0435961467919395,19,1551.0,1.927842696274252e-06,13,1423.0,0.003356093940680036,72,7124.0,-16.200000000000003
375.0,68,2901.0,34.535714285714285,1.4810033057405234,10,2157.0,0.12327612069334815,23,1463.0,0.0920816956298671,19,1646.0,0.0,16,1500.0,5.366803051331883e-05,68,6766.0,-15.3
380.0,64,2794.0,34.49382716049383,1.3363171600901438,8,2082.0,0.07503898855313978,21,1432.0,0.11616867050526208,19,1741.0,0.0,16,1582.0,0.025129273651526986,64,6837.0,-14.4
385.0,62,2682.0,33.111111111111114,1.374761873627126,6,2118.0,0.09264023586272006,22,1460.0,0.04512058386862927,19,1836.0,0.0,15,1635.0,0.11481262433751033,62,7049.0,-13.950000000000001
390.0,63,2807.0,35.53164556962025,0.7239634858266251,8,2152.0,0.06491240891853697,24,1577.0,0.0020023983364023364,16,1810.0,0.01458389043056274,15,1710.0,0.07629084703978263,63,7249.0,-14.175
395.0,61,2778.0,35.61538461538461,0.9565638626232803,11,2200.0,0.01633856251736274,26,1707.0,2.270307013172276e-06,12,1674.0,0.09066255995774417,12,1543.0,0.1382839449821771,61,7124.0,-13.725000000000001
400.0,55,2798.0,35.87179487179487,1.7779387699219054,14,2266.0,0.0010982151745076991,26,1837.0,0.0,11,1726.0,0.12540851294154093,4,1150.0,0.3112507741758183,55,6979.0,-12.375
405.0,61,3049.0,40.11842105263158,1.0954763754975487,15,2341.0,8.260973823268549e-06,26,1967.0,0.0,15,1792.0,0.05754967736422159,5,1142.0,0.16119054990235526,61,7242.0,-13.725000000000001
410.0,65,3261.0,42.9078947368421,0.8957389937254546,11,2047.0,0.02455944327207075,26,2099.0,0.01718347946335831,18,1878.0,0.04840784624670797,10,1184.0,0.007343233368596959,65,7208.0,-14.625
415.0,52,2475.0,33.0,1.7600458377302155,6,1655.0,0.12704836722736543,20,1881.0,0.10899481188692642,15,1779.0,0.014291603759730369,11,1229.0,9.699445474259418e-05,52,6544.0,-11.7
420.0,37,1453.0,19.904109589041095,3.269255316544515,4,1678.0,0.2400639831141419,11,1414.0,0.22411871362061814,11,1485.0,0.07093318737794882,11,1284.0,0.0,37,5861.0,-8.325000000000001
425.0,30,849.0,12.128571428571428,3.234789534553358,4,1700.0,0.2902150917563508,7,1322.0,0.14225890835612173,8,1531.0,0.0993555281413744,11,1341.0,0.03823561991902703,30,5894.0,-6.75
430.0,32,747.0,10.985294117647058,2.87590466411325,7,1728.0,0.13025078025311715,4,1238.0,0.1331140400225004,10,1579.0,0.03973178665324691,11,1396.0,0.15213989092291888,32,5941.0,-7.2
435.0,40,800.0,12.307692307692308,1.9411180350812038,9,1634.0,0.026457641765230473,9,1274.0,0.06944192349056258,11,1510.0,0.03277511099268082,11,1449.0,0.12859580651077723,40,5867.0,-9.0
440.0,37,688.0,11.096774193548388,2.459218987656928,7,1252.0,0.09404619890029385,13,1333.0,0.12199615346958113,9,1206.0,0.10007406581200572,8,1291.0,0.16330122640279066,37,5082.0,-8.325
445.0,30,665.0,11.271186440677965,3.609750143368345,5,1278.0,0.11793117469372767,13,1390.0,0.16547527197459608,9,1063.0,0.15493728725091757,3,977.0,0.43222773046796686,30,4708.0,-6.75
450.0,29,401.0,6.913793103448276,3.150749272980158,7,1308.0,0.08222229671830895,13,1445.0,0.04931472364246633,7,900.0,0.04209744458639703,2,661.0,0.41892947291480215,29,4314.0,-6.525
455.0,31,366.0,6.421052631578948,2.5594621177602623,10,1353.0,0.11342274107371948,10,1356.0,0.13528111883344515,3,557.0,0.2228204038257554,8,375.0,0.10041256918342199,31,3641.0,-6.975
460.0,32,357.0,6.375,2.4912772680307955,13,1414.0,0.1016162754327034,5,1099.0,0.24413297621055294,1,564.0,0.16230947658329944,13,429.0,0.0671595061891376,32,3506.0,-7.2
465.0,36,433.0,8.169811320754716,1.4123880193692264,15,1486.0,0.14327223091600785,3,1113.0,0.13586703291999938,5,585.0,0.048578061153996835,13,493.0,0.005078830000543106,36,3677.0,-8.1
470.0,42,543.0,10.442307692307692,0.856513162985904,13,1487.0,0.10323585184519893,6,1136.0,0.07600803852713554,8,620.0,0.0004754399737199331,15,567.0,3.0309896145445164e-05,42,3810.0,-9.450000000000001
475.0,44,760.0,14.615384615384615,0.9781179213435637,13,1550.0,0.03529831542688346,8,1173.0,0.013250829519309138,8,662.0,0.15867253109319662,15,642.0,0.0,44,4027.0,-9.9
480.0,47,991.0,19.057692307692307,1.105480983338841,13,1615.0,0.0,11,1224.0,0.00037459016109702234,8,702.0,0.28352310487946225,15,717.0,0.0,47,4258.0,-10.575000000000001
485.0,44,1148.0,22.50980392156863,0.8877918980386326,13,1680.0,0.0,11,1279.0,1.5320923942782703e-06,5,550.0,0.2005770836051881,15,792.0,0.0,44,4301.0,-9.9
490.0,37,1098.0,21.96,0.9539924422053205,13,1747.0,0.0570181682530572,11,1334.0,0.0,2,292.0,0.18052688666958758,11,674.0,0.021971765409948333,37,4047.0,-8.325000000000001
495.0,31,974.0,19.48,1.6341466434871321,15,1819.0,0.0046744553435772536,7,1183.0,0.04182331421303852,3,305.0,0.23655503960546503,6,474.0,0.07661394549449406,31,3781.0,-6.975
500.0,23,567.0,11.34,2.9825011564777593,13,1635.0,0.15193336170718072,2,735.0,0.17832060284919685,7,329.0,0.20802992066233045,1,399.0,0.13506442653671138,23,3098.0,-5.175
505.0,22,367.0,7.808510638297872,4.075301261773193,8,1178.0,0.28572667724617357,1,739.0,0.48371839384674625,9,370.0,0.041967140991290376,4,251.0,0.0044522368383489285,22,2538.0,-4.95
510.0,24,287.0,6.377777777777778,2.575286383777801,7,1213.0,0.1601842835781271,3,751.0,0.34264024950524297,9,415.0,0.0,5,276.0,7.649546364916492e-05,24,2655.0,-5.4
515.0,26,240.0,5.333333333333333,2.115166623143788,8,1250.0,0.06854456728743234,7,777.0,0.17478554919585215,6,403.0,0.03577283933510121,5,301.0,0.13687366237424206,26,2731.0,-5.85
520.0,32,390.0,9.285714285714286,1.3235047151315869,11,1301.0,0.038897573565922494,10,821.0,0.0006708303145083819,6,412.0,0.0,5,328.0,0.26045623066478024,32,2862.0,-7.2
525.0,31,497.0,12.121951219512194,1.0321705230279679,12,1121.0,0.02809454315475314,8,862.0,0.05996538711449706,6,442.0,0.0,5,355.0,0.1648281177415134,31,2780.0,-6.9750000000000005
530.0,29,594.0,14.85,1.9671816312293005,9,778.0,0.07966719891622061,8,898.0,0.1891386809696467,6,472.0,0.0,6,383.0,0.20585604554530512,29,2531.0,-6.525
535.0,26,696.0,17.4,2.1294510384757337,6,816.0,0.0915593043115999,8,938.0,0.23080132073950824,6,502.0,0.0,6,413.0,0.1802699666631849,26,2669.0,-5.8500000000000005
540.0,29,827.0,21.205128205128204,1.0130079126623122,8,852.0,0.0800682133429775,8,976.0,0.06751435981941338,6,532.0,0.0,7,446.0,0.12692268302153079,29,2806.0,-6.525
545.0,32,960.0,24.615384615384617,0.6008371184456476,9,730.0,0.032764830078608295,9,1023.0,0.060967688998054,6,562.0,0.0,8,484.0,0.06532187175909804,32,2799.0,-7.2
550.0,30,1083.0,27.76923076923077,1.1122312715042204,6,519.0,0.09053075354669558,10,1070.0,0.16367755422147542,6,592.0,0.0,8,524.0,0.0008076867571355458,30,2705.0,-6.75
555.0,31,1226.0,31.435897435897434,1.26469156048613,6,543.0,0.10175999830280714,10,1120.0,0.1928593710932467,6,622.0,0.0,9,569.0,7.1066824818880255e-06,31,2854.0,-6.975
560.0,34,1389.0,35.61538461538461,0.30187539258958107,8,578.0,0.016135494061951267,11,1173.0,0.052538101978310534,6,652.0,0.0,9,614.0,0.0,34,3017.0,-7.65
565.0,30,1161.0,29.76923076923077,0.7348047324831638,8,537.0,0.054692679184664784,10,1031.0,0.056118588254133954,3,509.0,0.0553835445704088,9,659.0,0.0,30,2736.0,-6.75
570.0,18,781.0,20.025641025641026,3.4210252880015686,4,418.0,0.36845869784008506,5,682.0,0.22845718314961797,0,255.0,0.37874904477054167,9,704.0,0.0,18,2059.0,-4.05
575.0,21,877.0,22.487179487179485,3.574754601555021,5,440.0,0.4514282426694577,6,526.0,0.27183032625601217,1,258.0,0.014383847622372964,9,749.0,0.0,21,1973.0,-4.725
580.0,33,1017.0,26.076923076923077,0.8379722530811842,11,480.0,0.1301923473429757,10,567.0,0.03127963412136038,3,272.0,6.0697932512587654e-05,9,794.0,0.0,33,2113.0,-7.425
585.0,34,1165.0,29.871794871794872,0.3209584237813138,13,543.0,0.014295479195766224,12,625.0,3.6936877810767536e-05,0,173.0,0.14558135287191673,9,839.0,0.0,34,2180.0,-7.65
590.0,36,1342.0,34.41025641025641,0.7000081491813772,15,617.0,0.09565432454302998,12,685.0,0.0,0,0.0,1.0,9,884.0,0.0,36,2186.0,-8.1
595.0,18,735.0,18.846153846153847,2.457288501197465,9,579.0,0.18296719288741542,6,639.0,0.10386691252582027,0,2.0,0.3706562669884213,3,679.0,0.09276778759904243,18,1899.0,-4.05
600.0,12,523.0,15.382352941176471,6.119731714113363,8,486.0,0.20056734422641334,4,541.0,0.336102341590721,0,2.0,0.6562529119756436,0,301.0,0.3626933727756676,12,1330.0,-2.7
605.0,15,508.0,15.875,5.18944534286674,11,533.0,0.0022644555379669365,2,348.0,0.38641704264707416,0,0.0,0.9483062067078063,2,305.0,0.00808141238345961,15,1186.0,-3.375
610.0,17,564.0,18.8,4.9388592053668345,12,594.0,0.1338506541266453,2,104.0,0.30766411515630976,0,0.0,1.0,3,319.0,3.309423098622998e-05,17,1017.0,-3.825
615.0,15,610.0,23.46153846153846,3.617516961215958,8,574.0,0.23883296858035008,4,45.0,0.07143421412292351,0,0.0,1.0,3,334.0,0.0,15,953.0,-3.375
620.0,16,690.0,28.75,2.962928541849616,9,601.0,0.0843665177322308,4,63.0,0.27536897258943877,0,0.0,1.0,3,349.0,0.0,16,1013.0,-3.6
625.0,9,169.0,7.3478260869565215,3.5871140767827008,5,416.0,0.10740102908365297,4,83.0,0.2826585016721881,0,2.0,0.4591546735904852,0,210.0,0.11238101603953436,9,711.0,-2.025
630.0,5,89.0,4.238095238095238,6.234788978988875,0,109.0,0.36510859182016514,5,104.0,0.01647278083023594,0,4.0,0.8563805180617025,0,0.0,1.0,5,217.0,-1.125
