step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.192840806787717,1,0.0,0.054691149583014624,1,0.0,0.059438361010453786,0,0.0,0.19188531811173754,0,0.0,0.30394595673120317,2,0.0,-0.45
10.0,1,0.0,0.0,7.126667515736517,0,0.0,0.42781569736804725,0,0.0,0.5866357173969531,0,0.0,0.47881483010068093,1,0.0,0.5361098871280026,1,0.0,-0.225
15.0,1,0.0,0.0,9.366969310717383,0,0.0,0.6853506139481221,0,0.0,0.6333856332631864,0,0.0,0.7537731418570408,1,0.0,0.5664034122609439,1,0.0,-0.225
20.0,4,2.0,0.043478260869565216,9.869039733152276,1,0.0,0.7222396372319206,1,0.0,0.6643638131572606,1,2.0,0.7713609465850534,1,0.0,0.6236911465042038,4,2.0,-0.9
25.0,5,17.0,0.3148148148148148,9.71090916940433,1,3.0,0.6654303685435583,1,5.0,0.7221075856341777,3,9.0,0.6222545270504689,0,0.0,0.7996364233842492,5,17.0,-1.125
30.0,11,40.0,0.6557377049180327,7.878918728888858,4,11.0,0.6428467923190505,5,21.0,0.4177119839945746,1,11.0,0.4072076254743552,1,4.0,0.8406670118633623,11,47.0,-2.475
35.0,18,90.0,1.25,5.954947845352996,3,17.0,0.5230076296480266,7,46.0,0.3773013622577203,5,22.0,0.38225292751840856,3,9.0,0.33115398958408837,18,94.0,-4.05
40.0,24,164.0,2.0,6.193600493400894,6,28.0,0.4858368803044397,7,77.0,0.3590719650776665,5,38.0,0.4120933997929038,6,35.0,0.45480381772712236,24,178.0,-5.4
45.0,28,243.0,2.7,6.209059693857478,7,41.0,0.40662660041939097,8,109.0,0.39048183002903,6,46.0,0.4783572548089231,7,57.0,0.4531769535338477,28,253.0,-6.3
50.0,36,357.0,3.5346534653465347,5.868923764361558,10,90.0,0.4087312722599343,12,160.0,0.2754027773240687,6,38.0,0.38232951572756174,8,94.0,0.5169297797410773,36,382.0,-8.1
55.0,37,416.0,3.7477477477477477,6.055486511126039,14,130.0,0.3375546322126783,10,191.0,0.3362720712103638,7,60.0,0.48505801473712257,6,108.0,0.5172091466363323,37,489.0,-8.325
60.0,49,586.0,4.8429752066115705,5.289531306396106,16,184.0,0.359465712004434,12,210.0,0.3537806225959823,9,83.0,0.3459423270329818,12,134.0,0.3079516808132728,49,611.0,-11.025
