step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.5509152806625934,1,0.0,0.07328805071917568,1,0.0,0.0670423065377186,0,0.0,0.2411404767617829,0,0.0,0.39630797354913894,2,0.0,-0.45
10.0,1,0.0,0.0,7.565983813955765,0,0.0,0.520209177035198,0,0.0,0.5829278944180472,0,0.0,0.5381614321359411,1,0.0,0.5583632979947211,1,0.0,-0.225
15.0,1,0.0,0.0,9.372236963143472,0,0.0,0.6925544005853028,0,0.0,0.6035780488847642,0,0.0,0.8198437328881805,1,0.0,0.6106833914809802,1,0.0,-0.225
20.0,4,0.0,0.0,9.615066119734974,1,0.0,0.6928718526645922,1,0.0,0.6711653262201166,0,0.0,0.8665678949736553,2,0.0,0.5876869378010733,4,0.0,-0.9
25.0,6,10.0,0.18181818181818182,9.643904537727812,2,3.0,0.6492493294176294,1,5.0,0.6622724691506673,3,2.0,0.6812294226665802,0,0.0,0.8183368368507324,6,10.0,-1.35
30.0,13,41.0,0.6507936507936508,7.934602387998209,3,5.0,0.6608705179516122,5,23.0,0.48121984769602616,4,10.0,0.44194561653140035,1,3.0,0.7465475963140663,13,41.0,-2.9250000000000003
35.0,25,122.0,1.7428571428571429,6.19930372363643,4,20.0,0.5758796378131531,8,52.0,0.40926143222195366,7,34.0,0.3390312635387666,6,16.0,0.32967078903188324,25,122.0,-5.625
40.0,36,259.0,3.2375,4.869942320059107,10,48.0,0.4156757612130504,10,90.0,0.27224735270525485,9,75.0,0.3072898541065184,7,46.0,0.3093147054767727,36,259.0,-8.1
45.0,36,289.0,3.32183908045977,5.330416423008611,11,84.0,0.31785447705117786,9,103.0,0.3267279550406418,9,101.0,0.37940721269255995,7,76.0,0.4429305628348702,36,364.0,-8.1
50.0,36,417.0,4.17,6.317401327754869,11,121.0,0.4253438556892282,10,123.0,0.41217337862554326,8,97.0,0.3964109196005593,7,91.0,0.5127397461279066,36,432.0,-8.1
55.0,31,467.0,4.284403669724771,6.169361217609146,10,168.0,0.41284885085801903,7,125.0,0.4490803219243493,8,127.0,0.40082916828131315,6,113.0,0.47749440534523147,31,533.0,-6.975
60.0,55,675.0,5.487804878048781,4.893526501670639,14,219.0,0.33806920343811336,13,139.0,0.3600839933236392,15,187.0,0.25346059078278466,13,162.0,0.37247711526205135,55,707.0,-12.375
65.0,51,622.0,5.098360655737705,4.978193823480591,15,288.0,0.2653989965022693,12,164.0,0.3938082760843007,14,226.0,0.3633870238300809,10,184.0,0.3974686808674918,51,862.0,-11.475
70.0,51,718.0,5.523076923076923,4.386768866952892,16,338.0,0.16010567241339987,13,162.0,0.27460703734326036,11,222.0,0.39820857518862707,11,170.0,0.276971467412879,51,892.0,-11.475000000000001
75.0,64,949.0,6.683098591549296,4.13840241853933,18,416.0,0.23055531928448408,17,237.0,0.19018466001841472,15,233.0,0.35238825023402376,14,203.0,0.2799697702275914,64,1089.0,-14.4
80.0,77,1124.0,7.394736842105263,3.919998122936832,19,486.0,0.260132252162513,22,339.0,0.1670778281532833,19,277.0,0.2998279759304772,17,236.0,0.27765319089410445,77,1338.0,-17.325000000000003
