step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.1951633036427665,1,0.0,0.04932994969275964,1,0.0,0.06146134763983524,0,0.0,0.1997821095529832,0,0.0,0.33201117350913845,2,0.0,-0.45
10.0,1,0.0,0.0,6.997951150700871,0,0.0,0.46731235493737805,0,0.0,0.5641255323332292,0,0.0,0.4696850412858317,1,0.0,0.5723235308210682,1,0.0,-0.225
15.0,1,0.0,0.0,8.874004655238469,0,0.0,0.6614263243349916,0,0.0,0.6211638813680966,0,0.0,0.7767542835930976,1,0.0,0.5150498366614935,1,0.0,-0.225
20.0,6,5.0,0.10416666666666667,8.870380774976754,2,0.0,0.6907588019924767,1,0.0,0.6481519267309265,0,0.0,0.7473410376419303,3,5.0,0.4976384377242558,6,5.0,-1.35
25.0,7,27.0,0.48214285714285715,9.78466317769502,1,0.0,0.7229036285502347,0,0.0,0.8389635722093577,3,8.0,0.6639367154878276,3,19.0,0.611447696405751,7,27.0,-1.5750000000000002
30.0,13,63.0,1.0161290322580645,7.271141734595997,2,3.0,0.6104905684998554,4,4.0,0.48111628495212255,3,18.0,0.3469768784817591,4,40.0,0.5563563093223618,13,65.0,-2.9250000000000003
35.0,23,138.0,1.8904109589041096,5.847373865325225,3,13.0,0.5189881018300811,5,19.0,0.3821009014194915,5,38.0,0.3484792418771966,10,71.0,0.3382707690898205,23,141.0,-5.175
40.0,29,222.0,2.707317073170732,6.026930390418689,9,42.0,0.39252593408943726,5,44.0,0.4900545818255911,3,42.0,0.44403277961616383,12,124.0,0.3739734355835177,29,252.0,-6.525
45.0,30,291.0,3.3068181818181817,5.805088303613742,9,77.0,0.34564644954921486,4,50.0,0.48359320723559457,4,32.0,0.552958511323799,13,168.0,0.336438403016631,30,327.0,-6.75
50.0,40,426.0,4.303030303030303,6.022788644428778,13,136.0,0.428254377671667,7,56.0,0.47981293173211165,5,26.0,0.415535463813519,15,223.0,0.3380188401412165,40,441.0,-9.0
55.0,35,344.0,3.1559633027522938,5.390622135596866,9,147.0,0.409222240649455,7,54.0,0.4065366424681114,6,48.0,0.4393916170615391,13,243.0,0.2685831572740142,35,492.0,-7.875
60.0,48,415.0,3.4297520661157024,5.254209999578356,14,162.0,0.3860631326089091,10,69.0,0.3672684748403817,10,83.0,0.3591876587067947,14,238.0,0.29255753744736207,48,552.0,-10.8
65.0,49,584.0,4.709677419354839,4.961751067271203,14,213.0,0.22042415606096347,11,111.0,0.4085663472383484,11,135.0,0.4196529157155898,13,245.0,0.287216839341228,49,704.0,-11.025
70.0,62,777.0,5.7555555555555555,4.529259052950138,22,298.0,0.1196410289208109,14,165.0,0.28733174669209843,13,195.0,0.4011467930451197,13,271.0,0.32842320458362,62,929.0,-13.950000000000001
