step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,3.2705279504021743,0,0.0,0.2116961535681461,1,0.0,0.22130195109094775,1,0.0,0.3275648853754367,0,0.0,0.23165111886350415,0,0.0,0.34394246347528634,0,0.0,1.0,0,0.0,0.26908307281529475,1,0.0,0.09060792815937702,1,0.0,0.2042030188129308,4,0.0,-0.04444444444444443
10.0,7,0.0,0.0,6.879151899537413,1,0.0,0.38511414152082624,2,0.0,0.5273183572133904,0,0.0,0.7219983795856497,1,0.0,0.3660402372521509,0,0.0,0.6710333249988901,2,0.0,0.21844530189326639,0,0.0,0.720330425041829,0,0.0,0.46831291555045346,1,0.0,0.49708258470152256,7,0.0,-0.07777777777777777
15.0,9,0.0,0.0,8.841672040368342,1,0.0,0.5584714222755133,1,0.0,0.6460471949780335,0,0.0,0.7605941936489138,2,0.0,0.559635401021089,1,0.0,0.558183834651112,3,0.0,0.527775898658647,0,0.0,0.7096595337961393,0,0.0,0.8502078793057691,1,0.0,0.7089481889967106,9,0.0,-0.09999999999999998
20.0,13,12.0,0.13186813186813187,7.665797803009412,2,0.0,0.6517363327252278,2,4.0,0.560562908955265,2,0.0,0.5240531668595678,0,0.0,0.6315497809939743,4,6.0,0.3767012839809198,0,0.0,0.5677616376747346,1,1.0,0.22969067174227945,1,1.0,0.502876201104503,1,0.0,0.6112382870457868,13,12.0,-0.14444444444444443
25.0,27,95.0,0.8558558558558559,6.714763816203148,1,1.0,0.5646079936022788,5,22.0,0.4378621718906797,1,5.0,0.4892494934717956,4,10.0,0.5026245062914143,6,25.0,0.38772145806374847,2,5.0,0.5320007329945673,2,9.0,0.31009445195273133,3,11.0,0.4064465760712455,3,7.0,0.5544379861026038,27,95.0,-0.29999999999999993
30.0,51,274.0,1.9712230215827338,5.524951996345481,3,11.0,0.5981157266460506,9,60.0,0.2731384672827175,6,18.0,0.4521739985170092,7,37.0,0.3067362585477891,7,54.0,0.3973839121128703,5,22.0,0.49608822530379953,2,19.0,0.3474841467842648,6,28.0,0.20355753259573764,6,26.0,0.40930642620929575,51,275.0,-0.5666666666666665
35.0,67,548.0,3.3212121212121213,5.370699125310004,3,22.0,0.5129235339464187,12,114.0,0.3243519712808041,4,37.0,0.5684761446413278,10,80.0,0.2959126424544416,11,96.0,0.27094902239705027,10,59.0,0.3757866717808242,3,34.0,0.43834920093646523,7,56.0,0.3654804845735221,7,55.0,0.4233807219651016,67,553.0,-0.7444444444444442
40.0,83,900.0,4.787234042553192,5.101785004407153,7,46.0,0.38273260290623523,13,178.0,0.3319578851372839,6,62.0,0.5586605636302096,14,137.0,0.3003534520661931,12,151.0,0.11767514280181482,14,115.0,0.29885399591247735,4,49.0,0.42654660462165944,7,86.0,0.4824552245005741,6,86.0,0.45143931361302503,83,910.0,-0.922222222222222
45.0,102,1311.0,6.2727272727272725,4.250959879859856,8,76.0,0.2758652224553022,16,250.0,0.29127680530885763,9,94.0,0.3428973105638334,14,208.0,0.2742944868800658,11,202.0,0.26389995545707234,18,189.0,0.19774782054359613,7,72.0,0.37427809402611734,9,117.0,0.3742458377455094,10,126.0,0.3632588690796251,102,1334.0,-1.133333333333333
50.0,131,1877.0,7.953389830508475,3.764443058951198,12,123.0,0.2761663084965866,20,339.0,0.20608165347900095,11,147.0,0.22462829152572708,20,291.0,0.1822010975316625,17,267.0,0.26708307108485374,19,280.0,0.2535292549360607,9,114.0,0.39029198576444424,9,157.0,0.34772263577628365,14,182.0,0.2856345884668135,131,1900.0,-1.4555555555555553
55.0,151,2480.0,9.50191570881226,3.5378005043678384,14,187.0,0.2908105563525407,24,443.0,0.20476369056309116,15,215.0,0.1729096903672307,22,390.0,0.13927357988081182,18,352.0,0.25356746342877645,21,380.0,0.2368317856437378,8,126.0,0.4206660272760738,12,208.0,0.2621055982703044,17,252.0,0.28211493616343414,151,2553.0,-1.6777777777777774
60.0,172,3194.0,11.407142857142857,3.2300558865504017,15,256.0,0.27784626166223897,25,561.0,0.1949492289416347,17,300.0,0.20131051468616804,24,501.0,0.15584128435408162,24,457.0,0.2325416302237668,26,497.0,0.14693267611017236,8,114.0,0.3262148708314467,15,274.0,0.24475661319354225,18,330.0,0.24872231073223663,172,3290.0,-1.9111111111111105
65.0,191,3994.0,13.447811447811448,2.635030393374866,14,300.0,0.2955866153678757,29,694.0,0.17497504385197174,19,387.0,0.08834788398957039,29,644.0,0.17102916086089348,29,585.0,0.12553786502348516,28,635.0,0.08093754288200258,9,153.0,0.27274279950837815,16,353.0,0.2234713184649634,18,417.0,0.2528727252102712,191,4168.0,-2.122222222222222
70.0,211,4576.0,14.255451713395638,2.452326344004452,15,333.0,0.21358736042230683,34,845.0,0.1613198400139233,22,484.0,0.12461648765350827,31,799.0,0.2053247512849528,27,635.0,0.16376334960045633,27,694.0,0.08988040782352402,12,192.0,0.2323463666712149,19,444.0,0.23349223560227428,24,522.0,0.14842312121808704,211,4948.0,-2.3444444444444437
