step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.9733529155972067,0,0.0,0.14618915733725088,1,0.0,0.21576960507307874,1,0.0,0.23986327016387415,0,0.0,0.18043527974063697,0,0.0,0.31579693537780024,0,0.0,1.0,0,0.0,0.33007583752459513,1,0.0,0.0859427923997191,1,0.0,0.21145449090640733,4,0.0,-0.04444444444444443
10.0,7,0.0,0.0,6.4572584810645015,1,0.0,0.296532363327874,2,0.0,0.5312256785802303,0,0.0,0.6876339176944676,1,0.0,0.301450281780483,0,0.0,0.6823720803708172,2,0.0,0.1896290434452495,0,0.0,0.7202593636527612,0,0.0,0.47356351065879326,1,0.0,0.4713025654901643,7,0.0,-0.07777777777777777
15.0,8,0.0,0.0,8.816036774615684,1,0.0,0.5639459946558979,1,0.0,0.6402238730570432,0,0.0,0.7479457523508881,2,0.0,0.5248428933887564,1,0.0,0.5909504170181551,2,0.0,0.5483274997527118,0,0.0,0.9634731952329982,0,0.0,0.9245873545880513,1,0.0,0.7235816880440185,8,0.0,-0.08888888888888886
20.0,14,11.0,0.12087912087912088,7.715804657911251,2,0.0,0.6612238719822922,2,2.0,0.5314877993360092,3,1.0,0.5233202468189924,0,0.0,0.6200218474396808,4,6.0,0.4022290224803843,0,0.0,0.5925382874698777,1,1.0,0.3524214995956936,1,1.0,0.6384351814317862,1,0.0,0.6346130056697499,14,11.0,-0.15555555555555553
25.0,27,105.0,0.9545454545454546,6.70280860702824,1,3.0,0.5293758873380383,5,22.0,0.47785185663910407,1,6.0,0.5004820670629262,4,11.0,0.4408279713995777,5,24.0,0.411439057408204,4,9.0,0.5337260950942202,2,9.0,0.32040163250452525,3,13.0,0.39254345248228356,2,8.0,0.5951490055679889,27,105.0,-0.29999999999999993
30.0,56,291.0,2.0785714285714287,5.5864147472729835,3,14.0,0.6183749196164873,9,57.0,0.32512377486895566,6,19.0,0.42694395618050573,7,38.0,0.31149733441428773,8,52.0,0.3911817040197734,9,35.0,0.43906802583904914,3,19.0,0.300674469959799,5,32.0,0.27373797757305174,6,26.0,0.42098529338382135,56,292.0,-0.6222222222222221
35.0,69,569.0,3.4484848484848483,5.2814828362402615,3,28.0,0.5700998206650248,12,109.0,0.23794541260260688,4,39.0,0.534305747832883,9,80.0,0.3173028362544886,10,90.0,0.28647645372756747,12,82.0,0.31382769728992055,4,34.0,0.40395976595126937,7,56.0,0.3470587686451244,8,54.0,0.4287869649134348,69,572.0,-0.7666666666666665
40.0,88,939.0,5.021390374331551,4.985681672896328,9,57.0,0.41199954839385206,13,173.0,0.2898662188166416,6,64.0,0.5600048181589017,13,134.0,0.33696161531061136,10,140.0,0.22288836811099025,18,154.0,0.2334064693521513,5,50.0,0.4095767295865284,7,86.0,0.517796171137823,7,84.0,0.4408914191830229,88,942.0,-0.9777777777777776
45.0,109,1387.0,6.765853658536585,4.018204980490793,10,101.0,0.2305295297488848,17,248.0,0.27639031094664623,9,95.0,0.3450674668950618,15,203.0,0.24976443168189572,12,181.0,0.2934258721161413,22,249.0,0.14721833626147748,8,81.0,0.3860001546195135,7,118.0,0.38862656451149585,9,122.0,0.39064233780553953,109,1398.0,-1.2111111111111108
50.0,140,1986.0,8.523605150214593,3.6850748942620206,14,159.0,0.19512657331315544,20,334.0,0.23445972666967504,11,146.0,0.28706858116514367,22,295.0,0.17474069045282975,17,251.0,0.24546259803846202,23,361.0,0.21826107529702188,11,123.0,0.36974630827439486,9,158.0,0.366016149251296,13,171.0,0.34783824640143063,140,1998.0,-1.5555555555555551
55.0,159,2697.0,10.333333333333334,3.2884705405188535,17,234.0,0.2451168715133741,22,430.0,0.2122424148689245,12,202.0,0.19636940928221003,25,407.0,0.13579058159814927,18,336.0,0.20467698694773703,26,481.0,0.21823564559090983,12,179.0,0.3586680368022636,12,209.0,0.2893605791413649,15,232.0,0.3168060878200149,159,2710.0,-1.7666666666666664
60.0,172,3383.0,12.03914590747331,3.2491158571010805,17,315.0,0.29036953773856927,24,536.0,0.22288737287789323,15,274.0,0.21573395962058353,21,469.0,0.21472876652326855,22,439.0,0.22193519898908784,29,615.0,0.13867280175970206,14,244.0,0.30243894493482276,13,271.0,0.21389884295906295,17,302.0,0.26383738813329627,172,3465.0,-1.9111111111111105
