step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.484197139450407,0,0.0,0.12686136105974197,1,0.0,0.1357907226521179,1,0.0,0.20683038275308224,0,0.0,0.10527218671586283,0,0.0,0.3018135844197951,0,0.0,1.0,0,0.0,0.2381181575402982,1,0.0,0.06225628129374697,1,0.0,0.17595766770148677,4,0.0,-0.04444444444444443
10.0,7,0.0,0.0,5.900480868173132,1,0.0,0.3352659423975308,2,0.0,0.43040318651722553,0,0.0,0.7783992924040404,1,0.0,0.25824662371135,0,0.0,0.6187148886655509,2,0.0,0.19692395181537448,0,0.0,0.5723713214610657,0,0.0,0.41067814571833033,1,0.0,0.4182516792390297,7,0.0,-0.07777777777777777
15.0,6,0.0,0.0,8.703301579228244,1,0.0,0.5458677351108299,1,0.0,0.5949476720683505,0,0.0,0.7441240272685464,0,0.0,0.5524959872103978,1,0.0,0.6695991865318314,2,0.0,0.480197664500935,0,0.0,0.8897783922434452,0,0.0,0.8979061223910599,1,0.0,0.6614231752900068,6,0.0,-0.06666666666666665
20.0,13,12.0,0.13186813186813187,8.24136067639194,2,0.0,0.6833021654013798,3,6.0,0.5514082721442778,2,0.0,0.5563513039743372,0,0.0,0.6941792007638223,4,4.0,0.4401215307272827,0,0.0,0.640339565974104,1,2.0,0.32243433097354074,0,0.0,0.6520984621649154,1,0.0,0.6468244198114169,13,12.0,-0.14444444444444443
25.0,26,91.0,0.8272727272727273,6.653531130979703,0,0.0,0.6012643506696236,5,27.0,0.4212178417978954,1,4.0,0.5810204090575731,4,12.0,0.4374920841762897,6,21.0,0.3557469832766975,3,3.0,0.5485831252136226,2,11.0,0.30691456519967636,3,8.0,0.4153450197386211,2,5.0,0.5669388088682331,26,91.0,-0.28888888888888886
30.0,49,278.0,2.0,5.738396552052091,3,10.0,0.6836516577701061,8,63.0,0.28348789124515383,5,18.0,0.48356615836868266,7,41.0,0.31597515183390207,8,52.0,0.3693805208935944,5,23.0,0.4898283493660446,2,22.0,0.2616864759470906,5,26.0,0.2794096832994477,6,25.0,0.43521848827255266,49,280.0,-0.5444444444444443
35.0,67,546.0,3.289156626506024,5.206213568564571,4,23.0,0.5715520011402129,11,112.0,0.31486141392258404,5,38.0,0.5113870633577768,10,83.0,0.3519798775477994,10,90.0,0.29317202908709555,9,59.0,0.35867684313780374,4,38.0,0.39924288353627413,7,53.0,0.3071438784162233,7,54.0,0.37388850109450916,67,550.0,-0.7444444444444442
40.0,87,908.0,4.829787234042553,5.059583828783733,7,50.0,0.4144002003006064,15,180.0,0.3246266708276976,7,67.0,0.4711907365506681,13,136.0,0.32611824497688474,11,140.0,0.23687611061060973,16,118.0,0.2326996283738128,4,53.0,0.475163888734301,7,85.0,0.4331213079235551,7,87.0,0.47217810603311183,87,916.0,-0.9666666666666663
45.0,105,1324.0,6.365384615384615,4.107845024976969,9,91.0,0.23098865182388656,16,257.0,0.29061714774326003,10,107.0,0.3151112449711005,16,207.0,0.25920093223923074,12,185.0,0.23670029080293087,18,186.0,0.16193878078879567,7,74.0,0.34306938305716744,8,117.0,0.43568613145398205,9,125.0,0.3914041531063052,105,1349.0,-1.1666666666666665
