step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,3.13019404997467,0,0.0,0.13147595207981744,1,0.0,0.19589902855761498,1,0.0,0.3065635382248162,0,0.0,0.10651310815837986,0,0.0,0.3372043104884426,0,0.0,1.0,0,0.0,0.29225154166857953,1,0.0,0.06284507744827397,1,0.0,0.2455943177998124,4,0.0,-0.04444444444444443
10.0,7,0.0,0.0,6.9190268736244525,1,0.0,0.3754567431389057,2,0.0,0.532268778188292,0,0.0,0.7212437237675292,1,0.0,0.2937667117029548,0,0.0,0.6547527729946973,2,0.0,0.22191896904894126,0,0.0,0.7289515631095451,0,0.0,0.4852753473165508,1,0.0,0.48604103612120825,7,0.0,-0.07777777777777777
15.0,7,0.0,0.0,8.641893815700085,1,0.0,0.5587712058822667,1,0.0,0.6048873059271432,0,0.0,0.762282719632452,1,0.0,0.5006629818192088,1,0.0,0.5009917264971065,2,0.0,0.5160301862244512,0,0.0,0.7423435669491547,0,0.0,0.8856020947076644,1,0.0,0.6554375240507615,7,0.0,-0.07777777777777777
20.0,14,15.0,0.16483516483516483,7.691018119704923,2,0.0,0.6224726540255563,2,4.0,0.536234837430523,2,0.0,0.4841700386647372,1,3.0,0.606109134111247,4,5.0,0.3748302281800987,0,0.0,0.5669886331489166,1,1.0,0.15443551522657953,1,2.0,0.6143134170436111,1,0.0,0.6075729652106385,14,15.0,-0.15555555555555553
25.0,26,101.0,0.9181818181818182,6.658671621140132,2,2.0,0.5691266407742722,5,24.0,0.4710601692005415,1,5.0,0.4787406119706302,3,15.0,0.4973113100737271,5,22.0,0.3605628200018857,3,6.0,0.46397376950546626,2,10.0,0.2984486465773489,2,10.0,0.33562681426944546,3,7.0,0.5626970697194303,26,101.0,-0.28888888888888886
30.0,52,283.0,2.050724637681159,5.523199746913747,3,11.0,0.6219561451101888,7,55.0,0.27016596317925434,6,20.0,0.47650972736107433,6,38.0,0.3298981402013885,7,51.0,0.33481347909598286,8,33.0,0.4600689118489083,3,20.0,0.265235910467938,5,28.0,0.23905098503441177,7,27.0,0.3711042463728091,52,283.0,-0.5777777777777777
35.0,66,564.0,3.4390243902439024,5.171085364544819,3,24.0,0.5517869984524726,12,107.0,0.2878967903358254,4,37.0,0.5382921161215966,9,78.0,0.27970932727840114,10,94.0,0.3257217415693879,10,77.0,0.2933706429174114,3,35.0,0.4260241938897928,7,57.0,0.34640093812766765,8,58.0,0.36239773713576046,66,567.0,-0.7333333333333332
40.0,87,934.0,4.968085106382978,4.989432653235568,8,51.0,0.4226131923886757,13,169.0,0.2815093543808338,6,62.0,0.5109358039683719,14,136.0,0.3127988915502235,11,145.0,0.1937163343364362,17,147.0,0.2703197540869083,4,50.0,0.41034269168506265,7,87.0,0.4408534064219949,7,91.0,0.4644370816010208,87,938.0,-0.9666666666666663
45.0,107,1365.0,6.594202898550725,4.3088602470368205,9,91.0,0.3511054898324425,16,244.0,0.277668544862208,10,98.0,0.36343208188444803,16,207.0,0.2609622415123593,12,192.0,0.2840511382251607,20,235.0,0.16316727509815782,6,73.0,0.37145714342540004,9,118.0,0.36185506697790615,9,128.0,0.3927516767195798,107,1386.0,-1.1888888888888887
