step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.8000119672578876,0,0.0,0.13708314251190684,1,0.0,0.16386937079864092,1,0.0,0.23479338263222782,0,0.0,0.12123915288406185,0,0.0,0.32109994286891114,0,0.0,1.0,0,0.0,0.2706361937222696,1,0.0,0.06700665755634636,1,0.0,0.21298932296340667,4,0.0,-0.04444444444444443
10.0,7,0.0,0.0,6.531756891936439,1,0.0,0.3822935338834144,2,0.0,0.5049699622322672,0,0.0,0.7564798771310679,1,0.0,0.31052260245425456,0,0.0,0.6548756969661851,2,0.0,0.18795266502974045,0,0.0,0.6608959245496528,0,0.0,0.49829340175499315,1,0.0,0.5171071648371707,7,0.0,-0.07777777777777777
15.0,7,0.0,0.0,8.460903854877943,1,0.0,0.5544720310830082,1,0.0,0.6054649785343812,0,0.0,0.7360563963228479,1,0.0,0.5464303869241267,1,0.0,0.6118803400957809,2,0.0,0.47492855224834074,0,0.0,0.7668574069848044,0,0.0,0.8680599489225571,1,0.0,0.6899691660162554,7,0.0,-0.07777777777777777
20.0,12,9.0,0.0989010989010989,7.756972139190056,2,0.0,0.6499320261146441,1,3.0,0.5316727801515153,2,0.0,0.47631362552360784,0,0.0,0.682518131701446,4,3.0,0.3920459385337397,0,0.0,0.5854522537815836,1,2.0,0.25139885250196387,1,1.0,0.6149733655857023,1,0.0,0.6860540095661002,12,9.0,-0.1333333333333333
25.0,22,81.0,0.7363636363636363,6.61910579084267,1,1.0,0.554716950790099,5,23.0,0.45141047353778024,1,4.0,0.5056371679187487,2,7.0,0.46659106081920787,5,19.0,0.356438646841739,3,5.0,0.5192085806833506,2,9.0,0.29838719998775065,2,10.0,0.4412638172154982,1,3.0,0.5626601110483846,22,81.0,-0.24444444444444435
30.0,50,251.0,1.8057553956834533,5.691404394105523,3,10.0,0.6337293349062917,8,56.0,0.2539374459651155,6,16.0,0.48021728284070825,6,35.0,0.3196545320942872,8,46.0,0.3857500266093604,6,24.0,0.47907392993617365,3,20.0,0.23934004097361372,4,25.0,0.19341234828021003,6,20.0,0.45955529589461847,50,252.0,-0.5555555555555555
35.0,66,514.0,3.1341463414634148,5.564985333582969,3,22.0,0.5963336477551077,12,109.0,0.30391851168527767,4,34.0,0.510413323596598,9,75.0,0.32131612795323256,9,83.0,0.384655142815915,9,57.0,0.3525900085852416,4,34.0,0.3798860029546756,7,54.0,0.3331137342412246,9,48.0,0.4015467117699448,66,516.0,-0.7333333333333332
40.0,89,870.0,4.627659574468085,4.95137862400848,9,49.0,0.3895899194928458,14,171.0,0.32885917373154555,8,61.0,0.47957287734742593,14,131.0,0.3144249097007313,10,127.0,0.22077053383259448,15,118.0,0.20872105412174694,5,50.0,0.4322274333812112,7,84.0,0.45354017801349666,7,82.0,0.40516260819443456,89,873.0,-0.9888888888888887
45.0,106,1283.0,6.228155339805825,4.159161361009756,10,91.0,0.282218597353427,15,241.0,0.3039885562276154,9,98.0,0.31422731484176264,17,204.0,0.21636802925653034,12,167.0,0.2535193949388599,17,184.0,0.20847154137127888,7,74.0,0.3706509706144056,8,115.0,0.4015355668977175,11,125.0,0.3581695529237345,106,1299.0,-1.1777777777777776
50.0,137,1870.0,7.957446808510638,3.5750739683505315,14,148.0,0.18389420299507458,20,325.0,0.2530584819287497,13,156.0,0.25888983649744685,22,301.0,0.11212213857466742,19,240.0,0.19999746699521243,19,271.0,0.2595665911740945,8,111.0,0.38614672234003583,9,155.0,0.32535164098262687,13,178.0,0.33435852646111736,137,1885.0,-1.522222222222222
55.0,160,2572.0,9.892307692307693,3.241633239876105,16,220.0,0.2294413507906486,22,425.0,0.20245961788424638,16,223.0,0.22449422459296953,24,412.0,0.16380897367251776,20,333.0,0.19090431739476318,21,363.0,0.2147870652942995,13,166.0,0.33045893831714374,12,206.0,0.2457982651932715,16,244.0,0.3184692017107177,160,2592.0,-1.7777777777777775
60.0,178,3391.0,12.110714285714286,3.2562115224171966,17,301.0,0.2889782484213378,24,536.0,0.21937788837100036,17,302.0,0.20595580414858086,26,533.0,0.1683868179560666,24,445.0,0.24427506929856646,23,475.0,0.19211662992968187,14,233.0,0.2867184214868094,13,268.0,0.2224960387583554,20,322.0,0.2423558457772818,178,3415.0,-1.9777777777777774
65.0,200,4330.0,14.53020134228188,2.6133589964043735,17,383.0,0.2755003448173602,27,661.0,0.15398942912827335,19,387.0,0.11473574268278251,28,671.0,0.11929854949903809,26,569.0,0.16618488041853952,26,600.0,0.0860797019535903,19,317.0,0.2623748110684937,16,345.0,0.2779794824783305,22,423.0,0.18223604183772013,200,4356.0,-2.222222222222222
70.0,232,5285.0,16.362229102167184,2.2313000666703666,15,419.0,0.252296461164513,31,809.0,0.1700682787411573,22,487.0,0.13741024973512175,34,827.0,0.1470613693047597,31,711.0,0.10713294396640176,31,742.0,0.06514524811695657,22,418.0,0.17980796816160127,19,432.0,0.20653245683640958,27,543.0,0.1491642467456022,232,5388.0,-2.5777777777777775
75.0,248,6096.0,17.46704871060172,2.2830546216393985,15,419.0,0.24989775352323487,32,862.0,0.13971509991203102,24,601.0,0.15057268290965958,37,1002.0,0.17490615547301006,33,868.0,0.09752875283378719,30,892.0,0.13928383839997133,28,541.0,0.13678163780964073,19,522.0,0.24146783975623212,30,683.0,0.1576344491462044,248,6390.0,-2.7555555555555546
80.0,258,7164.0,18.902374670184695,2.4803558382765316,20,493.0,0.21514783772039875,27,854.0,0.14975079344808528,25,724.0,0.23993408866119725,37,1175.0,0.15766038631363216,36,1041.0,0.08927715899758376,33,1047.0,0.10159378327790977,29,677.0,0.16516380633579708,19,616.0,0.26571768156015735,32,833.0,0.18799078549430692,258,7460.0,-2.866666666666666
85.0,276,8426.0,20.856435643564357,2.4420667197953128,20,592.0,0.24305986993796055,28,969.0,0.15344185900495727,27,851.0,0.19909712983366226,41,1373.0,0.17205095820072341,38,1227.0,0.09300825470647478,35,1193.0,0.0903165394340036,30,822.0,0.22378058933115308,25,723.0,0.19161437206551718,32,988.0,0.16365273726660165,276,8738.0,-3.066666666666666
