step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,3.561706988785591,0,0.0,0.154457642432709,1,0.0,0.2357264574746842,1,0.0,0.3619976446580854,0,0.0,0.21087037198803793,0,0.0,0.38415251111043575,0,0.0,1.0,0,0.0,0.3614956937008484,1,0.0,0.09165288121007055,1,0.0,0.26998090964464094,4,0.0,-0.04444444444444443
10.0,7,0.0,0.0,7.07289454532918,1,0.0,0.39876228769148747,2,0.0,0.5297415343615621,0,0.0,0.85639299726894,1,0.0,0.34166056180208704,0,0.0,0.6412580512445384,2,0.0,0.21233424830244432,0,0.0,0.7197550908070436,0,0.0,0.5605084194501522,1,0.0,0.5193676325124242,7,0.0,-0.07777777777777777
15.0,7,0.0,0.0,8.826295993249392,1,0.0,0.5437016758004288,1,0.0,0.6427813461406928,0,0.0,0.7900302631330941,1,0.0,0.6052932749296013,1,0.0,0.5345678448961638,2,0.0,0.5325109499892327,0,0.0,0.8015364794691001,0,0.0,0.9400635837733112,1,0.0,0.6854549458918783,7,0.0,-0.07777777777777777
20.0,15,20.0,0.21978021978021978,7.667721220477549,2,0.0,0.6746211806725128,2,3.0,0.5553933928592085,3,2.0,0.5508474145205836,0,0.0,0.6649785863335261,4,8.0,0.3845345962178605,1,1.0,0.5683081935960701,1,4.0,0.1987106762874881,1,2.0,0.6130827331556754,1,0.0,0.615343462150628,15,20.0,-0.16666666666666663
25.0,26,114.0,1.0363636363636364,6.7288642220536845,1,2.0,0.5710852571317286,4,21.0,0.4649056016356268,1,7.0,0.5511140525216498,4,12.0,0.4794348109581125,6,27.0,0.38971956676687824,3,11.0,0.4910788353938645,2,11.0,0.2996726538685964,3,14.0,0.4602197368569145,2,9.0,0.5978655459207092,26,114.0,-0.28888888888888886
30.0,52,306.0,2.217391304347826,5.607397539373066,3,13.0,0.6251495351913915,9,57.0,0.24663563778100642,6,20.0,0.4493131017614861,6,37.0,0.30286371943147805,7,57.0,0.3900554120337586,7,42.0,0.47551775127022916,3,21.0,0.23738597057128535,5,30.0,0.26618169081312476,5,29.0,0.4435352392352038,51,306.0,-0.5666666666666665
35.0,71,586.0,3.5950920245398774,5.201197061640015,6,28.0,0.5316544228951078,12,111.0,0.26599056543807875,4,39.0,0.5446658109466568,11,79.0,0.3130546727100768,11,97.0,0.29499322950639256,10,86.0,0.3085172597925748,3,37.0,0.4436023432460052,7,57.0,0.42391882272370135,7,55.0,0.3699117525174379,71,589.0,-0.7888888888888886
40.0,90,936.0,4.9787234042553195,4.975226908312583,9,59.0,0.3758491590453946,13,175.0,0.30927365254203365,6,64.0,0.5438848239870573,10,118.0,0.34372492306331154,14,154.0,0.17092676622023964,18,159.0,0.2448573392696936,6,55.0,0.4238014214028759,7,87.0,0.46269854566372726,7,86.0,0.45405516671046753,90,957.0,-0.9999999999999998
45.0,98,1323.0,6.391304347826087,4.4808555606196245,10,104.0,0.331541433840105,15,247.0,0.30591145255196117,9,95.0,0.33926143087716865,7,141.0,0.3588916925825045,11,205.0,0.2905950596467056,21,255.0,0.1703868202975528,9,81.0,0.40377468672573813,8,118.0,0.39708671768403725,8,121.0,0.3655707038077444,98,1367.0,-1.0888888888888886
50.0,123,1813.0,7.781115879828326,4.013415953889255,11,127.0,0.24903937763832143,17,325.0,0.2679830383462839,12,145.0,0.25258674869854797,11,182.0,0.2365055134149604,18,274.0,0.3041941732265438,23,367.0,0.21581522618352125,9,123.0,0.4494840823412653,9,158.0,0.34983584487403263,13,166.0,0.2751379867520641,123,1867.0,-1.3666666666666663
55.0,148,2461.0,9.501930501930502,3.62914212168586,12,171.0,0.3123466249791789,21,418.0,0.2428848545748517,13,207.0,0.19261642629374126,16,252.0,0.23948729952413997,20,361.0,0.23539524727488392,26,489.0,0.18374659306471,14,178.0,0.3496817303089668,11,207.0,0.28673648676002805,15,230.0,0.3325161603149034,148,2513.0,-1.6444444444444442
