step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.767448069281818,0,0.0,0.13178249395789357,1,0.0,0.17858527045889122,1,0.0,0.20537583736475562,0,0.0,0.1507302667182238,0,0.0,0.29621450491878704,0,0.0,1.0,0,0.0,0.2779651389495807,1,0.0,0.08648963628779123,1,0.0,0.17228948910231814,4,0.0,-0.04444444444444443
10.0,7,0.0,0.0,6.5415681754911095,1,0.0,0.338437216895305,2,0.0,0.48152965049390595,0,0.0,0.722840076735582,1,0.0,0.31835491667626314,0,0.0,0.6733647683420506,2,0.0,0.18649782595166514,0,0.0,0.6780408155032911,0,0.0,0.4811492354033136,1,0.0,0.47410324547866667,7,0.0,-0.07777777777777777
15.0,7,0.0,0.0,8.850955320994121,1,0.0,0.5735329723491991,1,0.0,0.6299179536939963,0,0.0,0.777222001702742,1,0.0,0.5587729190629067,1,0.0,0.600661106474671,2,0.0,0.48774759112478283,0,0.0,0.8574325735648862,0,0.0,0.90545072820675,1,0.0,0.7015474968503441,7,0.0,-0.07777777777777777
20.0,11,10.0,0.10989010989010989,7.834550587772868,1,0.0,0.6938002224166463,2,3.0,0.5590837276353382,2,0.0,0.45669555298221376,0,0.0,0.6448304659234784,4,5.0,0.44439464789453453,0,0.0,0.5849050739805894,1,2.0,0.1403738869168963,0,0.0,0.660636505777324,1,0.0,0.6036454965243027,11,10.0,-0.12222222222222218
25.0,26,91.0,0.8272727272727273,6.890648899814508,1,1.0,0.5776735300428744,5,21.0,0.4809994498096831,1,5.0,0.5283941563381235,3,8.0,0.47288194854315924,5,20.0,0.38012428214924227,4,10.0,0.5005179257557814,2,10.0,0.3204240933173942,3,9.0,0.4438149231308012,2,7.0,0.5570151418111647,26,91.0,-0.28888888888888886
30.0,51,268.0,1.9142857142857144,5.5430917576839365,3,11.0,0.6052747273642665,8,54.0,0.2967095571962683,5,15.0,0.47448067786200465,6,31.0,0.28593861635780765,6,50.0,0.4215153017783115,9,37.0,0.4168409704436977,3,20.0,0.28301184824805803,5,25.0,0.18182423169764078,6,26.0,0.39773871971668573,51,269.0,-0.5666666666666665
35.0,69,554.0,3.3575757575757574,5.254578065560117,3,25.0,0.5481011625004631,12,107.0,0.28580638187221385,5,35.0,0.5443746084610833,10,76.0,0.3426872854456528,8,85.0,0.322924248005239,11,85.0,0.3193669427869407,4,36.0,0.4117991376893883,7,53.0,0.3877090215897751,9,54.0,0.3522038161080809,69,556.0,-0.7666666666666665
40.0,89,931.0,4.952127659574468,4.944787029761163,8,54.0,0.37802509244988675,13,170.0,0.29291713186017526,7,62.0,0.5410248943321143,13,131.0,0.3332198671411817,12,139.0,0.2371904777860769,18,158.0,0.21554407561815997,4,51.0,0.43850901611440113,7,83.0,0.44304004413860704,7,86.0,0.4507944769461847,89,934.0,-0.9888888888888887
45.0,109,1371.0,6.559808612440191,3.9624680856234282,10,96.0,0.3059433818578051,17,242.0,0.288896360040385,10,96.0,0.3458764974992135,15,201.0,0.2492665377635698,11,182.0,0.241777111844982,22,255.0,0.1564923498284839,7,73.0,0.36693820775906766,8,113.0,0.3293100746073422,9,124.0,0.3439415999775625,109,1382.0,-1.2111111111111108
50.0,138,1962.0,8.384615384615385,3.6375252887483143,14,153.0,0.2225899452957423,19,326.0,0.23186766064337025,11,147.0,0.26305385470139686,21,292.0,0.14557748447297814,18,252.0,0.2389181178438348,23,366.0,0.2142117928885068,10,115.0,0.36574629314764634,10,153.0,0.32384502873112875,12,170.0,0.37124158244844446,138,1974.0,-1.533333333333333
55.0,154,2552.0,9.777777777777779,3.62787266357254,17,228.0,0.24436606986648168,17,353.0,0.2541591520377993,13,210.0,0.24097571212962673,24,405.0,0.1881777128592838,19,340.0,0.24070431514958787,24,486.0,0.20599586323764574,13,174.0,0.3586677682723001,13,207.0,0.2833640951262263,14,228.0,0.3440458381940256,154,2631.0,-1.7111111111111108
60.0,164,3105.0,11.209386281588447,3.395591255990802,17,312.0,0.2725391248869642,16,361.0,0.29358195993998143,15,280.0,0.2626727190235319,24,514.0,0.16397087302783828,18,362.0,0.2210436238494912,29,623.0,0.15668184658374337,14,242.0,0.2852178212088222,14,272.0,0.21577456200673167,17,295.0,0.26031480567437854,164,3261.0,-1.8222222222222217
65.0,179,3857.0,13.07457627118644,2.7287231746831813,17,396.0,0.2655203514551673,19,436.0,0.20180397327712832,16,355.0,0.19538789163714856,31,658.0,0.16653113502432354,11,319.0,0.17629152544822918,33,781.0,0.086074213680175,17,320.0,0.17812957108834118,16,348.0,0.224039842156636,19,383.0,0.23470620974666356,179,3996.0,-1.9888888888888883
70.0,224,4862.0,14.914110429447852,2.6023429732498506,23,498.0,0.23468912920469975,26,549.0,0.18234403169494043,20,442.0,0.15522675773259323,36,821.0,0.1965255583763326,16,379.0,0.2190903550808568,37,955.0,0.1001174021329673,23,425.0,0.17217115946303738,18,436.0,0.21391186271747178,25,492.0,0.17154749696028684,224,4997.0,-2.4888888888888885
75.0,245,5981.0,17.088571428571427,2.5102282179412962,22,602.0,0.2572650195007743,30,679.0,0.17990531036788152,22,545.0,0.16960032390366334,36,995.0,0.18956937521540224,21,471.0,0.16489270971560768,37,1134.0,0.11592670989043541,28,548.0,0.1488019937544024,21,527.0,0.2026333994956288,28,623.0,0.18098060749772724,245,6124.0,-2.7222222222222214
80.0,264,7031.0,18.6005291005291,2.3042409191183877,25,713.0,0.21617479563050948,31,826.0,0.1081427013672515,23,657.0,0.20848812181560303,40,1179.0,0.15417064446277734,28,598.0,0.124066375614709,41,1325.0,0.062046058653766466,28,682.0,0.21374868436081998,20,627.0,0.24878449480106224,27,659.0,0.18319461882079896,263,7266.0,-2.9222222222222216
85.0,276,8017.0,19.942786069651742,2.5411817741806275,27,767.0,0.2449702565863392,34,992.0,0.13016626613162366,24,777.0,0.20987124808376206,45,1397.0,0.1384957553982585,24,675.0,0.17143671651032386,45,1542.0,0.10563553415409564,29,822.0,0.24756747338688928,24,733.0,0.205592609581489,23,689.0,0.2218840225530597,275,8394.0,-3.055555555555555
90.0,289,9099.0,21.409411764705883,2.52176115889056,30,793.0,0.21836307558931425,35,1157.0,0.17736413546453636,26,902.0,0.21402419782271268,50,1638.0,0.1077053432888698,23,684.0,0.19933109976999747,45,1766.0,0.10315995161364797,30,969.0,0.1951968915410842,27,862.0,0.21054436508968985,23,789.0,0.20268147603990713,289,9560.0,-3.2111111111111104
