step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.4823785575703368,0,0.0,0.127379774283532,1,0.0,0.14598022991306714,1,0.0,0.211859236182012,0,0.0,0.14565269765220895,0,0.0,0.28028942257370654,0,0.0,1.0,0,0.0,0.244517926880872,1,0.0,0.0707007874862958,1,0.0,0.17581572115123462,4,0.0,-0.04444444444444443
10.0,7,0.0,0.0,6.106936512011763,1,0.0,0.2958477114901671,2,0.0,0.4684235699080717,0,0.0,0.6762768504778492,1,0.0,0.28249123346885463,0,0.0,0.646601254109773,2,0.0,0.17104496167934483,0,0.0,0.640327410408566,0,0.0,0.4320086023939231,1,0.0,0.4465136826369694,7,0.0,-0.07777777777777777
15.0,8,0.0,0.0,8.82591503961649,1,0.0,0.5630198705433477,1,0.0,0.5944420512159637,0,0.0,0.7891834218120886,2,0.0,0.5011540678997998,1,0.0,0.6299599271843359,2,0.0,0.4799287748132518,0,0.0,0.9332030434600473,0,0.0,0.9276265006674292,1,0.0,0.6884137522810163,8,0.0,-0.08888888888888886
20.0,12,13.0,0.14285714285714285,7.921422154191822,1,0.0,0.6984319607038054,2,5.0,0.5290255754081977,2,0.0,0.5259289918340815,1,1.0,0.6416991995492201,4,6.0,0.40523015736785295,0,0.0,0.5882290088384575,1,1.0,0.2655127327111212,0,0.0,0.6461113653190061,1,0.0,0.6343244062462603,12,13.0,-0.1333333333333333
25.0,29,106.0,0.954954954954955,6.941366512922679,3,5.0,0.5434222429223591,6,25.0,0.4699431907899262,1,4.0,0.5702437799680097,4,14.0,0.5008168116763568,6,25.0,0.41860077703300197,2,7.0,0.5354276203848922,2,9.0,0.2863342555221097,3,9.0,0.44707667848090477,2,8.0,0.5843872389374041,29,106.0,-0.3222222222222222
30.0,52,289.0,2.079136690647482,5.688601760719418,3,16.0,0.6145882881344442,10,61.0,0.3133546490146012,6,17.0,0.4364037673970606,7,41.0,0.2556897925090023,6,54.0,0.41367518880277265,8,32.0,0.46013010312200286,2,19.0,0.2808764508674516,4,24.0,0.2394421890580529,6,27.0,0.4622024224626781,52,291.0,-0.5777777777777777
35.0,66,545.0,3.3435582822085887,5.41046640598228,3,29.0,0.5719595076053852,12,114.0,0.2918992174742143,5,37.0,0.5270435966789103,11,89.0,0.35676034885289637,7,71.0,0.35421085554005133,12,82.0,0.30609912411660944,3,36.0,0.3994886113816054,7,50.0,0.3318460215896261,6,51.0,0.3565768115260203,66,559.0,-0.7333333333333332
40.0,88,913.0,4.908602150537634,4.9635349204008605,9,59.0,0.44823940556529074,14,179.0,0.26983402128293094,6,62.0,0.49250688561009426,12,146.0,0.3294288665954177,9,106.0,0.23315895893971939,18,153.0,0.21809859593035225,6,52.0,0.4012315285702018,7,80.0,0.45145998062760057,7,84.0,0.45115365395584367,88,921.0,-0.9777777777777774
45.0,109,1299.0,6.27536231884058,4.069181909708399,10,102.0,0.25310105407486383,17,257.0,0.2256187443263426,10,96.0,0.31589184620102756,17,218.0,0.2752212637842624,12,156.0,0.26071283124926736,21,248.0,0.16205704088776737,8,79.0,0.35930504936298424,7,67.0,0.4248280153249567,7,92.0,0.4247784228417027,109,1315.0,-1.211111111111111
