step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,3.471647457593645,0,0.0,0.18353894179018088,1,0.0,0.2333786049374258,1,0.0,0.35451194212461845,0,0.0,0.1932686700333871,0,0.0,0.382815979911214,0,0.0,1.0,0,0.0,0.37750993817585243,1,0.0,0.09548803228134961,1,0.0,0.2530498810190278,4,0.0,-0.04444444444444443
10.0,7,0.0,0.0,7.043621614515695,1,0.0,0.39417337381892353,2,0.0,0.5354030377198516,0,0.0,0.7126201237633937,1,0.0,0.39333315166372246,0,0.0,0.6663150158402235,2,0.0,0.24340066159647736,0,0.0,0.7698435271079652,0,0.0,0.5419082496197652,1,0.0,0.4986948823818494,7,0.0,-0.07777777777777777
15.0,7,0.0,0.0,8.943680885428495,1,0.0,0.560781418307879,1,0.0,0.613005972329918,0,0.0,0.7611980187016061,1,0.0,0.6039883595216577,1,0.0,0.57391913988691,2,0.0,0.5272796997949593,0,0.0,0.9173678287173972,0,0.0,0.9547526751291617,1,0.0,0.6880400269866471,7,0.0,-0.07777777777777777
20.0,16,23.0,0.25274725274725274,7.775351263380977,1,0.0,0.6623355550707766,3,6.0,0.5526665713655473,3,3.0,0.5099226836390578,1,1.0,0.7164087314564538,4,6.0,0.3370180482254587,0,0.0,0.5893712309668616,1,2.0,0.21774648896992713,1,3.0,0.5897918823991102,2,2.0,0.6476545268860047,16,23.0,-0.17777777777777773
25.0,29,119.0,1.0818181818181818,6.4762722328614855,2,4.0,0.5662058293362547,6,29.0,0.4678501458515379,2,9.0,0.42881991957556137,4,11.0,0.4813756778419951,6,26.0,0.3553486205153734,2,7.0,0.49873748858276973,2,11.0,0.30331099869309164,3,13.0,0.3413194418826938,2,9.0,0.5705267414897643,29,119.0,-0.3222222222222222
30.0,51,287.0,2.064748201438849,5.581708634454096,3,13.0,0.6347948167005382,9,64.0,0.2644771306607875,5,18.0,0.48758624560354924,7,37.0,0.2821189273978189,7,55.0,0.3566283170437369,7,31.0,0.45646138329547475,2,24.0,0.36587393836452203,5,21.0,0.23386616155130419,6,28.0,0.44987484962895397,51,291.0,-0.5666666666666665
35.0,65,561.0,3.484472049689441,5.5061119004962125,4,29.0,0.5487798070004353,11,115.0,0.3081639707387687,3,34.0,0.6022325533184999,10,85.0,0.30213519537435635,10,96.0,0.25514168331770176,10,72.0,0.3287634340071732,4,40.0,0.4420873084656508,6,45.0,0.3855032978691136,7,57.0,0.4403688507737663,65,573.0,-0.722222222222222
40.0,79,883.0,4.721925133689839,5.26758573879844,8,57.0,0.40021493554972004,14,178.0,0.27801883171251285,5,54.0,0.5765212250120255,14,143.0,0.3339178254471717,11,140.0,0.22930620156341086,11,118.0,0.25631713726072614,5,57.0,0.3720740117128252,5,56.0,0.44504767221714575,6,87.0,0.496123384669049,79,890.0,-0.8777777777777775
45.0,104,1300.0,6.310679611650485,4.331382023804423,10,98.0,0.3176936349716994,16,253.0,0.3016827905513263,9,87.0,0.3515587235297179,17,215.0,0.2349747341549611,11,196.0,0.3293416369597377,16,186.0,0.23782775719273735,8,83.0,0.3289484392058675,6,77.0,0.3906123243008942,11,131.0,0.33175084453040155,104,1326.0,-1.1555555555555552
