step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
55.0,150,2538.0,9.837209302325581,3.472080845391255,14,193.0,0.2620118397198851,23,416.0,0.19036538995921978,10,169.0,0.20664537760421836,21,398.0,0.1980916112724428,20,350.0,0.19484409402998487,24,465.0,0.18020606429195296,12,170.0,0.36578947622921154,11,202.0,0.29403364857430514,15,228.0,0.3395544427264603,150,2591.0,-1.6666666666666663
60.0,170,3322.0,11.992779783393502,3.1062479812417823,15,262.0,0.24402929559115788,25,532.0,0.1726775844492114,12,198.0,0.243596029241922,23,502.0,0.21303816400626382,23,456.0,0.20987799606129173,29,605.0,0.1634208909689705,15,240.0,0.3065083684719313,13,262.0,0.17364847660265495,15,293.0,0.23581465789095704,170,3350.0,-1.8888888888888884
65.0,198,4240.0,14.324324324324325,2.492314469413178,15,336.0,0.2303044526955107,28,664.0,0.1676862243263589,14,260.0,0.14697516749972084,28,630.0,0.16552944140103745,26,580.0,0.16817531832568122,33,761.0,0.03910004254072775,18,323.0,0.20424182631773138,17,338.0,0.25099230559768176,19,378.0,0.22085100046633516,198,4270.0,-2.1999999999999997
70.0,239,5329.0,16.396923076923077,2.223009061665403,17,418.0,0.20928092957527714,34,817.0,0.1759867419205621,16,331.0,0.15962924791717484,34,785.0,0.14660756477580872,31,720.0,0.10861030038613742,40,944.0,0.05274602603128791,23,430.0,0.1604202718611949,18,424.0,0.21839745625091084,26,492.0,0.1685466512210656,239,5361.0,-2.655555555555555
75.0,257,6531.0,18.7134670487106,2.070188018019272,18,506.0,0.21363807294173134,38,987.0,0.07806577253604256,18,413.0,0.17556291775535687,36,957.0,0.14762597054677504,33,878.0,0.10273992577460136,38,1135.0,0.11265261316443213,28,554.0,0.11546669831960774,19,514.0,0.2316591907991073,29,623.0,0.1840287968554182,257,6567.0,-2.855555555555555
80.0,276,7846.0,20.701846965699207,2.289635517710201,24,614.0,0.2012129367490923,39,1178.0,0.08618643854177968,19,507.0,0.2413173822057362,40,1140.0,0.16346988486649966,36,1051.0,0.12407119436805111,40,1330.0,0.07913639024252761,27,687.0,0.2092069841930666,20,611.0,0.2745849660611629,31,766.0,0.17458310361898588,276,7884.0,-3.066666666666666
85.0,301,9271.0,22.77886977886978,2.3171915139123684,31,753.0,0.22303846692455478,41,1379.0,0.08915582820712029,20,603.0,0.24131531454026245,43,1342.0,0.1799287852776124,40,1239.0,0.10378646553272275,44,1519.0,0.08271618495795081,28,822.0,0.24074626892766884,24,717.0,0.21148516656641658,30,912.0,0.17592881708446287,301,9286.0,-3.344444444444443
90.0,317,10648.0,24.878504672897197,2.195994482825123,33,912.0,0.2164052011904819,43,1580.0,0.11062216868792094,21,703.0,0.246506650202826,48,1569.0,0.12298629578177629,43,1445.0,0.09350123776042171,40,1723.0,0.09014511465486075,28,963.0,0.18349493210455273,28,849.0,0.15504395183289726,33,1070.0,0.18685463238849412,317,10814.0,-3.5222222222222213
95.0,335,11923.0,26.262114537444933,2.0411753650571964,35,1061.0,0.2166378658308267,46,1804.0,0.1475309337385337,21,805.0,0.20962109632641895,44,1654.0,0.0956780601573382,46,1666.0,0.05532102240596993,48,1945.0,0.046526951432266386,33,1117.0,0.18287573892277048,29,993.0,0.18500948027226158,33,1234.0,0.18317715749431912,335,12279.0,-3.7222222222222214
100.0,361,13000.0,27.48414376321353,1.8742601387996087,38,1242.0,0.16140896530379442,46,1910.0,0.14717741752461913,23,914.0,0.16987330863714697,46,1716.0,0.1307475207470821,48,1901.0,0.11447865158961987,55,2203.0,0.034774957412018144,37,1290.0,0.1490118049481137,30,1141.0,0.1531140776612783,38,1406.0,0.12138953299533073,361,13723.0,-4.01111111111111
105.0,377,14607.0,30.686974789915965,1.5941455963262225,42,1442.0,0.15947218509060207,42,1903.0,0.11804737655749097,24,1033.0,0.16672049429422814,49,1954.0,0.0889958454741365,50,2146.0,0.10061139311221158,57,2480.0,0.01697913733924922,38,1476.0,0.11241065308663761,34,1302.0,0.12739694930853854,41,1601.0,0.10426678697022179,377,15337.0,-4.188888888888887
110.0,403,16502.0,34.668067226890756,1.0709707712446486,48,1668.0,0.07094075734167858,43,2105.0,0.08787660181250653,27,1162.0,0.1884794780585614,52,2209.0,0.09193544720835671,56,2412.0,0.04841644298454583,58,2769.0,0.01925047302973479,42,1675.0,0.06318609777124846,35,1475.0,0.050933376386312595,42,1810.0,0.0584832430369475,403,17285.0,-4.477777777777777
115.0,432,18588.0,39.05042016806723,0.5717846717782842,55,1939.0,0.02907819081514803,50,2340.0,0.02215675423096046,28,1298.0,0.07934596052333108,56,2478.0,0.07823547872833489,61,2709.0,0.030827110850606187,59,3063.0,0.003146393687788894,40,1866.0,0.05847645546409007,38,1661.0,1.4039064573430815e-05,45,2030.0,0.036361810816577,432,19384.0,-4.799999999999999
120.0,449,20801.0,43.69957983193277,0.30845806647162044,58,2224.0,0.016144080799566897,52,2600.0,0.0108266876642474,32,1451.0,9.362458647382546e-05,62,2776.0,0.03460309672024475,62,3016.0,0.015855606900577465,60,3362.0,0.025368848789205704,40,2060.0,0.04512022603146039,38,1851.0,0.02508271644398023,45,2255.0,0.0,449,21595.0,-4.988888888888888
125.0,461,23081.0,48.59157894736842,0.17615285366346797,58,2512.0,0.01573954592275313,52,2860.0,0.0,32,1611.0,0.0,68,3107.0,0.014360153791728903,65,3335.0,0.0008166082747046527,60,3662.0,0.025792049544003288,43,2267.0,0.0036712679061969176,38,2041.0,0.0419961217349311,45,2480.0,0.0,461,23875.0,-5.122222222222221
130.0,469,25362.0,53.39368421052632,0.09844727776285232,59,2803.0,8.138673654442819e-05,52,3120.0,0.0,29,1741.0,0.018533452315799205,72,3460.0,7.373552035577871e-05,67,3666.0,1.8361778532617008e-05,62,3965.0,1.637692699470426e-05,45,2488.0,2.9073408794084925e-05,38,2231.0,0.01923111447112941,45,2705.0,0.0,469,26179.0,-5.21111111111111
135.0,471,27716.0,58.34947368421053,0.08061812156426104,59,3098.0,0.0,52,3380.0,0.0,31,1895.0,0.004429908459568672,72,3820.0,1.6602692750386582e-06,67,4001.0,5.431478964518822e-06,62,4275.0,6.928945535884673e-07,45,2713.0,0.0356125173908446,38,2421.0,0.0,45,2930.0,0.0,471,28533.0,-5.233333333333332
140.0,470,29883.0,62.91157894736842,0.0657434437866725,59,3393.0,0.0,52,3640.0,0.0,32,2055.0,2.462102741247812e-06,72,4180.0,0.0,67,4336.0,0.0,62,4585.0,0.0,45,2938.0,0.013894805900792624,38,2611.0,0.0,43,3038.0,0.007228368193853085,470,30776.0,-5.2222222222222205
145.0,464,31406.0,66.1178947368421,0.14413841219792978,59,3688.0,0.0,52,3900.0,0.0,32,2215.0,0.0,72,4540.0,0.0,61,4418.0,0.011222518037899278,62,4899.0,0.03670296624787427,45,3088.0,0.006186216619232603,38,2801.0,0.0,43,3177.0,0.0,464,32726.0,-5.155555555555555
150.0,455,32778.0,69.15189873417721,0.27327466499558073,59,3983.0,0.0,52,4160.0,0.0,32,2375.0,0.0,72,4902.0,0.03827425976531317,51,4240.0,0.04114045651895386,63,5210.0,0.035866764223404915,45,3267.0,0.0,38,2991.0,0.0,43,3392.0,0.0,455,34520.0,-5.0555555555555545
155.0,450,34597.0,73.14376321353066,0.33344334590840863,59,4278.0,0.0,52,4420.0,0.018685215210080756,32,2535.0,0.0,72,5262.0,0.041685733315250065,44,3988.0,0.07367589093829896,65,5531.0,0.030049975796688166,45,3492.0,0.0,38,3181.0,0.0,43,3607.0,0.0,450,36294.0,-4.999999999999998
160.0,442,35409.0,74.86046511627907,0.24158008478228213,59,4573.0,0.0,53,4682.0,3.6983352802503617e-05,26,2461.0,0.018196292175515175,68,5370.0,0.013212885763871661,43,4201.0,0.06301384558886255,67,5863.0,0.010700797115103716,45,3717.0,0.0,38,3371.0,0.0,43,3822.0,0.0,442,38060.0,-4.91111111111111
165.0,445,36616.0,77.57627118644068,0.3329447754799841,59,4868.0,0.0,53,4947.0,0.01362830105582505,22,2333.0,0.0286627734655063,65,5165.0,0.021466082057385556,50,4440.0,0.04321165962491732,70,6210.0,0.023552944513912002,45,3944.0,0.04039985917015469,38,3561.0,0.0,43,4037.0,0.0,445,39505.0,-4.944444444444443
170.0,443,37656.0,79.94904458598727,0.20827849922005107,59,5163.0,0.0,53,5212.0,0.018091803739407126,20,2436.0,0.03038431380435409,60,5394.0,0.018479151560387284,54,4703.0,0.03264059201065332,71,6562.0,0.003915192363946385,45,4169.0,0.032449116232285365,38,3751.0,0.0,43,4252.0,0.0,443,41642.0,-4.922222222222221
175.0,455,39454.0,83.76645435244161,0.05931584054507453,59,5458.0,0.0,53,5477.0,0.0,23,2545.0,0.009549259470470153,60,5620.0,0.014889799557652312,59,4985.0,0.00010865080712444585,73,6925.0,1.3917836922522064e-05,47,4399.0,0.0002633791098391503,38,3941.0,0.0,43,4467.0,0.0,455,43817.0,-5.055555555555554
180.0,465,41474.0,88.0552016985138,0.011972376287684614,59,5753.0,0.0,53,5742.0,0.0,27,2671.0,0.00034008530301839814,64,5928.0,0.006274625173859105,60,5282.0,2.138689767716239e-05,73,7290.0,0.0,48,4639.0,3.159286533383284e-07,38,4131.0,0.0,43,4682.0,0.0,465,46118.0,-5.166666666666665
185.0,463,43763.0,92.91507430997876,0.031664107594424534,59,6048.0,0.0,53,6007.0,0.0,27,2806.0,4.502826621020691e-05,62,6248.0,0.014391496358606865,60,5582.0,1.7540556145967194e-07,73,7643.0,0.0,48,4879.0,0.0,38,4321.0,0.0,43,4897.0,0.0,463,48431.0,-5.144444444444443
190.0,452,44606.0,94.70488322717623,0.14621899492398763,54,6119.0,0.00811518931019517,53,6272.0,0.0,27,2941.0,0.0,63,6562.0,0.02327949956489634,60,5882.0,2.2783236323272438e-07,66,7670.0,0.019502290670642266,48,5119.0,0.0,38,4511.0,0.0,43,5114.0,0.007746204721737301,452,50190.0,-5.022222222222221
195.0,445,45464.0,96.52653927813164,0.2975476114468649,51,6309.0,0.007841971161246295,53,6537.0,0.017467552547918198,27,3078.0,0.06115203599572193,68,6888.0,0.013624485682628478,60,6182.0,0.0,57,7391.0,0.03419682298435756,48,5359.0,0.0,38,4701.0,0.0,43,5329.0,0.04368911808164763,445,51774.0,-4.944444444444443
200.0,439,46354.0,98.41613588110404,0.27704607014416294,50,6447.0,0.007945840285009442,53,6802.0,0.018351735009985066,28,3214.0,0.052345815842204234,68,7229.0,0.0010355966268789246,54,6131.0,0.012974214490761768,56,7534.0,0.035581139526972214,48,5599.0,0.0,38,4891.0,0.0,44,5545.0,0.016026878080210655,439,53392.0,-4.877777777777776
205.0,446,47823.0,101.53503184713375,0.25185506827219606,51,6698.0,0.008040954378138308,53,7069.0,0.015211580581252774,30,3356.0,0.030209064788818334,72,7587.0,7.015968335614564e-05,48,5885.0,0.04439400235558235,61,7833.0,0.0183324201475489,48,5839.0,0.0,38,5081.0,0.03180824258828345,45,5768.0,0.00021682352726850912,446,55116.0,-4.955555555555554
210.0,457,49819.0,105.99787234042553,0.07316181824372921,50,6946.0,0.006808185919011354,56,7345.0,0.007407449291175946,31,3507.0,0.00017889544598369202,72,7947.0,0.0,50,6033.0,0.0021890185931215203,66,8157.0,0.0008729555615730885,48,6079.0,0.0,38,5271.0,0.04039126897637631,46,5998.0,2.4816240494494107e-07,457,57283.0,-5.077777777777777
215.0,467,52139.0,110.93404255319149,0.0014327040345075098,53,7206.0,0.0005286555663433939,58,7633.0,2.133849229314216e-05,31,3662.0,0.0,72,8307.0,0.0,53,6295.0,1.7914817372873935e-06,67,8491.0,1.179164699024821e-06,48,6319.0,0.0,39,5462.0,0.000493120075717531,46,6228.0,0.0,467,59603.0,-5.188888888888887
220.0,470,54487.0,115.92978723404255,2.1606119571415906e-05,55,7479.0,1.3729773648797947e-05,58,7923.0,0.0,31,3817.0,0.0,72,8667.0,0.0,53,6560.0,0.0,67,8826.0,0.0,48,6559.0,0.0,40,5662.0,4.033304238093019e-07,46,6458.0,0.0,470,61951.0,-5.222222222222221
225.0,470,56837.0,120.92978723404255,0.0,55,7754.0,0.0,58,8213.0,0.0,31,3972.0,0.0,72,9027.0,0.0,53,6825.0,0.0,67,9161.0,0.0,48,6799.0,0.0,40,5862.0,0.0,46,6688.0,0.0,470,64301.0,-5.222222222222221
230.0,469,59131.0,125.81063829787234,0.010450959908280601,55,8029.0,0.0,58,8503.0,0.0,31,4127.0,0.0,71,9254.0,0.0,53,7090.0,0.0,67,9496.0,0.0,48,7039.0,0.0,40,6062.0,0.0,46,6918.0,0.0,469,66518.0,-5.21111111111111
235.0,470,61477.0,130.80212765957447,6.61645432928713e-06,55,8304.0,0.0,58,8793.0,0.0,31,4282.0,0.0,71,9609.0,0.0,53,7355.0,0.0,67,9831.0,0.0,49,7282.0,5.151114830333083e-06,40,6262.0,0.0,46,7148.0,0.0,470,68866.0,-5.222222222222221
240.0,470,63827.0,135.80212765957447,0.0,55,8579.0,0.0,58,9083.0,0.0,31,4437.0,0.0,71,9964.0,0.0,53,7620.0,0.0,67,10166.0,0.0,49,7527.0,0.0,40,6462.0,0.0,46,7378.0,0.0,470,71216.0,-5.222222222222221
245.0,464,65907.0,140.22765957446808,0.043467275801736927,55,8854.0,0.0,58,9373.0,0.0,31,4592.0,0.0,71,10319.0,0.0,53,7885.0,0.0,61,10196.0,0.009726753242569598,49,7772.0,0.0,40,6662.0,0.0,46,7610.0,0.00806318479718921,464,73263.0,-5.155555555555555
250.0,457,67922.0,144.51489361702127,0.16440562930707944,55,9129.0,0.0,58,9663.0,0.0,31,4749.0,0.018760207527645234,71,10674.0,0.0,53,8150.0,0.0,54,9918.0,0.031264832735314683,49,8017.0,0.0,40,6862.0,0.0,46,7840.0,0.043974359850990866,457,75002.0,-5.077777777777777
255.0,462,70215.0,149.39361702127658,0.03577134767352046,55,9404.0,0.0,58,9953.0,0.0,33,4909.0,0.0007437463062340333,71,11029.0,0.0,53,8415.0,0.0,56,10190.0,0.009375175979990871,49,8262.0,0.0,40,7062.0,0.0,47,8071.0,0.012483211254911563,462,77295.0,-5.133333333333332
260.0,469,72551.0,154.36382978723404,0.0003278088527866431,55,9679.0,0.0,58,10243.0,0.0,34,5078.0,3.2370471513343487e-07,71,11384.0,0.0,53,8680.0,0.0,60,10485.0,0.0001918746557697323,49,8507.0,0.0,40,7262.0,0.0,49,8313.0,8.56857391260529e-06,469,79631.0,-5.21111111111111
265.0,466,74028.0,157.5063829787234,0.033680861902134075,55,9954.0,0.0,58,10533.0,0.0,34,5248.0,0.0,71,11739.0,0.0,53,8945.0,0.0,61,10790.0,3.535687891343063e-06,49,8752.0,0.0,36,7040.0,0.008443725449868258,49,8558.0,0.0,466,81559.0,-5.177777777777776
270.0,461,75280.0,160.17021276595744,0.12607176896689828,55,10229.0,0.0,58,10823.0,0.0,34,5418.0,0.0,71,12094.0,0.0,53,9212.0,0.031350733977125005,61,11095.0,0.0,49,8997.0,0.0,31,6754.0,0.03580248239379977,49,8805.0,0.0189768386012294,461,83427.0,-5.122222222222221
275.0,460,76781.0,163.36382978723404,0.07361921375715633,55,10504.0,0.0,58,11113.0,0.0,34,5588.0,0.0,71,12449.0,0.0,54,9478.0,0.02314281652698649,61,11400.0,0.0,49,9242.0,0.0,29,6901.0,0.03153216383435008,49,9050.0,0.00041334770021070485,460,85725.0,-5.111111111111111
280.0,463,78724.0,167.49787234042554,0.03790695717818904,55,10779.0,0.0,58,11403.0,0.0,34,5758.0,0.0,71,12804.0,0.0,56,9752.0,6.872718346275076e-05,61,11705.0,0.0,49,9487.0,0.0,29,7042.0,0.03327239250102995,50,9300.0,0.0,463,88030.0,-5.144444444444443
285.0,467,81051.0,172.44893617021276,0.0033756078097957926,55,11054.0,0.0,58,11693.0,0.0,34,5928.0,0.0,71,13159.0,0.0,56,10032.0,0.0,61,12010.0,0.0,49,9732.0,0.0,33,7199.0,0.003020664748765993,50,9550.0,0.0,467,90357.0,-5.188888888888887
290.0,470,83396.0,177.43829787234043,0.00011296354297346858,55,11329.0,0.0,58,11983.0,0.0,34,6098.0,0.0,71,13514.0,0.0,56,10312.0,0.0,61,12315.0,0.0,49,9977.0,0.0,36,7374.0,0.00010380955266717583,50,9800.0,0.0,470,92702.0,-5.222222222222221
295.0,465,84766.0,180.3531914893617,0.04595811247727976,55,11604.0,0.0,58,12273.0,0.0,29,5896.0,0.019418891198285618,71,13869.0,0.0,56,10592.0,0.0,61,12620.0,0.0,49,10222.0,0.0,36,7554.0,2.4248613072709648e-06,50,10050.0,0.0,465,94680.0,-5.166666666666666
300.0,460,85869.0,183.08955223880596,0.12711155711022976,55,11879.0,0.0,58,12565.0,0.02592274450027757,24,5416.0,0.04319929108370819,71,14224.0,0.0,56,10872.0,0.0,61,12925.0,0.0,49,10467.0,0.0,36,7734.0,0.0,50,10300.0,0.0,460,96382.0,-5.111111111111111
305.0,456,87279.0,186.09594882729212,0.16922558307594965,55,12154.0,0.0,58,12855.0,0.0513735832191992,20,5271.0,0.06039942749370747,71,14579.0,0.0,56,11152.0,0.0,61,13230.0,0.0,49,10712.0,0.0,36,7914.0,0.0,50,10550.0,0.0,456,98417.0,-5.066666666666666
310.0,454,89183.0,190.15565031982942,0.14507468538888302,55,12429.0,0.0,58,13145.0,0.03617172550887079,18,5366.0,0.059905664589549004,71,14934.0,0.0,56,11432.0,0.0,61,13535.0,0.0,49,10957.0,0.0,36,8094.0,0.0,50,10800.0,0.0,454,100692.0,-5.044444444444443
315.0,459,91470.0,195.44871794871796,0.03607507505874177,55,12704.0,0.0,60,13442.0,0.0016070735621468396,21,5466.0,0.040445049648735,71,15289.0,0.0,56,11712.0,0.0,61,13840.0,0.0,49,11202.0,0.0,36,8274.0,0.0,50,11050.0,0.0,459,102979.0,-5.099999999999999
320.0,464,93782.0,200.38888888888889,0.004751828165299993,55,12979.0,0.0,62,13750.0,7.1833199500170915e-06,24,5581.0,0.005819529301914671,71,15644.0,0.0,56,11992.0,0.0,61,14145.0,0.0,49,11447.0,0.0,36,8454.0,0.0,50,11300.0,0.0,464,105292.0,-5.155555555555555
325.0,461,94355.0,201.61324786324786,0.04304801919638395,55,13254.0,0.0,56,13448.0,0.012107910521319192,27,5713.0,0.013791237903905917,71,15999.0,0.0,56,12272.0,0.0,61,14450.0,0.0,49,11692.0,0.0,36,8634.0,0.0,50,11550.0,0.0,461,107012.0,-5.122222222222221
330.0,452,94004.0,200.86324786324786,0.20530069920464628,55,13531.0,0.014549475687084274,46,12554.0,0.0441442857120196,28,5853.0,0.0695480565604129,71,16354.0,0.0,56,12552.0,0.0,61,14755.0,0.0,49,11937.0,0.0,36,8814.0,0.0,50,11800.0,0.0,452,108150.0,-5.022222222222221
335.0,441,92334.0,197.2948717948718,0.2286060841940151,55,13806.0,0.010846254434317398,41,12765.0,0.0437130361534469,28,5993.0,0.0790280609512645,71,16709.0,0.0,56,12834.0,0.007742986280556706,55,14434.0,0.011215556699534656,49,12182.0,0.0,36,8994.0,0.0,50,12050.0,0.0,441,109767.0,-4.8999999999999995
340.0,442,92338.0,197.3034188034188,0.3009536736066669,57,14088.0,7.482487943596409e-07,42,12965.0,0.0420014238462497,29,6137.0,0.014388082359371834,71,17064.0,0.0,56,13114.0,0.028527500747592104,52,13297.0,0.023134102668222696,49,12427.0,0.0,36,9174.0,0.0,50,12300.0,0.018408157184690906,442,110566.0,-4.91111111111111
345.0,444,93936.0,200.71794871794873,0.2555057172760653,57,14373.0,0.0,43,13048.0,0.024475000369153076,31,6289.0,2.413163486668838e-05,71,17419.0,0.0,56,13394.0,0.029243747180295467,51,13070.0,0.010947350651772332,49,12672.0,0.0,36,9354.0,0.0,50,12550.0,0.03958768918669636,444,112169.0,-4.933333333333333
350.0,449,93989.0,201.26124197002142,0.12042173749281884,57,14658.0,0.0,51,13288.0,0.0106337527909045,31,6444.0,0.0,71,17774.0,0.0,56,13672.0,0.0,46,13309.0,0.010675389885810333,49,12917.0,0.0,36,9534.0,0.0,52,12804.0,0.0015099061055103755,449,114400.0,-4.988888888888888
355.0,456,94967.0,203.79184549356222,0.06546739271808188,57,14943.0,0.0,56,13561.0,0.0002618427509754097,31,6599.0,0.0,71,18129.0,0.0,56,13952.0,0.0,47,13538.0,0.005868341350971318,49,13162.0,0.0,36,9714.0,0.02417712595877076,53,13068.0,2.6424480537801593e-06,456,116666.0,-5.0666666666666655
360.0,454,97021.0,208.647311827957,0.03981338352436322,57,15228.0,0.0,57,13846.0,1.536341058478203e-06,31,6754.0,0.0,71,18484.0,0.0,56,14232.0,0.0,44,13765.0,0.015506242684102674,49,13407.0,0.0,36,9894.0,0.014169651329703993,53,13333.0,0.0,454,118943.0,-5.044444444444443
365.0,455,99269.0,213.48172043010752,0.03692597866177095,57,15513.0,0.0,57,14131.0,0.0,31,6909.0,0.0,71,18839.0,0.0,56,14512.0,0.0,44,13978.0,0.021288547249397674,49,13652.0,0.0,37,10078.0,4.3218156639065177e-07,53,13598.0,0.0,455,121210.0,-5.055555555555554
370.0,459,101549.0,218.38494623655913,0.004452499411186096,57,15798.0,0.0,57,14416.0,0.0,31,7064.0,0.0,71,19194.0,0.0,56,14792.0,0.0,48,14206.0,0.0029850039350983516,49,13897.0,0.0,37,10263.0,0.0,53,13863.0,0.0,459,123493.0,-5.099999999999999
375.0,464,103861.0,223.35698924731182,0.0005643537779290523,57,16083.0,0.0,57,14701.0,0.0,31,7219.0,0.0,71,19549.0,0.0,56,15072.0,0.0,53,14463.0,0.00040898536620761556,49,14142.0,0.0,37,10448.0,0.0,53,14128.0,0.0,464,125805.0,-5.155555555555555
380.0,465,106186.0,228.35698924731182,1.1693014422597981e-05,57,16368.0,0.0,57,14986.0,0.0,31,7374.0,0.0,71,19904.0,0.0,56,15352.0,0.0,54,14733.0,8.576357206634037e-06,49,14387.0,0.0,37,10633.0,0.0,53,14393.0,0.0,465,128130.0,-5.166666666666665
385.0,465,108511.0,233.35698924731182,0.0,57,16653.0,0.0,57,15271.0,0.0,31,7529.0,0.0,71,20259.0,0.0,56,15632.0,0.0,54,15003.0,0.0,49,14632.0,0.0,37,10818.0,0.0,53,14658.0,0.0,465,130455.0,-5.166666666666665
390.0,459,109405.0,235.27956989247312,0.048535384214593046,57,16938.0,0.0,57,15556.0,0.0,31,7684.0,0.0,71,20614.0,0.0,56,15912.0,0.0,54,15273.0,0.0,49,14877.0,0.0,37,11003.0,0.0,47,14290.0,0.013759706201673647,459,132147.0,-5.099999999999999
395.0,453,110290.0,237.18279569892474,0.18378179695967548,57,17223.0,0.0,57,15841.0,0.0,31,7839.0,0.0,71,20969.0,0.0,56,16192.0,0.0,54,15543.0,0.0,49,15122.0,0.0,37,11188.0,0.020495702744910322,41,13666.0,0.020736312089019607,453,133583.0,-5.033333333333332
