step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
85.0,288,8879.0,22.087064676616915,2.3567808423564287,31,881.0,0.22559630596089125,40,1370.0,0.09361513302925152,23,760.0,0.20141646472048064,44,1387.0,0.15966753740107903,30,898.0,0.18054704163589871,41,1489.0,0.07514956022703953,30,831.0,0.16609992171210108,25,779.0,0.19657374222400123,24,642.0,0.1801156861278871,288,9037.0,-3.1999999999999993
90.0,309,10303.0,24.24235294117647,2.4036778535169545,31,1026.0,0.2230026483031526,42,1567.0,0.13209156501914643,24,875.0,0.2305163653314572,46,1612.0,0.13362877784503713,34,1053.0,0.13669572842574193,45,1707.0,0.08903415224217996,29,976.0,0.16836213971275266,30,914.0,0.16111607852304752,28,776.0,0.19561863431340137,309,10506.0,-3.4333333333333322
95.0,337,11746.0,26.102222222222224,1.998380249831936,34,1129.0,0.19635908596232013,47,1788.0,0.10905834846469538,24,991.0,0.2037552877408212,54,1862.0,0.06803913237545559,38,1225.0,0.06720065439213534,52,1949.0,0.05461055088599738,30,1126.0,0.18606649409124204,30,1059.0,0.19428926198828875,28,915.0,0.2187659776330719,337,12044.0,-3.744444444444444
100.0,367,13286.0,28.26808510638298,1.7562041332809069,40,1253.0,0.15579708892402877,50,2028.0,0.10835640623727173,27,1116.0,0.1546636053134101,57,2141.0,0.1073889676606855,41,1423.0,0.11051131932722787,54,2213.0,0.04011837503608153,35,1290.0,0.14235382305011146,31,1213.0,0.12122776832661494,32,1060.0,0.15761633868511826,367,13737.0,-4.077777777777777
105.0,393,15183.0,31.830188679245282,1.583631412816526,44,1460.0,0.1339873337929354,54,2293.0,0.1068579348258969,28,1251.0,0.13515445144242613,59,2434.0,0.07858475747396484,43,1631.0,0.10691237254213973,58,2496.0,0.02352712137627888,36,1469.0,0.15606480967316008,35,1383.0,0.1302134596947798,36,1227.0,0.14577063628205172,393,15644.0,-4.366666666666665
110.0,414,16693.0,35.36652542372882,0.9874422426015291,51,1688.0,0.05804150469473179,57,2570.0,0.04514979928620604,30,1398.0,0.07687862810140056,61,2595.0,0.07516857638860257,47,1856.0,0.0949481971986678,60,2793.0,0.016956389065137724,38,1657.0,0.07184245837655746,37,1564.0,0.05561665851083747,33,1337.0,0.09750136104425766,414,17458.0,-4.599999999999999
115.0,425,18394.0,39.05307855626327,0.7670254557086287,53,1949.0,0.010416089143714256,60,2868.0,0.015796674597337874,30,1548.0,0.02623828691846456,59,2617.0,0.07119806484892498,49,2095.0,0.07904979074463793,61,3097.0,0.004611835747930522,42,1865.0,0.09739103683633359,39,1757.0,0.017992243354004928,32,1431.0,0.07317788196884932,425,19227.0,-4.722222222222221
120.0,441,20503.0,43.530785562632694,0.48089767982262754,56,2225.0,6.765833410752886e-06,60,3168.0,1.4509357150919658e-07,32,1703.0,4.401787537987405e-05,60,2883.0,0.03272277145286173,51,2347.0,0.06080518308485218,63,3412.0,0.005996020550821929,46,2088.0,0.033774090974664835,39,1952.0,0.046991055295048184,34,1586.0,0.04373207467292956,441,21364.0,-4.899999999999999
125.0,445,22357.0,47.669509594882726,0.30735854830243625,56,2505.0,0.016762768503107442,60,3468.0,0.0,29,1837.0,0.025723258688542354,58,3149.0,0.011904039510488199,56,2617.0,0.016885145282505423,63,3727.0,0.012472204811155824,48,2323.0,0.02011229751949859,39,2147.0,0.04480658119852523,36,1764.0,3.566867212747714e-05,445,23537.0,-4.944444444444444
130.0,454,24403.0,52.25481798715204,0.1528535949663769,57,2786.0,9.163176731522472e-05,60,3768.0,0.0,31,1989.0,0.006283570496476226,64,3452.0,0.003850938477347826,58,2902.0,0.0067452076663800115,64,4044.0,3.3957617763510693e-06,48,2563.0,0.0191950773403383,39,2344.0,0.05414160729465716,33,1910.0,0.008333163055336821,454,25758.0,-5.044444444444443
135.0,453,26086.0,55.97854077253219,0.1864114603700783,57,3071.0,0.0,60,4068.0,0.0,29,2031.0,0.009027046764494943,66,3780.0,0.0004375641294001391,58,3192.0,0.0003994996341152165,64,4364.0,0.0,48,2803.0,0.0,39,2539.0,0.06782862280749508,32,2033.0,0.01592462613540439,453,27881.0,-5.033333333333332
140.0,443,27846.0,59.75536480686695,0.35268322996280144,57,3356.0,0.0,60,4370.0,0.025337918623084182,25,1954.0,0.04305769614463416,59,4097.0,0.02913660623082287,59,3487.0,0.0,64,4684.0,0.0,48,3043.0,0.038590271747904206,39,2734.0,0.07950580072585685,32,2182.0,0.0,443,29907.0,-4.922222222222221
145.0,430,28975.0,62.17811158798283,0.33756743156647645,57,3641.0,0.0,60,4670.0,0.05281211482477775,20,1972.0,0.06600510960722238,58,4388.0,0.02697841339391488,59,3782.0,0.00013417445078105317,64,5004.0,0.0,44,3059.0,0.015065192875576857,36,2806.0,0.03471609237239381,32,2342.0,0.0,430,31664.0,-4.777777777777776
150.0,423,29579.0,63.47424892703863,0.37727222967369234,53,3844.0,0.009779582004028198,60,4968.0,0.03035022525422426,23,2079.0,0.031179212522360663,63,4693.0,0.0026899975928311583,54,3832.0,0.009022580982346595,64,5324.0,0.0,39,3088.0,0.05182132125614755,35,2861.0,0.040340525013228774,32,2502.0,0.0,423,33191.0,-4.699999999999999
155.0,422,30713.0,66.0494623655914,0.46501566838584274,50,4099.0,0.006860802014787561,60,5270.0,0.01915028474199743,25,2201.0,0.002139556281309488,68,5024.0,0.0004897876207778499,49,3791.0,0.07574904389377285,64,5646.0,0.013875709315366311,37,3274.0,0.0767476431834001,37,3001.0,0.056836307562187834,32,2662.0,0.0,422,34968.0,-4.688888888888887
160.0,435,32457.0,69.8,0.25451262157574805,52,4354.0,0.0031942713388286347,62,5575.0,0.0029737498319261533,28,2338.0,3.069162381329323e-05,69,5369.0,5.8172861323409785e-06,52,3995.0,0.023721158251711748,65,5967.0,6.519822712569608e-05,36,3452.0,0.052873691116405296,39,3193.0,0.05394274085801028,32,2822.0,0.0,435,37065.0,-4.833333333333332
165.0,443,34317.0,73.95905172413794,0.16585968714674984,55,4625.0,0.00027374165915784813,64,5891.0,3.430473183393531e-05,28,2478.0,4.282248116529065e-07,65,5637.0,0.008076179508969576,56,4267.0,0.00023742041560174493,65,6292.0,0.0,37,3631.0,0.03272435126873756,41,3392.0,0.02213102831445395,32,2982.0,0.0,443,39195.0,-4.922222222222221
170.0,447,36490.0,78.81209503239741,0.11301600923252628,56,4905.0,8.48862680830939e-06,64,6211.0,0.0,28,2618.0,0.0,65,5892.0,0.004512596239771573,57,4552.0,0.0,65,6617.0,0.0,38,3821.0,0.007964595137743485,42,3602.0,0.0011328978095314296,32,3142.0,0.0,447,41360.0,-4.966666666666665
175.0,447,38037.0,82.33116883116882,0.11344213042961628,56,5185.0,0.0,64,6531.0,0.0,28,2758.0,0.0,61,5958.0,0.010574366087506013,57,4837.0,1.26472140993139e-07,65,6942.0,0.0,41,4023.0,0.002998090557956591,43,3816.0,0.0,32,3302.0,0.0,447,43352.0,-4.966666666666665
180.0,441,39672.0,85.87012987012987,0.27854777619054993,56,5467.0,0.030298973288778924,64,6851.0,0.0,25,2773.0,0.009713786787676988,55,5805.0,0.03265532792094533,57,5124.0,0.015840480029739423,65,7267.0,0.0,44,4235.0,0.016488286323949573,43,4031.0,0.0,32,3462.0,0.0,441,45015.0,-4.899999999999999
185.0,434,41636.0,90.31670281995662,0.3084510906430896,56,5747.0,0.03634990409383313,64,7173.0,0.025368245527499944,20,2672.0,0.0608156836281244,54,5999.0,0.009479408542797465,57,5409.0,0.023828551493490564,65,7592.0,0.0,43,4446.0,0.015335908182069438,43,4246.0,0.0,32,3622.0,0.0,434,46906.0,-4.822222222222221
190.0,446,43805.0,95.22826086956522,0.15678476412250433,58,6032.0,0.0003389041344986099,64,7493.0,0.0564315494061742,21,2670.0,0.040268565346465585,59,6290.0,0.00018526740987585697,58,5696.0,0.004224665037950933,65,7917.0,0.0,46,4669.0,0.0014234417223407342,43,4461.0,0.0,32,3782.0,0.0,446,49010.0,-4.955555555555554
195.0,455,46041.0,100.0891304347826,0.11967033598421063,59,6326.0,0.031122338887814207,64,7811.0,0.02875635399788887,24,2783.0,0.00019879593349956919,60,6590.0,5.097618868101037e-07,59,5991.0,0.0,65,8242.0,0.0,49,4906.0,0.0010146723546780156,43,4676.0,0.0,32,3942.0,0.0,455,51267.0,-5.055555555555554
200.0,455,48297.0,104.99347826086957,0.05063045902873621,60,6622.0,0.002298181288964297,64,8131.0,0.0,24,2903.0,1.3066717007572288e-06,60,6890.0,0.0,59,6286.0,0.010844889408378538,65,8567.0,0.0,48,5150.0,0.0006206056127211297,43,4891.0,0.0,32,4102.0,0.0,455,53542.0,-5.055555555555554
205.0,459,50589.0,109.97608695652174,0.018290914249426665,61,6926.0,0.01105523385054607,64,8451.0,0.0,24,3023.0,0.0,60,7190.0,0.0,60,6584.0,9.752765149640632e-07,65,8892.0,0.0,50,5400.0,0.0001710480559365165,43,5106.0,0.0,32,4262.0,0.0,459,55834.0,-5.099999999999999
210.0,454,51842.0,112.7,0.04809913723508212,62,7235.0,3.881004113158772e-07,64,8771.0,0.0,24,3143.0,4.916822291945957e-07,60,7490.0,0.0,60,6884.0,0.0,59,8849.0,0.011883017912518988,50,5650.0,1.0993268520686546e-05,43,5321.0,0.0,32,4422.0,0.0,454,57765.0,-5.044444444444443
215.0,442,52436.0,114.239651416122,0.21110384939079715,62,7545.0,0.0,64,9091.0,0.0,24,3265.0,0.07152657218370706,60,7790.0,0.0,60,7186.0,0.02771830386348919,49,8436.0,0.04053389372465453,48,5749.0,0.006338367341784146,43,5536.0,0.0,32,4582.0,0.0,442,59180.0,-4.91111111111111
220.0,438,53483.0,116.520697167756,0.28148983604021754,62,7855.0,0.0,64,9411.0,0.0,24,3385.0,0.07356815888218839,60,8090.0,0.015731278027883662,58,7453.0,0.051878762761418645,47,8438.0,0.042594992690891446,48,5872.0,0.0,43,5751.0,0.0,32,4742.0,0.0,438,60997.0,-4.866666666666665
225.0,443,55269.0,120.93873085339169,0.17585570019420238,62,8165.0,0.0,64,9731.0,0.0,24,3503.0,0.0,60,8390.0,0.04081482885459038,60,7746.0,0.012388903018525431,50,8579.0,0.028485212684938137,48,6112.0,0.0,43,5966.0,0.0,32,4902.0,0.0,443,63094.0,-4.922222222222221
230.0,446,57472.0,125.75929978118162,0.10595737458992273,62,8475.0,0.0,64,10051.0,0.002512902631740352,24,3623.0,0.0,61,8693.0,0.03041416121639165,60,8046.0,0.0,52,8833.0,0.007723520048112398,48,6352.0,0.0,43,6181.0,0.0,32,5062.0,0.0,446,65316.0,-4.955555555555554
235.0,451,59714.0,130.9517543859649,0.01645602468910484,62,8785.0,0.0,65,10375.0,0.0,24,3743.0,0.0,62,8999.0,0.006343459271450391,60,8346.0,0.0,55,9105.0,0.0034518394447446772,48,6592.0,1.5806425502757895e-07,43,6396.0,0.0,32,5222.0,0.0,451,67563.0,-5.011111111111109
240.0,456,61986.0,135.93421052631578,0.00023124226031274298,62,9095.0,0.0,65,10700.0,0.0,24,3863.0,0.0,63,9312.0,6.486842710876052e-07,60,8646.0,0.0,59,9394.0,0.00013521610789749526,48,6832.0,0.0,43,6611.0,0.0,32,5382.0,0.0,456,69835.0,-5.0666666666666655
245.0,452,63697.0,139.68640350877192,0.032603840854671065,62,9405.0,0.0,65,11025.0,0.0,24,3983.0,0.0,60,9414.0,0.005777849517599333,59,8898.0,0.004346599108111696,59,9689.0,7.03838733352851e-06,48,7072.0,0.0,43,6826.0,0.0,32,5542.0,0.0,452,71854.0,-5.022222222222221
250.0,449,65495.0,143.94505494505495,0.07616198524691799,62,9717.0,0.02524340045882085,65,11350.0,0.0,24,4103.0,0.0,56,9367.0,0.016468181143299662,60,9196.0,2.2091268141709095e-06,59,9984.0,1.1023269639214212e-07,48,7312.0,0.0,43,7041.0,0.0,32,5702.0,0.0,449,73772.0,-4.988888888888888
255.0,450,67742.0,148.88351648351647,0.038636287248969725,62,10027.0,0.0192860706771901,65,11675.0,0.0,24,4223.0,0.0,57,9649.0,0.0028820692640631074,60,9496.0,0.0,59,10279.0,1.3072154544737055e-07,48,7552.0,0.0,43,7256.0,0.0,32,5862.0,0.0,450,76019.0,-4.999999999999998
260.0,455,70007.0,153.86153846153846,0.00017150758137238214,64,10343.0,1.9023757589487773e-05,65,12000.0,0.0,24,4343.0,0.0,60,9943.0,8.307027731920502e-05,60,9796.0,0.0,59,10574.0,0.0,48,7792.0,0.0,43,7471.0,0.0,32,6022.0,0.0,455,78284.0,-5.055555555555554
265.0,455,72282.0,158.86153846153846,5.374534301642929e-07,64,10663.0,0.0,65,12325.0,0.0,24,4463.0,0.0,60,10243.0,1.7615846185450334e-07,60,10096.0,0.0,59,10869.0,1.3775848436073811e-07,48,8032.0,0.0,43,7686.0,0.0,32,6182.0,0.0,455,80559.0,-5.055555555555554
270.0,450,73555.0,161.65934065934067,0.040240992931136824,59,10585.0,0.007675968730435049,65,12650.0,0.0,24,4583.0,0.0,60,10545.0,0.006670112729826224,60,10396.0,0.0,59,11164.0,0.0,48,8272.0,0.0,43,7901.0,0.0,32,6342.0,0.0,450,82438.0,-4.999999999999998
275.0,447,74884.0,164.58021978021978,0.10031766777536817,56,10715.0,0.007197699445297295,65,12975.0,0.014384680299784602,24,4703.0,0.0,60,10845.0,0.015049260898637281,60,10696.0,0.0,59,11459.0,0.0,48,8512.0,0.0,43,8116.0,0.0,32,6502.0,0.0,447,84523.0,-4.966666666666665
280.0,443,76089.0,167.22857142857143,0.09548507343267298,52,10811.0,0.013292007535397353,65,13300.0,0.013868087920059127,24,4823.0,0.0,60,11145.0,0.00031977239492853217,60,10996.0,0.0,59,11754.0,0.0,48,8752.0,0.0,43,8331.0,0.0,32,6662.0,0.0,443,86574.0,-4.922222222222221
285.0,446,78153.0,171.76483516483518,0.11771258647624268,54,10737.0,0.009202127730529615,65,13625.0,0.0005393792181521326,24,4943.0,0.0,61,11451.0,0.0275848800303,60,11296.0,0.0,59,12049.0,0.0,48,8992.0,0.0,43,8546.0,0.0,32,6822.0,0.0,446,88461.0,-4.955555555555554
290.0,446,78847.0,173.6718061674009,0.06734028667274228,58,11022.0,0.00010937411775091399,60,13412.0,0.008320013053547317,24,5063.0,0.0,62,11757.0,0.0016966304364391437,60,11596.0,0.0,59,12344.0,0.0,48,9232.0,0.0,43,8761.0,0.0,32,6982.0,0.0,446,90169.0,-4.955555555555554
295.0,435,78333.0,172.53964757709252,0.2359737444207344,58,11314.0,0.008807137384775945,51,12669.0,0.034828505177155834,24,5185.0,0.0663126620755432,63,12070.0,6.811111363336453e-07,60,11896.0,0.0,59,12639.0,0.0,48,9472.0,0.0,43,8976.0,0.0,29,6905.0,0.007972951842167704,435,91126.0,-4.833333333333332
300.0,423,77410.0,170.5066079295154,0.3123362647517922,59,11608.0,0.002645053628840247,43,12898.0,0.04385462736142421,24,5305.0,0.06708149943952012,63,12385.0,0.0,60,12196.0,0.0,59,12934.0,0.0,48,9712.0,0.0,43,9193.0,0.03890660807879953,24,6584.0,0.05386329223268944,423,92815.0,-4.699999999999999
305.0,428,78817.0,173.6057268722467,0.2671496220329116,60,11906.0,6.930658347893499e-07,47,13123.0,0.033575356465715085,26,5432.0,0.0004196770656917992,63,12700.0,1.1510519052411315e-07,60,12496.0,0.0,59,13229.0,0.0,48,9952.0,0.0,43,9408.0,0.07359234502853375,22,6475.0,0.0520743615038428,428,94721.0,-4.755555555555555
310.0,438,80487.0,177.67549668874173,0.09950971863958945,60,12206.0,0.0,52,13083.0,0.009719697930210873,27,5567.0,0.0,63,13015.0,0.0,60,12796.0,0.0,59,13524.0,0.0,48,10192.0,0.0,44,9625.0,0.02205018138770356,25,6594.0,0.004749447262431697,438,96602.0,-4.866666666666665
315.0,437,80728.0,178.60176991150442,0.13026106487259484,60,12506.0,0.0,55,13346.0,0.013524537378475596,24,5473.0,0.012698765709850283,63,13330.0,0.0,60,13096.0,0.0,59,13819.0,0.0,48,10432.0,0.0,40,9326.0,0.014602928412143638,28,6729.0,0.00013515260090203604,437,98057.0,-4.855555555555554
320.0,436,81467.0,180.2367256637168,0.2762857324428583,60,12806.0,0.0,60,13636.0,0.027334600831145025,23,5156.0,0.022810335589903353,63,13645.0,0.0,60,13398.0,0.01935023527732495,59,14114.0,0.0,48,10672.0,0.0,35,8665.0,0.033585620413391234,28,6871.0,0.06623616471408943,436,98963.0,-4.844444444444443
325.0,434,82402.0,182.3053097345133,0.2202157857722964,60,13106.0,0.0,60,13936.0,0.045773033076209335,24,5273.0,6.313662787657265e-05,63,13960.0,0.0,61,13701.0,0.0042225927198340845,59,14409.0,0.0,48,10912.0,0.0,31,8556.0,0.049853491636455825,28,7011.0,0.04024005561878545,434,100864.0,-4.822222222222221
330.0,440,84185.0,186.6629711751663,0.10123104338034665,60,13406.0,0.0,60,14234.0,0.010754239089252103,24,5393.0,0.0,63,14275.0,0.0,63,14016.0,0.00010922960299645438,59,14704.0,0.0,48,11152.0,0.0,32,8710.0,0.04194285049490399,31,7159.0,0.00024444268204156536,440,103049.0,-4.888888888888888
335.0,444,86400.0,192.0,0.03740569200545911,60,13706.0,0.0,60,14534.0,0.0,24,5513.0,0.0,63,14590.0,0.0,64,14336.0,0.013056711215171657,59,14999.0,0.0,48,11392.0,0.0,35,8880.0,0.009285769723147073,31,7314.0,3.9816402150319383e-07,444,105264.0,-4.933333333333333
340.0,450,88638.0,196.97333333333333,0.00034737749004811543,60,14006.0,0.0,60,14834.0,0.0,24,5633.0,0.0,63,14905.0,0.0,66,14662.0,3.7442983447013365e-05,59,15294.0,0.0,48,11632.0,0.0,39,9067.0,0.00021592122910486634,31,7469.0,0.0,450,107502.0,-4.999999999999998
345.0,450,90888.0,201.97333333333333,1.5422832970349269e-06,60,14306.0,0.0,60,15134.0,0.0,24,5753.0,0.0,63,15220.0,0.0,66,14992.0,0.0,59,15589.0,0.0,48,11872.0,0.0,39,9262.0,1.1956873672280173e-06,31,7624.0,0.0,450,109752.0,-4.999999999999998
350.0,450,93138.0,206.97333333333333,0.0,60,14606.0,0.0,60,15434.0,0.0,24,5873.0,0.0,63,15535.0,0.0,66,15322.0,0.0,59,15884.0,0.0,48,12112.0,0.0,39,9457.0,0.0,31,7779.0,0.0,450,112002.0,-4.999999999999998
355.0,450,95388.0,211.97333333333333,0.0,60,14906.0,0.0,60,15734.0,0.0,24,5993.0,0.0,63,15850.0,0.0,66,15652.0,0.0,59,16179.0,0.0,48,12352.0,0.0,39,9652.0,0.0,31,7934.0,0.0,450,114252.0,-4.999999999999998
360.0,450,97638.0,216.97333333333333,0.0,60,15206.0,0.0,60,16034.0,0.0,24,6113.0,0.0,63,16165.0,0.0,66,15982.0,0.0,59,16474.0,0.0,48,12592.0,0.0,39,9847.0,0.0,31,8089.0,0.0,450,116502.0,-4.999999999999998
365.0,450,99888.0,221.97333333333333,0.0,60,15506.0,0.0,60,16334.0,0.0,24,6233.0,0.0,63,16480.0,0.0,66,16312.0,0.0,59,16769.0,0.0,48,12832.0,0.0,39,10042.0,0.0,31,8244.0,0.0,450,118752.0,-4.999999999999998
370.0,450,102138.0,226.97333333333333,0.0,60,15806.0,0.0,60,16634.0,0.0,24,6353.0,0.0,63,16795.0,0.0,66,16642.0,0.0,59,17064.0,0.0,48,13072.0,0.0,39,10237.0,0.0,31,8399.0,0.0,450,121002.0,-4.999999999999998
375.0,445,103743.0,230.54,0.04026163350689584,60,16106.0,1.289734590905597e-07,60,16934.0,0.0,24,6473.0,0.0,63,17110.0,0.0,66,16972.0,0.0,59,17359.0,0.0,46,12972.0,0.005378443261468693,39,10432.0,0.0,28,8265.0,0.012187305504043566,445,122623.0,-4.944444444444443
380.0,432,103351.0,229.6688888888889,0.19200622985197907,57,16088.0,0.00600429182677882,60,17234.0,0.0,24,6593.0,0.0,63,17425.0,0.0,66,17302.0,0.0,59,17654.0,0.0,39,12582.0,0.01693740391806577,39,10631.0,0.06833647801879776,25,7848.0,0.036709313725591546,432,123357.0,-4.799999999999999
385.0,431,104351.0,232.4075723830735,0.17672011932775855,57,15784.0,0.0,60,17534.0,0.0,24,6713.0,0.0,63,17740.0,0.0,66,17632.0,0.0,59,17949.0,0.0,35,12489.0,0.02593453876037855,40,10829.0,0.06737085529940008,27,7979.0,0.0009665759260779736,431,124649.0,-4.788888888888888
390.0,437,105941.0,235.94877505567928,0.10555449804540418,57,16069.0,0.0,60,17834.0,0.0,24,6833.0,0.0,63,18055.0,0.0,66,17962.0,0.0,59,18244.0,0.0,37,12668.0,0.01105220625552763,43,11034.0,0.0018890205474213176,28,8119.0,1.667116261662698e-06,437,126818.0,-4.855555555555554
