step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.5148359178245303,1,0.0,0.05954549863095952,1,0.0,0.07379458611893885,0,0.0,0.20213860701331474,0,0.0,0.35341586089194477,2,0.0,-0.4
10.0,1,0.0,0.0,7.551954246561654,0,0.0,0.4839358253214484,0,0.0,0.609029473457484,0,0.0,0.49226314717995995,1,0.0,0.5784100145533244,1,0.0,-0.2
15.0,1,0.0,0.0,9.125995183166513,0,0.0,0.6718256443969315,0,0.0,0.6282540718084905,0,0.0,0.8081189201878971,1,0.0,0.5109265402515286,1,0.0,-0.2
20.0,7,9.0,0.1875,9.094796796552755,1,0.0,0.6916423237667463,2,1.0,0.6575909397750422,0,0.0,0.8254868607954862,4,8.0,0.45748814924397957,7,9.0,-1.4000000000000001
25.0,8,31.0,0.5636363636363636,9.5023970829706,2,1.0,0.686067555022545,2,7.0,0.7289937614281444,1,0.0,0.7134551921921676,3,23.0,0.6138100796226031,8,31.0,-1.6
30.0,14,75.0,1.2096774193548387,7.398563929288071,3,7.0,0.6123169001726119,4,19.0,0.4376175625867603,3,6.0,0.4035397550125593,4,43.0,0.5670290591593405,14,75.0,-2.8000000000000003
35.0,29,177.0,2.4583333333333335,5.742507782891198,5,25.0,0.5209908252533707,9,49.0,0.3508594033450963,5,27.0,0.3469555819186802,10,76.0,0.3746261232140543,29,177.0,-5.8
40.0,38,333.0,4.1625,5.072906378327574,11,66.0,0.3412055963521244,8,86.0,0.3250982814000345,7,59.0,0.47481517131623757,12,122.0,0.29402988670155,38,333.0,-7.6000000000000005
45.0,49,546.0,6.275862068965517,4.654384541032431,15,127.0,0.23827667741688363,13,143.0,0.2778958453439573,7,94.0,0.45308489898321214,14,182.0,0.3564461874789951,49,546.0,-9.8
50.0,59,799.0,7.833333333333333,4.538573550295303,17,205.0,0.3461562242402926,16,214.0,0.2551621285263868,12,135.0,0.33243768370997706,14,245.0,0.3552867638714431,59,799.0,-11.8
55.0,62,1085.0,9.601769911504425,4.371952501459289,18,291.0,0.3258768499791394,15,289.0,0.3017739322725645,13,174.0,0.31122400994092153,16,314.0,0.29505136156572537,62,1068.0,-12.4
60.0,73,1406.0,11.43089430894309,3.917457371572585,21,388.0,0.27372726925517865,17,367.0,0.2614896602291844,16,240.0,0.3023851693738992,19,397.0,0.24903674210974883,73,1392.0,-14.600000000000001
65.0,82,1782.0,13.813953488372093,3.5444330840387446,24,502.0,0.16281797844010365,20,456.0,0.255104667592127,16,320.0,0.30423555775162364,22,491.0,0.21764370554386775,82,1769.0,-16.400000000000002
