step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.641385833971435,1,0.0,0.08764331780601997,1,0.0,0.09311452869655212,0,0.0,0.24493527530160827,0,0.0,0.3454710049381142,2,0.0,-0.4
10.0,1,0.0,0.0,7.492783733817445,0,0.0,0.524417668279568,0,0.0,0.6327179972437308,0,0.0,0.5040875736337582,1,0.0,0.5404992353940695,1,0.0,-0.2
15.0,1,0.0,0.0,9.043720098098117,0,0.0,0.6390278666263308,0,0.0,0.6631788875057059,0,0.0,0.791553279866627,1,0.0,0.5137259725570043,1,0.0,-0.2
20.0,7,4.0,0.08163265306122448,8.378341930938637,2,0.0,0.6290397096492022,1,0.0,0.647108369751847,1,1.0,0.7160457239447028,3,3.0,0.4734042682035397,7,4.0,-1.4000000000000001
25.0,8,31.0,0.5636363636363636,9.053472466838645,1,2.0,0.7139398099238301,1,4.0,0.7133265417380351,3,8.0,0.5856154317094632,3,17.0,0.6044170969822424,8,31.0,-1.6
30.0,18,89.0,1.459016393442623,7.002314744668317,4,10.0,0.6356876782086452,4,16.0,0.42633514260296784,5,25.0,0.3363903877044779,5,38.0,0.5310822394477361,18,89.0,-3.6
35.0,23,141.0,1.9315068493150684,5.725560445099167,4,11.0,0.5400135519920204,7,41.0,0.40131312041445577,3,33.0,0.4520620298724894,9,70.0,0.28110439841534657,23,155.0,-4.6000000000000005
40.0,29,262.0,3.1951219512195124,6.43760214973294,9,44.0,0.4950690436906216,7,69.0,0.43110651023619234,4,39.0,0.46788351020022184,9,115.0,0.3248927686764147,29,267.0,-5.800000000000001
45.0,31,323.0,3.5494505494505493,6.077463481952698,11,79.0,0.3718424428310674,7,103.0,0.396654770527431,3,42.0,0.5060414023617101,10,140.0,0.4080229961803038,31,364.0,-6.2
50.0,40,483.0,4.782178217821782,6.17942611386213,14,144.0,0.3760400324558024,10,143.0,0.3563011460734559,5,22.0,0.47905357657868486,11,182.0,0.45911350946755364,40,491.0,-8.0
55.0,34,484.0,4.36036036036036,5.626351865848467,14,196.0,0.3668640835818496,6,124.0,0.39702154968384223,5,37.0,0.3863820388481229,9,206.0,0.36508433900938003,34,563.0,-6.800000000000001
60.0,52,652.0,5.344262295081967,5.010894997813474,15,237.0,0.3312151361640552,8,122.0,0.4341856207371738,13,84.0,0.29702708073092554,16,267.0,0.267538087293055,52,710.0,-10.4
65.0,59,835.0,6.788617886178862,4.9365446298408315,20,313.0,0.20783879460098303,5,119.0,0.49655794928983765,15,154.0,0.3548657728668566,19,349.0,0.3272453890433943,59,935.0,-11.8
70.0,58,975.0,7.386363636363637,3.776703867846611,20,394.0,0.06825252814648874,9,93.0,0.3218489080108123,13,199.0,0.3925729530285796,16,418.0,0.2621087525098017,58,1104.0,-11.6
75.0,77,1303.0,9.307142857142857,3.7471750110467066,25,498.0,0.15346635893118757,14,138.0,0.2682901064131527,17,258.0,0.33443235317079784,21,490.0,0.27319668012182824,77,1384.0,-15.4
80.0,83,1652.0,10.727272727272727,3.5559560637316294,23,610.0,0.20589521884871992,19,211.0,0.17567809784016908,20,341.0,0.3015812790762852,21,581.0,0.2752818290514918,83,1743.0,-16.6
85.0,100,2014.0,11.91715976331361,2.970318728285907,25,706.0,0.17409966860688336,24,284.0,0.15623466395296898,25,446.0,0.24591117357961118,26,688.0,0.21675084711293802,100,2124.0,-20.0
90.0,113,2500.0,13.66120218579235,2.7424154900368136,28,825.0,0.15085508735817071,28,395.0,0.1813970743522956,27,559.0,0.20452785277213037,30,829.0,0.18780029429159373,113,2608.0,-22.6
