step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.6515128809667656,1,0.0,0.06579910516377235,1,0.0,0.07368396283209103,0,0.0,0.20733386342826585,0,0.0,0.39115877625681217,2,0.0,-0.4
10.0,1,0.0,0.0,7.4020723993097475,0,0.0,0.45214011597886505,0,0.0,0.6735313880054403,0,0.0,0.46075271349897284,1,0.0,0.5511782549131181,1,0.0,-0.2
15.0,1,0.0,0.0,8.920397178073163,0,0.0,0.6661168326988393,0,0.0,0.6578227971586368,0,0.0,0.7235941906519845,1,0.0,0.5459936341563094,1,0.0,-0.2
20.0,3,5.0,0.10869565217391304,9.331345227425047,1,0.0,0.7409792374687896,1,0.0,0.6376516857796638,0,0.0,0.7916434467459144,1,5.0,0.5622322260550692,3,5.0,-0.6000000000000001
25.0,7,24.0,0.4444444444444444,9.11912868794242,1,1.0,0.6861649602994331,1,4.0,0.6834532361407936,2,1.0,0.7066330272473095,3,18.0,0.5792060390731036,7,24.0,-1.4000000000000001
30.0,15,73.0,1.1774193548387097,7.592830642189709,3,10.0,0.628486984910956,5,18.0,0.4620939163832352,2,6.0,0.4420954397590485,5,39.0,0.6122453535413634,15,73.0,-3.0
35.0,26,170.0,2.361111111111111,5.806221072932549,5,33.0,0.5170789351290319,8,47.0,0.38439899098155317,4,21.0,0.3731143690386594,9,69.0,0.3228348780819835,26,170.0,-5.2
40.0,37,321.0,3.962962962962963,4.960116149468198,11,74.0,0.3240117759587774,9,84.0,0.3350244458745146,7,49.0,0.40097180803447113,10,114.0,0.32973528870366076,37,321.0,-7.4
45.0,49,529.0,6.080459770114943,4.73562475319243,15,137.0,0.2493796082549259,13,139.0,0.3034575896362068,8,85.0,0.432067291254861,13,168.0,0.3783846580366784,49,529.0,-9.8
50.0,53,757.0,7.4950495049504955,4.712565763094467,15,212.0,0.31853257390779227,15,206.0,0.2708118227373357,9,114.0,0.414042361732661,14,229.0,0.34461875833120426,53,761.0,-10.6
55.0,58,1026.0,9.160714285714286,4.299145525959538,18,296.0,0.33648303040554106,15,279.0,0.2941154816014432,10,156.0,0.3481190815721949,15,299.0,0.2614785920367067,58,1030.0,-11.6
60.0,58,1099.0,9.008196721311476,4.2386931626608195,16,346.0,0.33280228873104034,14,316.0,0.26480999190362714,10,172.0,0.31552707868442326,18,381.0,0.2262307086952747,58,1215.0,-11.600000000000001
65.0,57,1161.0,9.0,4.7970912009967,16,372.0,0.2827325282848662,13,331.0,0.4005818905973139,13,221.0,0.3250648132405746,15,405.0,0.25982847510808343,57,1329.0,-11.4
70.0,62,1394.0,9.886524822695035,4.3931909046633635,18,446.0,0.1894333186253133,15,394.0,0.30412202010213174,12,283.0,0.3717838205157484,17,447.0,0.30261650119745004,62,1570.0,-12.4
75.0,83,1749.0,11.979452054794521,3.7927800444708466,23,551.0,0.18299838529804513,23,482.0,0.2005534743359046,17,347.0,0.3604063416519597,20,526.0,0.263779191851352,83,1906.0,-16.6
80.0,102,2206.0,13.962025316455696,3.0054130938710446,27,676.0,0.17523322351864346,28,609.0,0.05036681316400561,20,435.0,0.2808932496963183,27,643.0,0.22393158975764552,102,2363.0,-20.400000000000002
85.0,120,2755.0,16.11111111111111,2.470765974161378,30,819.0,0.09818470654946092,32,757.0,0.0976438721376377,25,546.0,0.25678919608064543,33,792.0,0.16670411803788765,120,2914.0,-24.0
90.0,134,3369.0,18.821229050279328,2.2854124312805575,34,976.0,0.09287247671503805,32,913.0,0.1622181274227475,32,679.0,0.1870248751892919,36,963.0,0.15282430544300382,134,3531.0,-26.8
95.0,141,4047.0,21.52659574468085,2.180284732124717,33,1141.0,0.11529702712740568,34,1080.0,0.1745311141341811,35,841.0,0.1571754361029654,39,1150.0,0.11979167677540406,141,4212.0,-28.200000000000003
100.0,149,4597.0,23.100502512562816,2.1740287591530936,36,1313.0,0.15001638291387337,38,1258.0,0.1087585048718402,38,1026.0,0.17113325371563254,37,1236.0,0.15513934458018677,149,4833.0,-29.8
105.0,153,5260.0,26.16915422885572,1.927959604757978,38,1497.0,0.09172031699265715,42,1460.0,0.12604054363857517,40,1222.0,0.12185650878756507,33,1335.0,0.14638490331175688,153,5514.0,-30.6
110.0,166,6056.0,29.980198019801982,1.3989754917666444,42,1700.0,0.07787305138040466,44,1676.0,0.08059248731938527,46,1445.0,0.04246931332145016,34,1491.0,0.12090426088994587,166,6312.0,-33.2
115.0,174,6775.0,33.539603960396036,1.0135232966167396,44,1918.0,0.01809768894837823,49,1911.0,0.05088373271147516,42,1595.0,0.029533488529179714,39,1674.0,0.05092630346320885,174,7098.0,-34.800000000000004
