step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.2759910870256137,1,0.0,0.059031231976798784,1,0.0,0.04939189882123227,0,0.0,0.1902913604566318,0,0.0,0.35864394126580573,2,0.0,-0.4
10.0,1,0.0,0.0,7.4186864847952965,0,0.0,0.5006075462630335,0,0.0,0.6116368728143075,0,0.0,0.4889795900143976,1,0.0,0.5601129925782952,1,0.0,-0.2
15.0,1,0.0,0.0,9.171537470450412,0,0.0,0.7039115320172081,0,0.0,0.6489028369088433,0,0.0,0.7895083345238337,1,0.0,0.5205690706398479,1,0.0,-0.2
20.0,5,4.0,0.0851063829787234,9.175589483425588,1,0.0,0.771610826221714,1,0.0,0.6646161603544789,0,0.0,0.8089814463935265,3,4.0,0.47681862737034353,5,4.0,-1.0
25.0,6,22.0,0.4074074074074074,9.724858044675646,1,0.0,0.7481411824983475,1,5.0,0.6922316906767333,1,0.0,0.7412973629236541,3,17.0,0.6470391572776916,6,22.0,-1.2000000000000002
30.0,16,66.0,1.064516129032258,7.068540903748684,3,3.0,0.5815993216625003,4,17.0,0.4728925103242002,4,8.0,0.4024905928324758,5,38.0,0.5348630673960205,16,66.0,-3.2
35.0,29,171.0,2.3424657534246576,5.529903987820195,5,24.0,0.5383127809783133,8,45.0,0.34866522773031033,5,29.0,0.383323329652883,11,73.0,0.2882055941111608,29,171.0,-5.800000000000001
40.0,39,326.0,3.975609756097561,4.995255920494606,11,59.0,0.3711256758640002,9,83.0,0.31597877862996204,7,58.0,0.41629233097783763,12,126.0,0.29055951405577657,39,326.0,-7.800000000000001
45.0,48,534.0,6.137931034482759,4.887706080003257,13,114.0,0.3058624665241837,13,141.0,0.3038661628815929,8,93.0,0.5039572483061597,14,186.0,0.32848257438171563,48,534.0,-9.600000000000001
50.0,54,771.0,7.633663366336633,4.826038747012921,16,186.0,0.3272965460795669,14,206.0,0.2474687317712275,10,122.0,0.4314170464014025,14,249.0,0.3797763164801221,54,763.0,-10.8
55.0,57,1025.0,9.151785714285714,4.3331157400965274,18,272.0,0.3409128530217754,15,280.0,0.28008361230344697,10,161.0,0.3268515323755856,14,317.0,0.3083470733534938,57,1030.0,-11.4
60.0,71,1256.0,10.129032258064516,3.828697057034009,20,366.0,0.2917625511124852,19,360.0,0.2547594455464702,16,227.0,0.3205705948787384,16,336.0,0.2556127608473923,71,1289.0,-14.200000000000001
65.0,72,1605.0,12.44186046511628,4.183365668785451,23,477.0,0.21240552789991352,18,452.0,0.3365723128437504,16,309.0,0.3618499197138009,15,378.0,0.28931025416508954,72,1616.0,-14.4
70.0,85,1985.0,14.280575539568344,3.2452068112477495,29,605.0,0.07879742405725225,23,557.0,0.24928851536630312,18,395.0,0.313862329324716,15,441.0,0.2711822178241879,85,1998.0,-17.0
75.0,101,2449.0,16.65986394557823,2.7265392198759772,31,756.0,0.12633114918716093,26,677.0,0.11646203485105994,23,492.0,0.24277430644776088,21,537.0,0.23367705983417922,101,2462.0,-20.200000000000003
80.0,116,2982.0,18.754716981132077,2.4661631801981665,33,914.0,0.11769079794741537,30,821.0,0.0631284653637974,26,606.0,0.22650398141300018,27,655.0,0.21898696624447855,116,2996.0,-23.200000000000003
85.0,126,3578.0,20.802325581395348,2.2531108784349563,35,1086.0,0.07455706124831145,33,976.0,0.10040965614096636,29,743.0,0.21600961997070456,29,788.0,0.17942429774086094,126,3593.0,-25.200000000000003
90.0,141,4229.0,23.364640883977902,2.3388765933729223,38,1265.0,0.08570505351388803,32,1133.0,0.14731074789980264,36,899.0,0.22477353803360217,35,948.0,0.15148171091078744,141,4245.0,-28.200000000000003
95.0,141,4596.0,24.317460317460316,2.0059514970767567,32,1316.0,0.12769912388808738,35,1298.0,0.13366894458268203,37,1070.0,0.15774326680471093,37,1124.0,0.11348321476096641,141,4808.0,-28.200000000000003
100.0,145,5122.0,25.48258706467662,2.4089537617136263,28,1265.0,0.18575468146632163,39,1483.0,0.14350609848070864,40,1263.0,0.17732973463134083,38,1314.0,0.13870616555812512,145,5325.0,-29.0
105.0,153,5867.0,28.75980392156863,2.167628432182677,32,1359.0,0.14624148229450976,41,1683.0,0.13298514504157782,42,1472.0,0.126816042398542,38,1504.0,0.13201857559381655,153,6018.0,-30.6
110.0,172,6695.0,32.818627450980394,1.5295807929686216,37,1531.0,0.08254413377040698,48,1915.0,0.08597068736206541,47,1698.0,0.05367882147522011,40,1702.0,0.1051513360047956,172,6846.0,-34.400000000000006
115.0,185,7585.0,37.364532019704434,0.8204490815238101,40,1723.0,0.043066891155569255,51,2160.0,0.05511026586388636,52,1946.0,5.4311116333394865e-05,42,1907.0,0.04484960696349733,185,7736.0,-37.0
120.0,193,8532.0,42.23762376237624,0.38852254872150865,42,1933.0,0.021307658109936577,54,2420.0,0.008019476409174896,52,2206.0,0.0011510300541371706,45,2124.0,0.00011503852592417502,193,8683.0,-38.6
125.0,195,9504.0,47.52,0.2583521174309434,43,2147.0,0.02181797602082142,54,2690.0,0.01707767608179236,53,2469.0,0.0031857903254551576,45,2349.0,3.516141643675629e-07,195,9655.0,-39.0
130.0,197,10486.0,52.95959595959596,0.032810824171245194,43,2362.0,0.0,55,2962.0,4.294139557465147e-06,54,2739.0,1.44715920744143e-07,45,2574.0,0.0,197,10637.0,-39.4
