step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.8407497206237164,0,0.0,0.10863975052938783,1,0.0,0.16589036811522273,1,0.0,0.2695241976760787,0,0.0,0.09922259327309732,0,0.0,0.3205555222016582,0,0.0,1.0,0,0.0,0.24388454211816832,1,0.0,0.0635641259688156,1,0.0,0.22898823199079246,4,0.0,-0.04444444444444443
10.0,7,0.0,0.0,6.6992618633545336,1,0.0,0.32911449391369346,2,0.0,0.5045211559960635,0,0.0,0.7635323567435318,1,0.0,0.2952763599452117,0,0.0,0.6624620525303235,2,0.0,0.22559332329149467,0,0.0,0.6712986206381609,0,0.0,0.5050359375417279,1,0.0,0.46851841219236673,7,0.0,-0.07777777777777777
15.0,6,0.0,0.0,8.667287477610776,1,0.0,0.5337483057410263,1,0.0,0.5783257169985301,0,0.0,0.7836642319436988,1,0.0,0.523457015296072,1,0.0,0.5667415092957688,1,0.0,0.5653089045390316,0,0.0,0.7178207260699215,0,0.0,0.9427853358970771,1,0.0,0.6872787136514644,6,0.0,-0.06666666666666665
20.0,13,15.0,0.16666666666666666,8.033523334034461,3,2.0,0.6152940245289945,2,7.0,0.5620384353014259,2,0.0,0.47650206728625416,1,1.0,0.66833263278766,3,3.0,0.49953821669201837,0,0.0,0.6317854618747759,1,2.0,0.16833902098522893,0,0.0,0.6391434097441123,1,0.0,0.6845405317753486,13,15.0,-0.14444444444444443
25.0,21,76.0,0.6972477064220184,7.272179450331722,1,2.0,0.5514144962749263,5,26.0,0.4400751147671155,2,5.0,0.5314072901733499,2,8.0,0.4253072420870731,3,11.0,0.4846968398362977,2,2.0,0.648819772463747,2,12.0,0.3102484974869501,4,10.0,0.37581209499003515,0,0.0,0.768153646613091,21,76.0,-0.23333333333333328
30.0,43,213.0,1.5214285714285714,6.307523379808999,3,11.0,0.6218043109774474,9,63.0,0.29639016706795496,6,19.0,0.49294530267915204,6,33.0,0.3301010555214181,3,17.0,0.6140223303925085,5,15.0,0.5234137937482038,2,22.0,0.2754076331096219,6,31.0,0.16403734319076746,3,4.0,0.5886218891280769,43,215.0,-0.47777777777777763
35.0,50,388.0,2.3658536585365852,5.980023561681323,3,24.0,0.5397506797381167,10,112.0,0.34619433283194384,2,28.0,0.6491797133989723,8,70.0,0.42891666745122686,7,39.0,0.4288041402903106,7,34.0,0.40945023407892145,4,40.0,0.3846666440992086,7,60.0,0.2408281274621666,2,2.0,0.45781879626325844,50,409.0,-0.5555555555555555
40.0,67,574.0,3.037037037037037,5.279839979822957,8,54.0,0.3740292933328266,9,144.0,0.3382501603162491,4,38.0,0.5456406159356176,11,115.0,0.321699808427477,10,77.0,0.2599004983152123,10,70.0,0.370816092443211,4,56.0,0.3753040685220409,7,59.0,0.3505188536090981,4,17.0,0.49914721285743024,67,630.0,-0.7444444444444442
45.0,91,846.0,4.0673076923076925,4.722449304676721,13,108.0,0.19706600810965702,9,154.0,0.311101367702131,8,64.0,0.37020464521028634,13,173.0,0.23553153799778154,13,92.0,0.3064458862109079,12,117.0,0.28153457905705215,7,82.0,0.3659107970879844,8,89.0,0.38154549944531835,8,50.0,0.5516044841694032,91,929.0,-1.0111111111111108
50.0,109,1116.0,4.769230769230769,4.489281321906799,15,155.0,0.16220662131620034,12,181.0,0.27376318540964173,9,105.0,0.37729960060282813,19,252.0,0.22371665992858342,15,145.0,0.25804141290426824,17,175.0,0.30518749823696756,7,92.0,0.39890200109407487,7,101.0,0.3470488553536237,8,71.0,0.4460290884662487,109,1277.0,-1.2111111111111108
