step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.4646001337794594,0,0.0,0.11528374526898823,1,0.0,0.14114248016774802,1,0.0,0.19523735951220053,0,0.0,0.12414066259446721,0,0.0,0.3003375009962566,0,0.0,1.0,0,0.0,0.22069187866426734,1,0.0,0.05515005696915667,1,0.0,0.16475899908068056,4,0.0,-0.04444444444444443
10.0,7,0.0,0.0,6.003469430267857,1,0.0,0.31107395960817463,2,0.0,0.4760617688586933,0,0.0,0.6606605077622216,1,0.0,0.2879160066719749,0,0.0,0.65360381474069,2,0.0,0.19261177653036637,0,0.0,0.5552140711595357,0,0.0,0.38260038319170103,1,0.0,0.4218777275905102,7,0.0,-0.07777777777777777
15.0,7,0.0,0.0,8.95434489569996,1,0.0,0.5599838438044658,1,0.0,0.6311439997004189,0,0.0,0.7652494276140798,1,0.0,0.6176166997132526,1,0.0,0.6600401792746269,2,0.0,0.5005522620545375,0,0.0,0.8543640168872824,0,0.0,0.8601713853253924,1,0.0,0.6958642156381374,7,0.0,-0.07777777777777777
20.0,11,5.0,0.05555555555555555,7.7502211812245845,2,0.0,0.5971682558316987,1,3.0,0.6014509797927498,2,0.0,0.5057203569879047,1,0.0,0.6365524869436038,3,1.0,0.43150684017740054,0,0.0,0.643844561947604,1,1.0,0.18911546694942702,0,0.0,0.5345048511503656,1,0.0,0.6448285286421832,11,5.0,-0.12222222222222218
25.0,21,57.0,0.5089285714285714,6.805337422837758,4,9.0,0.4631642514951326,3,15.0,0.5148036494531992,1,1.0,0.5147992432933721,2,6.0,0.5300979216701037,3,8.0,0.33841368818892426,3,5.0,0.5492909571834874,0,3.0,0.4280765597133119,5,14.0,0.3658534990785653,0,0.0,0.691306115742396,21,61.0,-0.23333333333333328
30.0,38,176.0,1.2571428571428571,6.4417559257626875,6,32.0,0.5199219127587946,5,39.0,0.41678594387990453,6,12.0,0.5297499705315499,4,22.0,0.38657648375391074,4,23.0,0.5270396074922595,5,22.0,0.5378816454632526,0,1.0,0.46767303085359924,4,32.0,0.3058417103128998,4,6.0,0.4641065118063578,38,189.0,-0.4222222222222221
35.0,49,337.0,2.005952380952381,6.070029309914576,7,62.0,0.37831946095571173,7,66.0,0.42561642815961537,5,32.0,0.614487123468792,7,54.0,0.4010378377076687,4,29.0,0.4418564525294391,6,41.0,0.4672258220903039,0,3.0,0.5940830902792491,7,53.0,0.3372085132155943,6,25.0,0.39400282876470266,49,365.0,-0.5444444444444443
40.0,70,588.0,3.094736842105263,5.740739393295601,15,124.0,0.28837678039147663,11,107.0,0.37860083027723745,7,59.0,0.48579650909656896,9,85.0,0.409535305595078,6,48.0,0.3660428411334609,8,67.0,0.3698059983635413,1,3.0,0.6761124470545428,9,86.0,0.3300666632900451,4,30.0,0.5672705690961342,70,609.0,-0.7777777777777776
45.0,82,856.0,4.1352657004830915,4.84732859801075,14,179.0,0.13029209542503617,11,148.0,0.31560646442691653,10,100.0,0.4002780324473598,10,132.0,0.27609632486168223,5,57.0,0.416274148393625,12,118.0,0.30972080315931033,4,8.0,0.5513302293971885,8,98.0,0.3430769341465163,8,57.0,0.4343328241758078,82,897.0,-0.9111111111111109
50.0,107,1198.0,5.186147186147186,4.0410352618381005,19,264.0,0.07259313691909264,13,195.0,0.27577015530687604,10,151.0,0.275598912658189,11,141.0,0.2058552002793991,12,95.0,0.2959952598800334,18,196.0,0.3083097986763282,6,32.0,0.48900229274932705,11,149.0,0.3099872711364911,7,83.0,0.40138591712974464,107,1306.0,-1.1888888888888887
