step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.8313269107457018,0,0.0,0.20118300438634543,1,0.0,0.1665813696355034,1,0.0,0.2843256313816332,0,0.0,0.14748164469914907,0,0.0,0.29720938512797673,0,0.0,1.0,0,0.0,0.24917285773014183,1,0.0,0.0702272212846625,1,0.0,0.1649305894295721,4,0.0,-0.04444444444444443
10.0,7,0.0,0.0,6.131221905328615,1,0.0,0.3563981579813377,2,0.0,0.4605756362233034,0,0.0,0.7093209554645744,1,0.0,0.2843105934236118,0,0.0,0.593669011548667,2,0.0,0.19304429597514802,0,0.0,0.6245435078680814,0,0.0,0.4029989054787956,1,0.0,0.46646683159423746,7,0.0,-0.07777777777777777
15.0,9,0.0,0.0,8.448640076119775,1,0.0,0.5623871295827833,1,0.0,0.5919539534052667,0,0.0,0.7487636165358824,2,0.0,0.5001806483628845,1,0.0,0.5624059151339952,3,0.0,0.44854825939552495,0,0.0,0.9302287166341385,0,0.0,0.8564980605727373,1,0.0,0.6736102781390714,9,0.0,-0.09999999999999998
20.0,12,16.0,0.17777777777777778,7.975635968376298,1,0.0,0.621629512834167,1,4.0,0.6040167504226805,2,0.0,0.5348314656417913,1,1.0,0.680777207176755,5,10.0,0.35886488229907293,0,0.0,0.5918020837933519,0,0.0,0.3560387086933177,1,1.0,0.6492892175740883,1,0.0,0.6428910564932053,12,16.0,-0.1333333333333333
25.0,19,76.0,0.6909090909090909,7.090177060461436,1,2.0,0.5406772364714605,3,16.0,0.5270337868235799,1,0.0,0.5335334921586328,3,9.0,0.39340940891010406,4,30.0,0.3606235053374964,3,2.0,0.5815086853734597,0,0.0,0.6414236190109758,2,10.0,0.4809177686816101,2,7.0,0.6200883955693807,19,76.0,-0.21111111111111105
30.0,41,200.0,1.4285714285714286,6.286482232947713,3,13.0,0.598410525983984,5,38.0,0.3962277600884565,5,9.0,0.5744109798555338,4,24.0,0.2998189190261569,8,63.0,0.34126613023936714,6,18.0,0.5712786989223682,0,1.0,0.5251533235408754,5,27.0,0.23341946895453,5,21.0,0.46473143913432796,41,214.0,-0.45555555555555544
35.0,46,354.0,2.1454545454545455,6.348169867239486,4,28.0,0.5732284421611903,8,72.0,0.374864586705514,4,26.0,0.5965907055209309,4,34.0,0.4794513550332855,10,108.0,0.3111961476296434,3,29.0,0.4758574958297152,0,2.0,0.5109338922382641,6,44.0,0.25840955381544767,7,47.0,0.4483519957100962,46,390.0,-0.511111111111111
40.0,63,514.0,2.763440860215054,5.874736332332979,11,57.0,0.3657571179032794,7,99.0,0.38284365546419535,9,55.0,0.43321625102320255,6,56.0,0.4377664188493466,9,138.0,0.39287377229445836,8,47.0,0.3305766594550098,2,6.0,0.651273892128718,7,65.0,0.4137387989841188,4,57.0,0.44198128211924964,63,580.0,-0.6999999999999998
45.0,79,768.0,3.6923076923076925,5.01690598790302,13,117.0,0.23061877127174502,10,145.0,0.30366904676238665,12,99.0,0.3677376610456838,10,96.0,0.3643393357164708,12,174.0,0.2816182611996038,9,87.0,0.32836098318658374,2,6.0,0.5615891868967549,5,62.0,0.4358386312627105,6,49.0,0.4168617639815649,79,835.0,-0.8777777777777777
50.0,98,1015.0,4.356223175965665,4.594921940802793,17,186.0,0.1728583941013331,12,173.0,0.29095204870451313,14,163.0,0.25654440530433437,13,161.0,0.32912252716446194,15,215.0,0.24945760263466854,12,144.0,0.42518193927398,5,20.0,0.41533387042908076,3,52.0,0.37235741796746263,7,63.0,0.4594487408755955,98,1177.0,-1.0888888888888886
55.0,108,1212.0,4.848,4.23046879642053,21,268.0,0.14978083485276708,11,169.0,0.3001844271196528,13,196.0,0.19720267810179848,11,183.0,0.2706807236832975,15,246.0,0.32150401626228103,12,183.0,0.27180477124144026,8,55.0,0.44092283587224357,9,88.0,0.34238178841967604,8,57.0,0.43069509712225523,108,1445.0,-1.1999999999999997
60.0,119,1316.0,4.928838951310861,4.272716454095469,21,346.0,0.1486416960616092,17,233.0,0.2663516031692829,12,218.0,0.23871939991836175,10,179.0,0.3959268162653553,13,245.0,0.2797064220417873,15,231.0,0.24912366571510405,10,99.0,0.462167166995873,11,138.0,0.27632829491131405,10,75.0,0.3858569204858896,119,1764.0,-1.322222222222222
65.0,130,1574.0,5.40893470790378,3.999038054772525,18,400.0,0.18644453229940752,22,326.0,0.23051820653209532,14,272.0,0.21645187411503541,12,183.0,0.3531780703071741,14,205.0,0.25164398915609215,11,231.0,0.2884358325642389,11,151.0,0.34423105823185274,17,197.0,0.21302350373483625,11,127.0,0.3725805543304231,130,2092.0,-1.444444444444444
70.0,157,1886.0,5.9495268138801265,3.390551973433642,18,473.0,0.14814705904528458,24,385.0,0.19510366995855793,17,339.0,0.2557602861803638,13,207.0,0.33886052822319473,16,258.0,0.2306672602269742,18,193.0,0.22347026225913935,17,225.0,0.23725884138950218,17,262.0,0.2278466828006488,17,172.0,0.2567981524194461,157,2514.0,-1.7444444444444442
75.0,173,2124.0,6.228739002932551,3.4112674779063203,20,572.0,0.197779735865437,29,456.0,0.17486232732385404,12,355.0,0.316020061065083,15,225.0,0.2667131763800287,20,318.0,0.2880691192480532,21,256.0,0.24881227414969306,20,262.0,0.16631497611656265,19,335.0,0.2185539877005409,17,220.0,0.2514653393776968,173,2999.0,-1.9222222222222218
80.0,174,2299.0,6.18010752688172,3.4044869423043242,24,635.0,0.16244135952885488,28,577.0,0.18335654505794385,12,352.0,0.40591374812413766,20,290.0,0.1870069249980307,19,368.0,0.24425949802759073,19,293.0,0.27769986506236866,15,279.0,0.24853987112291315,18,381.0,0.22621772298023765,19,286.0,0.20989499823986685,174,3461.0,-1.9333333333333327
