step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.804187135498796,0,0.0,0.11334047528919676,1,0.0,0.15232442849228642,1,0.0,0.31627405574321954,0,0.0,0.11021223400780861,0,0.0,0.33098298062104137,0,0.0,1.0,0,0.0,0.2927294270438782,1,0.0,0.06156292805309212,1,0.0,0.21347254552509426,4,0.0,-0.04444444444444443
10.0,7,0.0,0.0,6.510719452765094,1,0.0,0.38688819698008037,2,0.0,0.47838920760473547,0,0.0,0.7344001624064201,1,0.0,0.3321953111967149,0,0.0,0.6461813103545847,2,0.0,0.22022957621696995,0,0.0,0.6580404558137352,0,0.0,0.4765262373320104,1,0.0,0.4711060167591324,7,0.0,-0.07777777777777777
15.0,7,0.0,0.0,9.020946806311189,1,0.0,0.5792656298638341,1,0.0,0.6504970198836858,0,0.0,0.7909206905394228,1,0.0,0.5965018549509318,1,0.0,0.6077560412803853,2,0.0,0.5517204164080554,0,0.0,0.8561230815323017,0,0.0,0.899262845650955,1,0.0,0.6799253291590523,7,0.0,-0.07777777777777777
20.0,12,14.0,0.1590909090909091,8.317642613950905,1,0.0,0.6125069512568936,2,5.0,0.618326907737276,2,0.0,0.6110981937662756,1,1.0,0.7158707203205503,4,6.0,0.4226743831057466,0,0.0,0.7249774142700128,1,2.0,0.18138145858403132,0,0.0,0.6336968828267752,1,0.0,0.6522956483129031,12,14.0,-0.1333333333333333
25.0,18,66.0,0.6226415094339622,7.4243673892233275,3,7.0,0.48467217287021497,0,4.0,0.6295377367955886,0,0.0,0.5715759031590217,2,8.0,0.504389385282619,4,23.0,0.4907518950280455,1,1.0,0.6501289882705453,2,9.0,0.31020612297930705,4,12.0,0.38588716264268746,2,8.0,0.5868388778339356,18,72.0,-0.19999999999999996
30.0,33,142.0,1.0364963503649636,6.28961009815481,4,21.0,0.5557797405007984,2,9.0,0.45004374900640715,6,9.0,0.5021775763571228,5,28.0,0.34585560671808757,5,36.0,0.49284691558754723,2,5.0,0.5688932440975214,0,6.0,0.42977669679885594,5,32.0,0.22270980750963593,4,15.0,0.3676173867052764,33,161.0,-0.3666666666666666
35.0,45,288.0,1.7777777777777777,6.375229532240702,6,45.0,0.47396105508824105,6,20.0,0.42462014843272927,3,24.0,0.6037737471880986,6,57.0,0.3875678501882794,7,69.0,0.469040845123446,7,29.0,0.4741663870845352,0,1.0,0.6727298007513507,4,32.0,0.3551960897636185,6,23.0,0.3942995612785484,45,300.0,-0.4999999999999999
40.0,59,485.0,2.5797872340425534,5.55260457646458,10,76.0,0.31659280763492503,6,49.0,0.38474232388330165,5,46.0,0.5927486382617347,8,91.0,0.3717127369031396,13,118.0,0.27071762329350046,4,39.0,0.41449598974201235,1,3.0,0.5852520946887957,6,50.0,0.3793267686106121,6,52.0,0.41981609076142784,59,524.0,-0.6555555555555554
45.0,72,654.0,3.174757281553398,5.089989568652845,12,133.0,0.21037514460246404,9,83.0,0.3248074714020075,8,75.0,0.45603258175761446,7,117.0,0.4744198293556523,8,125.0,0.20290635562341447,10,70.0,0.3947759329162592,5,12.0,0.39080678013111686,7,78.0,0.3793810378196482,6,63.0,0.5100965726298216,72,756.0,-0.7999999999999998
50.0,95,908.0,3.965065502183406,4.52324257547861,16,198.0,0.17921199821144435,11,118.0,0.37257406633372486,9,96.0,0.33474107084951976,10,150.0,0.318238674655892,12,144.0,0.24488366116881993,14,108.0,0.2506500804451041,8,41.0,0.4118405927247812,6,87.0,0.3951287356692998,9,94.0,0.4189089747741249,95,1036.0,-1.0555555555555554
55.0,125,1365.0,5.416666666666667,3.9613225199543396,17,277.0,0.16984618166175694,14,180.0,0.34790100802607266,12,131.0,0.25726995686731774,13,202.0,0.230858670686244,13,165.0,0.2592030544033088,20,191.0,0.20383098127354274,10,82.0,0.3908964737121329,10,89.0,0.2372982986604181,16,151.0,0.34430071556750336,125,1468.0,-1.3888888888888886
60.0,132,1669.0,6.069090909090909,3.9681470774037195,19,333.0,0.17717101308077,15,231.0,0.3172723370205365,9,160.0,0.23755161861290983,15,274.0,0.2915954714083774,16,209.0,0.3637701129865255,19,273.0,0.20800049055860892,12,136.0,0.33157925833665103,13,136.0,0.19348864007107602,14,162.0,0.2870136835292278,132,1914.0,-1.4666666666666663
65.0,145,2085.0,7.189655172413793,3.711911700573585,15,348.0,0.28281373794173925,21,321.0,0.21079004954804398,12,176.0,0.31237749769223017,18,359.0,0.29525813831242687,15,254.0,0.1876705944139081,20,360.0,0.2560978427791371,12,164.0,0.26991203307145206,18,216.0,0.26779288193814704,14,198.0,0.26639328579424176,145,2396.0,-1.6111111111111107
70.0,174,2624.0,8.251572327044025,2.956180853934206,14,389.0,0.21570654358919286,28,447.0,0.17529422976472755,13,213.0,0.2558037296412479,23,460.0,0.21203117540483296,19,323.0,0.1601231596546807,28,480.0,0.1729745949454531,12,187.0,0.18212633776628775,19,299.0,0.23204856766792556,18,247.0,0.24040191783384715,174,3045.0,-1.9333333333333327
75.0,198,3027.0,8.648571428571428,2.5985643913632708,20,477.0,0.1908349079468145,35,601.0,0.10649204025882666,16,278.0,0.1863684152292059,20,509.0,0.17092721087851354,22,351.0,0.15346706379743869,29,598.0,0.1332370231789093,12,221.0,0.2041198749476991,26,398.0,0.17117096322693517,18,287.0,0.26304919980883845,198,3720.0,-2.1999999999999997
80.0,205,3652.0,9.79088471849866,2.9244097103928297,22,578.0,0.14790270220430948,34,750.0,0.10719434169980023,15,339.0,0.2873415409678204,19,531.0,0.2903813775531648,21,339.0,0.18052165097813722,35,760.0,0.14891589623444773,16,291.0,0.2980967525898987,27,518.0,0.17022018264343852,16,299.0,0.26151254891210635,205,4405.0,-2.2777777777777772
85.0,210,4082.0,10.205,2.6988948553525605,24,649.0,0.1983245333409876,33,888.0,0.13565605371181316,10,363.0,0.3266479769450336,15,567.0,0.20964294698880373,21,409.0,0.18159239610890196,34,852.0,0.11466413152241811,24,385.0,0.25600108527937493,32,661.0,0.1053407943640964,17,383.0,0.21595639968498279,210,5157.0,-2.333333333333333
90.0,220,4133.0,9.747641509433961,2.7140315327864064,26,721.0,0.21238209987484932,32,943.0,0.14003721866944135,7,292.0,0.36969047695400364,20,612.0,0.21341305412885483,24,444.0,0.19455992178597342,32,902.0,0.14739330247821683,22,478.0,0.23034021699331947,32,770.0,0.13290975350112294,24,491.0,0.1419144660972068,219,5653.0,-2.4333333333333327
95.0,243,4714.0,10.54586129753915,2.7801539806164492,33,818.0,0.18706385990712326,30,1025.0,0.19157456498456363,9,178.0,0.4692668391451324,26,724.0,0.17160234410296668,20,468.0,0.20276958759073138,34,948.0,0.1636341271896196,28,573.0,0.13298479210430192,28,850.0,0.1777928797451621,35,643.0,0.1250045858904791,243,6227.0,-2.6999999999999993
