step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
145.0,365,12563.0,27.610989010989012,0.8533313182766712,55,2866.0,0.0059343481520809415,43,1916.0,0.03529207299291077,22,1004.0,0.04688259853889404,55,2598.0,0.006879696220326906,52,2297.0,0.03475314461677972,48,2376.0,0.05818658913875251,45,2242.0,0.05643991892487491,25,1362.0,0.08805623746916802,20,1208.0,0.05638190632803872,365,17869.0,-4.0555555555555545
150.0,349,12760.0,28.41870824053452,0.7584813880043008,42,3103.0,0.024959836977351595,40,2022.0,0.05613766115604846,22,959.0,0.044153748597006034,56,2879.0,0.01735286366499702,45,2271.0,0.05857544640185312,54,2638.0,0.02305119040386874,47,2472.0,0.011446945297130466,26,1449.0,0.041598002497678255,17,1258.0,0.07652741715127394,349,19051.0,-3.877777777777777
155.0,346,13058.0,29.40990990990991,0.5643227107100603,48,3332.0,0.005710698747153361,39,2213.0,0.031304874002017896,21,1044.0,0.04647281088643229,55,3129.0,0.0042968468127515935,34,2237.0,0.08043937761103023,54,2801.0,0.04458104805761247,48,2710.0,1.1721972250330265e-05,33,1595.0,0.012662405590674875,14,1246.0,0.06843079129377957,346,20307.0,-3.8444444444444437
160.0,345,12855.0,29.14965986394558,0.6722655394539317,48,3486.0,0.01115784571445156,44,2428.0,0.033627663325162156,24,1159.0,0.06770947031075354,56,3381.0,0.01918049446532026,31,2091.0,0.08258101060016534,47,2916.0,0.06597244459765829,48,2952.0,0.02005304013354329,33,1516.0,0.03974052303458987,14,1220.0,0.048238242049160114,345,21149.0,-3.8333333333333326
165.0,337,12910.0,29.474885844748858,0.7787181908589353,47,3688.0,0.02209887163812957,42,2614.0,0.024377148549819365,27,1288.0,0.1080726888180482,56,3661.0,0.017319907703238536,32,2243.0,0.0953979784870614,47,3005.0,0.026295881862233035,42,3066.0,0.04770470200959484,30,1304.0,0.06230550563246879,14,1276.0,0.06382482658396527,337,22145.0,-3.744444444444444
170.0,350,13580.0,31.146788990825687,0.7085959924853082,51,3935.0,0.006300806138583122,45,2722.0,0.0205219547336001,28,1382.0,0.09428538355159265,58,3947.0,9.525417104923238e-06,39,2424.0,0.06068949138777656,41,3156.0,0.03826583844817869,37,2919.0,0.06965026971526422,33,1414.0,0.05619050414844611,18,1358.0,0.08521822641109494,350,23257.0,-3.888888888888888
175.0,351,14112.0,32.36697247706422,0.6928416581292529,50,4195.0,0.008374943574076952,47,2868.0,0.031214655744581998,31,1530.0,0.028980881434142163,58,4237.0,1.5383657848179243e-07,47,2643.0,0.07380687229016099,37,3232.0,0.06018771302222158,31,2933.0,0.04915230863893935,33,1491.0,0.09667470876361246,17,1395.0,0.028167526777605905,351,24524.0,-3.8999999999999995
180.0,331,13481.0,31.13394919168591,0.6673448926374662,44,4280.0,0.01542951246460212,42,2967.0,0.037011593770994416,33,1690.0,1.2420475123491443e-05,53,4443.0,0.007886526811192686,47,2724.0,0.04009623277543152,33,3138.0,0.06259751975657663,28,3022.0,0.05915445731698875,29,1455.0,0.06315528682090837,22,1451.0,0.037258954204361365,331,25170.0,-3.677777777777777
185.0,333,12740.0,29.627906976744185,0.930580792798026,49,4425.0,0.009820648159286249,45,3133.0,0.07089255986379396,33,1859.0,0.07396099128896108,46,4426.0,0.04797451516352505,46,2655.0,0.09234572415539609,25,2833.0,0.07616998956038427,30,3145.0,0.04277704347220162,33,1356.0,0.0001589598853720664,26,1573.0,0.09022574488688752,333,25405.0,-3.699999999999999
190.0,336,12507.0,29.086046511627906,0.7907705635850028,55,4533.0,0.033963240703297995,43,3279.0,0.07370499501134957,33,2022.0,0.026803717330863484,44,4143.0,0.03839542231771489,42,2753.0,0.09071742338428745,29,2969.0,0.06604934576432633,36,3313.0,0.010189417435610663,29,1458.0,0.011304877158422853,25,1637.0,0.07582355569266291,336,26107.0,-3.7333333333333325
195.0,328,12215.0,28.473193473193472,0.9426292350797443,51,4680.0,0.039153363910294,44,3396.0,0.04153303465197061,29,1966.0,0.02508606584951932,43,4266.0,0.07505844084535132,38,2721.0,0.11792253225402341,34,3128.0,0.07051114556245594,34,3404.0,0.014771183293424627,27,1544.0,0.04720993973402386,28,1667.0,0.04132281271376413,328,26772.0,-3.6444444444444435
200.0,313,11912.0,28.028235294117646,0.983275066867651,49,4922.0,0.013809086891562192,42,3504.0,0.05265972427835881,23,1713.0,0.03280766987625332,39,4276.0,0.055117125544471325,36,2705.0,0.11154581902574474,41,3313.0,0.06313065381069463,30,3212.0,0.046195276092925744,25,1547.0,0.06625270175390849,28,1807.0,0.009951215224308944,313,26999.0,-3.477777777777777
205.0,319,12017.0,28.34198113207547,1.0188784755325422,48,5164.0,0.013807343705854623,44,3714.0,0.038087189460198914,21,1812.0,0.02828660299209104,39,4469.0,0.05585113252585136,38,2612.0,0.07445613305075316,50,3540.0,0.04511692695255573,28,3009.0,0.08539788216535658,22,1532.0,0.16326144603153753,29,1950.0,1.33684192272955e-05,319,27802.0,-3.5444444444444434
210.0,313,12014.0,28.26823529411765,0.9438489262541032,45,5266.0,0.0215087580705647,45,3848.0,0.020901409526908193,20,1915.0,0.027491782330849982,44,4681.0,0.044298431755714476,38,2526.0,0.06103667027708196,50,3551.0,0.017782352024659314,21,2990.0,0.12460585660819187,21,1636.0,0.1147735820864239,29,2097.0,0.011243754226516378,313,28510.0,-3.477777777777777
215.0,305,11616.0,27.526066350710902,0.9941535854368502,44,5377.0,0.018517980028872442,41,3903.0,0.030286780407689878,24,2030.0,0.061908068377961936,46,4719.0,0.03725209642884884,37,2269.0,0.07119126656978847,42,3306.0,0.06667125051181416,21,3069.0,0.0934528092370996,21,1740.0,0.04456100019506174,29,2242.0,0.042806595819490714,305,28655.0,-3.388888888888888
220.0,304,11977.0,28.58472553699284,0.821238527001268,47,5603.0,0.011665961946897424,43,3904.0,0.04255497378775403,27,2155.0,0.04053709052385503,45,4664.0,0.04020308567716313,31,2292.0,0.07581349674775802,34,3292.0,0.0604529083918764,20,3175.0,0.05658363676063802,27,1865.0,0.053622369768639086,30,2388.0,0.02874525205260701,304,29338.0,-3.377777777777777
225.0,309,12536.0,30.280193236714975,0.7662167508151112,53,5856.0,0.0016047566414844343,46,4129.0,0.038295782817294545,29,2177.0,0.009714054212768268,41,4805.0,0.0821396966360997,26,2179.0,0.10804592054864205,30,3287.0,0.07698152907338053,23,3288.0,0.02453988809875788,30,2010.0,0.0034320488993798003,31,2544.0,0.08111932889417635,309,30275.0,-3.4333333333333322
230.0,322,13158.0,31.859564164648912,0.6092064341651448,53,6004.0,0.003836911326534619,48,4243.0,0.008393634292959529,27,2190.0,0.03331918330404881,47,5027.0,0.04887054521491565,29,2122.0,0.07767506577275018,30,3296.0,0.07963427948526633,25,3259.0,0.01622714740839281,31,2064.0,0.0343028479220917,32,2700.0,0.030492116142575514,322,30905.0,-3.5777777777777775
235.0,319,13833.0,33.5752427184466,0.8810656100391322,51,6258.0,0.0070062098054065845,51,4413.0,0.03250185684930273,22,2100.0,0.05440072659276876,49,5202.0,0.04229657844425422,30,2124.0,0.09941794945393223,31,3220.0,0.09946335504207747,24,3092.0,0.05830197686893911,27,2031.0,0.09466604065232843,34,2867.0,6.0926473703150584e-05,319,31307.0,-3.5444444444444434
240.0,328,14935.0,36.338199513381994,0.8439792539027806,54,6525.0,0.00015266100413838528,49,4658.0,0.008560155677071976,21,2203.0,0.07016467020462111,50,5392.0,0.032793144298662855,37,2256.0,0.0772733724802367,30,3001.0,0.1180918035390778,23,2798.0,0.10483988052473868,30,2171.0,0.06273363085534,34,3039.0,0.010941070547923648,328,32043.0,-3.6444444444444435
245.0,342,15650.0,38.170731707317074,0.6556946021977054,55,6800.0,6.030714613300513e-07,50,4793.0,0.017674295497077,25,2325.0,0.03269555607634434,51,5506.0,0.03352862201579946,46,2435.0,0.001562864722648803,25,2856.0,0.10311426815772623,25,2676.0,0.0924334915122701,34,2329.0,0.027202905713354906,31,3045.0,0.06862792598033493,342,32765.0,-3.7999999999999994
250.0,333,15571.0,38.07090464547677,0.751232993871534,55,7077.0,0.01763980092692071,47,4815.0,0.02142643096138757,23,2232.0,0.07662762991641489,53,5671.0,0.022015074671576155,42,2523.0,0.011333382028301992,27,2874.0,0.07863173724693394,26,2803.0,0.07966282175492449,37,2508.0,0.02487860747658757,23,2948.0,0.0937141408449804,333,33451.0,-3.6999999999999997
255.0,321,14991.0,37.10643564356435,1.0171338740467668,55,7352.0,0.016182478041424038,43,4823.0,0.09469392463520485,18,1793.0,0.10973541167890488,50,5686.0,0.02986538369371135,38,2523.0,0.087022742844862,31,2788.0,0.07335158152221498,29,2941.0,0.033798194186187624,39,2702.0,0.052191719831115466,18,2798.0,0.047563658942177726,321,33406.0,-3.566666666666666
260.0,314,14804.0,37.01,1.078425650226026,56,7630.0,1.4206197720387911e-05,41,4925.0,0.07978876918462961,16,1798.0,0.15763533011944014,49,5574.0,0.02227838010966187,40,2685.0,0.05654289701217945,30,2829.0,0.06137616305956069,31,3097.0,0.08182882320748383,40,2898.0,0.05601120604822708,11,2537.0,0.094331838230139,314,33973.0,-3.488888888888888
265.0,316,14834.0,37.2713567839196,0.9292943135345749,56,7910.0,0.0,47,5149.0,0.04458578262984029,15,1875.0,0.09366668720363351,47,5788.0,0.027388891546444687,42,2893.0,0.07815017250504071,30,2765.0,0.05189686540804466,31,3252.0,0.022794117375992354,41,2949.0,0.017833080052125565,7,2347.0,0.14399358528154085,316,34928.0,-3.5111111111111106
270.0,309,14760.0,37.27272727272727,0.9761794689238397,56,8190.0,0.0,48,5357.0,0.01193594459956477,21,1969.0,0.04564276979918697,39,5952.0,0.04753857730935171,38,2996.0,0.08078395738107184,32,2919.0,0.06791193301318646,30,3371.0,0.06493149809500931,36,3055.0,0.017079216499292987,9,2024.0,0.12358225033188498,309,35833.0,-3.4333333333333322
275.0,311,15329.0,38.90609137055838,0.9199305214879637,54,8393.0,0.00514673480235281,53,5615.0,0.016655156904885685,18,1927.0,0.03018580015745856,35,5957.0,0.07395986022530436,39,3000.0,0.024481598695810104,37,3094.0,0.07487700742919928,25,3469.0,0.05295969728858477,36,3234.0,0.014337421863763139,14,2072.0,0.11314352258682311,311,36761.0,-3.455555555555555
280.0,309,15978.0,41.286821705426355,0.9552774661170856,52,8494.0,0.004951772328308353,54,5883.0,0.007613000459953559,16,1745.0,0.049500593117484726,38,5796.0,0.05035151162429693,34,2857.0,0.03238224970550303,38,3149.0,0.0698908561310711,25,3568.0,0.0830409962793192,36,3417.0,0.024749205886077343,16,2146.0,0.09032956152576928,309,37055.0,-3.4333333333333322
285.0,299,16544.0,43.083333333333336,1.0856742270040136,51,8582.0,0.0004141450305183429,57,6162.0,1.0847657587588838e-05,14,1814.0,0.09653627562325234,38,5960.0,0.04361002614988041,26,2387.0,0.14369814874921227,36,3086.0,0.060118025608690145,27,3697.0,0.05716524921406696,33,3434.0,0.07598042964087467,17,2226.0,0.04341630599206706,299,37348.0,-3.322222222222221
290.0,291,17166.0,45.41269841269841,0.9671495064213179,51,8689.0,0.0,57,6447.0,1.6510951718958746e-07,17,1894.0,0.050311748484134174,37,6098.0,0.06978286334446628,12,2304.0,0.19687817973802696,33,3051.0,0.05245022251458007,30,3841.0,0.03171108148776197,33,3315.0,0.07189828162443543,21,2324.0,0.027881927262241264,291,37963.0,-3.2333333333333325
295.0,300,18131.0,48.60857908847185,0.8402628594567804,51,8944.0,0.0,57,6732.0,0.0,19,1855.0,0.016851520646969882,37,6223.0,0.09546755440287072,12,2259.0,0.17027969798687617,33,3002.0,0.0395737387659292,32,3999.0,0.0003476271795530802,38,3401.0,0.022164170300209386,21,2263.0,0.0690504913715197,300,38678.0,-3.3333333333333326
300.0,302,19255.0,51.900269541778975,0.9187969305724861,51,9199.0,0.0,54,6870.0,0.006838070831986883,14,1695.0,0.06858093727898572,44,6424.0,0.0468463235141585,19,2272.0,0.1481487289754687,33,3168.0,0.11257209705588041,33,4163.0,0.0,36,3428.0,0.051420356550440444,18,2047.0,0.15930021260385502,302,39266.0,-3.3555555555555547
305.0,294,19949.0,53.91621621621621,0.9698314821118738,51,9454.0,0.0,44,6736.0,0.042329135539306666,14,1543.0,0.18207544723578278,45,6458.0,0.031258814861332446,27,2327.0,0.10148676463069214,37,3347.0,0.12386223605510949,30,4271.0,0.012926366863639727,32,3521.0,0.04007305330810541,14,1974.0,0.11397144933818316,294,39631.0,-3.2666666666666657
310.0,305,20642.0,56.09239130434783,0.644644599703509,51,9709.0,0.0,44,6948.0,0.028908253258851182,16,1618.0,0.103978512690531,45,6320.0,0.028763150041587655,34,2484.0,0.07325571498506919,40,3183.0,0.05370176377762755,28,4411.0,0.043953425674624694,33,3686.0,0.035640488075388964,14,2046.0,0.08208431941183159,305,40405.0,-3.388888888888888
315.0,313,21507.0,58.442934782608695,0.6644128005980182,51,9964.0,0.0,50,7184.0,0.007689120249110574,19,1710.0,0.0594199490730694,44,6360.0,0.06446895862429566,34,2654.0,0.07006158528771993,35,2693.0,0.05144156452827217,30,4552.0,0.027387505954231124,36,3859.0,0.03736282621029055,14,1962.0,0.11796595812442047,313,40938.0,-3.477777777777777
320.0,307,22001.0,59.94822888283379,0.7603796536879224,48,9992.0,0.0070902235206809225,53,7397.0,0.007053927713520549,18,1731.0,0.04264359304141477,46,6582.0,0.04713725535717319,29,2503.0,0.05292918934204732,29,2357.0,0.13162856588607924,33,4713.0,0.00026834229852328473,39,4047.0,0.025718667635128305,12,1732.0,0.11030626194982034,307,41054.0,-3.41111111111111
325.0,303,22585.0,61.70765027322405,0.8352697003859324,44,10220.0,0.008403293630243242,54,7665.0,1.02542884515357e-05,17,1739.0,0.12222710396243867,51,6828.0,0.013817592698253304,20,2057.0,0.06565883123565708,28,2368.0,0.1409889016415219,33,4878.0,2.3847140321094374e-06,41,4247.0,0.04511365566898208,15,1663.0,0.10162586098201394,303,41665.0,-3.366666666666666
330.0,309,23290.0,63.63387978142077,0.6697088626213592,43,10442.0,0.008473628761173718,54,7937.0,0.008134226187551373,17,1821.0,0.07688012669969481,56,7099.0,0.00010973576875472397,13,2059.0,0.09253659584850106,38,2533.0,0.06909680559417984,33,5043.0,3.666600102169115e-07,38,4282.0,0.03207579136645211,17,1739.0,0.11325653043172669,309,42955.0,-3.4333333333333322
335.0,317,24055.0,66.08516483516483,0.6890306282338677,43,10657.0,0.009534370530726583,54,8207.0,0.017804201658949265,20,1916.0,0.04761288531070475,53,7182.0,0.01963375785857166,14,2002.0,0.1116800825672602,43,2604.0,0.008915904450747565,33,5208.0,3.986852123152782e-07,37,4375.0,0.07138253600320185,20,1833.0,0.08463216281586282,317,43984.0,-3.5222222222222213
340.0,312,24480.0,68.18941504178272,0.6966676074651703,45,10648.0,0.008902492084991753,55,8479.0,0.012399581347418033,18,1995.0,0.011332470152602456,49,7062.0,0.03984874494464537,19,2040.0,0.1316275964995525,44,2594.0,0.03362538002933458,33,5373.0,0.02855366934624132,31,4236.0,0.0673230210712131,18,1819.0,0.10540034149203803,312,44246.0,-3.466666666666666
345.0,291,23204.0,64.81564245810056,0.8138757261672895,39,10089.0,0.03353768341020349,56,8756.0,1.2784200684601037e-06,19,2077.0,0.0,44,7022.0,0.05658827073769257,18,1995.0,0.1630914908788976,37,2585.0,0.06138422640573122,33,5538.0,0.005618086288051669,31,4373.0,0.06506104355755293,14,1793.0,0.09317707051548847,291,44228.0,-3.2333333333333325
350.0,274,22158.0,62.94886363636363,0.9292823139225272,39,10277.0,0.027693410286193227,50,8642.0,0.017431357897551316,19,2172.0,0.0,40,7105.0,0.05449024253936592,19,2057.0,0.09381341304038265,26,2346.0,0.13577175945844588,31,5613.0,0.030602408085730972,34,4538.0,0.026391313708130266,16,1866.0,0.11772163357285503,274,44616.0,-3.044444444444444
355.0,269,21152.0,60.607449856733524,0.9151897241412261,42,10486.0,0.012228149944283147,45,8352.0,0.024479205101734822,13,1978.0,0.08678561759704384,39,7019.0,0.04627833460544119,20,2150.0,0.056886927849250035,28,2470.0,0.06811824860498918,26,5617.0,0.07316996069137865,36,4718.0,0.03206723640474201,20,1960.0,0.07291374218689262,269,44750.0,-2.9888888888888885
